,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05763929496282683,0.016456436387937517,0.013783309665023807,0.02080026731267229,0.019630774371397545,0.010107760421017459,0.00643221117701111,0.010692506891654832,0.022888647564948624,0.012279675883384846,0.015704619497118034,0.015871689917300143,0.01679057722830173,0.019881380001670706,0.017625929329212264,0.014618661765934342,0.014117450505388022,0.021635619413582826,0.01603876033748225,0.008437056219196392,0.013115027984295381,0.009940690000835353,0.02196976025394704,0.014535126555843289,0.018878957480578065,0.012446746303566953,0.016539971598028568,0.00668281680728427,0.019714309581488596,0.008269985799014284,0.05028819647481413,0.017208253278756996,0.005429788655918469,0.03191045025478239,0.013950380085205914,0.016707042018210674,0.01946370395121544,0.015621084287026982,0.013532704034750648,0.015621084287026982,0.0161222955475733,0.015704619497118034,0.015036337816389609,0.011026647732019047,0.019129563110851223,0.014451591345752234,0.013699774454932754,0.006766352017375324,0.02572884470804444,0.018461281430122798,0.017208253278756996,0.013031492774204328,0.015119873026480662,0.012446746303566953,0.014451591345752234,0.013198563194386434,0.01779299974939437,0.007601704118285858,0.020883802522763346,0.004176760504552669,0.002673126722913708,0.012029070253111687
Fz,0.010630841121495328,0.044859813084112146,0.004030373831775701,0.006950934579439252,0.016238317757009346,0.016588785046728973,0.01880841121495327,0.02091121495327103,0.019100467289719626,0.02622663551401869,0.024299065420560748,0.0076518691588785045,0.00852803738317757,0.015654205607476636,0.01197429906542056,0.023539719626168226,0.0035046728971962616,0.019509345794392525,0.017523364485981307,0.013376168224299066,0.012032710280373832,0.012324766355140187,0.011857476635514019,0.02505841121495327,0.003738317757009346,0.01985981308411215,0.016004672897196263,0.016355140186915886,0.018866822429906543,0.007768691588785047,0.01139018691588785,0.01022196261682243,0.01991822429906542,0.0014018691588785046,0.02797897196261682,0.010981308411214953,0.031133177570093457,0.012675233644859812,0.011098130841121495,0.002803738317757009,0.01483644859813084,0.022021028037383178,0.011273364485981308,0.021436915887850468,0.01688084112149533,0.02663551401869159,0.015186915887850467,0.011448598130841122,0.022955607476635515,0.01477803738317757,0.03125,0.026168224299065422,0.016939252336448597,0.012616822429906542,0.010455607476635514,0.017172897196261683,0.012675233644859812,0.015070093457943926,0.022313084112149533,0.012733644859813084,0.023130841121495327,0.008644859813084112
F3,0.013064316635745208,0.00502473716759431,0.049087816944959804,0.02883426097711812,0.02898886827458256,0.008580705009276438,0.0063388991960420535,0.01453308596165739,0.015924551638837353,0.004406307977736549,0.006957328385899814,0.030921459492888066,0.027133580705009278,0.01886209029066172,0.016233766233766232,0.003246753246753247,0.03424551638837353,0.008271490414347557,0.01453308596165739,0.01924860853432282,0.02365491651205937,0.018475572047000618,0.01924860853432282,0.00030921459492888067,0.034013605442176874,0.01422387136672851,0.021567717996289426,0.015769944341372914,0.020640074211502782,0.01932591218305504,0.015151515151515152,0.02373222016079159,0.009972170686456401,0.02504638218923933,0.004406307977736549,0.011595547309833023,0.0036332714904143476,0.026360544217687076,0.01499690785405071,0.02898886827458256,0.01004947433518862,0.004329004329004329,0.020640074211502782,0.0063388991960420535,0.01855287569573284,0.008348794063079777,0.01816635745207174,0.017702535559678417,0.013064316635745208,0.01437847866419295,0.004560915275200989,0.002396413110698825,0.011827458256029684,0.009508348794063079,0.030689548546691404,0.005333951762523191,0.012677798392084107,0.020562770562770564,0.003787878787878788,0.034400123685837974,0.00974025974025974,0.017393320964749538
F7,0.018282432053796583,0.008826001681143177,0.025847576351919307,0.05029420005603811,0.018562622583356683,0.007985430092462874,0.007705239562902774,0.02199495657046792,0.016181003082095826,0.009386382740263379,0.009316335107873355,0.027318576632109834,0.01975343233398711,0.014569907537125245,0.017021574670776127,0.007074810871392547,0.024376576071728776,0.015270383861025498,0.02150462314373774,0.018982908377696835,0.013098907256934716,0.017231717567946205,0.019963575231157188,0.0071448585037825725,0.027178481367329786,0.0163911459792659,0.02682824320537966,0.01288876435976464,0.017371812832726253,0.014850098066685346,0.02080414681983749,0.015200336228635472,0.013379097786494817,0.022905575791538246,0.007214906136172598,0.008966096945923228,0.011067525917623984,0.018492574950966657,0.01449985990473522,0.023676099747828524,0.0161109554497058,0.008826001681143177,0.02269543289436817,0.007425049033342673,0.023606052115438498,0.005884001120762118,0.020383861025497337,0.012608573830204538,0.016461193611655926,0.009946763799383581,0.013449145418884841,0.004483048472961614,0.0071448585037825725,0.012608573830204538,0.02549733818996918,0.013519193051274867,0.010367049593723731,0.0161109554497058,0.011697954609134212,0.025567385822359203,0.008685906416363126,0.017511908097506305
FT9,0.013897429590456279,0.0167261099495757,0.022998401180666584,0.016418644693149673,0.048948468823023,0.011806665846759316,0.007133193949083754,0.014204894846882303,0.02164555405239208,0.008609027179928667,0.015496248923871603,0.018324929282991023,0.021092116590825237,0.021338088795966055,0.009900381256917968,0.016049686385438446,0.02342885253966302,0.013589964334030254,0.015557741975156808,0.017095068257286926,0.01961628335998032,0.016295658590579264,0.01752551961628336,0.011007256180051654,0.023367359488377815,0.016480137744434877,0.017464026564998156,0.02023121387283237,0.024289755257655886,0.013221006026319026,0.012729061616037388,0.023613331693518633,0.012175624154470545,0.014081908744311892,0.01764850571885377,0.009961874308203174,0.014389374000737917,0.01857090148813184,0.01094576312876645,0.019985241667691552,0.007563645308080187,0.010269339564629196,0.014204894846882303,0.011191735333907268,0.014450867052023121,0.013098019923748616,0.01660312384700529,0.013712950436600663,0.0180789570778502,0.018140450129135406,0.011130242282622063,0.01199114500061493,0.016357151641864468,0.0090394785389251,0.022260484565244126,0.008732013282499078,0.012175624154470545,0.02305989423195179,0.01094576312876645,0.024166769155085477,0.013589964334030254,0.011376214487762883
FC5,0.007958642269233386,0.018774233045371062,0.008094687436228829,0.007958642269233386,0.013196381198557922,0.04428270185701653,0.0230596558057275,0.020474797632814096,0.01476090061900551,0.01863818787837562,0.01802598462689613,0.013400448949051085,0.02013468471532549,0.02088293313380042,0.015237058703489558,0.014488810285014624,0.014148697367526018,0.012448132780082987,0.011767906945105775,0.01979457179783688,0.01639344262295082,0.013808584450037412,0.011359771444119447,0.014692878035507789,0.014284742534521461,0.010747568192639957,0.016053329705462215,0.01421671995102374,0.015237058703489558,0.018842255628868786,0.004421467927351881,0.009047003605196925,0.024556152642677367,0.009183048772192368,0.022039317053261682,0.01197197469559894,0.010679545609142235,0.012312087613087545,0.009455139106183253,0.018298074960887013,0.013264403782055642,0.01571321678797361,0.008842935854703762,0.019998639548330047,0.015032990952996395,0.013468471532548806,0.02578055914563635,0.01374056186653969,0.009591184273178696,0.017957962043398407,0.0176178491259098,0.02088293313380042,0.022175362220257126,0.020338752465818653,0.01741378137541664,0.015032990952996395,0.01476090061900551,0.02074688796680498,0.020610842799809535,0.015169036119991838,0.02516835589415686,0.021563158968777633
FC1,0.005,0.01975609756097561,0.00475609756097561,0.006341463414634147,0.0071951219512195125,0.02079268292682927,0.04225609756097561,0.014451219512195123,0.01975609756097561,0.024634146341463416,0.018780487804878048,0.011829268292682927,0.009695121951219512,0.01323170731707317,0.01298780487804878,0.016341463414634147,0.01121951219512195,0.01573170731707317,0.01548780487804878,0.02481707317073171,0.016402439024390245,0.016219512195121952,0.00701219512195122,0.02030487804878049,0.008414634146341464,0.00798780487804878,0.011829268292682927,0.011341463414634146,0.014146341463414635,0.01731707317073171,0.0035365853658536586,0.010792682926829267,0.024085365853658537,0.010670731707317074,0.022621951219512194,0.017378048780487806,0.015304878048780488,0.009695121951219512,0.016646341463414635,0.009939024390243903,0.019573170731707317,0.025,0.012378048780487805,0.021158536585365855,0.015365853658536585,0.02103658536585366,0.018658536585365853,0.016646341463414635,0.010548780487804879,0.018536585365853658,0.022317073170731706,0.026402439024390243,0.019329268292682927,0.02274390243902439,0.01,0.01798780487804878,0.016646341463414635,0.023048780487804878,0.018902439024390243,0.016219512195121952,0.02853658536585366,0.01225609756097561
C3,0.00821557673348669,0.02366086099244167,0.012421952021031876,0.02083470259612225,0.01491948734801183,0.020440354912914887,0.015445284258954979,0.04475846204403549,0.013013473545842919,0.020243181071311206,0.018731514952349655,0.019257311863292804,0.02142622412093329,0.021229050279329607,0.01643115346697338,0.012816299704239238,0.011633256654617154,0.012553401248767663,0.0162339796253697,0.011633256654617154,0.017351298061123892,0.021754847190272757,0.01643115346697338,0.0162339796253697,0.013670719684521854,0.014196516595465001,0.020571804140650674,0.01998028261583963,0.019848833388103844,0.013473545842918173,0.008412750575090371,0.011633256654617154,0.019914558001971738,0.0063095629313177784,0.021557673348669076,0.01025303976339139,0.01919158724942491,0.007163982911600394,0.006178113703581991,0.01452513966480447,0.007492605980939862,0.010778836674334538,0.015445284258954979,0.013342096615182385,0.015445284258954979,0.018205718041406506,0.01958593493263227,0.012882024318107132,0.014656588892540257,0.007689779822543543,0.022477817942819587,0.01794281958593493,0.0162339796253697,0.015182385803483404,0.02070325336838646,0.012816299704239238,0.012816299704239238,0.016365428853105487,0.01662832730857706,0.020966151823858036,0.01807426881367072,0.019717384160368057
T7,0.01749562609347663,0.020932266933266684,0.013184203949012747,0.014808797800549863,0.02224443889027743,0.013121719570107474,0.01937015746063484,0.012934266433391652,0.047988002999250184,0.013559110222444389,0.019807548112971758,0.014996250937265684,0.010059985003749062,0.012996750812296926,0.010309922519370157,0.021432141964508874,0.012434391402149463,0.024681329667583105,0.019620094976255935,0.017933016745813546,0.014496375906023495,0.015746063484128967,0.012621844538865284,0.019057735566108472,0.012246938265433641,0.013684078980254937,0.0142464383904024,0.014558860284928768,0.021807048237940514,0.009747563109222694,0.01612096975756061,0.01712071982004499,0.010309922519370157,0.016683329167708073,0.016870782304423893,0.005936015996001,0.018057985503624092,0.014496375906023495,0.01137215696075981,0.008747813046738315,0.015121219695076231,0.02124468882779305,0.0166208447888028,0.013871532116970757,0.016745813546613347,0.017933016745813546,0.015496125968507872,0.0094976255936016,0.02343164208947763,0.02036990752311922,0.017933016745813546,0.015746063484128967,0.01937015746063484,0.01324668832791802,0.011434641339665083,0.018557860534866282,0.018557860534866282,0.016933266683329166,0.017245688577855536,0.016683329167708073,0.01474631342164459,0.005373656585853537
TP9,0.007864311285873584,0.025999178355537295,0.0033452667410059276,0.007629555725101238,0.007746933505487412,0.016080755912905687,0.02394506719877927,0.01766535594811902,0.011796466928810376,0.043077645401725456,0.01883913375198075,0.012618111391513587,0.010387933564176301,0.012970244732672106,0.012500733611127414,0.014613533658078525,0.01109220024649334,0.018780444861787662,0.018780444861787662,0.015435178120781736,0.009977111332824697,0.016843711485415813,0.0071013557133634605,0.019602089324490875,0.008979400199542227,0.02159751159105581,0.020775867128352603,0.010857444685720993,0.011150889136686425,0.013263689183637538,0.008685955748576795,0.003932155642936792,0.022829978285110627,0.005692822348729386,0.020717178238159516,0.018310933740242973,0.025353600563413344,0.012911555842479019,0.014320089207113093,0.007923000176066671,0.019895533775456307,0.01848700041082223,0.013087622513058278,0.024884089441868654,0.01566993368155408,0.022595222724338282,0.010035800223017782,0.019660778214683962,0.010974822466107165,0.012500733611127414,0.029637889547508657,0.025999178355537295,0.014261400316920006,0.01848700041082223,0.013263689183637538,0.022067022712600505,0.016491578144257293,0.012089911379775808,0.031926756265039026,0.013439755854216797,0.027231645049592114,0.015317800340395564
