,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08879781420765027,0.001366120218579235,0.03961748633879782,0.056010928961748634,0.0,0.004098360655737705,0.00273224043715847,0.0,0.0,0.0,0.0,0.05191256830601093,0.02459016393442623,0.00819672131147541,0.08333333333333333,0.0,0.0273224043715847,0.0,0.0,0.00819672131147541,0.001366120218579235,0.0,0.031420765027322405,0.00273224043715847,0.05191256830601093,0.0,0.01912568306010929,0.0,0.0,0.00819672131147541,0.0860655737704918,0.001366120218579235,0.001366120218579235,0.08196721311475409,0.0,0.017759562841530054,0.0,0.017759562841530054,0.050546448087431695,0.00819672131147541,0.0273224043715847,0.004098360655737705,0.009562841530054645,0.0,0.040983606557377046,0.0,0.006830601092896175,0.0,0.0,0.0,0.0,0.0,0.00273224043715847,0.006830601092896175,0.04234972677595628,0.00546448087431694,0.03415300546448088,0.00273224043715847,0.0,0.0,0.001366120218579235,0.03961748633879782
Fz,0.0,0.037654320987654324,0.0,0.0,0.01728395061728395,0.013580246913580247,0.037654320987654324,0.025925925925925925,0.029012345679012345,0.03333333333333333,0.03518518518518519,0.003703703703703704,0.0,0.009876543209876543,0.0012345679012345679,0.0345679012345679,0.0,0.012345679012345678,0.019753086419753086,0.011728395061728396,0.014197530864197531,0.019753086419753086,0.011728395061728396,0.03148148148148148,0.0,0.018518518518518517,0.006172839506172839,0.016666666666666666,0.02962962962962963,0.005555555555555556,0.0,0.0,0.03518518518518519,0.0,0.03827160493827161,0.0,0.028395061728395062,0.0,0.0012345679012345679,0.0,0.009259259259259259,0.030864197530864196,0.011111111111111112,0.03580246913580247,0.009259259259259259,0.028395061728395062,0.014814814814814815,0.012962962962962963,0.011111111111111112,0.006790123456790123,0.0345679012345679,0.033950617283950615,0.033950617283950615,0.012962962962962963,0.0,0.011728395061728396,0.0030864197530864196,0.03518518518518519,0.018518518518518517,0.029012345679012345,0.037037037037037035,0.0
F3,0.06198347107438017,0.0,0.05785123966942149,0.06198347107438017,0.0,0.004132231404958678,0.002066115702479339,0.0,0.0,0.0,0.0,0.05991735537190083,0.024793388429752067,0.0,0.06198347107438017,0.0,0.026859504132231406,0.0,0.0,0.010330578512396695,0.0,0.0,0.028925619834710745,0.002066115702479339,0.06198347107438017,0.0,0.026859504132231406,0.0,0.0,0.002066115702479339,0.05991735537190083,0.002066115702479339,0.0,0.05991735537190083,0.0,0.026859504132231406,0.0,0.026859504132231406,0.06198347107438017,0.012396694214876033,0.022727272727272728,0.004132231404958678,0.012396694214876033,0.0,0.04338842975206612,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.002066115702479339,0.008264462809917356,0.05165289256198347,0.006198347107438017,0.04338842975206612,0.002066115702479339,0.0,0.0,0.0,0.05165289256198347
F7,0.06259780907668232,0.003129890453834116,0.04538341158059468,0.06259780907668232,0.0,0.006259780907668232,0.004694835680751174,0.0,0.0,0.0,0.0,0.0594679186228482,0.023474178403755867,0.003129890453834116,0.06572769953051644,0.0,0.025039123630672927,0.0,0.0,0.010954616588419406,0.0,0.0,0.03599374021909233,0.004694835680751174,0.057902973395931145,0.0,0.023474178403755867,0.0,0.0,0.003129890453834116,0.06103286384976526,0.001564945226917058,0.003129890453834116,0.06103286384976526,0.0,0.02034428794992175,0.0,0.02034428794992175,0.0594679186228482,0.009389671361502348,0.03129890453834116,0.006259780907668232,0.012519561815336464,0.0,0.046948356807511735,0.0,0.009389671361502348,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.009389671361502348,0.04381846635367762,0.00782472613458529,0.0406885758998435,0.004694835680751174,0.001564945226917058,0.0,0.003129890453834116,0.04381846635367762
FT9,0.0,0.03114571746384872,0.0,0.0,0.030033370411568408,0.013348164627363738,0.030033370411568408,0.03114571746384872,0.030033370411568408,0.03114571746384872,0.03114571746384872,0.0,0.0,0.01668520578420467,0.0,0.03114571746384872,0.0,0.014460511679644048,0.03114571746384872,0.010011123470522803,0.024471635150166853,0.028921023359288096,0.00778642936596218,0.026696329254727477,0.0,0.025583982202447165,0.0,0.028921023359288096,0.03114571746384872,0.008898776418242492,0.0,0.0,0.030033370411568408,0.0,0.03114571746384872,0.0,0.03114571746384872,0.0,0.0,0.0,0.0055617352614015575,0.025583982202447165,0.008898776418242492,0.03114571746384872,0.0055617352614015575,0.03114571746384872,0.01557285873192436,0.02224694104560623,0.020022246941045607,0.002224694104560623,0.03114571746384872,0.03114571746384872,0.028921023359288096,0.012235817575083427,0.0,0.010011123470522803,0.0,0.028921023359288096,0.02224694104560623,0.03114571746384872,0.030033370411568408,0.0
FC5,0.0012239902080783353,0.02937576499388005,0.0,0.0024479804161566705,0.017135862913096694,0.02937576499388005,0.030599755201958383,0.023255813953488372,0.02692778457772338,0.02447980416156671,0.02447980416156671,0.009791921664626682,0.0,0.0,0.004895960832313341,0.0208078335373317,0.0,0.02447980416156671,0.019583843329253364,0.025703794369645042,0.008567931456548347,0.023255813953488372,0.023255813953488372,0.030599755201958383,0.0012239902080783353,0.02447980416156671,0.014687882496940025,0.01346389228886169,0.017135862913096694,0.0,0.0,0.0,0.02937576499388005,0.0,0.02692778457772338,0.0012239902080783353,0.019583843329253364,0.0012239902080783353,0.004895960832313341,0.0,0.0208078335373317,0.030599755201958383,0.02447980416156671,0.022031823745410038,0.0208078335373317,0.017135862913096694,0.030599755201958383,0.006119951040391677,0.012239902080783354,0.01346389228886169,0.022031823745410038,0.022031823745410038,0.030599755201958383,0.028151774785801713,0.0,0.025703794369645042,0.008567931456548347,0.030599755201958383,0.028151774785801713,0.022031823745410038,0.02937576499388005,0.0
FC1,0.0,0.03815869170199879,0.0,0.0006056935190793458,0.016959418534221685,0.013930950938824955,0.03937007874015748,0.025439127801332527,0.028467595396729255,0.03210175651120533,0.03391883706844337,0.004239854633555421,0.0,0.009085402786190187,0.0018170805572380376,0.03391883706844337,0.0,0.012113870381586917,0.01877649909145972,0.012113870381586917,0.013325257419745608,0.019382192610539067,0.013930950938824955,0.031496062992125984,0.0,0.018170805572380374,0.006662628709872804,0.015748031496062992,0.029073288915808602,0.004845548152634767,0.0,0.0,0.03513022410660206,0.0,0.03815869170199879,0.0,0.027256208358570563,0.0,0.0018170805572380376,0.0,0.009691096305269533,0.03270745003028468,0.01150817686250757,0.03513022410660206,0.010902483343428226,0.027256208358570563,0.015142337976983646,0.012113870381586917,0.010902483343428226,0.006662628709872804,0.03391883706844337,0.03331314354936402,0.034524530587522716,0.013325257419745608,0.0,0.012113870381586917,0.0036341611144760752,0.03634161114476075,0.018170805572380374,0.02786190187764991,0.03876438522107813,0.0
C3,0.0,0.03269537480063796,0.0,0.0,0.022328548644338118,0.013556618819776715,0.03189792663476874,0.03189792663476874,0.03110047846889952,0.03349282296650718,0.03349282296650718,0.0007974481658692185,0.0,0.012759170653907496,0.0,0.03269537480063796,0.0,0.014354066985645933,0.025518341307814992,0.011164274322169059,0.018341307814992026,0.024720893141945772,0.009569377990430622,0.028708133971291867,0.0,0.022328548644338118,0.003987240829346092,0.0215311004784689,0.030303030303030304,0.007177033492822967,0.0,0.0,0.03189792663476874,0.0,0.03349282296650718,0.0,0.03189792663476874,0.0,0.0,0.0,0.007974481658692184,0.027910685805422646,0.01036682615629984,0.03349282296650718,0.007974481658692184,0.030303030303030304,0.015151515151515152,0.01674641148325359,0.014354066985645933,0.005582137161084529,0.03349282296650718,0.03349282296650718,0.03110047846889952,0.012759170653907496,0.0,0.011164274322169059,0.0,0.03110047846889952,0.019936204146730464,0.03349282296650718,0.03189792663476874,0.0
T7,0.0,0.03413217138707335,0.0,0.0,0.020334059549745823,0.014524328249818447,0.03340595497458242,0.030501089324618737,0.032679738562091505,0.03340595497458242,0.03340595497458242,0.002904865649963689,0.0,0.010893246187363835,0.0,0.03122730573710966,0.0,0.014524328249818447,0.02251270878721859,0.012345679012345678,0.01597676107480029,0.023238925199709513,0.010893246187363835,0.030501089324618737,0.0,0.02178649237472767,0.005809731299927378,0.01888162672476398,0.029048656499636893,0.005809731299927378,0.0,0.0,0.03340595497458242,0.0,0.03413217138707335,0.0,0.029774872912127815,0.0,0.0,0.0,0.00944081336238199,0.029774872912127815,0.011619462599854757,0.03195352214960058,0.00944081336238199,0.02832244008714597,0.01597676107480029,0.014524328249818447,0.013071895424836602,0.007262164124909223,0.03195352214960058,0.03195352214960058,0.032679738562091505,0.013798111837327523,0.0,0.012345679012345678,0.002178649237472767,0.032679738562091505,0.020334059549745823,0.03122730573710966,0.03340595497458242,0.0
TP9,0.0,0.03559206023271732,0.0,0.0,0.019164955509924708,0.012320328542094456,0.03490759753593429,0.028747433264887063,0.030116358658453114,0.03559206023271732,0.03696098562628337,0.0013689253935660506,0.0,0.01163586584531143,0.0,0.03559206023271732,0.0,0.013004791238877482,0.02190280629705681,0.01026694045174538,0.01642710472279261,0.02190280629705681,0.00889801505817933,0.028747433264887063,0.0,0.019849418206707735,0.004106776180698152,0.019164955509924708,0.03285420944558522,0.006844626967830253,0.0,0.0,0.03285420944558522,0.0,0.03696098562628337,0.0,0.03216974674880219,0.0,0.0,0.0,0.007529089664613279,0.02806297056810404,0.009582477754962354,0.03627652292950034,0.007529089664613279,0.03148528405201916,0.013689253935660506,0.015058179329226557,0.012320328542094456,0.0054757015742642025,0.03627652292950034,0.03627652292950034,0.03148528405201916,0.01163586584531143,0.0,0.01026694045174538,0.0006844626967830253,0.03285420944558522,0.01779603011635866,0.03285420944558522,0.03490759753593429,0.0
