,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07197943444730077,0.0,0.0,0.0,0.0,0.07197943444730077,0.0,0.0,0.05398457583547558,0.056555269922879174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06426735218508997,0.0,0.010282776349614395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017994858611825194,0.0,0.0,0.0,0.0,0.0,0.04113110539845758,0.061696658097686374,0.02056555269922879,0.05141388174807198,0.012853470437017995,0.07197943444730077,0.043701799485861184,0.0,0.06426735218508997,0.0,0.06683804627249357,0.07197943444730077,0.07455012853470437,0.07197943444730077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.043343653250773995,0.04643962848297214,0.0,0.0,0.0,0.030959752321981424,0.02786377708978328,0.0,0.0,0.0,0.030959752321981424,0.021671826625386997,0.03715170278637771,0.0030959752321981426,0.04643962848297214,0.0,0.01238390092879257,0.04643962848297214,0.021671826625386997,0.01238390092879257,0.0,0.0,0.034055727554179564,0.009287925696594427,0.0,0.01238390092879257,0.0,0.03715170278637771,0.0,0.02786377708978328,0.018575851393188854,0.04643962848297214,0.0,0.0,0.03715170278637771,0.04024767801857585,0.03715170278637771,0.04643962848297214,0.015479876160990712,0.0030959752321981426,0.02476780185758514,0.0,0.01238390092879257,0.0,0.0,0.043343653250773995,0.0,0.018575851393188854,0.0,0.0,0.0,0.0,0.03715170278637771,0.0,0.0,0.043343653250773995,0.0,0.0,0.034055727554179564,0.04024767801857585
F7,0.0,0.0,0.03977272727272727,0.048295454545454544,0.0,0.0,0.0,0.028409090909090908,0.02556818181818182,0.0,0.0,0.0,0.028409090909090908,0.019886363636363636,0.03409090909090909,0.002840909090909091,0.04261363636363636,0.0,0.011363636363636364,0.045454545454545456,0.019886363636363636,0.011363636363636364,0.0,0.002840909090909091,0.03125,0.017045454545454544,0.0,0.011363636363636364,0.0,0.03409090909090909,0.0,0.02556818181818182,0.017045454545454544,0.05113636363636364,0.0,0.0,0.03409090909090909,0.036931818181818184,0.04261363636363636,0.04261363636363636,0.022727272727272728,0.011363636363636364,0.03125,0.0,0.019886363636363636,0.0,0.0,0.03977272727272727,0.0,0.02556818181818182,0.0,0.0,0.0,0.0,0.03409090909090909,0.002840909090909091,0.0,0.03977272727272727,0.0,0.0,0.03125,0.036931818181818184
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05788423153692615,0.0,0.0,0.0,0.0,0.09580838323353294,0.0,0.0,0.0499001996007984,0.043912175648702596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187624750499002,0.0,0.01996007984031936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003992015968063872,0.013972055888223553,0.0,0.0,0.0,0.011976047904191617,0.0,0.043912175648702596,0.059880239520958084,0.027944111776447105,0.03992015968063872,0.021956087824351298,0.08383233532934131,0.033932135728542916,0.0,0.0499001996007984,0.001996007984031936,0.06387225548902195,0.059880239520958084,0.08782435129740519,0.05788423153692615,0.0,0.007984031936127744,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04198473282442748,0.04198473282442748,0.0,0.0,0.0,0.03816793893129771,0.03435114503816794,0.0,0.0,0.0,0.03816793893129771,0.026717557251908396,0.04198473282442748,0.003816793893129771,0.04198473282442748,0.0,0.015267175572519083,0.04198473282442748,0.026717557251908396,0.015267175572519083,0.0,0.0,0.04198473282442748,0.0,0.0,0.015267175572519083,0.0,0.04198473282442748,0.0,0.03435114503816794,0.022900763358778626,0.04198473282442748,0.0,0.0,0.04198473282442748,0.04198473282442748,0.030534351145038167,0.04198473282442748,0.003816793893129771,0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.04198473282442748,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.04198473282442748,0.0,0.0,0.04198473282442748,0.0,0.0,0.04198473282442748,0.04198473282442748
T7,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.0371900826446281,0.0,0.0,0.0,0.04132231404958678,0.028925619834710745,0.04132231404958678,0.004132231404958678,0.04132231404958678,0.0,0.01652892561983471,0.04132231404958678,0.028925619834710745,0.01652892561983471,0.0,0.0,0.04132231404958678,0.0,0.0,0.01652892561983471,0.0,0.04132231404958678,0.0,0.0371900826446281,0.024793388429752067,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678,0.028925619834710745,0.04132231404958678,0.0,0.0,0.012396694214876033,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.004132231404958678,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678
TP9,0.0,0.06353591160220995,0.0,0.0,0.0,0.0,0.06906077348066299,0.0,0.0,0.06629834254143646,0.04143646408839779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06906077348066299,0.0,0.019337016574585635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019337016574585635,0.0,0.0,0.0,0.008287292817679558,0.0,0.052486187845303865,0.06906077348066299,0.03038674033149171,0.04143646408839779,0.022099447513812154,0.06906077348066299,0.04419889502762431,0.0,0.049723756906077346,0.0,0.06906077348066299,0.06629834254143646,0.06353591160220995,0.06353591160220995,0.0,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
