,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03571428571428571,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.00510204081632653,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.025510204081632654,0.0,0.04081632653061224,0.0,0.0,0.03571428571428571,0.0,0.04081632653061224,0.025510204081632654,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.03571428571428571,0.01020408163265306,0.0,0.04081632653061224
Fz,0.015086206896551725,0.05387931034482758,0.0,0.0,0.04956896551724138,0.0,0.0,0.004310344827586207,0.0,0.004310344827586207,0.01939655172413793,0.0,0.034482758620689655,0.05603448275862069,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.02586206896551724,0.05172413793103448,0.0,0.036637931034482756,0.05603448275862069,0.0,0.03017241379310345,0.05387931034482758,0.028017241379310345,0.0,0.04741379310344827,0.04741379310344827,0.05818965517241379,0.04956896551724138,0.0,0.004310344827586207,0.0,0.0,0.0,0.015086206896551725,0.0,0.05818965517241379,0.0,0.004310344827586207,0.04525862068965517,0.0,0.021551724137931036,0.032327586206896554,0.0,0.0,0.032327586206896554,0.0,0.0,0.0,0.01939655172413793,0.01293103448275862,0.0,0.021551724137931036
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.03881278538812785,0.0,0.03881278538812785,0.0410958904109589,0.0182648401826484,0.03881278538812785,0.0,0.0,0.01141552511415525,0.0,0.0,0.0410958904109589,0.0228310502283105,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0273972602739726,0.0,0.0,0.0410958904109589,0.0,0.0,0.02968036529680365,0.0,0.0,0.01141552511415525,0.0,0.0,0.0,0.03881278538812785,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0091324200913242,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.02054794520547945,0.0365296803652968,0.0
FT9,0.012797074954296161,0.03656307129798903,0.0,0.0,0.051188299817184646,0.0018281535648994515,0.0,0.0018281535648994515,0.0,0.010968921389396709,0.016453382084095063,0.007312614259597806,0.043875685557586835,0.054844606946983544,0.0,0.0,0.014625228519195612,0.0,0.0,0.0,0.0,0.009140767824497258,0.0,0.0,0.03656307129798903,0.054844606946983544,0.003656307129798903,0.04570383912248629,0.054844606946983544,0.0018281535648994515,0.021937842778793418,0.038391224862888484,0.038391224862888484,0.0,0.031078610603290677,0.054844606946983544,0.054844606946983544,0.03290676416819013,0.0,0.010968921389396709,0.0,0.0,0.0,0.02010968921389397,0.0,0.054844606946983544,0.0,0.010968921389396709,0.029250457038391225,0.0,0.025594149908592323,0.018281535648994516,0.0,0.0,0.04204753199268738,0.0,0.0,0.0,0.025594149908592323,0.003656307129798903,0.0018281535648994515,0.025594149908592323
FC5,0.0,0.0,0.0,0.015971606033717833,0.0,0.050576752440106475,0.03992901508429459,0.00709849157054126,0.015084294587400177,0.012422360248447204,0.0,0.022182786157941437,0.0044365572315882874,0.00354924578527063,0.049689440993788817,0.023070097604259095,0.013309671694764862,0.022182786157941437,0.0,0.03371783496007098,0.01064773735581189,0.015084294587400177,0.0,0.018633540372670808,0.009760425909494233,0.0044365572315882874,0.029281277728482696,0.006211180124223602,0.001774622892635315,0.022182786157941437,0.0,0.0,0.008873114463176575,0.03992901508429459,0.0,0.0044365572315882874,0.0,0.0,0.024844720496894408,0.01419698314108252,0.043478260869565216,0.02839396628216504,0.0,0.009760425909494233,0.0417036379769299,0.0,0.04614019520851819,0.015971606033717833,0.0,0.03904170363797693,0.001774622892635315,0.00354924578527063,0.037267080745341616,0.026619343389529725,0.009760425909494233,0.01774622892635315,0.03637976929902396,0.04525288376220053,0.011535048802129548,0.007985803016858917,0.04702750665483585,0.00709849157054126
FC1,0.0,0.0,0.0,0.018907563025210083,0.0,0.0430672268907563,0.04726890756302521,0.011554621848739496,0.02100840336134454,0.0063025210084033615,0.0,0.017857142857142856,0.0,0.0,0.04936974789915966,0.023109243697478993,0.007352941176470588,0.029411764705882353,0.0,0.04411764705882353,0.012605042016806723,0.009453781512605041,0.0,0.025210084033613446,0.0031512605042016808,0.0,0.026260504201680673,0.0,0.0,0.017857142857142856,0.0,0.0010504201680672268,0.0021008403361344537,0.038865546218487396,0.0,0.0,0.0,0.0,0.029411764705882353,0.008403361344537815,0.04936974789915966,0.037815126050420166,0.0,0.0031512605042016808,0.04831932773109244,0.0,0.04936974789915966,0.01050420168067227,0.0,0.04936974789915966,0.0,0.007352941176470588,0.04726890756302521,0.032563025210084036,0.0031512605042016808,0.02415966386554622,0.037815126050420166,0.04936974789915966,0.005252100840336135,0.012605042016806723,0.038865546218487396,0.0
C3,0.005763688760806916,0.01440922190201729,0.0,0.01729106628242075,0.005763688760806916,0.01729106628242075,0.025936599423631124,0.05187319884726225,0.040345821325648415,0.0,0.005763688760806916,0.0,0.005763688760806916,0.008645533141210375,0.03170028818443804,0.0,0.0,0.02881844380403458,0.0,0.03170028818443804,0.020172910662824207,0.0,0.0,0.037463976945244955,0.005763688760806916,0.005763688760806916,0.005763688760806916,0.005763688760806916,0.008645533141210375,0.0,0.005763688760806916,0.03170028818443804,0.005763688760806916,0.01729106628242075,0.01440922190201729,0.005763688760806916,0.011527377521613832,0.01440922190201729,0.020172910662824207,0.0,0.03170028818443804,0.040345821325648415,0.0,0.0,0.037463976945244955,0.01440922190201729,0.02881844380403458,0.0,0.02881844380403458,0.02881844380403458,0.005763688760806916,0.04899135446685879,0.03170028818443804,0.023054755043227664,0.005763688760806916,0.037463976945244955,0.020172910662824207,0.02881844380403458,0.002881844380403458,0.05763688760806916,0.01440922190201729,0.005763688760806916
T7,0.0,0.0,0.0,0.030800821355236138,0.0,0.030800821355236138,0.03696098562628337,0.03285420944558522,0.04722792607802875,0.0,0.0,0.006160164271047228,0.0,0.0,0.04106776180698152,0.01642710472279261,0.0,0.039014373716632446,0.0,0.04106776180698152,0.024640657084188913,0.0,0.0,0.045174537987679675,0.0,0.0,0.022587268993839837,0.0,0.0,0.006160164271047228,0.0,0.012320328542094456,0.0,0.030800821355236138,0.0,0.0,0.0,0.0,0.03285420944558522,0.0,0.04106776180698152,0.04722792607802875,0.0,0.0,0.045174537987679675,0.0,0.039014373716632446,0.0,0.01026694045174538,0.039014373716632446,0.0,0.024640657084188913,0.04106776180698152,0.03490759753593429,0.0,0.045174537987679675,0.03285420944558522,0.039014373716632446,0.0,0.03490759753593429,0.028747433264887063,0.0
TP9,0.0,0.0,0.0,0.0,0.008385744234800839,0.033542976939203356,0.016771488469601678,0.0,0.0,0.039832285115303984,0.0,0.039832285115303984,0.020964360587002098,0.018867924528301886,0.025157232704402517,0.023060796645702306,0.041928721174004195,0.0041928721174004195,0.0,0.008385744234800839,0.0,0.041928721174004195,0.0,0.0,0.033542976939203356,0.020964360587002098,0.03563941299790356,0.025157232704402517,0.014675052410901468,0.033542976939203356,0.0,0.0,0.031446540880503145,0.027253668763102725,0.0,0.020964360587002098,0.010482180293501049,0.0,0.010482180293501049,0.041928721174004195,0.016771488469601678,0.0,0.0,0.033542976939203356,0.012578616352201259,0.010482180293501049,0.023060796645702306,0.041928721174004195,0.0,0.014675052410901468,0.014675052410901468,0.0,0.010482180293501049,0.014675052410901468,0.033542976939203356,0.0,0.025157232704402517,0.020964360587002098,0.03773584905660377,0.0,0.033542976939203356,0.027253668763102725
