,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07365439093484419,0.0,0.0169971671388102,0.0,0.059490084985835696,0.0,0.0,0.0,0.0708215297450425,0.0,0.0,0.0,0.0,0.0,0.0,0.056657223796033995,0.0,0.056657223796033995,0.0,0.0,0.042492917847025496,0.0,0.0,0.0,0.0,0.0,0.0453257790368272,0.0,0.0,0.0,0.0708215297450425,0.056657223796033995,0.0,0.059490084985835696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708215297450425,0.0679886685552408,0.0,0.0,0.05099150141643059,0.0,0.0,0.0,0.053824362606232294,0.06232294617563739,0.0,0.0226628895184136,0.06232294617563739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.016985138004246284,0.0,0.055201698513800426,0.016985138004246284,0.03821656050955414,0.0,0.0,0.0021231422505307855,0.02335456475583864,0.010615711252653927,0.004246284501061571,0.03821656050955414,0.008492569002123142,0.008492569002123142,0.016985138004246284,0.036093418259023353,0.025477707006369428,0.04670912951167728,0.008492569002123142,0.014861995753715499,0.040339702760084924,0.0,0.0,0.0,0.012738853503184714,0.004246284501061571,0.05732484076433121,0.014861995753715499,0.0021231422505307855,0.008492569002123142,0.025477707006369428,0.03397027600849257,0.008492569002123142,0.044585987261146494,0.006369426751592357,0.02335456475583864,0.0,0.012738853503184714,0.0,0.012738853503184714,0.0,0.012738853503184714,0.03184713375796178,0.006369426751592357,0.0,0.021231422505307854,0.0,0.012738853503184714,0.0,0.04246284501061571,0.04246284501061571,0.0,0.014861995753715499,0.03184713375796178,0.014861995753715499,0.0,0.006369426751592357,0.027600849256900213,0.0,0.02335456475583864,0.014861995753715499,0.016985138004246284
F7,0.0,0.0,0.01141552511415525,0.04223744292237443,0.0,0.021689497716894976,0.007990867579908675,0.028538812785388126,0.0,0.019406392694063926,0.01598173515981735,0.017123287671232876,0.03881278538812785,0.03881278538812785,0.03424657534246575,0.0,0.03881278538812785,0.0045662100456621,0.030821917808219176,0.030821917808219176,0.001141552511415525,0.0,0.01141552511415525,0.0,0.0410958904109589,0.01598173515981735,0.010273972602739725,0.021689497716894976,0.028538812785388126,0.03538812785388128,0.0,0.0,0.03881278538812785,0.003424657534246575,0.03424657534246575,0.023972602739726026,0.0,0.03995433789954338,0.0,0.03995433789954338,0.0,0.0,0.0,0.017123287671232876,0.0,0.0,0.01141552511415525,0.0410958904109589,0.0,0.00228310502283105,0.00228310502283105,0.0,0.0,0.0,0.04223744292237443,0.0,0.0365296803652968,0.007990867579908675,0.02511415525114155,0.017123287671232876,0.026255707762557076,0.04337899543378995
FT9,0.04771784232365145,0.0,0.03319502074688797,0.0,0.06431535269709543,0.0,0.0,0.0,0.05394190871369295,0.0,0.0,0.016597510373443983,0.0,0.0,0.0,0.06224066390041494,0.004149377593360996,0.06224066390041494,0.0,0.0,0.05186721991701245,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.0,0.0,0.0,0.056016597510373446,0.06016597510373444,0.0,0.06431535269709543,0.0,0.002074688796680498,0.0,0.0,0.0,0.0,0.0,0.043568464730290454,0.06224066390041494,0.0,0.0,0.043568464730290454,0.0,0.0,0.0,0.06016597510373444,0.06639004149377593,0.0,0.016597510373443983,0.06224066390041494,0.0,0.0,0.0,0.01037344398340249,0.0,0.002074688796680498,0.0,0.0
FC5,0.0,0.0,0.00315955766192733,0.03475513428120063,0.0,0.036334913112164295,0.011058451816745656,0.03949447077409163,0.0,0.020537124802527645,0.020537124802527645,0.011058451816745656,0.03949447077409163,0.03949447077409163,0.026856240126382307,0.0,0.02527646129541864,0.0,0.036334913112164295,0.026856240126382307,0.0,0.0,0.022116903633491312,0.0,0.03949447077409163,0.020537124802527645,0.001579778830963665,0.020537124802527645,0.03949447077409163,0.03949447077409163,0.0,0.0,0.03949447077409163,0.0,0.03949447077409163,0.020537124802527645,0.0,0.03949447077409163,0.0,0.03949447077409163,0.0,0.0,0.0,0.020537124802527645,0.0,0.0,0.01579778830963665,0.03949447077409163,0.0,0.0,0.0,0.0,0.0,0.0,0.03949447077409163,0.0,0.03949447077409163,0.0,0.037914691943127965,0.011058451816745656,0.023696682464454975,0.03949447077409163
FC1,0.0,0.0,0.0,0.03187250996015936,0.0,0.03187250996015936,0.027888446215139442,0.03187250996015936,0.0,0.03187250996015936,0.03187250996015936,0.00796812749003984,0.03187250996015936,0.03187250996015936,0.03187250996015936,0.0,0.03187250996015936,0.0,0.03187250996015936,0.03187250996015936,0.0,0.0,0.03187250996015936,0.0,0.03187250996015936,0.03187250996015936,0.0,0.03187250996015936,0.03187250996015936,0.03187250996015936,0.0,0.0,0.03187250996015936,0.0,0.03187250996015936,0.03187250996015936,0.0,0.03187250996015936,0.0,0.03187250996015936,0.0,0.0,0.0,0.03187250996015936,0.0,0.0,0.03187250996015936,0.03187250996015936,0.0,0.0,0.0,0.0,0.0,0.0,0.03187250996015936,0.0,0.03187250996015936,0.0,0.03187250996015936,0.00796812749003984,0.03187250996015936,0.03187250996015936
C3,0.0,0.0,0.003826530612244898,0.03571428571428571,0.0,0.030612244897959183,0.008928571428571428,0.04081632653061224,0.0,0.017857142857142856,0.017857142857142856,0.01020408163265306,0.04336734693877551,0.04336734693877551,0.029336734693877552,0.0,0.02806122448979592,0.0,0.03443877551020408,0.02806122448979592,0.0,0.0,0.02040816326530612,0.0,0.039540816326530615,0.017857142857142856,0.002551020408163265,0.017857142857142856,0.04081632653061224,0.039540816326530615,0.0,0.0,0.04336734693877551,0.0,0.04336734693877551,0.017857142857142856,0.0,0.039540816326530615,0.0,0.039540816326530615,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.012755102040816327,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.04336734693877551,0.0,0.036989795918367346,0.01020408163265306,0.02295918367346939,0.039540816326530615
T7,0.0625,0.0,0.020833333333333332,0.0,0.05555555555555555,0.0,0.0,0.0,0.08101851851851852,0.0,0.0,0.0023148148148148147,0.0,0.0,0.0,0.05324074074074074,0.0,0.05555555555555555,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.04398148148148148,0.0,0.0,0.0,0.08101851851851852,0.05324074074074074,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05787037037037037,0.08101851851851852,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.05092592592592592,0.07175925925925926,0.0,0.018518518518518517,0.05787037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.013409961685823755,0.034482758620689655,0.0,0.022988505747126436,0.013409961685823755,0.02490421455938697,0.0,0.032567049808429116,0.02681992337164751,0.022988505747126436,0.03065134099616858,0.03065134099616858,0.034482758620689655,0.0,0.034482758620689655,0.0019157088122605363,0.03065134099616858,0.034482758620689655,0.0,0.0,0.017241379310344827,0.0,0.034482758620689655,0.02681992337164751,0.011494252873563218,0.034482758620689655,0.02490421455938697,0.03065134099616858,0.0,0.0,0.03065134099616858,0.0,0.028735632183908046,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.028735632183908046,0.0,0.0,0.019157088122605363,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.028735632183908046,0.007662835249042145,0.022988505747126436,0.022988505747126436,0.034482758620689655,0.034482758620689655
