,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09740259740259741,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.05194805194805195,0.0,0.05627705627705628,0.0,0.008658008658008658,0.008658008658008658,0.0,0.0,0.02813852813852814,0.0,0.0,0.0,0.05194805194805195,0.0021645021645021645,0.0,0.0,0.004329004329004329,0.004329004329004329,0.0021645021645021645,0.010822510822510822,0.0,0.0,0.09307359307359307,0.05627705627705628,0.0,0.10173160173160173,0.0,0.06277056277056277,0.0,0.08225108225108226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08658008658008658,0.0,0.09307359307359307,0.0,0.0,0.0,0.0,0.010822510822510822,0.0,0.049783549783549784,0.0,0.010822510822510822,0.0,0.0,0.0
Fz,0.0,0.03643724696356275,0.0,0.0,0.0,0.0,0.025303643724696356,0.038461538461538464,0.0,0.03340080971659919,0.0,0.038461538461538464,0.032388663967611336,0.030364372469635626,0.00708502024291498,0.0010121457489878543,0.0,0.0,0.03744939271255061,0.0,0.0,0.027327935222672066,0.03643724696356275,0.03744939271255061,0.009109311740890687,0.03137651821862348,0.03137651821862348,0.02631578947368421,0.005060728744939271,0.038461538461538464,0.0,0.0,0.0354251012145749,0.0,0.038461538461538464,0.0,0.03744939271255061,0.0,0.038461538461538464,0.013157894736842105,0.003036437246963563,0.0,0.009109311740890687,0.03441295546558704,0.0,0.020242914979757085,0.038461538461538464,0.0,0.02631578947368421,0.0,0.003036437246963563,0.0,0.02631578947368421,0.022267206477732792,0.013157894736842105,0.0010121457489878543,0.0,0.02631578947368421,0.012145748987854251,0.00708502024291498,0.038461538461538464,0.032388663967611336
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.075,0.0,0.0,0.0,0.0,0.06875,0.0,0.0,0.075,0.0,0.05625,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.0,0.075,0.0,0.075,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03633916554508748,0.0,0.0,0.0,0.0,0.033647375504710635,0.03633916554508748,0.0,0.029609690444145357,0.0,0.03633916554508748,0.02826379542395693,0.02557200538358008,0.009421265141318977,0.0013458950201884253,0.0,0.0,0.034993270524899055,0.0,0.0,0.021534320323014805,0.034993270524899055,0.03633916554508748,0.008075370121130552,0.026917900403768506,0.026917900403768506,0.020188425302826378,0.006729475100942127,0.03633916554508748,0.0,0.0,0.03230148048452221,0.0,0.03633916554508748,0.0,0.034993270524899055,0.0,0.03633916554508748,0.013458950201884253,0.004037685060565276,0.0,0.012113055181695828,0.03230148048452221,0.0,0.026917900403768506,0.03633916554508748,0.0,0.034993270524899055,0.0,0.004037685060565276,0.0,0.033647375504710635,0.029609690444145357,0.013458950201884253,0.0013458950201884253,0.0,0.034993270524899055,0.012113055181695828,0.009421265141318977,0.03633916554508748,0.034993270524899055
C3,0.0,0.03475670307845084,0.0,0.0,0.0,0.0,0.023833167825223437,0.036742800397219465,0.0,0.033763654419066536,0.0,0.038728897715988087,0.033763654419066536,0.031777557100297914,0.006951340615690168,0.0009930486593843098,0.0,0.0,0.03773584905660377,0.0,0.0,0.027805362462760674,0.03574975173783516,0.03574975173783516,0.009930486593843098,0.03277060575968222,0.03277060575968222,0.027805362462760674,0.004965243296921549,0.038728897715988087,0.0,0.0,0.036742800397219465,0.0,0.038728897715988087,0.0,0.038728897715988087,0.0,0.038728897715988087,0.013902681231380337,0.0029791459781529296,0.0,0.007944389275074478,0.03475670307845084,0.0,0.018867924528301886,0.038728897715988087,0.0,0.024826216484607744,0.0,0.0029791459781529296,0.0,0.025819265143992055,0.020854021847070508,0.013902681231380337,0.0009930486593843098,0.0,0.024826216484607744,0.012909632571996028,0.006951340615690168,0.038728897715988087,0.031777557100297914
T7,0.0625,0.002976190476190476,0.0,0.0,0.0,0.03571428571428571,0.002976190476190476,0.0,0.09226190476190477,0.0,0.03869047619047619,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0744047619047619,0.0,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.07142857142857142,0.0,0.07738095238095238,0.002976190476190476,0.06845238095238096,0.0,0.05654761904761905,0.002976190476190476,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.002976190476190476,0.005952380952380952,0.0625,0.011904761904761904,0.08928571428571429,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.06845238095238096,0.01488095238095238,0.0,0.0,0.002976190476190476,0.0
TP9,0.0,0.031880977683315624,0.0,0.0,0.0,0.0,0.020191285866099893,0.03400637619553666,0.0,0.03719447396386823,0.0,0.036131774707757705,0.039319872476089264,0.03719447396386823,0.007438894792773645,0.0010626992561105207,0.0,0.0,0.03506907545164718,0.0,0.0,0.03294367693942614,0.03294367693942614,0.03294367693942614,0.01381509032943677,0.03825717321997875,0.03825717321997875,0.03294367693942614,0.005313496280552604,0.03719447396386823,0.0,0.0,0.03719447396386823,0.0,0.036131774707757705,0.0,0.03825717321997875,0.003188097768331562,0.036131774707757705,0.018065887353878853,0.003188097768331562,0.0,0.004250797024442083,0.03400637619553666,0.0,0.01487778958554729,0.036131774707757705,0.0,0.021253985122210415,0.0,0.003188097768331562,0.0,0.023379383634431455,0.01700318809776833,0.018065887353878853,0.0010626992561105207,0.0,0.021253985122210415,0.01700318809776833,0.007438894792773645,0.036131774707757705,0.028692879914984058
