,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11580882352941177,0.0,0.0625,0.10845588235294118,0.0,0.0,0.0,0.0,0.05514705882352941,0.0,0.0,0.001838235294117647,0.007352941176470588,0.009191176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.11029411764705882,0.0,0.11580882352941177,0.09558823529411764,0.0,0.11397058823529412,0.0,0.0,0.0,0.0,0.04595588235294118,0.01838235294117647,0.0,0.0,0.05698529411764706,0.0,0.0,0.0,0.007352941176470588,0.0,0.02389705882352941,0.0,0.0,0.03308823529411765,0.0,0.0,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.031914893617021274,0.0,0.0,0.022036474164133738,0.03267477203647416,0.028875379939209727,0.02735562310030395,0.0,0.03343465045592705,0.03267477203647416,0.010638297872340425,0.010638297872340425,0.023556231003039513,0.020516717325227963,0.015957446808510637,0.0,0.001519756838905775,0.029635258358662615,0.00303951367781155,0.0,0.03115501519756839,0.02735562310030395,0.028875379939209727,0.005319148936170213,0.0,0.028875379939209727,0.029635258358662615,0.0,0.03115501519756839,0.0,0.0,0.03267477203647416,0.0,0.03343465045592705,0.003799392097264438,0.017477203647416412,0.020516717325227963,0.0,0.0022796352583586625,0.005319148936170213,0.0121580547112462,0.0,0.030395136778115502,0.0,0.029635258358662615,0.010638297872340425,0.0243161094224924,0.001519756838905775,0.0,0.019756838905775075,0.0,0.004559270516717325,0.025835866261398176,0.010638297872340425,0.03267477203647416,0.031914893617021274,0.02507598784194529,0.029635258358662615,0.02507598784194529,0.03343465045592705,0.030395136778115502
F3,0.09164420485175202,0.0,0.0889487870619946,0.09164420485175202,0.0,0.0,0.0,0.0,0.08086253369272237,0.0,0.0,0.0,0.008086253369272238,0.01078167115902965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.09164420485175202,0.0,0.09164420485175202,0.0889487870619946,0.0,0.09164420485175202,0.0,0.0,0.0,0.0,0.0646900269541779,0.02425876010781671,0.0,0.0,0.0646900269541779,0.0,0.0,0.0,0.008086253369272238,0.0,0.03234501347708895,0.0,0.0,0.04851752021563342,0.0,0.0,0.0026954177897574125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.11252268602540835,0.0,0.06170598911070781,0.1088929219600726,0.0,0.0,0.0,0.0,0.0544464609800363,0.0,0.0,0.003629764065335753,0.009074410163339383,0.010889292196007259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016333938294010888,0.0,0.0,0.0,0.11070780399274047,0.0,0.11252268602540835,0.09437386569872959,0.0,0.11252268602540835,0.0,0.0,0.0,0.0,0.045372050816696916,0.019963702359346643,0.0,0.0,0.0544464609800363,0.0,0.0,0.0,0.009074410163339383,0.0,0.025408348457350273,0.0,0.0,0.032667876588021776,0.0,0.0,0.0054446460980036296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.02952755905511811,0.0,0.0,0.027559055118110236,0.02952755905511811,0.02952755905511811,0.0265748031496063,0.0,0.02952755905511811,0.02952755905511811,0.010826771653543307,0.010826771653543307,0.018700787401574805,0.024606299212598427,0.018700787401574805,0.0,0.001968503937007874,0.02952755905511811,0.003937007874015748,0.0,0.028543307086614175,0.02952755905511811,0.02952755905511811,0.003937007874015748,0.0,0.02952755905511811,0.028543307086614175,0.0,0.028543307086614175,0.0,0.0,0.02952755905511811,0.0,0.02952755905511811,0.004921259842519685,0.02066929133858268,0.0265748031496063,0.0,0.0,0.006889763779527559,0.013779527559055118,0.0,0.02952755905511811,0.0,0.02952755905511811,0.010826771653543307,0.028543307086614175,0.0,0.0,0.025590551181102362,0.0,0.005905511811023622,0.02952755905511811,0.010826771653543307,0.02952755905511811,0.02952755905511811,0.027559055118110236,0.02952755905511811,0.024606299212598427,0.02952755905511811,0.028543307086614175
FC5,0.0007147962830593281,0.028591851322373123,0.0,0.0014295925661186562,0.020014295925661188,0.04646175839885633,0.02644746247319514,0.02644746247319514,0.0,0.03002144388849178,0.029306647605432452,0.012151536812008578,0.012151536812008578,0.02573266619013581,0.01929949964260186,0.013581129378127233,0.0,0.0014295925661186562,0.02644746247319514,0.0028591851322373124,0.0,0.031451036454610434,0.024303073624017155,0.02573266619013581,0.007147962830593281,0.0,0.02573266619013581,0.027877055039313797,0.002144388849177984,0.03002144388849178,0.0007147962830593281,0.0,0.04503216583273767,0.0014295925661186562,0.030736240171551108,0.0035739814152966403,0.01501072194424589,0.01929949964260186,0.0,0.004288777698355968,0.005003573981415297,0.010007147962830594,0.0,0.027162258756254467,0.0,0.027877055039313797,0.012151536812008578,0.021443888491779844,0.0035739814152966403,0.0,0.01858470335954253,0.0,0.004288777698355968,0.0228734810578985,0.012151536812008578,0.032880629020729094,0.039313795568263046,0.023588277340957826,0.027162258756254467,0.024303073624017155,0.0407433881343817,0.029306647605432452
FC1,0.0,0.03066989507667474,0.0,0.0,0.022598870056497175,0.031476997578692496,0.02986279257465698,0.029055690072639227,0.0,0.031476997578692496,0.03066989507667474,0.011299435028248588,0.011299435028248588,0.022598870056497175,0.021791767554479417,0.01533494753833737,0.0,0.0016142050040355124,0.02986279257465698,0.003228410008071025,0.0,0.03066989507667474,0.02744148506860371,0.029055690072639227,0.005649717514124294,0.0,0.029055690072639227,0.03066989507667474,0.0,0.03066989507667474,0.0,0.0,0.031476997578692496,0.0,0.031476997578692496,0.004035512510088781,0.01694915254237288,0.021791767554479417,0.0,0.002421307506053269,0.005649717514124294,0.011299435028248588,0.0,0.02986279257465698,0.0,0.03066989507667474,0.011299435028248588,0.024213075060532687,0.0016142050040355124,0.0,0.020984665052461663,0.0,0.004842615012106538,0.0258272800645682,0.011299435028248588,0.03066989507667474,0.031476997578692496,0.026634382566585957,0.03066989507667474,0.026634382566585957,0.031476997578692496,0.03066989507667474
C3,0.0,0.029812606473594547,0.0,0.0008517887563884157,0.020442930153321975,0.03236797274275979,0.028109028960817718,0.030664395229982964,0.0,0.030664395229982964,0.029812606473594547,0.013628620102214651,0.013628620102214651,0.026405451448040886,0.022998296422487224,0.012776831345826235,0.0,0.0017035775127768314,0.028109028960817718,0.0034071550255536627,0.0,0.03236797274275979,0.02555366269165247,0.027257240204429302,0.007666098807495741,0.0,0.027257240204429302,0.030664395229982964,0.0017035775127768314,0.03151618398637138,0.0,0.0,0.03236797274275979,0.0008517887563884157,0.030664395229982964,0.004258943781942078,0.014480408858603067,0.019591141396933562,0.0,0.004258943781942078,0.00596252129471891,0.008517887563884156,0.0,0.028960817717206135,0.0,0.029812606473594547,0.013628620102214651,0.022146507666098807,0.0034071550255536627,0.0,0.020442930153321975,0.0,0.005110732538330494,0.02385008517887564,0.013628620102214651,0.029812606473594547,0.03236797274275979,0.026405451448040886,0.028960817717206135,0.028960817717206135,0.030664395229982964,0.03151618398637138
T7,0.09433962264150944,0.0,0.0880503144654088,0.09433962264150944,0.0,0.0,0.0,0.0,0.09119496855345911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.09433962264150944,0.0,0.09433962264150944,0.09433962264150944,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.07861635220125786,0.012578616352201259,0.0,0.0,0.07861635220125786,0.0,0.0,0.0,0.0,0.0,0.0220125786163522,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.030966767371601207,0.0,0.0,0.02190332326283988,0.033987915407854986,0.028700906344410877,0.027945619335347432,0.0,0.0324773413897281,0.03172205438066465,0.011329305135951661,0.011329305135951661,0.024924471299093656,0.02039274924471299,0.015105740181268883,0.0,0.0015105740181268882,0.028700906344410877,0.0030211480362537764,0.0,0.0324773413897281,0.026435045317220542,0.027945619335347432,0.006042296072507553,0.0,0.027945619335347432,0.02945619335347432,0.0007552870090634441,0.03172205438066465,0.0,0.0,0.033987915407854986,0.0,0.03323262839879154,0.0037764350453172208,0.01661631419939577,0.02039274924471299,0.0,0.0030211480362537764,0.005287009063444109,0.011329305135951661,0.0,0.02945619335347432,0.0,0.02945619335347432,0.011329305135951661,0.023413897280966767,0.0022658610271903325,0.0,0.019637462235649546,0.0,0.004531722054380665,0.024924471299093656,0.011329305135951661,0.03172205438066465,0.03323262839879154,0.024924471299093656,0.02945619335347432,0.0256797583081571,0.03323262839879154,0.030966767371601207
