,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07464788732394366,0.028169014084507043,0.0014084507042253522,0.007042253521126761,0.03380281690140845,0.0,0.0,0.0,0.036619718309859155,0.0028169014084507044,0.0,0.007042253521126761,0.0,0.0,0.016901408450704224,0.03943661971830986,0.0,0.04225352112676056,0.03943661971830986,0.004225352112676056,0.036619718309859155,0.008450704225352112,0.038028169014084505,0.04366197183098591,0.0,0.0014084507042253522,0.0,0.0028169014084507044,0.022535211267605635,0.0,0.07746478873239436,0.04647887323943662,0.0,0.023943661971830985,0.02676056338028169,0.0014084507042253522,0.01971830985915493,0.0014084507042253522,0.04929577464788732,0.0,0.0,0.014084507042253521,0.036619718309859155,0.005633802816901409,0.005633802816901409,0.0323943661971831,0.0,0.0,0.04366197183098591,0.04929577464788732,0.0,0.0028169014084507044,0.0323943661971831,0.0028169014084507044,0.0,0.02112676056338028,0.005633802816901409,0.004225352112676056,0.007042253521126761,0.0,0.0,0.0028169014084507044
Fz,0.014951627088830254,0.04309586631486367,0.0158311345646438,0.0,0.04397537379067722,0.011433597185576077,0.009674582233948988,0.008795074758135445,0.03605980650835532,0.002638522427440633,0.0,0.0,0.013192612137203167,0.014951627088830254,0.03518029903254178,0.03605980650835532,0.010554089709762533,0.020228671943711522,0.03430079155672823,0.0079155672823219,0.04221635883905013,0.020228671943711522,0.03518029903254178,0.020228671943711522,0.014072119613016711,0.0158311345646438,0.002638522427440633,0.016710642040457344,0.04221635883905013,0.011433597185576077,0.016710642040457344,0.0395778364116095,0.0158311345646438,0.0,0.044854881266490766,0.0043975373790677225,0.008795074758135445,0.0158311345646438,0.021108179419525065,0.013192612137203167,0.0,0.009674582233948988,0.012313104661389622,0.001759014951627089,0.0,0.0079155672823219,0.010554089709762533,0.013192612137203167,0.021108179419525065,0.020228671943711522,0.0043975373790677225,0.005277044854881266,0.0316622691292876,0.006156552330694811,0.011433597185576077,0.001759014951627089,0.014072119613016711,0.028144239226033423,0.0,0.014072119613016711,0.016710642040457344,0.009674582233948988
F3,0.0,0.02531645569620253,0.030063291139240507,0.0,0.02531645569620253,0.02531645569620253,0.022151898734177215,0.020569620253164556,0.01740506329113924,0.00949367088607595,0.0,0.0,0.028481012658227847,0.03164556962025317,0.02689873417721519,0.015822784810126583,0.023734177215189875,0.0031645569620253164,0.014240506329113924,0.0189873417721519,0.022151898734177215,0.028481012658227847,0.015822784810126583,0.0031645569620253164,0.030063291139240507,0.028481012658227847,0.00949367088607595,0.03164556962025317,0.03164556962025317,0.02531645569620253,0.0,0.01740506329113924,0.030063291139240507,0.0,0.028481012658227847,0.012658227848101266,0.0,0.03164556962025317,0.0015822784810126582,0.028481012658227847,0.0,0.0015822784810126582,0.0,0.007911392405063292,0.0,0.0,0.023734177215189875,0.028481012658227847,0.004746835443037975,0.0015822784810126582,0.012658227848101266,0.014240506329113924,0.014240506329113924,0.015822784810126583,0.02531645569620253,0.0,0.0189873417721519,0.03164556962025317,0.0,0.030063291139240507,0.03164556962025317,0.022151898734177215
F7,0.01192504258943782,0.0,0.0,0.04088586030664395,0.0,0.03236797274275979,0.030664395229982964,0.030664395229982964,0.0,0.03577512776831346,0.017035775127768313,0.04088586030664395,0.02555366269165247,0.010221465076660987,0.0,0.0,0.030664395229982964,0.0,0.0,0.03747870528109029,0.0,0.0,0.0,0.0,0.022146507666098807,0.0,0.03236797274275979,0.0017035775127768314,0.0,0.028960817717206135,0.010221465076660987,0.0,0.02385008517887564,0.04258943781942078,0.0,0.034071550255536626,0.0,0.005110732538330494,0.0034071550255536627,0.02385008517887564,0.0,0.0,0.0,0.039182282793867124,0.039182282793867124,0.0,0.03236797274275979,0.020442930153321975,0.0,0.0034071550255536627,0.03236797274275979,0.03577512776831346,0.0,0.03577512776831346,0.030664395229982964,0.03236797274275979,0.0,0.0068143100511073255,0.04088586030664395,0.02555366269165247,0.017035775127768313,0.03577512776831346
FT9,0.016733067729083666,0.0398406374501992,0.014342629482071713,0.0,0.05099601593625498,0.01195219123505976,0.008764940239043825,0.00796812749003984,0.035856573705179286,0.002390438247011952,0.0,0.0,0.012749003984063745,0.013545816733067729,0.03187250996015936,0.035856573705179286,0.009561752988047808,0.02151394422310757,0.034262948207171316,0.007171314741035857,0.04780876494023904,0.018326693227091632,0.0350597609561753,0.02151394422310757,0.012749003984063745,0.014342629482071713,0.002390438247011952,0.015139442231075698,0.04063745019920319,0.010358565737051793,0.018326693227091632,0.046215139442231074,0.016733067729083666,0.0,0.04223107569721116,0.00398406374501992,0.009561752988047808,0.014342629482071713,0.022310756972111555,0.01195219123505976,0.0,0.008764940239043825,0.014342629482071713,0.0015936254980079682,0.0,0.010358565737051793,0.009561752988047808,0.01195219123505976,0.022310756972111555,0.02151394422310757,0.00398406374501992,0.004780876494023904,0.03187250996015936,0.005577689243027889,0.010358565737051793,0.0015936254980079682,0.012749003984063745,0.027888446215139442,0.0,0.015139442231075698,0.01752988047808765,0.008764940239043825
FC5,0.0012746972594008922,0.007010834926704908,0.008922880815806247,0.01338432122370937,0.007010834926704908,0.04525175270873168,0.0331421287444232,0.03123008285532186,0.0038240917782026767,0.026131293817718292,0.008922880815806247,0.015296367112810707,0.03441682600382409,0.015933715742511154,0.0076481835564053535,0.0031867431485022306,0.0331421287444232,0.0,0.0025493945188017845,0.038878266411727216,0.0057361376673040155,0.0082855321861058,0.0031867431485022306,0.0,0.02995538559592097,0.0082855321861058,0.018483110261312937,0.012746972594008922,0.010834926704907584,0.035691523263224986,0.0006373486297004461,0.0038240917782026767,0.03441682600382409,0.020395156150414276,0.0082855321861058,0.02804333970681963,0.0,0.014021669853409816,0.0,0.029318036966220522,0.0,0.0,0.0,0.03123008285532186,0.014659018483110261,0.0,0.039515615041427664,0.019757807520713832,0.0,0.0,0.019757807520713832,0.033779477374123644,0.0025493945188017845,0.033779477374123644,0.03824091778202677,0.008922880815806247,0.004461440407903123,0.022944550669216062,0.015296367112810707,0.03505417463352454,0.028680688336520075,0.04206500956022945
FC1,0.0007326007326007326,0.006593406593406593,0.008791208791208791,0.014652014652014652,0.006593406593406593,0.0380952380952381,0.03663003663003663,0.035897435897435895,0.0029304029304029304,0.029304029304029304,0.010256410256410256,0.01684981684981685,0.03296703296703297,0.01684981684981685,0.007326007326007326,0.002197802197802198,0.035897435897435895,0.0,0.0014652014652014652,0.03736263736263736,0.005128205128205128,0.00805860805860806,0.002197802197802198,0.0,0.029304029304029304,0.00805860805860806,0.021245421245421246,0.013186813186813187,0.009523809523809525,0.03663003663003663,0.0,0.0029304029304029304,0.03296703296703297,0.018315018315018316,0.00805860805860806,0.0315018315018315,0.0,0.014652014652014652,0.0,0.030036630036630037,0.0,0.0,0.0,0.03076923076923077,0.01611721611721612,0.0,0.0380952380952381,0.021245421245421246,0.0,0.0,0.02271062271062271,0.035164835164835165,0.0014652014652014652,0.035897435897435895,0.03736263736263736,0.009523809523809525,0.003663003663003663,0.01978021978021978,0.01684981684981685,0.0336996336996337,0.026373626373626374,0.0380952380952381
C3,0.0007722007722007722,0.006177606177606178,0.008494208494208495,0.015444015444015444,0.006177606177606178,0.03783783783783784,0.036293436293436294,0.036293436293436294,0.0023166023166023165,0.03088803088803089,0.010810810810810811,0.01776061776061776,0.032432432432432434,0.01698841698841699,0.0069498069498069494,0.0015444015444015444,0.03552123552123552,0.0,0.0007722007722007722,0.03783783783783784,0.004633204633204633,0.007722007722007722,0.0015444015444015444,0.0,0.02857142857142857,0.007722007722007722,0.022393822393822392,0.013127413127413128,0.009266409266409266,0.036293436293436294,0.0,0.0023166023166023165,0.032432432432432434,0.019305019305019305,0.007722007722007722,0.033204633204633204,0.0,0.014671814671814672,0.0,0.029343629343629343,0.0,0.0,0.0,0.032432432432432434,0.01698841698841699,0.0,0.03783783783783784,0.021621621621621623,0.0,0.0,0.023938223938223938,0.03552123552123552,0.0007722007722007722,0.036293436293436294,0.037065637065637064,0.010038610038610039,0.003088803088803089,0.018532818532818532,0.01776061776061776,0.033204633204633204,0.025482625482625483,0.03783783783783784
T7,0.0219256434699714,0.04194470924690181,0.012392755004766444,0.0,0.04575786463298379,0.0076263107721639654,0.005719733079122974,0.004766444232602479,0.044804575786463297,0.0,0.0,0.0,0.009532888465204958,0.011439466158245948,0.03336510962821735,0.044804575786463297,0.00667302192564347,0.027645376549094377,0.042897998093422304,0.0038131553860819827,0.04671115347950429,0.017159199237368923,0.0438512869399428,0.027645376549094377,0.010486177311725452,0.012392755004766444,0.0,0.01334604385128694,0.03813155386081983,0.0076263107721639654,0.023832221163012392,0.04575786463298379,0.010486177311725452,0.0,0.04099142040038131,0.0,0.01334604385128694,0.012392755004766444,0.028598665395614873,0.009532888465204958,0.0,0.010486177311725452,0.019065776930409915,0.0,0.0,0.014299332697807437,0.00667302192564347,0.009532888465204958,0.028598665395614873,0.027645376549094377,0.0,0.0009532888465204957,0.03813155386081983,0.0019065776930409914,0.0076263107721639654,0.0019065776930409914,0.015252621544327931,0.022878932316491896,0.0,0.010486177311725452,0.011439466158245948,0.005719733079122974
TP9,0.003887269193391642,0.0009718172983479105,0.003887269193391642,0.022351797862001945,0.0009718172983479105,0.037900874635568516,0.03498542274052478,0.03498542274052478,0.0,0.038872691933916424,0.013605442176870748,0.025267249757045675,0.03012633624878523,0.014577259475218658,0.001943634596695821,0.0,0.034013605442176874,0.0,0.0,0.04081632653061224,0.0,0.0029154518950437317,0.0,0.0,0.025267249757045675,0.0029154518950437317,0.027210884353741496,0.009718172983479106,0.004859086491739553,0.03498542274052478,0.0029154518950437317,0.0,0.03012633624878523,0.028182701652089408,0.0029154518950437317,0.037900874635568516,0.0,0.011661807580174927,0.0,0.026239067055393587,0.0,0.0,0.0,0.04081632653061224,0.024295432458697766,0.0,0.037900874635568516,0.02040816326530612,0.0,0.0,0.027210884353741496,0.03984450923226433,0.0,0.03984450923226433,0.0369290573372206,0.015549076773566569,0.0,0.012633624878522837,0.025267249757045675,0.031098153547133137,0.021379980563654033,0.03984450923226433
