,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.06764489825788295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015235457063711912,0.043696354921413445,0.0,0.0073570393490134875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062458102145695055,0.0,0.0,0.0,-0.0023545706371191134,0.0,-0.05436176155176528,0.04165575379701476,0.0,-0.009529197034087361,0.0,0.002001354935308633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014268197525359492,0.0,0.0,0.0,0.0,0.0,0.0,0.020189462444546617,0.0,0.0,0.0
Fz,0.0,-0.029300885178685655,-0.0004198625240267283,4.239596962005675e-05,0.02749914349879518,-0.014348720746001485,0.0022859148229296064,0.003842690407820379,0.007544212271623668,0.0,-0.0008618682430676103,-0.0021069590604078413,0.006737201031980047,0.006070648482733445,-0.003288314406658121,-0.00041771631414770985,-0.0014468118427606851,0.015157772247222622,-0.0155766312894794,0.003076162014181101,0.008638479627585545,-0.016144544456479427,-0.006516852781608181,0.006817783796556159,0.0008785656953845013,0.0,-0.012321474160550266,-0.010425807797830103,-0.014325268332690187,0.00032880904016778165,0.0006243170156259616,0.0,0.0,0.00892868564732708,0.0,0.0013644203893231968,0.0009598310697317272,-0.010126567415064684,0.006700051016831559,0.0008109207319690875,0.011901905264673418,-0.004099911694209663,-0.004685581796541617,0.01241989105136368,0.002826699170556175,-0.0077802771957499435,-0.008094501695442236,-0.005257271263716649,-0.010814126485405025,0.0032454855625490657,-0.0017910045763067182,0.0005228881659555314,0.0023035945673561455,0.013326334771967987,-0.0007884445565787813,0.002663531218505543,0.006694821711378797,-0.0045849127475476766,0.009613754932582097,-0.003248391573104579,-0.004467756629292687,0.013298296310748765,0.006115257258307753
F3,0.0,-0.00831858490258295,-0.0557455020741795,0.0,0.016214243233644815,-0.009807324031086612,-0.004084103559877705,0.020295609971321422,4.699593678659478e-05,-0.01211361737677527,-0.007936507936507936,0.005560107711001159,0.0029599791817214935,-0.021722839711972038,-0.008726933518810629,0.01160592303613656,-0.01481173704169977,-0.011693528991240508,-0.012031245478944805,-0.0065620057939539626,0.021354511361129494,-0.00271161026324912,-0.0016752116337612165,0.0024569015007553444,0.020844559372547113,0.0010589013898080742,-0.007220068702530648,-0.006533006536489763,0.013384756103067434,0.004749059205849759,-0.0037595182898049577,0.0,0.0,0.026295553576197277,0.0,0.010524279298879599,0.0,-0.0001976040918532816,0.0093373830929998,-0.002506265664160401,0.0,-0.012949039264828738,-0.007369930451542488,-0.0017818279060398245,0.006971100816236488,-0.02387914230019493,0.005113904328436357,-0.004849418568113054,-0.0024176460712041882,-0.006176417954954301,-0.00040933460941124013,-0.0016195905603408473,0.0017648356496801235,0.021398014854770574,0.0025223917209008994,0.0012395132253016552,0.019501433928965365,-0.01053775146742509,0.01258483918451176,0.0,0.001316393048950787,0.022805635310424753,0.008240488713511112
F7,0.0,0.005039283220147843,0.0,-0.11001238577950184,0.04406779661016949,-0.004479766335380285,-0.013861761867656957,-0.003672757322559912,0.0826483884340706,-0.03571756496189514,0.0,-0.045052649439104434,-0.02864750711596731,0.02216427640156454,-0.037645762556239096,0.05328118209474142,0.01955671447196871,0.037938098716007396,-0.0099535554218242,-0.012082182454235884,-0.0016527407951519603,0.00833777364266697,0.020902833501947368,0.03134440595444783,-0.009365531172527775,0.0,0.027300757603962396,0.016168974929201455,-0.007742191589840636,-0.02381612334878054,0.0072142546718817905,0.0,0.0,-0.007986635057969031,0.0,0.022435878481532723,0.007301173402868318,-0.03706440226253663,-0.014955640202423036,-0.025415440768188878,0.0879836869559374,0.005091333900846965,0.02790091264667536,-0.016374935051372917,0.0,-0.03222844550546323,-0.008484691916354509,-0.030871001741367417,0.0018273843164244036,-0.0005217518094734388,-0.011509816505388966,0.007558074876604093,-0.010293520907322693,0.003476749239461104,0.0,0.0,0.0,0.0032159930465015213,0.010777922642329423,-0.019741070608759525,0.004519774011299435,0.0,0.0010962087240276829
FT9,0.0,0.03277294037134941,0.007975924244190618,0.015129533678756477,-0.1291966215851883,0.012580490334339793,0.010060852216623832,0.0003552923760177646,-0.03255656035786696,0.0,4.8848865404112294e-05,0.007431532198371576,0.0263695361254623,0.01870928382064623,0.005507031828275352,0.018814946133043253,0.011425790112282059,0.016821243203624534,0.013527936670387167,0.021909696521095486,-0.07394822446522534,0.021966130600809076,0.008220017250554825,0.02694300518134715,0.02907475943745374,0.0,0.015185967758470066,0.018087522162615145,0.022854361540853487,0.013974833456698742,0.0015377290350025996,-0.0015836452634609846,-0.05103656780881083,0.023535338594887534,-0.0070544198099625685,0.02194891201513718,-0.04346994249601931,0.006661732050333087,-0.004827774714659325,0.01753015916588644,-0.006812426111295705,0.0,-0.004892906535198142,0.02454478164322724,-0.00014396775122372588,0.005477424130273871,0.010182266796219882,-0.0003925108636509238,0.007551252412871804,0.019600296076980016,0.0071354552183567725,0.009563286454478164,0.001522558606383644,-0.038739967813457,-0.05780305211632594,-0.012165274978404837,-0.06533068998169872,-0.020540082604028155,0.013988132624243315,0.0,0.01744760628837497,-0.029477916028970874,0.01599814408411894
FC5,0.0,-0.004553469853147134,0.0028540393228570493,-0.0013373853534392084,0.015635932333465913,-0.017815688321854525,0.0065615570825580324,0.0030139003476060706,0.002085714488120753,0.0,-0.00491338210010402,-0.009127602205791608,-0.0010162437666185135,0.006494242436345343,-0.007589208917900823,0.0017040028693249745,0.004871328177495086,0.015422311121359666,-0.0010119251012846095,-0.0023294638526810754,0.0026865867243299913,-0.0011020900532402733,-0.01815902687521279,0.01871905039774349,0.010844213175756946,-0.005593654204721423,-0.012679972094567574,-0.02138713654375024,-0.004150332642945342,-0.009911394923870796,-0.007422070046440698,0.0,0.0,0.0050117112036199354,0.0,-0.0051795582906370985,0.0010484240875434114,0.004001385799755824,0.011889468930545204,0.0016412212168384508,0.008518445711290217,-0.0013273077773915242,-0.0027103833882880643,0.0073495141909448065,0.010616190545254804,-0.0054155410983358476,-0.002057918062910013,-0.002740665815768454,-0.008060293405463475,-0.0003616113430520516,0.004985972123894327,0.004514728184291057,0.0010484240875434114,0.009046822145369515,-0.0011097313263556414,0.012495143365224507,0.0,-0.0074179004791188,-0.00840913719583454,-0.010169485653461062,-0.013875429600813081,0.014469695966768106,0.0114049842591534
FC1,0.0,-0.006219006602273314,-0.002737116293875526,-0.0085151207763563,0.01034133436410196,-0.01280598357680851,-0.040519729888354956,0.0010152784886012026,-0.006194393263747992,-0.015113258156099416,0.002067715004933319,-0.010960570739061768,-0.00547343816254572,0.006212698112477245,-0.013987985230089648,0.006819052955792021,0.012470604633178548,0.022950465065974476,-0.0015119711226668567,-0.0069182261375720965,0.002579609384433439,0.004175939542965256,-0.012811511484239224,0.011462814351958093,0.007880926443754953,0.0006810308126160043,0.00044425364909374265,-0.006633562745336941,-0.006168618664757954,0.002925941859718336,0.008043849748861274,0.0,0.0,0.018948859942536374,0.0,0.006523245308328922,0.0,-0.003938096480764784,5.829373723523212e-07,-0.0030500790653031446,0.007484317542721177,-0.0041651113659167795,0.004408463878427995,-0.004108264205458935,0.010173807545656704,-0.01905561669348371,-0.009061527663058445,-0.0129754730023438,-0.001275187037724607,-0.0053950830739973405,0.0036147931078745373,0.003352921951661092,-0.0004904933488960694,0.013752127846379176,0.006662340471555267,0.009987759776369228,-0.00044320390039550607,0.001409815577918458,0.014899605456758308,-0.0023303898149120775,-0.0022530660179419654,0.016061808772686044,0.007760119979277884
C3,0.0,0.013172110862746715,0.041666666666666664,-0.004951107810372571,0.0009077705156136529,-0.001548906616875137,0.011357884463903699,0.019947456503196515,-0.0051986632008912,0.0,-0.002219166881727041,-0.01842551670446066,-0.013285337790409035,-0.0032004556852929175,-0.034995783737983926,0.004614191126244891,0.0009823000592460995,0.005034873489217722,-0.007384020434376113,0.004596730111499703,0.0013700829040890058,0.015985794958876948,-0.04683671133180755,0.007394874578677173,-0.004025977405581752,-0.009902215620745142,-0.03067098027889623,-0.026636070114805836,-0.005932801116210537,-0.061079775668433256,0.00949919652365354,0.0,0.0,-0.02511672587231589,0.0,0.004021089669794007,0.0,-0.01258349263981149,0.0033103117606878268,-0.013491768783265256,0.0,-0.003589553162520114,0.008896151053013798,-0.04177868008751272,0.00980392156862745,-0.008135821615576681,-0.002384068974648764,-0.00533818277623932,0.0010893246187363835,0.009779449181166052,0.009350946440932824,0.03875367726273852,0.005537400145243282,0.02855405134643975,-0.010215570047523624,0.0053157329001383685,0.009424768105589116,0.02250498953552622,0.020904306627823662,-0.02227998514667657,0.03449527959331881,0.03507344817422506,0.03786255875732587
T7,-0.000895968143354903,0.019727632433709327,-0.0001733892399456683,0.06186030658646261,-0.025235997334030758,-0.0022412027233381995,-0.015327332090339239,-0.004380288700846192,-0.1014040546354962,0.0,0.0,0.006169491525423729,0.0031864406779661017,-0.022496832052374485,0.0,0.016674827682209716,3.880841298899845e-06,0.0079349031055167,0.003295137980781399,-0.004421594350844927,-0.0011946241911398707,-0.003971383013726366,0.027604322919742515,0.030769132125773008,-0.006869089099054256,0.0,0.02110070783170647,0.012819971146788605,-0.009153723498494064,0.019319300436172814,0.005420219183167273,0.0,0.0,0.007657102361407566,0.0,0.00771808218946942,-0.005942344196876767,0.01025014553154871,0.011716732331626324,0.032526782023268176,0.002671841121731869,-9.955201592832254e-05,-0.032393584800600686,0.02034579983295509,-0.012344449975111997,-0.005574912891986063,0.005333322084517976,-0.006291653660223907,-0.015074638702111684,-0.003027089959588631,0.0013915684504475605,0.002727826475774268,0.003728813559322034,-0.011555829276729294,-0.011846689895470384,-0.00816326530612245,0.0,-0.014741493786435616,0.00012155469877078544,0.0,-0.013439522150323544,-0.00587356893977103,0.0020582294927065474
TP9,0.09284517827231395,0.0,-0.03450351053159478,-0.07843530591775326,0.0,0.0,-0.08246879907489879,0.0,0.0,-0.055182297310692574,0.0,0.04450825556353195,0.05750609089772308,0.0,0.0,0.0,-0.02086258776328987,-0.006218655967903711,0.0,0.0024260865871123805,0.0,0.0014357501794687725,0.021536252692031587,0.016380752691191543,-0.024473420260782346,-0.024674022066198596,0.02297200287150036,0.002632208662359416,0.0,0.0,0.0,0.0607800909308447,0.06054079923426657,0.008375209380234505,0.0382866714525006,0.0,0.06769842909921438,-0.002607823470411234,0.03206508734146925,-0.04272818455366098,0.0,-0.023671013039117353,0.0,0.0,0.00023929169657812874,-0.06800401203610833,0.011007418042593921,-0.005616850551654965,-0.018655967903711133,0.013462114028133694,-0.013440320962888667,-0.024473420260782346,-0.0068188293043763976,0.0,-0.01905717151454363,0.0,0.0,0.0,0.006221584111031347,0.0,0.0,0.0,-0.009027081243731194
