,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1152067394651331,0.0,0.0,-0.03523693803159174,-0.0006075334143377885,0.0,0.0,0.0,-0.00030376670716889426,0.013843648208469055,-0.043134872417982986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030376670716889426,0.0,0.0,0.0,0.0,-0.08900364520048602,0.0,0.0,0.0,-0.02764277035236938,0.0,0.08075642857425563,-0.09447144592952612,0.0,0.17880777009510768,0.0,0.0,0.0008143322475570033,0.0,0.0,-0.00030376670716889426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01974483596597813,-0.00030376670716889426,0.0,0.0,-0.00030376670716889426,-0.00030376670716889426,0.0,-0.07776427703523693,0.0,0.0,0.0
Fz,0.0,0.054418220630173916,-0.038227416605794984,-0.005843681519357195,0.01064724161322337,-0.009677282888980392,0.04099472216958789,-0.01704407109812515,0.0,0.0024265954865323952,-0.004261017774531288,-0.01667884100316533,-0.024592159727294862,0.0,-0.01705565163660483,-0.01509617725833942,0.0,-0.006574141709276844,0.009861360274865266,-0.02702702702702703,-0.005007194409530499,0.03228544822031053,-0.03226199172145118,0.03205354202881699,0.015145955848488032,0.0,0.005857891312746798,0.03855060816438598,0.014707933797370235,-0.014852690528366203,0.02910425657462916,0.0,0.0,0.017940410684890176,0.0,-0.010266826832603972,0.0,-0.016191867543218896,0.009314682048930493,-0.0013391770148526905,-0.015217920623326029,0.0,-0.010226442658875092,-0.013788433133645854,0.0,-0.02617482347212077,0.014814787898597262,0.029799147967789798,0.0,-0.024852190083667618,0.02984712448434846,-0.018383248112977844,0.0,0.009284076340091346,0.0,-0.0009739469198928658,-0.007182858534209886,-0.01244760175615321,0.025551365094378137,0.0,-0.009787445715487323,-0.0031056227236634787,-0.01846762060761549
F3,0.0,-0.045063145809414465,0.028355362301899223,0.0,0.035469144505388864,-0.019374282433983925,-0.016791044776119403,-0.007462686567164179,0.0,0.020797765016296755,-0.01420780711825488,-0.007032146957520092,-0.016360505166475317,0.0,-0.011481056257175661,0.0,0.0,0.0,-0.02123995407577497,-0.02440147666020475,0.05304050195185085,-0.012772675086107922,-0.010045924225028703,-0.057692307692307696,0.016231915732646596,0.0,-0.015929965556831228,0.0,-0.03960964408725603,0.0,-0.025788785807468583,0.0,0.04175073723420767,-0.005884041331802526,0.0,-0.026262916188289322,0.04330280925034922,-0.006458094144661309,-0.006314580941446613,0.016999442964739098,0.0,0.021108179419525065,0.01769789764628546,-0.005027194226220822,0.0,0.02948090407927649,-0.02640642939150402,-0.004018369690011481,0.0,-0.028993899163075015,0.0,0.00013718730693765627,-0.025832376578645237,0.04025399453620755,0.045320502871333226,-0.007462686567164179,0.03484089836280458,0.0378281024110931,0.010558410920599663,0.0,-0.004195784351443271,0.016731661538532824,-0.017795637198622274
F7,-0.028057049333645077,-0.010755202244563947,0.0,0.18836843606012613,-0.010755202244563947,0.06460834762721555,-0.007014262333411269,0.041025213245205215,-0.04044891278933832,0.020011435105774727,0.025972822841550263,-0.005911791941498885,0.05104343000770139,0.0,0.015058406066033522,0.0,0.0,-0.0016366612111292963,-0.011690437222352116,-0.013794715922375496,0.0,0.0,-0.014963759644610709,0.0,0.0,-0.08884732288987608,0.0,-0.019639934533551555,0.0,-0.09749824643441665,0.016009148084619784,0.04859919954259577,0.0,-0.03390226794482114,0.07261292166952545,0.010059791673601388,0.0,0.0,-0.010521393500116905,0.024585477415666093,-0.04044891278933832,0.0,0.0,0.01048436375614216,0.0,0.0,-0.017535655833528174,0.0,0.0,-0.027823240589198037,-0.03694178162263269,0.025424595476783354,0.0,0.0,0.0,0.007432818753573471,0.0,0.0,0.0,-0.08814589665653495,0.0,0.0,-0.014963759644610709
FT9,0.0,-0.001358499222268399,0.01957271135573096,-0.006395736175882745,0.009495547070638682,0.00818278427205101,0.008501594048884165,-0.0002664890073284477,0.018937428182840912,0.0,0.0,0.0,0.0,0.012646121147715197,0.0,-0.014257161892071952,0.019766206163655684,-0.0002664890073284477,0.0,-0.006662225183211193,-0.022704877584267237,0.013731830214500996,0.00924548352816153,0.007031019348772798,0.0,0.0,0.008501594048884165,0.011264612114771519,-0.0077281812125249835,0.0,-0.020147390227273212,0.0,0.00042784087972523935,0.006636170997585031,-0.004930046635576282,0.007752111415627273,0.03480258644431874,0.0,0.0066950053134962806,-0.011073949283545296,0.003414797503046147,0.0,-0.033023751080576105,0.0,0.009139213602550478,0.0,0.0066950053134962806,0.03995749202975558,0.0,0.0,0.0,-0.00716567984078627,-0.035576282478347765,-0.013828896215841935,0.01659786143279613,0.010308182784272051,-0.021729615608722767,-0.028602752256554433,-0.015590598120558664,0.0,-0.026519196200053656,-0.01487601960011073,0.0034006376195536664
FC5,0.0,-0.005893043946238612,-0.017564712097200213,0.036557748301520546,0.02588159171789065,0.11534693449944054,0.004006186356689145,-0.03618594823032224,0.00517631834357813,0.03688126819799418,0.037356379297939606,-0.016192529715379395,-0.016602013958353947,-0.013602746962493396,0.015063884498098958,-0.015583729529846805,-0.016772319070258848,-0.02363972530375066,-0.038695192815636555,-0.026148969889064975,0.0,-0.04212889593238246,-0.0063947305051917855,-0.0243336780452357,-0.0014527205493924987,0.0,-0.04173269941891178,0.030982798072826327,-0.021394611727416798,-0.02363972530375066,0.03008735037204788,0.0,0.0,-0.03262017960908611,0.0,-0.024770549537766463,0.02814623099320608,-0.018489170628631802,0.057149670079775935,0.016842560315610492,0.004852798447104497,0.0,0.002264639275315432,0.02005498641917138,-0.010433174854727945,-0.028394083465398838,0.016020344667467518,-0.0003720564261083456,-0.01809297411516112,-0.021732231143942772,-0.008980454305335447,0.001456523147224796,0.0,0.0,0.0,0.01598996661062748,0.0,0.02879327078615335,0.019087673891944355,-0.0014527205493924987,-0.011357633386159536,0.012953271797900727,0.003700824933010192
FC1,0.0,0.03557014112222076,-0.010769807079977524,-0.0029968158831241805,0.015760441292356184,-0.0033549607678956955,0.04058302562983096,-0.03137291627645627,0.0,0.01871552403467297,-0.005525379284510208,-0.0061149567591526205,-0.024864944766870775,-0.013672972466754073,-0.004096378980312142,-0.011799962539801461,-0.02050945870013111,-0.02331897359056003,-0.020010653574194442,-0.011734945922557756,0.0,0.010614977496575376,-0.02303414767199921,0.018036170493200856,0.00512214342001576,0.0,-0.018372987565959394,0.02831296564185423,0.021778315917588158,-0.02069675969282637,0.013649172399715373,0.0,0.0,0.014633203698611597,0.0,-0.014675490329350126,0.0,-0.025379284510207906,0.041547278888521375,0.018912529550827423,0.0,0.0,0.0,-0.0003916125759406662,-0.0074920397078104516,-0.023038022101517137,0.024359276365788066,0.016052056687405565,-0.013017418992320659,-0.005562758304526027,-0.0012325113786460038,-0.0047592016225077634,0.0,0.018321513002364065,0.0,-0.0162015358681401,0.0,0.009259259259259259,0.027383766745468874,-0.003465068364862334,-0.007866641693200975,0.011158467709618813,-0.014441622383782243
C3,0.0,-0.012395580706009162,-0.0044911524297134645,0.05907163314029744,0.0,-0.024431869217641247,-0.03009072127908021,0.19126936220902935,-0.004850444624090542,0.0,-0.009611066199586814,-0.030180687738608908,0.02961435795856829,-0.01509027216383724,0.08019324336591772,-0.025060630557801132,-0.016976556184316895,-0.027306206772657864,-0.015218338128277926,-0.015629210455402855,0.0,-0.03530045809754783,-0.01760531752447678,-0.023084523488727207,0.0,0.0808940926024481,0.00828585355821889,-0.019491601544956435,-0.007096020838947274,0.05879762264825786,-0.01679691008712836,0.0,0.0,-0.03125842091080571,0.0,-0.03296505883409683,0.0,-0.01401239558070601,-0.018593371059013743,0.0,-0.004850444624090542,0.0,0.0,0.05973395263911255,-0.030719482619240096,-0.012036288511632085,-0.022096469954190245,-0.010958411928500854,-0.03233629749393695,-0.028204437258600557,0.004030755526567425,0.0028718517654865994,0.0,0.0,0.0,-0.01679691008712836,-0.0007185843887541543,0.0,-0.015629210455402855,0.07801975504743149,-0.006557082547381658,0.0,-0.024342046169046977
T7,0.0,0.0,0.0,-0.054608585858585856,0.03723290598290599,0.0033444816053511705,0.0,-0.017045454545454544,-0.13505688152427284,0.0,0.0,0.0,0.0,-0.08080808080808081,0.0,0.0,0.015136735245430896,0.0,-0.0422979797979798,0.0006688963210702341,0.0,-0.012941919191919192,0.05172798216276477,0.025863991081382386,0.0,0.0,-0.01452020202020202,0.0004735904192425932,0.0,-0.00946969696969697,0.03522853957636567,0.0,0.0,-0.0031565656565656565,0.0,-0.009154040404040404,0.024879438194655587,0.02274247491638796,0.01516164994425864,0.028093645484949834,-0.08101711090841529,-0.005050505050505051,0.08428093645484949,0.0,0.0,0.006243032329988852,0.0,0.03522853957636567,0.0,0.008026755852842809,-0.023042929292929292,0.0,0.04370122630992196,0.0,-0.06313131313131314,0.021627647714604237,0.0,0.020958751393534,0.030546265328874025,0.0,0.022073578595317726,0.0169453734671126,0.0011148272017837235
TP9,0.005151515151515152,0.0036363636363636364,0.04181818181818182,0.01,0.0,0.03515151515151515,0.029393939393939392,0.0,0.0,-0.4394450298559888,0.0,0.0,0.01575757575757576,0.0,0.059393939393939395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00393939393939394,0.0,0.0,0.015454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.005151515151515152,0.0,-0.1380400421496312,0.03878787878787879,0.04909090909090909,0.0,0.0,0.02181818181818182,0.0,0.04606060606060606,0.0,0.015151515151515152,0.04303030303030303,0.0,0.0,0.011212121212121211,0.0,0.05696969696969697,-0.05584826132771338,0.0,0.027878787878787878,0.07696969696969697,0.0,0.0,0.0,0.021515151515151515,0.0,0.0,0.0
