,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3805073794531012,0.0,0.0,0.01761846901579587,0.00030376670716889426,0.0,0.0,0.0,0.00015188335358444713,0.006921824104234527,0.021567436208991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015188335358444713,0.0,0.0,0.0,0.0,0.04450182260024301,0.0,0.0,0.0,0.01382138517618469,0.0,0.22020810493111323,0.04723572296476306,0.0,0.19724106609251132,0.0,0.0,0.00040716612377850165,0.0,0.0,0.00015188335358444713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009872417982989065,0.00015188335358444713,0.0,0.0,0.00015188335358444713,0.00015188335358444713,0.0,0.038882138517618466,0.0,0.0,0.0
Fz,0.0,0.11596002339032435,0.019113708302897492,0.0029218407596785976,0.014089143085647477,0.02231012894752344,0.060550928165388054,0.008522035549062576,0.0,0.0012132977432661976,0.002130508887265644,0.008339420501582664,0.012296079863647431,0.0,0.01192505949944777,0.00754808862916971,0.0,0.003287070854638422,0.030740273514593575,0.013513513513513514,0.0071141286291768,0.048404715831606444,0.01613099586072559,0.04512343524620786,0.01353840280858782,0.0,0.028616795668547735,0.028771286551148433,0.035111454115631796,0.007426345264183102,0.018934889426832476,0.0,0.0,0.04951074588298563,0.0,0.05269468495233692,0.0,0.008095933771609448,0.012814146478567998,0.0006695885074263452,0.0076089603116630145,0.0,0.005113221329437546,0.016115279415646028,0.0,0.013087411736060385,0.039425898940776596,0.029021804322341454,0.0,0.017279286014898598,0.01492356224217423,0.009191624056488922,0.0,0.021807852633157432,0.0,0.0004869734599464329,0.003591429267104943,0.014959544629593226,0.02726314298059545,0.0,0.018967976679631553,0.0197522775108247,0.033985084266438176
F3,0.0,0.022531572904707232,0.14692739412454317,0.0,0.03969209234454288,0.009687141216991962,0.008395522388059701,0.0037313432835820895,0.0,0.010398882508148377,0.00710390355912744,0.003516073478760046,0.008180252583237659,0.0,0.0057405281285878304,0.0,0.0,0.0,0.010619977037887486,0.021668377628565823,0.04316778254883013,0.006386337543053961,0.005022962112514352,0.028846153846153848,0.011129735133831909,0.0,0.007964982778415614,0.0,0.019804822043628014,0.0,0.01537770812956077,0.0,0.020875368617103835,0.002942020665901263,0.0,0.013131458094144661,0.02165140462517461,0.0032290470723306546,0.0031572904707233064,0.00950431390487242,0.0,0.010554089709762533,0.02033000508031839,0.01198123641157386,0.0,0.033684194863978084,0.01320321469575201,0.0020091848450057405,0.0,0.023964588880000956,0.0,0.024609351403181802,0.012916188289322618,0.04366316259531388,0.022660251435666613,0.0037313432835820895,0.050715512327211706,0.050773982319209,0.03771318938682107,0.0,0.05688603434551832,0.06132220275548914,0.008897818599311137
F7,0.014028524666822539,0.005377601122281974,0.0,0.2968963994656488,0.005377601122281974,0.03230417381360778,0.0035071311667056347,0.05838962322302346,0.02022445639466916,0.010005717552887363,0.03847156456550274,0.03211541569630691,0.028795037426109286,0.0,0.0353524436222148,0.0,0.0,0.0008183306055646482,0.005845218611176058,0.006897357961187748,0.0,0.0,0.007481879822305354,0.0,0.0,0.04442366144493804,0.0,0.009819967266775777,0.0,0.048749123217208326,0.008004574042309892,0.024299599771297885,0.0,0.01695113397241057,0.03630646083476272,0.010407496959082668,0.0,0.0,0.0052606967500584524,0.012292738707833047,0.02022445639466916,0.0,0.0,0.033065422467269116,0.0,0.0,0.008767827916764087,0.0,0.0,0.013911620294599018,0.018470890811316344,0.031884614783049145,0.0,0.0,0.0,0.0037164093767867354,0.0,0.0,0.0,0.044072948328267476,0.0,0.0,0.007481879822305354
FT9,0.0,0.009180843660018364,0.029639786723834834,0.0031978680879413725,0.13159654102366047,0.004091392136025505,0.004250797024442083,0.00013324450366422385,0.019861785377229914,0.0,0.0,0.0,0.0,0.006323060573857599,0.0,0.007128580946035976,0.009883103081827842,0.00013324450366422385,0.0,0.0033311125916055963,0.06353097226716019,0.016726008378403063,0.004622741764080765,0.006580133258663547,0.0,0.0,0.004250797024442083,0.0056323060573857595,0.0038640906062624917,0.0,0.03642863666517752,0.0,0.025397131632400927,0.005183508550091649,0.002465023317788141,0.01440237149728732,0.017667782229487814,0.0,0.0033475026567481403,0.01031912129426999,0.023159763841463114,0.0,0.05317499987610102,0.0,0.004569606801275239,0.0,0.0033475026567481403,0.01997874601487779,0.0,0.0,0.0,0.011340544489999937,0.017788141239173882,0.0671694959293875,0.019224980016864422,0.0051540913921360254,0.06655024882455267,0.06924292766919114,0.06029264231213906,0.0,0.0578929668566687,0.07024353583618714,0.0017003188097768332
FC5,0.0,0.02623995451922089,0.008782356048600106,0.018278874150760273,0.012940795858945324,0.14549702773572132,0.06658312487406565,0.01809297411516112,0.002588159171789065,0.01844063409899709,0.020791237720813437,0.018448901544845957,0.0193006834592805,0.006801373481246698,0.03064340553483923,0.007791864764923402,0.008386159535129424,0.01181986265187533,0.019347596407818277,0.013074484944532488,0.0,0.02106444796619123,0.025196718212802945,0.01701963746972235,0.0007263602746962494,0.0,0.02086634970945589,0.03530122470994723,0.010697305863708399,0.01181986265187533,0.01504367518602394,0.0,0.0,0.016310089804543054,0.0,0.025649590524302192,0.01407311549660304,0.009244585314315901,0.03742322384073319,0.010666393734139109,0.0024263992235522484,0.0,0.001132319637657716,0.035912332089670214,0.005216587427363972,0.014197041732699419,0.038253172861995775,0.01830314241557763,0.00904648705758056,0.01766003339791768,0.004490227152667723,0.021594611283068287,0.0,0.0,0.0,0.017239568619629643,0.0,0.014396635393076675,0.009543836945972177,0.0007263602746962494,0.005678816693079768,0.012287518096520358,0.026942858319648252
FC1,0.0,0.0484087828667856,0.005384903539988762,0.0014984079415620902,0.007880220646178092,0.043836660841000644,0.1343578173663296,0.015686458138228134,0.0,0.009357762017336485,0.002762689642255104,0.019605941736550305,0.022873764739621362,0.006836486233377037,0.02155173558944685,0.0058999812699007306,0.010254729350065555,0.011659486795280016,0.02773582324099793,0.010989616381294639,0.0,0.035275647579529494,0.019200288966023247,0.03392911727507018,0.00256107171000788,0.0,0.03164512262458726,0.04159607825078289,0.02437482943285289,0.010348379846413186,0.01740709228713995,0.0,0.0,0.04449584889931516,0.0,0.028811346425510365,0.0,0.012689642255103953,0.041283098144391794,0.009456264775413711,0.0,0.0,0.0,0.028367595098057016,0.0037460198539052258,0.011519011050758568,0.031752591919548837,0.019357738401766092,0.0065087094961603295,0.019132836993082554,0.013618619755516856,0.0122298766189765,0.0,0.009160756501182032,0.0,0.00810076793407005,0.0,0.004629629629629629,0.013691883372734437,0.001732534182431167,0.003933320846600487,0.008014146759847804,0.044848864777391514
C3,0.0,0.006197790353004581,0.0022455762148567322,0.04390750434523181,0.0,0.012215934608820624,0.015045360639540106,0.21357234390879026,0.002425222312045271,0.0,0.004805533099793407,0.03637826297521185,0.029897451143121388,0.00754513608191862,0.07485814148894107,0.012530315278900566,0.008488278092158448,0.013653103386328932,0.017720930639444975,0.007814605227701428,0.0,0.017650229048773915,0.00880265876223839,0.011542261744363604,0.0,0.04044704630122405,0.0437548912091822,0.009745800772478217,0.003548010419473637,0.05149528127831918,0.00839845504356418,0.0,0.0,0.015629210455402855,0.0,0.016482529417048416,0.0,0.007006197790353005,0.009296685529506871,0.0,0.002425222312045271,0.0,0.0,0.06220327381349322,0.015359741309620048,0.006018144255816042,0.011048234977095122,0.005479205964250427,0.016168148746968473,0.014102218629300278,0.005967591901431561,0.03422133861965159,0.0,0.0,0.0,0.00839845504356418,0.00035929219437707714,0.0,0.007814605227701428,0.04188421507873236,0.003278541273690829,0.0,0.012171023084523488
T7,0.0,0.0,0.0,0.027304292929292928,0.04292200854700855,0.0016722408026755853,0.0,0.008522727272727272,0.2724336804499848,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.025876448430796256,0.0,0.0211489898989899,0.00033444816053511704,0.0,0.006470959595959596,0.025863991081382386,0.012931995540691193,0.0,0.0,0.00726010101010101,0.013810027532853621,0.0,0.004734848484848485,0.017614269788182833,0.0,0.0,0.0015782828282828283,0.0,0.004577020202020202,0.012755375662984358,0.01137123745819398,0.00758082497212932,0.014046822742474917,0.22779952535387318,0.0025252525252525255,0.042140468227424746,0.0,0.0,0.003121516164994426,0.0,0.017614269788182833,0.0,0.004013377926421404,0.011521464646464646,0.0,0.02185061315496098,0.0,0.03156565656565657,0.010813823857302118,0.0,0.010479375696767,0.015273132664437012,0.0,0.011036789297658863,0.0084726867335563,0.0005574136008918618
TP9,0.002575757575757576,0.0018181818181818182,0.02090909090909091,0.005,0.0,0.017575757575757574,0.014696969696969696,0.0,0.0,0.586389181594661,0.0,0.0,0.00787878787878788,0.0,0.029696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196969696969697,0.0,0.0,0.007727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.002575757575757576,0.0,0.0690200210748156,0.019393939393939394,0.024545454545454544,0.0,0.0,0.01090909090909091,0.0,0.02303030303030303,0.0,0.007575757575757576,0.021515151515151515,0.0,0.0,0.005606060606060606,0.0,0.028484848484848484,0.02792413066385669,0.0,0.013939393939393939,0.03848484848484848,0.0,0.0,0.0,0.010757575757575757,0.0,0.0,0.0
