,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3765071636910392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02877000156494125,0.0,0.0036785196745067437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024244788763794448,0.0,0.0,0.0,0.0,0.0,0.24265521512132654,0.06660350016720544,0.0,0.22664651971226868,0.0,0.012150261955188943,0.00040716612377850165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007134098762679746,0.0,0.0,0.0,0.0,0.0,0.0,0.011202764463270539,0.0,0.0,0.0
Fz,0.0,0.10189123287948494,0.009046407832221529,0.0036953496184671496,0.02400786488513232,0.022029404067301042,0.059564793470894134,0.003971301051015021,0.005758986418390363,0.0012132977432661976,0.0021236262417814464,0.003251427748716226,0.007594663339252292,0.01241781446465422,0.00692969617061059,0.006082929404424821,0.006214906176512934,0.008146566204348034,0.030925173039479534,0.004739165906800403,0.006624505525998548,0.05309005629568769,0.006202908288141287,0.04872790823660947,0.02310548160315825,0.0,0.031862038968838644,0.04106029680440887,0.029823198581257412,0.009310361376397755,0.02563394414046365,0.0,0.0,0.049804856281717616,0.0,0.044237035441674906,0.0004799155348658636,0.006526851274175745,0.020553663797588516,0.004931132120746749,0.005950952632336709,0.0,0.005447041320727552,0.02152755402843324,0.001523731823199117,0.0014397466045975907,0.032079121849366454,0.02395233862281151,0.003155444641743053,0.007849641030516654,0.02178635439075608,0.0075466717857657056,0.0011517972836780728,0.027646407224320754,0.0,0.0013317656092527714,0.0033474108556893986,0.013618243810297831,0.03558067398191789,0.0,0.019011019505847243,0.021157610888001305,0.023317711176256906
F3,0.0,0.01641297154202515,0.1281810397334887,0.0,0.041067181846379516,0.011978821972203839,0.01943525259210236,0.010147804985660711,0.00044120891242003087,0.010398882508148377,0.0,0.0034414295168762408,0.007919699977939555,0.005603353187734392,0.0006838738142510479,0.010919920582395765,0.004081182439885285,0.003551731744981249,0.006132803882638429,0.012278492051614253,0.045521272442942524,0.014934921685418046,0.008978601367747628,0.00829472755349658,0.020741311093062383,0.0005294506949040371,0.00829472755349658,0.010169865431281712,0.010103684094418707,0.004323847341716302,0.008168637537907725,0.0,0.020875368617103835,0.01628060886829914,0.0,0.017758658724906243,0.02165140462517461,0.003242885506287227,0.008184425325391573,0.009002017693620985,0.0,0.010554089709762533,0.02186942400666107,0.012057887595404236,0.003485550408118244,0.024212323451808165,0.009971321420692698,0.004015001103022281,0.0038385175380542687,0.01080044219500715,0.0028237370394881976,0.02301622820889006,0.0008824178248400617,0.052653959261071276,0.026079620506921853,0.005493050959629385,0.04381869771878968,0.05251443370480001,0.04265216477410093,0.0,0.048903005565374844,0.05836045179436543,0.012265607765276859
F7,0.0,0.013124728378965667,0.0,0.25999054777436614,0.022033898305084745,0.035389788763629505,0.010560625814863103,0.03945111492281304,0.0455019556714472,0.010005717552887363,0.025728987993138937,0.01675272813744192,0.02715837621497999,0.01108213820078227,0.02144082332761578,0.02664059104737071,0.009778357235984355,0.020208604954367666,0.005215123859191656,0.0004780530204259018,0.0,0.008300738809213386,0.017383746197305518,0.01842677096914385,0.0,0.0,0.0176445023902651,0.012950890916992612,0.0002607561929595828,0.010082572794437202,0.011611701378250787,0.024299599771297885,0.0,0.011386353759235116,0.03630646083476272,0.021278018431839987,0.003650586701434159,0.0021729682746631897,0.002346805736636245,0.028416163305833915,0.04541503694046067,0.004519774011299435,0.01395045632333768,0.026759191133991264,0.0,0.0,0.00847457627118644,0.00343328987396784,0.005780095610604085,0.002998696219035202,0.008431116905693177,0.0285566048917504,8.69187309865276e-05,0.001738374619730552,0.0,0.0037164093767867354,0.0,0.0016079965232507606,0.005388961321164711,0.0,0.0022598870056497176,0.0,0.009821816601477618
FT9,0.0,0.021896985033324393,0.028092049735269107,0.0075647668393782385,0.109534111387558,0.011641355126403003,0.01572378000001573,0.0001776461880088823,0.025560882598869968,0.0,0.0008882309400444115,0.003715766099185788,0.014300518134715026,0.016937420307388318,0.002753515914137676,0.010703182827535159,0.016855715961176472,0.00848260547742413,0.008023686158401185,0.010954848260547743,0.03932390774417502,0.02403874486643892,0.009848500461342054,0.018519324057198548,0.01453737971872687,0.0,0.013103498726884717,0.015935784961900935,0.012686898593634345,0.006987416728349371,0.018625287208042848,0.0,0.012805526036131774,0.017278184145093453,0.0,0.023424927888264765,0.019518253491922776,0.0033308660251665434,0.01320686609124111,0.011983967478728316,0.023640094990053418,0.0,0.027006617682340237,0.01227239082161362,0.004569606801275239,0.0027387120651369357,0.009698353878065682,0.025145289316136115,0.005107327905255366,0.009800148038490008,0.0035677276091783863,0.008660495512042482,0.004648408586232421,0.0435102034074024,0.013761955366631244,0.0051540913921360254,0.038871588015647086,0.04246707480820677,0.038713512484553105,0.0,0.03669122175803966,0.044089661611700234,0.010923116737237974
FC5,0.0,0.029895848046853295,0.009059039381429788,0.019474732875614475,0.021311806932924747,0.1369367971945752,0.05598238233725943,0.005962911997903152,0.006601657631916186,0.01844063409899709,0.021307349816206737,0.005700530387349836,0.009890114106639798,0.01092654478736649,0.024821243120697386,0.0062086363934211386,0.008092523425725705,0.009370290282419239,0.01872419893847061,0.0023589541969726755,0.0013432933621649957,0.018789725443942074,0.01563567674220955,0.0204134249754689,0.008092523425725705,0.0,0.01818360526833104,0.03977937982416638,0.0056516610969137016,0.013547605006225018,0.023136198611749648,0.0,0.0,0.023900792870716205,0.0,0.022735296597321562,0.014597327540374747,0.010533385754537711,0.04692341185299651,0.01308226824143119,0.0066856220791973574,0.0,0.004359500032127279,0.03838502306178967,0.005766332481488762,0.0016217810104187144,0.03333742582504516,0.010074217936069408,0.006667321931721381,0.00721387785668588,0.010156608348076798,0.024479698665415238,0.0005242120437717057,0.011270558941091672,0.0021787563069261516,0.02170907859663721,0.0,0.019425794688011477,0.020208275711452815,0.0027684948561693206,0.007109625843653758,0.02047243804878051,0.028173583168451814
FC1,0.0,0.05016376642841911,0.009528444732857452,0.0026930564568462038,0.01619733074784368,0.03522624824280284,0.10753232245596972,0.0053428509625784125,0.00381786718581008,0.00949836335845697,0.0022604369457062514,0.0109889191108902,0.00836795312163614,0.011496863508544236,0.013299253040993001,0.007711442786069652,0.009203980099502488,0.011475232532987238,0.024125901482412178,0.005145973289069096,0.00200086523902228,0.03784510482841216,0.010590471938795077,0.03897306048644637,0.010359038398305521,0.0007138221933809214,0.03063229949543065,0.043580368790235274,0.02366703587622582,0.011951113995241186,0.02091964629519685,0.0,0.0,0.0502951503148253,0.0,0.029090683390530135,0.0,0.007754704737183647,0.042103428279509025,0.013068637693432314,0.0037421587713605885,0.0008327925589444084,0.005137356694786935,0.02699958681257092,0.0056024226692623835,0.0008003460956089119,0.03215430453856731,0.015541331782857734,0.006597447544884274,0.011842179277320867,0.014050392502489097,0.014832124708966218,0.0005191434133679429,0.023307414515458477,0.0033311702357776336,0.007873675102747134,0.001200519143413368,0.012925108755738216,0.028963352115974755,0.0026389790179537098,0.009290504001730478,0.020640514663807084,0.03355553663484408
C3,0.0,0.014569716775599128,0.020833333333333332,0.036721660457690264,0.00045388525780682646,0.016430646332607116,0.02251270878721859,0.22863219805494586,0.0,0.0,0.0039034132171387073,0.016408302327100395,0.02326008557681642,0.008487654320987654,0.059474476720300005,0.009486201888162673,0.0022240377632534495,0.008396877269426289,0.01436052857269295,0.003041031227305737,0.0018609295570079884,0.013253449527959331,0.0051742919389978215,0.008215323166303558,0.006218228031953522,0.04044704630122405,0.03157418132530051,0.005991285403050109,0.0018609295570079884,0.04307958079650365,0.008896151053013798,0.0,0.0,0.012754175744371822,0.0,0.016430646332607116,0.0,0.0038580246913580245,0.008896151053013798,0.0,0.0,0.0,0.004448075526506899,0.048849213664927074,0.004901960784313725,0.0033587509077705156,0.00481118373275236,0.005128903413217139,0.0005446623093681918,0.006808278867102397,0.014793953968160106,0.0380719147493819,0.002768700072621641,0.017928467683369646,0.0014524328249818446,0.010393972403776326,0.007806826434277415,0.014842047930283224,0.016022149600580973,0.04044704630122405,0.017247639796659404,0.020878721859114015,0.020787944807552652
T7,0.0,0.016135593220338983,0.0006101694915254237,0.035559322033898305,0.05558279009126467,0.009909528938268805,0.011898305084745762,0.0,0.1529949927252801,0.0,0.0,0.0030847457627118644,0.0015932203389830508,0.01264406779661017,0.0,0.01928813559322034,0.024688509721671106,0.018203389830508475,0.007322033898305084,0.002503939685958846,0.0,0.008915254237288136,0.04071144870850103,0.03279640232035221,0.0,0.0,0.017220338983050847,0.022243750354288307,0.001694915254237288,0.012745762711864407,0.02181765961869131,0.0,0.0,0.013186440677966102,0.0,0.012271186440677966,0.014902632125918788,0.016794966271753302,0.014733367345010675,0.033097670200102035,0.1389336205430531,0.0,0.05302182415962814,0.01111864406779661,0.0,0.003121516164994426,0.008440677966101696,0.02029223588987775,0.004508474576271186,0.007776089790828184,0.008610169491525424,0.008033898305084745,0.023715019934621995,0.0013898305084745763,0.0,0.010813823857302118,0.0,0.011869206205241577,0.02130703096952176,0.0,0.011036789297658863,0.0084726867335563,0.012387922075468133
TP9,0.04899834671191455,0.0018181818181818182,0.02090909090909091,0.005,0.0,0.017575757575757574,0.01649165742130566,0.0,0.0,0.3458123953098827,0.0,0.022254127781765973,0.043652896517218126,0.0,0.029696969696969697,0.0,0.0,0.0,0.0,0.011844938980617373,0.0,0.0007178750897343862,0.010768126346015794,0.009093084469968891,0.00196969696969697,0.0,0.01148600143575018,0.009043377058452436,0.0,0.0,0.0,0.03039004546542235,0.030270399617133285,0.0041876046901172526,0.021719093302007875,0.0,0.0524048815506102,0.019393939393939394,0.04057799821618917,0.0,0.0,0.01090909090909091,0.0,0.02303030303030303,0.00011964584828906437,0.007575757575757576,0.027018860536448475,0.0,0.0,0.020561791642193652,0.0,0.028484848484848484,0.009930605407992343,0.0,0.013939393939393939,0.03848484848484848,0.0,0.0,0.0031107920555156735,0.010757575757575757,0.0,0.0,0.0
