,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.05672823218997362,0.03205028713332299,0.027471674685705418,0.014667080552537638,0.02196181902840292,0.022117026230017073,0.022737855036473693,0.01614154896787211,0.02700605308086295,0.011718143721868695,0.011174918516219153,0.02002172900822598,0.019866521806611828,0.021263386621139222,0.018702467794505667,0.01854726059289151,0.02366909824615862,0.020409747012261368,0.020564954213875525,0.029954989911531896,0.01614154896787211,0.02677324227844172,0.01854726059289151,0.00853639608877852,0.011019711314604998,0.014201458947695172,0.004889026850845879,0.00884681049200683,0.014511873350923483,0.013115008536396088,0.019944125407418904,0.013115008536396088,0.021263386621139222,0.017460810181592425,0.023513891044544467,0.010243675306534224,0.016607170572714575,0.02188421542759584,0.01800403538724197,0.019012882197733973,0.015908738165450877,0.02196181902840292,0.017227999379171195,0.005199441254074189,0.027704485488126648,0.011019711314604998,0.025764395467949713,0.025065963060686015,0.008148378084743132,0.029334161105075276,0.026074809871178023,0.012183765326711159
F3,0.030454245248403903,0.05158875761356131,0.028693035884640786,0.01320907022822338,0.021868349600058706,0.02194173332354884,0.01320907022822338,0.021648198429588317,0.022969105452410654,0.014896895868496367,0.014676744698025978,0.023629558963821823,0.021061128641667277,0.015190430762456887,0.016951640126220004,0.014676744698025978,0.02656490790342702,0.017098407573200265,0.023629558963821823,0.03162838482424598,0.021501430982608056,0.023115872899390915,0.021648198429588317,0.009393116606736626,0.009613267777207016,0.010493872459088574,0.002568430322154546,0.009539884053716885,0.014236442357085198,0.013942907463124678,0.023262640346371176,0.011594628311440522,0.024583547369193513,0.01952007044837455,0.024656931092683642,0.016291186614808835,0.017758861084611433,0.020620826300726498,0.012181698099361562,0.017318558743670654,0.01944668672488442,0.022822338005430397,0.02531738460409481,0.012181698099361562,0.017538709914141044,0.017685477361121305,0.017979012255081823,0.023849710134292212,0.006971453731562339,0.02605122183899611,0.028546268437660526,0.012181698099361562
F7,0.028082419408441344,0.03148886673313393,0.05574941841143237,0.01877700232635427,0.017281488866733134,0.018029245596543703,0.013791957460950481,0.023512794948487868,0.013127284812229977,0.01852775008308408,0.016782984380192757,0.02567298105682951,0.01686606846128282,0.014373546028580923,0.015536723163841809,0.019940179461615155,0.018029245596543703,0.03040877367896311,0.02110335659687604,0.03306746427384513,0.01586905948820206,0.01877700232635427,0.02509139248919907,0.0038218677301429045,0.022681954137587237,0.023429710867397806,0.0034064473246925887,0.013044200731139913,0.012878032568959787,0.016450648055832504,0.015204386839481556,0.01852775008308408,0.02143569292123629,0.018195413758723827,0.018195413758723827,0.011465603190428714,0.014622798271851114,0.013459621136590228,0.013376537055500166,0.023429710867397806,0.018278497839813893,0.015536723163841809,0.020854104353605848,0.011797939514788967,0.015619807244931871,0.011548687271518776,0.018444666001994018,0.021684945164506482,0.003489531405782652,0.03954802259887006,0.03423064140910601,0.015453639082751745
FT9,0.01868518880845236,0.018098219526511444,0.02210917628644101,0.05517511250244571,0.0013695949911954608,0.027587556251222854,0.025239679123459206,0.025337507337116025,0.004402269614556838,0.03825083153981608,0.008804539229113676,0.014772060262179613,0.009684993152025045,0.023185286636666014,0.014674232048522794,0.008217569947172765,0.009000195656427314,0.02709841518293876,0.023380943063979653,0.02132655057718646,0.00851105458814322,0.031011543729211506,0.01702210917628644,0.021033065936216004,0.016630796321659168,0.01281549598904324,0.016043827039718253,0.008119741733515946,0.022402660927411465,0.03776169047153199,0.008217569947172765,0.03345724907063197,0.011348072784190961,0.024554881627861475,0.0017609078458227353,0.015359029544120524,0.023674427704950107,0.011739385638818236,0.024457053414204656,0.011348072784190961,0.017609078458227352,0.018196047740168263,0.025239679123459206,0.017315593817256898,0.024261396986891018,0.02700058696928194,0.01770690667188417,0.01985912737233418,0.02073958129524555,0.01858736059479554,0.021228722363529642,0.01858736059479554
FC5,0.024156601416076635,0.025406080799666806,0.01749271137026239,0.0009162848812994586,0.05872553102873802,0.018408996251561848,0.012578092461474386,0.012328196584756352,0.03465222823823407,0.004498125780924614,0.028821324448146605,0.030320699708454812,0.029987505206164097,0.016076634735526864,0.02007496876301541,0.01932528113286131,0.030070803831736777,0.015077051228654726,0.00941274468971262,0.02357351103706789,0.025739275301957517,0.009995835068721367,0.023656809662640565,0.009912536443148687,0.026572261557684298,0.026655560183256977,0.014410662224073303,0.02782174094127447,0.010995418575593503,0.0001665972511453561,0.02099125364431487,0.004081632653061225,0.02099125364431487,0.0102457309454394,0.046064139941690965,0.020324864639733445,0.01157850895460225,0.025406080799666806,0.010995418575593503,0.01882548937942524,0.015993336109954185,0.021157850895460226,0.02007496876301541,0.01241149521032903,0.01449396084964598,0.010079133694294045,0.019408579758433984,0.013161182840483131,0.01241149521032903,0.025489379425239482,0.02140774677217826,0.01657642648896293
FC1,0.022466723089943835,0.02362083557744095,0.017696391474955758,0.022620604754943447,0.016619219819958453,0.05501269523736247,0.014003231514964992,0.022620604754943447,0.015772870662460567,0.01731168731245672,0.015926752327460183,0.020466261444948834,0.014234054012464414,0.015542048164961145,0.015542048164961145,0.01146418404247134,0.019696853119950758,0.01861968146495345,0.02192813726244518,0.03008386550742479,0.020081557282449796,0.022774486419943063,0.02100484727244749,0.018388858967454028,0.010079249057474801,0.008771254904978073,0.011541124874971147,0.014772639839963068,0.014234054012464414,0.025698238054935756,0.016542278987458643,0.015618988997460953,0.016157574824959605,0.019158267292452104,0.01800415480495499,0.022620604754943447,0.021543433099946142,0.026006001384934984,0.019235208124951914,0.011925829037470186,0.019773793952450564,0.028391167192429023,0.026313764714934216,0.01931214895745172,0.015311225667461723,0.02092790643994768,0.020466261444948834,0.020235438947449412,0.017696391474955758,0.014234054012464414,0.022620604754943447,0.009309840732476725
C3,0.02720367426249779,0.0166048401342519,0.015809927574633457,0.02278749337572867,0.013955131602190425,0.015456633103691927,0.05794029323441088,0.012012012012012012,0.02570217276099629,0.031973149620208446,0.016251545663310368,0.022610846140257906,0.024112347641759405,0.019784490372725668,0.013513513513513514,0.012365306482953541,0.015103338632750398,0.02199258081611023,0.01519166225048578,0.019254548666313372,0.013425189895778131,0.032503091326620735,0.013601837131248896,0.0196078431372549,0.015456633103691927,0.016251545663310368,0.02199258081611023,0.013601837131248896,0.0216392863451687,0.02243419890478714,0.016781487369722663,0.023317435082140965,0.008037449213919802,0.01015721603956898,0.01227698286521816,0.010068892421833599,0.021285991874227167,0.014573396926338102,0.02526055467231938,0.01845963610669493,0.012541953718424306,0.02208090443384561,0.01739975269387034,0.013866807984455044,0.025613849143260908,0.01766472354707649,0.025083907436848612,0.021904257198374844,0.02234587528705176,0.015544956721427309,0.01775304716481187,0.01784137078254725
T7,0.01500952380952381,0.02156190476190476,0.021333333333333333,0.0208,0.009676190476190475,0.022552380952380952,0.010971428571428571,0.05897142857142857,0.001142857142857143,0.021638095238095238,0.02057142857142857,0.020723809523809523,0.008990476190476191,0.0112,0.010971428571428571,0.019733333333333332,0.0256,0.021257142857142856,0.02940952380952381,0.02034285714285714,0.010133333333333333,0.015085714285714286,0.013866666666666666,0.01699047619047619,0.02095238095238095,0.017904761904761906,0.01805714285714286,0.013638095238095237,0.02605714285714286,0.03123809523809524,0.01904761904761905,0.023466666666666667,0.016914285714285715,0.014171428571428571,0.016457142857142858,0.017676190476190477,0.02697142857142857,0.008304761904761905,0.022095238095238095,0.02217142857142857,0.021257142857142856,0.02095238095238095,0.02278095238095238,0.024304761904761905,0.006095238095238095,0.02361904761904762,0.01805714285714286,0.022704761904761905,0.01500952380952381,0.02339047619047619,0.0208,0.017371428571428572
TP9,0.028035217794253938,0.02471424158171146,0.012666048810627124,0.0030892801977139327,0.033364226135310475,0.01606425702811245,0.02255174544331171,0.0019308001235712078,0.05807846771702194,0.008572752548656163,0.015832561013283904,0.016759345072598086,0.03691689836268149,0.024173617547111524,0.020698177324683348,0.01467408093914118,0.019230769230769232,0.014983008958912573,0.013283904850169911,0.016913809082483782,0.03073833796725363,0.02100710534445474,0.018072289156626505,0.02564102564102564,0.011816496756255792,0.013515600864998456,0.019153537225826384,0.019385233240654928,0.009885696632684585,0.009962928637627433,0.021238801359283285,0.013129440840284215,0.02201112140871177,0.01884460920605499,0.030506641952425084,0.019230769230769232,0.01143033673154155,0.02903923385851097,0.016295953042940996,0.015060240963855422,0.011584800741427247,0.023092369477911646,0.020929873339511892,0.01104417670682731,0.029270929873339513,0.01197096076614149,0.019153537225826384,0.02015755329008341,0.027417361754711152,0.017145505097312327,0.013052208835341365,0.016682113067655237
CP5,0.013703208556149732,0.016794786096256686,0.019552139037433153,0.03350601604278075,0.00518048128342246,0.019134358288770054,0.03158422459893048,0.022225935828877004,0.010026737967914439,0.05598262032085562,0.015290775401069519,0.020554812834224598,0.011864973262032086,0.02030414438502674,0.017212566844919786,0.014204545454545454,0.0060995989304812835,0.029913101604278076,0.02398061497326203,0.013870320855614973,0.011530748663101604,0.03317179144385027,0.015207219251336898,0.021139705882352942,0.015625,0.013953877005347594,0.017129010695187165,0.009692513368983958,0.02347927807486631,0.03241978609625668,0.008773395721925134,0.03776737967914438,0.010528074866310161,0.024899732620320855,0.0025066844919786097,0.01270053475935829,0.022309491978609625,0.008355614973262033,0.01763034759358289,0.022727272727272728,0.011112967914438502,0.015123663101604278,0.023813502673796793,0.02063836898395722,0.02665441176470588,0.023061497326203207,0.01295120320855615,0.025233957219251337,0.022309491978609625,0.016544117647058824,0.01311831550802139,0.026905080213903743
