space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,full_window,nearest_vertex,S12,Sess01,MOTOR_EXECUTION-LEFT,0.9619496531000956,1.0,0.9097868770241558,1.0104733832235784,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S12,Sess01,MOTOR_EXECUTION-RIGHT,0.9780290146361574,0.9999999999999992,0.8898872655122655,1.0629231730571016,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S12,Sess01,MOTOR_IMAGERY-LEFT,0.9883001046572476,0.9999999999999982,0.9452550530818388,1.033491223260866,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S12,Sess01,MOTOR_IMAGERY-RIGHT,0.9282282282282284,1.0,0.8642342342342343,0.986768018018018,bootstrap,subcritical
parcel_space,broadband,True,full_window,nearest_vertex,S12,Sess01,MOTOR_EXECUTION,0.9699893338681264,0.9999999999999996,0.8998370712682107,1.03669827814034,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S12,Sess01,MOTOR_IMAGERY,0.958264166442738,0.9999999999999992,0.9047446436580364,1.010129620639442,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S12,Sess01,LEFT,0.9751248788786716,0.9999999999999992,0.9275209650529972,1.0219823032422222,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S12,Sess01,RIGHT,0.9531286214321928,0.9999999999999996,0.8770607498732499,1.0248455955375595,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S12,Sess01,LEFT_vs_RIGHT,0.0219962574464788,0.0,-0.0973246304845624,0.1449215533689722,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S12,Sess01,IMAGERY_vs_EXECUTION,-0.0117251674253885,0.0,-0.1319536344823034,0.1102925493712312,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S12,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0160793615360618,0.0,-0.1531362960329457,0.1205861177113128,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S12,Sess01,MI_LEFT_vs_MI_RIGHT,0.0600718764290193,0.0,-0.0415129649361791,0.1692569890266316,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S12,Sess01,MOTOR_EXECUTION-LEFT,0.9471837288102348,1.0000000000000004,0.9022468489787768,0.9915402992812632,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S12,Sess01,MOTOR_EXECUTION-RIGHT,0.9387697319515502,0.9999999999999998,0.88598162359526,0.9884576863056976,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S12,Sess01,MOTOR_IMAGERY-LEFT,0.946883023052088,1.0000000000000018,0.8973751905069351,1.0038235919755705,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S12,Sess01,MOTOR_IMAGERY-RIGHT,0.93879260729481,1.0000000000000002,0.8932508888566159,0.9894129814752062,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S12,Sess01,MOTOR_EXECUTION,0.9429767303808924,1.0,0.8941142362870184,0.9899989927934804,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S12,Sess01,MOTOR_IMAGERY,0.9428378151734488,1.0000000000000009,0.8953130396817754,0.9966182867253882,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S12,Sess01,LEFT,0.9470333759311612,1.000000000000001,0.8998110197428559,0.9976819456284168,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S12,Sess01,RIGHT,0.93878116962318,1.0,0.889616256225938,0.988935333890452,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S12,Sess01,LEFT_vs_RIGHT,0.0082522063079812,0.0,-0.0891243141475959,0.1080656894024787,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S12,Sess01,IMAGERY_vs_EXECUTION,-0.0001389152074435,0.0,-0.094685953111705,0.1025040504383698,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S12,Sess01,ME_LEFT_vs_ME_RIGHT,0.0084139968586844,0.0,-0.0862108373269209,0.1055586756860031,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S12,Sess01,MI_LEFT_vs_MI_RIGHT,0.0080904157572779,0.0,-0.092037790968271,0.1105727031189544,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S12,Sess01,MOTOR_EXECUTION-LEFT,0.953204574881312,0.999999999999999,0.8980067316453268,1.007795041480842,bootstrap,critical
