,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2390625,0.0,0.0,0.0,0.0,0.0,0.0,0.030859375,0.0,0.0,0.0,0.0,0.240234375,0.0,0.011328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208984375,0.0,0.0,0.07890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063671875,0.0,0.0,0.0
Fz,0.0,0.05152925531914894,0.0339095744680851,0.05186170212765957,0.05186170212765957,0.0,0.0,0.0,0.0,0.03922872340425532,0.0,0.03125,0.0,0.01363031914893617,0.0,0.0,0.05186170212765957,0.0,0.0,0.0,0.05186170212765957,0.0,0.0,0.0,0.0,0.0,0.01695478723404255,0.03324468085106383,0.016289893617021278,0.045545212765957445,0.0,0.0,0.0,0.05186170212765957,0.0,0.05152925531914894,0.05186170212765957,0.0,0.05186170212765957,0.05186170212765957,0.012965425531914893,0.05186170212765957,0.0,0.01928191489361702,0.025930851063829786,0.04055851063829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961436170212766,0.02992021276595745,0.0,0.05186170212765957,0.0,0.0
F3,0.0,0.018403822332330563,0.06689081578481684,0.061228101221022825,0.057158025128295875,0.0,0.0,0.0,0.0,0.014156786409485048,0.0,0.01256414793841798,0.0,0.03840028313572819,0.0,0.0,0.023358697575650327,0.0,0.0,0.0,0.06370553884268271,0.0,0.0,0.0,0.0,0.0,0.01787294284197487,0.008317112015572465,0.0,0.04353211820916652,0.0,0.0,0.0,0.05061051141390904,0.0,0.0560962661475845,0.05804282427888869,0.0,0.04370907803928508,0.04919483277296054,0.015749424880552115,0.053441868695806055,0.0,0.015395505220314989,0.044770837019996464,0.012210228278180853,0.0,0.0,0.013802866749247921,0.0,0.0,0.03716156432489825,0.0,0.0,0.0,0.0,0.009909750486639533,0.0010617589807113785,0.061405061051141394,0.0,0.05184923022473899,0.0,0.0
F7,0.0,0.02132021320213202,0.04701380347136805,0.06218395517288506,0.05849391827251606,0.0,0.0,0.0,0.0,0.016126827934946016,0.0,0.012846795134618012,0.0,0.032663659969933034,0.0,0.0,0.033210332103321034,0.0,0.0,0.0,0.06245729123957906,0.0,0.0,0.0,0.0,0.0,0.013940139401394014,0.01845018450184502,0.01093344266776001,0.041273746070794044,0.0,0.0,0.0,0.05179718463851305,0.0,0.05412054120541206,0.06013393467268006,0.0,0.04892715593822605,0.05330053300533005,0.012300123001230012,0.056580565805658053,0.0,0.02706027060270603,0.034713680470138036,0.020910209102091022,0.0,0.0,0.014350143501435014,0.0,0.0,0.023916905835725023,0.0,0.0,0.0,0.0,0.002870028700287003,0.012300123001230012,0.046193795271286045,0.0,0.04961049610496105,0.0,0.0
FT9,0.0,0.021684737281067557,0.044620517097581316,0.05949402279677509,0.06102307478454268,0.0,0.0,0.0,0.0,0.016402557686961357,0.0,0.013066444259104809,0.0,0.03224909646927995,0.0,0.0,0.034334167361690295,0.0,0.0,0.0,0.061301084236864055,0.0,0.0,0.0,0.0,0.0,0.014595496246872394,0.019321656936335835,0.01028634973589102,0.04197942730052822,0.0,0.0,0.0,0.05184876285793717,0.0,0.055184876285793716,0.06116207951070336,0.0,0.050319710870169586,0.054767862107311646,0.01292743953294412,0.058520989713650266,0.0,0.02807895468445927,0.03572421462329719,0.02043369474562135,0.0,0.0,0.01570753405615791,0.0,0.0,0.0211287183764248,0.0,0.0,0.0,0.0,0.0,0.011676396997497914,0.043786488740617184,0.0,0.04837364470391994,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.27320954907161804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05570291777188329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03183023872679045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23342175066312998,0.0,0.13262599469496023,0.0,0.0,0.0,0.0,0.0,0.27320954907161804
C3,0.1994949494949495,0.0,0.0,0.0,0.0,0.0,0.0,0.19696969696969696,0.0,0.0,0.0,0.0,0.1994949494949495,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16414141414141414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1994949494949495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.050341296928327645,0.033276450511945395,0.050341296928327645,0.050341296928327645,0.0,0.0,0.0,0.0,0.04991467576791809,0.0,0.04010238907849829,0.0,0.01749146757679181,0.0,0.0,0.050341296928327645,0.0,0.0,0.0,0.050341296928327645,0.0,0.0,0.0,0.0,0.0,0.01151877133105802,0.03668941979522184,0.014931740614334471,0.050341296928327645,0.0,0.0,0.0,0.050341296928327645,0.0,0.050341296928327645,0.050341296928327645,0.0,0.050341296928327645,0.050341296928327645,0.0063993174061433445,0.050341296928327645,0.0,0.01877133105802048,0.02303754266211604,0.04607508532423208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019197952218430035,0.028156996587030716,0.0,0.050341296928327645,0.0,0.0
