,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.24925668979187315,0.0,0.0,0.0,0.0,0.024281466798810703,0.0,0.0,0.0,0.0,0.0,0.0,0.015113974231912785,0.02180376610505451,0.09291377601585729,0.0,0.0,0.004955401387512388,0.0,0.0,0.0,0.0,0.0,0.012140733399405352,0.0,0.0,0.010654112983151635,0.0,0.0,0.0,0.014618434093161546,0.1974727452923687,0.0,0.0,0.1605550049554014,0.0,0.0,0.0,0.0,0.0,0.01288404360753221,0.0,0.0,0.013875123885034688,0.0,0.0,0.0,0.0,0.0,0.031714568880079286,0.0,0.01684836471754212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12091179385530228,0.0,0.0,0.0
Fz,0.0,0.11922378891525896,0.009632835404160269,0.02317464749406673,0.03350551444925311,0.0,0.010610079575596816,0.0,0.01661315091442133,0.0,0.04816417702080134,0.01661315091442133,0.0,0.014798268881753455,0.0,0.0,0.013541812089906465,0.006701102889850622,0.007399134440876727,0.02415189166550328,0.022197403322630184,0.020242914979757085,0.04732653915957001,0.0,0.0,0.0,0.0,0.018148820326678767,0.023593466424682397,0.042161105681976827,0.0,0.0,0.031271813485969566,0.0,0.0,0.01647354460421611,0.03978779840848806,0.050397877984084884,0.021778584392014518,0.023593466424682397,0.0,0.013541812089906465,0.0,0.0,0.0,0.015077481502163897,0.0,0.0,0.006980315510261063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024570710596118945,0.024989529526734607,0.05388803573921541,0.0,0.10149378751919587,0.058355437665782495,0.0
F3,0.0,0.016005567153792623,0.20900023196474135,0.003479471120389701,0.0,0.0071909069821387145,0.0055671537926235215,0.0,0.0,0.032011134307585246,0.016005567153792623,0.009974483878450475,0.0,0.0,0.05404778473672002,0.0,0.0,0.0048712595685455815,0.0,0.014613778705636743,0.026212015773602413,0.016933426119229877,0.0,0.0,0.0006958942240779402,0.0,0.0,0.0,0.0,0.033866852238459755,0.0,0.0,0.01229413129204361,0.0,0.0,0.017629320343307817,0.009278589654372536,0.016005567153792623,0.0,0.0006958942240779402,0.0554395731848759,0.0398979355138019,0.05056831361633032,0.06773370447691951,0.0,0.0,0.06355833913245186,0.005103224309904894,0.0,0.0,0.0294595221526328,0.016237531895151938,0.10113662723266063,0.014613778705636743,0.0,0.0,0.007886801206216655,0.0,0.006958942240779402,0.0,0.016005567153792623,0.016005567153792623,0.003015541637671074
F7,0.0,0.02977044476327116,0.003048780487804878,0.13504304160688665,0.0428622668579627,0.0,0.0,0.0,0.035329985652797706,0.0,0.04519368723098996,0.03048780487804878,0.0,0.0,0.0,0.03766140602582496,0.007711621233859397,0.00430416068866571,0.0,0.01649928263988522,0.04465566714490674,0.023134863701578193,0.03766140602582496,0.0,0.015064562410329985,0.0,0.0,0.0,0.002152080344332855,0.02080344332855093,0.0,0.0,0.05774748923959828,0.0,0.0,0.016678622668579626,0.0625896700143472,0.01327116212338594,0.04196556671449068,0.04429698708751793,0.0,0.001255380200860832,0.0,0.0,0.005559540889526543,0.035688665710186515,0.0,0.02098278335724534,0.0,0.0,0.0,0.0,0.005021520803443328,0.001255380200860832,0.0,0.0,0.019906743185078908,0.03873744619799139,0.046628407460545196,0.0,0.02977044476327116,0.027259684361549498,0.0
FT9,0.0,0.02987654320987654,0.0,0.02987654320987654,0.13592592592592592,0.0,0.0,0.0,0.042839506172839506,0.0,0.012469135802469136,0.01271604938271605,0.0,0.0,0.0,0.0,0.034074074074074076,0.0,0.0,0.006666666666666667,0.04234567901234568,0.021728395061728394,0.03358024691358025,0.0,0.024444444444444446,0.0,0.0,0.0,0.0,0.00962962962962963,0.0,0.0,0.07592592592592592,0.0,0.0,0.002345679012345679,0.08037037037037037,0.0044444444444444444,0.07790123456790124,0.06765432098765432,0.0,0.04234567901234568,0.0,0.0,0.024814814814814814,0.01654320987654321,0.0,0.016666666666666666,0.030246913580246913,0.0,0.0,0.0,0.0,0.0,0.008641975308641974,0.0,0.011111111111111112,0.020246913580246915,0.050617283950617285,0.0,0.019876543209876543,0.014074074074074074,0.0
FC5,0.012683313515655966,0.0,0.004359889021006738,0.0,0.0,0.14110186286167262,0.05218655040295944,0.08772625181662043,0.0,0.06738010305192231,0.0,0.0001321178491214163,0.0015854141894569957,0.016911084687541288,0.025234509182190515,0.0010569427929713305,0.0,0.0,0.019024970273483946,0.0,0.0,0.01743955608402695,0.0,0.0,0.0,0.0,0.06037785704848725,0.04967631126965253,0.0,0.0,0.07173999207292905,0.012683313515655966,0.0,0.04544854009776721,0.007794953098163562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06764433875016515,0.02642356982428326,0.0,0.0010569427929713305,0.0,0.0,0.0,0.01572202404544854,0.0,0.03197251948738274,0.0,0.01281543136477738,0.0,0.036992997753996566,0.018760734575241116,0.0,0.0,0.04188135817148897,0.0,0.0,0.05218655040295944
FC1,0.0,0.010585037905878987,0.0031469031612072667,0.0,0.0,0.05678729795451295,0.1696466885996281,0.08682591903876413,0.0,0.03976541267343728,0.0070090115863252755,0.0,0.017594049492204264,0.0,0.01115720211700758,0.05478472321556287,0.0,0.0,0.03847804319839794,0.002431697897296524,0.0,0.005292518952939493,0.0,0.0,0.0,0.0,0.035903304248319265,0.024889143184093836,0.0,0.002431697897296524,0.08768416535545702,0.0,0.0010012873694750393,0.05836074953511658,0.0,0.0,0.0,0.0047203547418108996,0.0,0.0,0.02317265055070805,0.0,0.045344013731941066,0.045344013731941066,0.0,0.03704763267057645,0.0,0.0,0.0,0.011443284222571877,0.0,0.0,0.0,0.0,0.0,0.01873837791446145,0.014304105278214848,0.0,0.0,0.029752538978686884,0.009154627378057502,0.012444571592046918,0.03475897582606208
C3,0.0,0.0,0.0,0.0,0.0,0.09690207018059022,0.08882689766554104,0.15607106151813244,0.0,0.06841873440023491,0.0,0.0,0.018352664806929965,0.0,0.031419762149464105,0.0,0.0,0.0,0.003376890324475114,0.0,0.0,0.015122595800910292,0.0,0.01042431361033622,0.0,0.002202319776831596,0.06974012626633387,0.052268389370136545,0.0,0.0,0.08589047129643224,0.0,0.0,0.052415210688591986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.012039348113346058,0.012332990750256937,0.0,0.0,0.0,0.0,0.03685215093231537,0.02084862722067244,0.0,0.0,0.047423285861107035,0.0,0.0,0.0543238878285127
T7,0.0,0.018698810075722452,0.0,0.030752588471642715,0.05393293154072014,0.0,0.0,0.0,0.14649976819656932,0.0,0.011899242775459744,0.012208314016380777,0.012517385257301807,0.0,0.0,0.0,0.01483541956420955,0.0,0.0,0.004636068613815485,0.04960593416782568,0.023334878689537937,0.08004945139854737,0.0,0.02379848555091949,0.0,0.0,0.0,0.0,0.012517385257301807,0.0,0.0015453562046051615,0.05393293154072014,0.0,0.0,0.0,0.050533147890588784,0.0018544274455261937,0.07834955957348169,0.06737753052078505,0.0,0.0,0.0,0.0,0.007417709782104775,0.037397620151444905,0.0,0.0296708391284191,0.008344923504867872,0.0,0.0,0.0,0.0,0.0,0.027816411682892908,0.013599134600525422,0.010199350950394067,0.019935095039406582,0.061659712563745944,0.0,0.021171380003090712,0.013908205841446454,0.0
TP9,0.0,0.0,0.021631938921584222,0.0,0.0,0.08111977095594083,0.043900111340862094,0.07412120248131064,0.0,0.15142357245108956,0.0,0.0,0.01129314458406235,0.020518530300620327,0.02115476379831398,0.004930809607125815,0.0,0.0,0.022745347542548117,0.0,0.0,0.020200413551773502,0.0,0.0,0.012565611579449657,0.0,0.07046285986957214,0.044695403212979164,0.0,0.0,0.07459837760458088,0.0,0.0,0.06744075075552727,0.0,0.0,0.0,0.0,0.0,0.0,0.010497852711945284,0.02449498966120566,0.04724033720375378,0.008589152218864323,0.0,0.0,0.0,0.0,0.004135517735008748,0.0,0.0,0.0,0.0012724669953873072,0.0,0.0,0.03785589311277239,0.0225862891681247,0.0,0.0,0.04151423572451089,0.0,0.0,0.05901065691108637
CP5,0.0,0.06800314465408805,0.013561320754716982,0.049528301886792456,0.01945754716981132,0.0,0.010023584905660377,0.0,0.01474056603773585,0.0,0.15153301886792453,0.02279874213836478,0.0,0.006092767295597485,0.0,0.04500786163522012,0.0,0.030070754716981132,0.003930817610062893,0.027319182389937108,0.02790880503144654,0.01985062893081761,0.020636792452830188,0.0,0.0,0.0,0.0,0.0,0.0,0.057193396226415096,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.043828616352201255,0.04147012578616352,0.0220125786163522,0.024567610062893083,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.0,0.0031446540880503146,0.0,0.01218553459119497,0.0,0.0,0.0,0.0013757861635220125,0.0,0.0,0.03459119496855346,0.0066823899371069185,0.029874213836477988,0.0,0.06800314465408805,0.06800314465408805,0.0
