,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.14375244810027418,0.0,0.0,0.0,0.04974539757148453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06227967097532315,0.0,0.0,0.0,0.07598903251077165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1445358401880141,0.0,0.0,0.0,0.055620838229533884,0.0,0.1445358401880141,0.12495103799451626,0.0,0.0,0.0,0.0,0.02506854680767724,0.0,0.0,0.05444575009792401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013709361535448493,0.1053662358010184,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.13638920134983126,0.05202474690663667,0.1234533183352081,0.0,0.10489313835770529,0.0,0.0,0.0,0.0,0.021653543307086614,0.0,0.0,0.0,0.0,0.0,0.0,0.021934758155230598,0.0,0.0,0.0,0.0,0.10967379077615298,0.06439820022497188,0.0,0.0,0.11389201349831271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08970753655793026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06158605174353206,0.0,0.0,0.0,0.043869516310461196,0.0,0.0,0.05652418447694038
FC1,0.0,0.0,0.0,0.0,0.0,0.11548064918851436,0.11423220973782772,0.11548064918851436,0.0,0.11548064918851436,0.0,0.0,0.0,0.0,0.0149812734082397,0.0,0.0,0.0,0.0,0.0,0.0,0.0006242197253433209,0.0,0.0,0.0,0.0,0.11548064918851436,0.04556803995006242,0.0,0.0,0.11548064918851436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08302122347066167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038077403245942575,0.0,0.0,0.0,0.06304619225967541,0.0,0.0,0.06304619225967541
C3,0.0,0.0,0.0,0.0,0.0,0.1324200913242009,0.0563165905631659,0.13363774733637748,0.0,0.1141552511415525,0.0,0.0,0.0,0.0,0.023439878234398782,0.0,0.0,0.0,0.0,0.0,0.0,0.012480974124809741,0.0,0.0,0.0,0.0,0.1187214611872146,0.054490106544901065,0.0,0.0,0.12359208523592086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08188736681887367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051445966514459665,0.0,0.0,0.0,0.047488584474885846,0.0,0.0,0.049923896499238965
T7,0.0,0.0,0.0,0.0,0.10681244743481917,0.0,0.0,0.0,0.10597140454163162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10681244743481917,0.0,0.0,0.0,0.10681244743481917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10681244743481917,0.0,0.0,0.0,0.09840201850294365,0.0,0.10681244743481917,0.10681244743481917,0.0,0.0,0.0,0.0,0.04289318755256518,0.0,0.0,0.01682085786375105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09503784693019345,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.1000539374325782,0.04989212513484358,0.1005933117583603,0.0,0.1669363538295577,0.0,0.0,0.0,0.0,0.01564185544768069,0.0,0.0,0.0,0.0,0.0,0.0,0.010787486515641856,0.0,0.0,0.0,0.005393743257820928,0.15210355987055016,0.038834951456310676,0.0,0.0,0.1499460625674218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02454153182308522,0.06310679611650485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036138079827400214,0.0,0.0,0.0,0.042071197411003236,0.0,0.0,0.04395900755124056
