,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2600050339793607,0.0,0.0,0.0,0.0,0.010655256313449116,0.0,0.015437536706099505,0.0,0.006124674888832956,0.027602986827754007,0.0,0.0,0.01401124255390553,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013423944961825657,0.0,0.007718768353049753,0.012501048745700143,0.0,0.0,0.0,0.043292222501887745,0.22820706435103616,0.010319657689403473,0.0,0.19204631261011829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005201778672707442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149509187012334,0.0,0.0,0.0,0.0,0.0,0.10890175350281064,0.0,0.0,0.0
Fz,0.0,0.09089109564184619,0.04668272244399723,0.046319817887895486,0.032595427402593115,0.0026063145392761704,0.009138596549107585,0.0,0.00323314968163373,0.011843885058229685,0.011579954471973871,0.01065619742007852,0.0008577744053313978,0.006631255979677345,0.0019134967503546567,6.598264656395368e-05,0.011118075946026195,0.001055722345023259,0.0,0.007357065091880836,0.02078453366764541,0.0029692190953779156,0.02078453366764541,0.007686978324700604,0.005245620401834318,0.006301342746857576,0.016231731054732607,0.0277786942034245,0.028537494638909967,0.03163867902741579,0.0,0.0,0.010788162713206427,0.05928540793771238,0.0,0.03213354887664544,0.05209329946224143,0.019035993533700637,0.013823364455148295,0.008148856850648279,0.022500082478308207,0.033189271221668704,0.020553594404671572,0.01870608030088087,0.0,0.016264722378014584,0.011711919765101778,0.015373956649401208,0.005377585694962225,0.003332123651479661,0.0048497245224505955,3.299132328197684e-05,0.010986110652898288,0.0008577744053313978,0.0,0.0005938438190755831,0.0,0.027184850384348917,0.04635280921117746,0.0,0.06291445349872983,0.03826993500709314,0.0031341757117877996
F3,0.0,0.0664795321637427,0.12187134502923977,0.04271345029239766,0.025309941520467838,0.006502923976608187,0.0036023391812865495,0.0,0.0,0.01735672514619883,0.0056608187134502925,0.013380116959064327,0.0,0.0,0.003976608187134503,0.0021988304093567253,0.01319298245614035,0.0,0.0,0.0038830409356725147,0.005941520467836257,0.013099415204678362,0.011321637426900585,0.012584795321637426,0.007578947368421052,0.006175438596491228,0.02245614035087719,0.02545029239766082,0.02456140350877193,0.018198830409356725,0.0,0.0,0.0,0.0599766081871345,0.0,0.03583625730994152,0.04533333333333334,0.008654970760233919,0.005192982456140351,0.00664327485380117,0.02647953216374269,0.042619883040935676,0.03607017543859649,0.024701754385964912,0.0005614035087719298,0.024187134502923976,0.016842105263157894,0.017403508771929824,0.01721637426900585,0.0,0.008888888888888889,0.0011695906432748538,0.027415204678362573,0.004725146198830409,0.0,0.0,0.0,0.02109941520467836,0.038269005847953216,0.0,0.037567251461988305,0.018198830409356725,0.0014502923976608187
F7,0.0,0.04776088742810189,0.031121610517666393,0.08234045466995343,0.03814023555190359,0.003389482333607231,0.005169816488633251,0.0,0.0,0.0074637085729937006,0.0010613530539578197,0.010750479320734046,0.012154204327581485,0.007326759791837853,0.002704738427827992,0.005512188441522871,0.008079978088195015,0.0008216926869350862,0.007326759791837853,0.006813201862503423,0.03016296904957546,0.0,0.02006299643933169,0.009141331142152835,0.004348123801698165,0.005306765269789099,0.01242810188989318,0.0238290879211175,0.025369761709120787,0.03766091481785812,0.0,0.0,0.017837578745549164,0.044576828266228434,0.0,0.035503971514653516,0.06090797041906327,0.008285401259928786,0.02098740071213366,0.007018625034237195,0.033792111750205425,0.032011777595179404,0.017940290331416052,0.01848808545603944,0.0,0.013934538482607504,0.010065735414954808,0.016365379348123803,0.006162695152013147,0.0156463982470556,0.0,0.001472199397425363,0.011435223226513283,0.002807450013694878,0.0,0.012188441522870446,0.0,0.021603670227334976,0.036873459326212,0.0,0.05888797589701451,0.038448370309504244,0.010510818953711311
FT9,0.0,0.038023399014778324,0.020743534482758622,0.043026477832512317,0.09274938423645321,0.0,0.005695812807881773,0.0,0.010698891625615764,0.0008081896551724138,0.002309113300492611,0.016394704433497536,0.014662869458128079,0.0071582512315270935,0.0021936576354679802,0.0024630541871921183,0.007273706896551724,0.0,0.00769704433497537,0.008428263546798029,0.04098676108374384,0.002540024630541872,0.021628694581280788,0.0,0.008774630541871921,0.005849753694581281,0.004464285714285714,0.017626231527093597,0.023976293103448277,0.035675800492610835,0.0,0.0,0.0437192118226601,0.024091748768472906,0.0,0.022321428571428572,0.05795874384236453,0.0066194581280788175,0.055149322660098525,0.022706280788177338,0.03925492610837438,0.0380618842364532,0.0010006157635467981,0.01000615763546798,0.004541256157635468,0.012892549261083745,0.004348830049261084,0.014624384236453201,0.0,0.017433805418719212,0.0,0.0,0.0,0.0,0.0,0.013161945812807881,0.0,0.017010467980295565,0.04922259852216749,0.0,0.050838977832512317,0.04187192118226601,0.011314655172413793
FC5,0.009917486512218344,0.006426531259917487,0.01118692478578229,0.007854649317676928,0.0,0.182640431609013,0.04474769914312916,0.09719136781973976,0.0,0.04228816248809902,0.0,0.0,0.0027768962234211362,0.028006981910504603,0.051491589971437636,0.006426531259917487,0.0,0.008251348778165662,0.005395112662646779,0.0,0.0,0.006188511583624246,0.003094255791812123,0.010155506188511583,0.012059663598857505,0.0,0.06490003173595683,0.019596953348143445,0.0,0.0,0.08370358616312282,0.0171374166931133,0.0,0.007854649317676928,0.01682005712472231,0.01023484608060933,0.006347191367819739,0.0,0.0,0.0,0.0,0.0,0.06045699777848302,0.023801967629324024,0.0,0.006426531259917487,0.0,0.0,0.004919073310060298,0.006743890828308474,0.0026975563313233896,0.012694382735639479,0.015947318311647096,0.014201840685496668,0.0,0.017375436369406538,0.0015074579498571882,0.0,0.007854649317676928,0.04078070453824183,0.005950491907331006,0.0,0.015947318311647096
FC1,0.0,0.024390243902439025,0.006570065700657006,0.013410134101341013,0.013140131401314013,0.05112051120511205,0.2204122041220412,0.06714067140671406,0.0,0.023040230402304022,0.002790027900279003,0.0,0.008640086400864009,0.01899018990189902,0.028890288902889028,0.03141031410314103,0.0,0.0,0.006660066600666007,0.00882008820088201,0.010710107101071011,9.000090000900009e-05,0.012960129601296014,0.0,0.0,0.00954009540095401,0.016920169201692016,0.01953019530195302,0.010890108901089011,0.021420214202142022,0.06444064440644406,0.0,0.004140041400414004,0.012960129601296014,0.0,0.012960129601296014,0.017550175501755017,0.006210062100621006,0.008190081900819008,0.0,0.011880118801188012,0.00900009000090001,0.024750247502475026,0.01854018540185402,0.0,0.02214022140221402,0.014400144001440015,0.0,0.007380073800738007,0.003150031500315003,0.0,0.0,0.0,0.0024300243002430026,0.015570155701557016,0.009450094500945009,0.0,0.008190081900819008,0.014850148501485015,0.00909009090090901,0.01899018990189902,0.03906039060390604,0.017190171901719016
C3,0.017103550845882134,0.0,0.0,0.0,0.0,0.11386874883807399,0.0687860197062651,0.20905372745863543,0.0,0.046941810745491724,0.0,0.0,0.007250418293363078,0.03281279048150214,0.05911879531511433,0.0,0.0,0.0,0.0,0.0,0.0,0.003811117308049823,0.0013013571295779885,0.006971556051310652,0.0,0.006413831567205801,0.06674102993121397,0.016638780442461424,0.0,0.0,0.09843837144450641,0.03188324967466072,0.0,0.0,0.03151143335192415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047406581148912434,0.0,0.0,0.0,0.006971556051310652,0.0,0.004833612195575386,0.0,0.004461795872838818,0.0018590816136828407,0.00827291318088864,0.0,0.006042015244469233,0.015709239635620004,0.0,0.0,0.0,0.0705521472392638,0.0,0.0,0.015244469232199293
T7,0.0,0.016280925778132484,0.0,0.0,0.0446927374301676,0.0,0.0,0.0,0.3661612130885874,0.0,0.008140462889066242,0.0,0.013727055067837191,0.0,0.0,0.03048683160415004,0.011971268954509178,0.0035115722266560257,0.0,0.0,0.03048683160415004,0.008938547486033519,0.0,0.003830806065442937,0.023623304070231443,0.0,0.0,0.014046288906624103,0.0,0.0223463687150838,0.0,0.0,0.054429369513168395,0.0,0.0,0.0,0.03926576217079011,0.0,0.08874700718276138,0.06831604150039904,0.0,0.0,0.0,0.0,0.008140462889066242,0.0,0.0,0.023304070231444533,0.0,0.0,0.0,0.0,0.0,0.0,0.04293695131683958,0.011811652035115722,0.0,0.0,0.041500399042298484,0.0,0.017717478052673583,0.00558659217877095,0.0
TP9,0.005824750970791828,0.03081208846868141,0.03182508863751477,0.018909336484889416,0.0019415836569306095,0.04448759074793179,0.02144183690697282,0.04229275704879284,0.0,0.20749620124936688,0.0,0.0,0.0,0.012409252068208677,0.01637683606280601,0.0,0.010214418369069727,0.0,0.0,0.0,0.0,0.005318250886375148,0.002616917102819517,0.00219483369913895,0.005233834205639034,0.0016883336147222692,0.0966570994428499,0.02000675333445889,0.0065000844166807365,0.004220834036805673,0.08002701333783556,0.00928583488097248,0.0,0.03646800607800101,0.009201418200236367,0.005740334290055715,0.016967752827958805,0.0006753334458889077,0.0,0.0,0.009961168326861388,0.07766334627722438,0.03368225561370927,0.012240418706736452,0.003883167313861219,0.004220834036805673,0.005824750970791828,0.0021104170184028364,0.0016883336147222692,0.0,0.0,0.0,0.004220834036805673,0.00903258483876414,0.0,0.011311835218639203,0.0,0.010636501772750296,0.010383251730541955,0.02979908829984805,0.010889751814958637,0.001857166976194496,0.013759918959986493
CP5,0.054342472500410445,0.057626005582006236,0.020193728451814153,0.005417829584633065,0.009522245936627812,0.0,0.005417829584633065,0.0,0.008044656049909702,0.0,0.26760794615005745,0.0,0.0,0.018551961911016254,0.0,0.025119028074207846,0.0,0.018223608602856673,0.0,0.0,0.019208668527335413,0.029059267772122803,0.012477425710064029,0.0,0.0,0.0,0.0,0.0,0.0,0.017238548678377933,0.0,0.04958134953209654,0.07158102117878838,0.0,0.018880315219175832,0.0,0.019044491873255624,0.058118535544245606,0.014775898867181086,0.017731078640617303,0.0,0.0,0.0,0.0,0.030372681004761124,0.007552126087670333,0.0,0.0,0.013790838942702348,0.0018059431948776884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018059431948776884,0.0,0.057626005582006236,0.05302905926777212,0.0
CP1,0.0,0.03298274277545185,0.029408761360155213,0.03247217400183805,0.04411314204023282,0.0,0.0,0.0,0.0,0.0,0.0,0.19493515776575104,0.019095272133156337,0.0012253650566731338,0.0,0.021954457265393648,0.0,0.0,0.0035739814152966403,0.010517716736444398,0.021137547227611558,0.013683243132849994,0.0,0.0,0.0,0.012968446849790666,0.004186663943633207,0.0,0.009394465434494027,0.025222097416522007,0.0,0.0,0.009190237925048503,0.03359542530378842,0.0,0.01950372715204738,0.04952517104053916,0.033799652813233945,0.033084856530174615,0.0581027264372511,0.06555703053201266,0.04288777698355969,0.0013274788113958951,0.0,0.0,0.03584192790768916,0.005922597773920147,0.03819054426631267,0.0,0.011334626774226489,0.005922597773920147,0.0,0.001940161339732462,0.0,0.0,0.003880322679464924,0.0,0.004493005207801491,0.01409169815174104,0.0,0.03992647809659961,0.01501072194424589,0.0
Pz,0.0,0.002366863905325444,0.0,0.034812623274161736,0.0373767258382643,0.003254437869822485,0.009072978303747535,0.007297830374753451,0.008875739644970414,0.0,0.0,0.01824457593688363,0.27504930966469426,0.01863905325443787,0.0,0.0,0.0,0.0,0.04339250493096647,0.002465483234714004,0.047140039447731756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030276134122287968,0.010552268244575938,0.0,0.03471400394477318,0.0,0.0,0.0,0.042110453648915185,0.01735700197238659,0.046449704142011834,0.01232741617357002,0.02534516765285996,0.028500986193293887,0.020907297830374753,0.0,0.0,0.0,0.0,0.015779092702169626,0.0,0.06725838264299802,0.0,0.0,0.0,0.0,0.0,0.03185404339250493,0.0,0.0,0.009270216962524655,0.0,0.03047337278106509,0.03944773175542406,0.029388560157790927
P3,0.01525304179157115,0.017192734967377887,0.0,0.018338917298536414,0.01604655263621936,0.031387762299418094,0.018074413683653676,0.030946922941280198,0.0,0.013137012872509258,0.009786633750661258,0.0008816787162757891,0.016663727737612415,0.22844295538705695,0.06171751013930524,0.0,0.0,0.008993122906013049,0.015164873919943573,0.014018691588785047,0.02265914300828778,0.0,0.00802327631810968,0.011726326926467995,0.0,0.0,0.014812202433433256,0.00484923293951684,0.013842355845529888,0.025392347028742726,0.016575559865984836,0.010227473108799153,0.022130135778522308,0.0016751895609239992,0.010227473108799153,0.010315640980426732,0.017192734967377887,0.01772174219714336,0.012431669899488627,0.0024687004055722094,0.007582436959971787,0.003703050608358314,0.006436254628813261,0.0022923646623170518,0.0,0.0,0.01692823135249515,0.006436254628813261,0.0,0.02512784341385999,0.0,0.026538529359901253,0.03315111973196967,0.012608005642743784,0.002027861047434315,0.010756480338564627,0.0,0.013489684359019573,0.011902662669723153,0.00484923293951684,0.03614882736730735,0.0338564627049903,0.007846940574854524
P7,0.042835130970724195,0.005546995377503852,0.008731381612737545,0.007704160246533128,0.005649717514124294,0.06718027734976888,0.03297380585516179,0.0655367231638418,0.0,0.020338983050847456,0.0,0.0,0.0,0.07231638418079096,0.18489984591679506,0.00667693888032871,0.0,0.0,0.0016435541859270673,0.015305598356445814,0.010991268618387262,0.0,0.008834103749357987,0.004622496147919877,0.0,0.0,0.028556753980482793,0.009861325115562404,0.013764766307139189,0.010991268618387262,0.04201335387776066,0.036671802773497686,0.012326656394453005,0.0029789419619928093,0.04468412942989214,0.011093990755007704,0.006574216743708269,0.0,0.0,0.0,0.0,0.0,0.024447868515665126,0.010374935798664612,0.0,0.00667693888032871,0.027529532614278377,0.0029789419619928093,0.0,0.007498715973292244,0.0036979969183359015,0.006574216743708269,0.01869542886492039,0.0,0.005341551104262969,0.005957883923985619,0.0,0.01448382126348228,0.012942989214175655,0.04519774011299435,0.01571648690292758,0.010580380071905496,0.0
O1,0.0,0.000503651473180559,0.005917904809871569,0.02077562326869806,0.008310249307479225,0.010198942331906321,0.044195416771594054,0.0,0.023545706371191136,0.0,0.019012843112566104,0.02681944094686477,0.0,0.0,0.008184336439184085,0.326995718962478,0.0,0.04041803072273986,0.009317552253840343,0.0,0.006295643414756988,0.0,0.0,0.008436162175774364,0.0,0.0,0.0028959959707882147,0.0,0.0,0.009317552253840343,0.050868798791236465,0.0,0.0,0.0,0.0,0.0006295643414756988,0.004155124653739612,0.013472676907579955,0.017501888693024426,0.0,0.02304205489801058,0.009191639385545203,0.0,0.023167967766305718,0.0,0.15021405187610173,0.0,0.05275749181566356,0.024678922185847392,0.0,0.0,0.0,0.0,0.024049357844371694,0.0,0.0,0.035129690254343995,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.05221321695760599,0.04395261845386534,0.03678304239401496,0.0303927680798005,0.0,0.0,0.0,0.011066084788029925,0.018235660847880298,0.0,0.0,0.0,0.0,0.0,0.0,0.12609102244389028,0.0,0.0,0.0,0.013092269326683292,0.0,0.021664588528678305,0.0038965087281795513,0.0,0.0,0.013559850374064838,0.0425498753117207,0.04410847880299252,0.03538029925187033,0.0,0.0,0.02369077306733167,0.05268079800498753,0.0,0.033042394014962596,0.03958852867830424,0.012001246882793018,0.02447007481296758,0.0012468827930174563,0.018547381546134663,0.057356608478802994,0.012936408977556109,0.017923940149625936,0.003740648379052369,0.02135286783042394,0.0,0.03600374064837905,0.014339152119700748,0.0,0.0,0.0,0.00903990024937656,0.0,0.0,0.0,0.0,0.034756857855361596,0.033977556109725686,0.0,0.04145885286783042,0.01885910224438903,0.0
O2,0.0,0.007183908045977011,0.0,0.006226053639846743,0.0,0.023946360153256706,0.0,0.0,0.004789272030651341,0.0,0.02658045977011494,0.0,0.0,0.023946360153256706,0.0,0.07686781609195402,0.0,0.43486590038314177,0.0,0.0,0.0,0.032806513409961685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007902298850574713,0.0,0.0,0.0,0.0,0.0,0.017480842911877393,0.0,0.01053639846743295,0.0,0.0,0.034243295019157086,0.0,0.0,0.011015325670498084,0.0610632183908046,0.028735632183908046,0.0,0.038314176245210725,0.0,0.0028735632183908046,0.0,0.0009578544061302681,0.0,0.009578544061302681,0.0,0.07375478927203065,0.005507662835249042,0.0,0.0,0.0,0.010775862068965518,0.013888888888888888,0.036159003831417624
P4,0.0,0.0,0.0,0.04089506172839506,0.03819444444444445,0.013888888888888888,0.01427469135802469,0.0,0.0,0.0,0.0,0.00636574074074074,0.08449074074074074,0.033950617283950615,0.003472222222222222,0.01427469135802469,0.0,0.0,0.18306327160493827,0.0,0.046489197530864196,0.0,0.0,0.0,0.0,0.009837962962962963,0.0,0.0,0.0,0.04359567901234568,0.01427469135802469,0.0,0.03838734567901234,0.0,0.0,0.0,0.044174382716049385,0.010609567901234568,0.04282407407407408,0.0,0.03568672839506173,0.017746913580246913,0.0,0.0055941358024691355,0.0,0.01427469135802469,0.0,0.0,0.0,0.06905864197530864,0.0,0.0,0.0,0.004050925925925926,0.0,0.04436728395061729,0.0013503086419753086,0.0,0.0,0.0,0.035493827160493825,0.04533179012345679,0.04398148148148148
P8,0.0,0.03840084166228301,0.014203051025775907,0.03489391548307908,0.03840084166228301,0.0,0.01753463089601964,0.0,0.0,0.0,0.0,0.01806066982290023,0.004734350341925302,0.027880063124671225,0.026126600035069263,0.0,0.0,0.0,0.0,0.20112221637734526,0.035595300718919864,0.0,0.020340171839382783,0.0,0.0,0.0,0.003506926179203928,0.025600561108188674,0.0340171839382781,0.03840084166228301,0.0,0.0,0.01209889531825355,0.029458179905312992,0.0,0.02384709801858671,0.03734876380852183,0.0,0.02472382956338769,0.0,0.034718569174118884,0.03594599333684026,0.001753463089601964,0.009293354374890409,0.0012274241627213747,0.015781167806417674,0.013501665789935122,0.010520778537611783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04594073294757146,0.03436787655619849,0.0,0.0485709275819744,0.0341925302472383,0.007890583903208837
TP10,0.0,0.03107979813121471,0.0061460050966871535,0.04372158097236796,0.052715734772397944,0.0,0.005846199970019487,0.0,0.009343926447808924,0.0,0.005946135012242042,0.010143406785589367,0.02403437765452456,0.013041523010043472,0.005546394843351821,0.0023984410133413283,0.004097336731124769,0.0,0.012142107630040474,0.01009343926447809,0.09473842002698246,0.0011992205066706642,0.02228551441562984,0.002698246140008994,0.009993504222255534,0.0,0.0,0.018787787937840403,0.01883775545895168,0.04437115874681457,0.0,0.0,0.044920801479038625,0.01688902213561185,0.0,0.02508369559786139,0.058611902263528706,0.00599610253335332,0.050567131364613,0.016589217008944186,0.026932493878978662,0.027881876780092938,0.0,0.009094088842252535,0.004846849547793934,0.0023484734922300503,0.014240743516714135,0.010243341827811923,0.0,0.027632039174536552,0.00014990256333383302,0.0,0.0,0.005096687153350322,0.004597011942237546,0.01863788537450657,0.0,0.018787787937840403,0.039624244241243195,0.0,0.05596362364463099,0.04926797581571978,0.016789087093389297
