,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23035455110926809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015135807588637777,0.0499688990255028,0.0,0.0,0.0016587186398507154,0.004976155919552146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019075264358283228,0.013477088948787063,0.0,0.0,0.0,0.07630105743313291,0.21708480199046237,0.02550279908770475,0.0,0.14804063860667635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012855069458843044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547377151150736,0.0,0.0,0.0,0.0,0.0,0.13083143271822517,0.0,0.0,0.0
Fz,0.0,0.07134570765661252,0.035890371229698376,0.05408932714617169,0.03842807424593968,0.0,0.010440835266821345,0.0,0.0,0.02240429234338747,0.0,0.0,0.0,0.0048578886310904875,0.004205336426914153,0.0,0.013196055684454757,0.0,0.0,0.008700696055684454,0.02921983758700696,0.0,0.045678654292343385,0.0,0.005365429234338747,0.0,0.027407192575406032,0.040168213457076565,0.040168213457076565,0.028784802784222737,0.0,0.0,0.00906322505800464,0.060614849187935034,0.0,0.04386600928074246,0.04480858468677494,0.017038863109048723,0.01131090487238979,0.0,0.02218677494199536,0.028567285382830626,0.014283642691415313,0.033135150812064966,0.0,0.007105568445475638,0.019794083526682136,0.016458816705336426,0.0,0.0073230858468677495,0.0,0.0,0.0,0.0,0.0,0.0013051044083526682,0.0,0.04053074245939675,0.05031902552204176,0.0,0.05010150812064965,0.034947795823665896,0.006888051044083527
F3,0.0,0.066158781074579,0.07097032878909383,0.05813953488372093,0.031676022453889334,0.0,0.008821170809943865,0.0,0.0,0.033814488104784816,0.0,0.0,0.0,0.0,0.0,0.0,0.018043303929430633,0.0,0.0,0.011093290564020315,0.016974071103982892,0.0,0.03234429296979417,0.0,0.0,0.0,0.043036621224271585,0.033948142207965784,0.03354717989842288,0.026597166533012563,0.0,0.0,0.0,0.07137129109863673,0.0,0.031007751937984496,0.054397219994653835,0.01029136594493451,0.0037423148890670943,0.0,0.03301256348569901,0.044640470462443196,0.027532745255279337,0.04731355252606255,0.0,0.012028869286287089,0.012697139802191927,0.0136327185244587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.03408179631114675,0.0,0.039561614541566426,0.031542368350708366,0.0014701951349906442
F7,0.0,0.05476102260096332,0.03193775472397184,0.06839570211189329,0.0381622823267877,0.0,0.010670618747684327,0.0,0.0,0.012449055205631715,0.0,0.0,0.0,0.006520933679140422,0.005854020007410152,0.0,0.011189329381252316,0.0,0.0,0.00889218228973694,0.03505001852537977,0.0,0.04342349018154872,0.0,0.0,0.0,0.017562060022230454,0.039718414227491665,0.03756947017413857,0.03460540941089292,0.0,0.0,0.014449796220822526,0.04935161170804001,0.0,0.0448314190440904,0.054464616524638756,0.009707298999629492,0.015190811411633939,0.0,0.028454983327158206,0.024453501296776585,0.014227491663579103,0.0293442015561319,0.0,0.007261948869951834,0.0217858466098555,0.013412374953686551,0.0,0.012671359762875138,0.0,0.0,0.0,0.0,0.0,0.003705075954057058,0.0,0.04075583549462764,0.04749907373101148,0.0,0.05854020007410152,0.046091144868469804,0.007039644312708411
FT9,0.0,0.04992880873279544,0.022116753678215473,0.04888467014712862,0.05619364024679639,0.0,0.013668723303274798,0.0,0.0,0.0019933554817275745,0.0,0.0,0.0,0.0044613194114855245,0.0054105363075462745,0.0,0.012624584717607974,0.0,0.0,0.011010915994304699,0.037588989084005694,0.0,0.053345989558614144,0.0,0.0032273374466065497,0.0,0.007119126720455624,0.043474133839582346,0.044233507356430946,0.044043663977218796,0.0,0.0,0.018224964404366398,0.04271476032273375,0.0,0.05505457997152349,0.04622686283815852,0.0163265306122449,0.020977693402942574,0.0,0.027337446606549597,0.024110109159943046,0.0024679639297579496,0.024679639297579496,0.0,0.009302325581395349,0.010251542477456098,0.0212624584717608,0.0,0.015946843853820596,0.0,0.0,0.0,0.0,0.0,0.004746084480303749,0.0,0.030849549121974372,0.05524442335073564,0.0,0.05647840531561462,0.04945420028476507,0.009017560512577124
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04933196300102775,0.021925316889345667,0.04933196300102775,0.04933196300102775,0.0,0.048989379924631725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03357314148681055,0.0407673860911271,0.0,0.04933196300102775,0.0,0.0,0.0,0.0010277492291880781,0.04933196300102775,0.03734155532716684,0.04933196300102775,0.0,0.0,0.0157588215142172,0.04933196300102775,0.0,0.04933196300102775,0.04933196300102775,0.0,0.03117505995203837,0.0,0.03597122302158273,0.029119561493662214,0.0,0.012332990750256937,0.0,0.025008564576909902,0.0,0.0,0.0,0.011990407673860911,0.0,0.0,0.0,0.0,0.0,0.0010277492291880781,0.0,0.03117505995203837,0.04933196300102775,0.0,0.04933196300102775,0.04933196300102775,0.030832476875642344
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.015942698706099816,0.0727818853974122,0.059842883548983365,0.040203327171903884,0.005314232902033271,0.0,0.0,0.0,0.0,0.14094269870609982,0.0,0.0,0.0,0.0,0.0,0.0,0.016404805914972273,0.0,0.0,0.0,0.0,0.0,0.007162661737523105,0.0,0.0,0.0,0.13424214417744917,0.009935304990757857,0.008548983364140481,0.0,0.0411275415896488,0.02541589648798521,0.0,0.08826247689463956,0.025184842883548983,0.004158964879852125,0.03488909426987061,0.0018484288354898336,0.0,0.0,0.0016173752310536045,0.05198706099815157,0.02657116451016636,0.033502772643253236,0.0,0.0,0.015942698706099816,0.0,0.0,0.0,0.0,0.0,0.0,0.024722735674676526,0.0,0.0,0.0,0.027726432532347505,0.01686691312384473,0.045517560073937154,0.018253234750462106,0.005083179297597043,0.0
