,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1981418689814187,0.1819205208192052,0.09159772141597722,0.0,0.007534246575342466,0.023972602739726026,0.06242370812423708,0.023972602739726026,0.025342465753424658,0.08269361182693612,0.07705818527058185,0.03561643835616438,0.0410958904109589,0.021917808219178082,0.038356164383561646,0.01986301369863014,0.004794520547945206,0.024657534246575342,0.03904109589041096
caudalmiddlefrontal-rh,0.11727060054138486,0.15928093350013076,0.0908409841047714,0.02763819095477387,0.007735583684950774,0.023206751054852322,0.08068825138349978,0.05406073970414661,0.06119556997363752,0.06662355377449837,0.08853338422068147,0.035161744022503515,0.04008438818565401,0.02180028129395218,0.0379746835443038,0.01969057665260197,0.004922644163150493,0.02461322081575246,0.03867791842475387
inferiorparietal-rh,0.06146333478830206,0.08596137058053252,0.1685126582278481,0.08527935399388914,0.007120253164556962,0.020569620253164556,0.09594609340899171,0.08350611086861633,0.07690419030990833,0.0245253164556962,0.07739524225229158,0.03322784810126582,0.03639240506329114,0.01977848101265823,0.03560126582278481,0.022151898734177215,0.005537974683544304,0.0245253164556962,0.03560126582278481
parsopercularis-lh,0.0,0.024017467248908297,0.19234443231441048,0.41409661572052403,0.0,0.0,0.05240174672489083,0.18361080786026202,0.048034934497816595,0.0,0.07021015283842795,0.0,0.0,0.0,0.0,0.0,0.0,0.015283842794759825,0.0
parstriangularis-rh,0.03374233128834356,0.03374233128834356,0.03374233128834356,0.0,0.31515760524645653,0.017241379310344827,0.03374233128834356,0.042363020943515975,0.03374233128834356,0.188914745081447,0.03374233128834356,0.03067484662576687,0.03374233128834356,0.008620689655172414,0.03374233128834356,0.042363020943515975,0.0,0.042363020943515975,0.042363020943515975
postcentral-lh,0.032567049808429116,0.03065134099616858,0.022988505747126436,0.0,0.05263157894736842,0.15986085904416214,0.029693486590038315,0.016283524904214558,0.013409961685823755,0.09618874773139746,0.014367816091954023,0.12971365194595685,0.08615648316192781,0.13162936075821738,0.09860859044162129,0.012452107279693486,0.006704980842911878,0.034482758620689655,0.031609195402298854
postcentral-rh,0.05307608195211787,0.08103130755064455,0.1105835635359116,0.06510416666666667,0.007596685082872928,0.02470361418047882,0.12009380755064457,0.08927543738489871,0.0868295349907919,0.03719210405156538,0.09310255524861878,0.03644394567219152,0.0426594152854512,0.022631790976058934,0.03920637661141804,0.020027624309392266,0.004834254143646409,0.025552486187845305,0.04005524861878453
precentral-lh,0.03696498054474708,0.05991572081308426,0.09103605276329174,0.07734875760853771,0.010700389105058366,0.01848249027237354,0.09006329011737733,0.17875825435523193,0.059976266205983494,0.03566527277717681,0.09226714241890954,0.033073929961089495,0.03696498054474708,0.018611653777225245,0.03696498054474708,0.06652727771768087,0.0,0.018611653777225245,0.03806690669551318
precentral-rh,0.03672316384180791,0.07254850435772785,0.10161827179958832,0.05813953488372093,0.010357815442561206,0.015065913370998116,0.10161827179958832,0.07312333026759515,0.1517321420750668,0.046796303595672925,0.11287938510051242,0.030131826741996232,0.03766478342749529,0.013182674199623353,0.03483992467043315,0.027306967984934087,0.006591337099811676,0.03295668549905838,0.03672316384180791
rostralmiddlefrontal-lh,0.08188661184353652,0.10316320758821737,0.034764826175869123,0.0,0.07507723099682373,0.025497106557020408,0.053517817517295396,0.0453378584170909,0.06102336509594048,0.19938650306748465,0.10562154636035331,0.03374233128834356,0.03578732106339468,0.018404907975460124,0.03578732106339468,0.024539877300613498,0.005112474437627812,0.02556237218813906,0.03578732106339468
rostralmiddlefrontal-rh,0.05715164438612319,0.08452390715984581,0.08367916017387025,0.04927007299270073,0.011235955056179775,0.016853932584269662,0.08775116870335438,0.08887476420897236,0.08409333223980973,0.07006069056015746,0.15751660788977284,0.033707865168539325,0.03707865168539326,0.016853932584269662,0.03707865168539326,0.029213483146067417,0.0,0.017977528089887642,0.03707865168539326
superiorfrontal-lh,0.03459972862957938,0.032564450474898234,0.027137042062415198,0.0,0.005427408412483039,0.11996834011759384,0.03188602442333786,0.021709633649932156,0.0203527815468114,0.02103120759837178,0.0203527815468114,0.17045454545454547,0.11861148801447308,0.158921302578019,0.12675260063319765,0.017639077340569877,0.0047489823609226595,0.033921302578018994,0.033921302578018994
superiorfrontal-rh,0.0393646408839779,0.03798342541436464,0.031767955801104975,0.0,0.007596685082872928,0.10819521178637201,0.03729281767955801,0.024171270718232045,0.024861878453038673,0.023480662983425413,0.022790055248618785,0.16091160220994474,0.1240791896869245,0.14709944751381215,0.1220073664825046,0.020027624309392266,0.004834254143646409,0.024861878453038673,0.03867403314917127
superiorparietal-lh,0.031185031185031187,0.030145530145530147,0.02390852390852391,0.0,0.0,0.11064911064911065,0.028066528066528068,0.04337029337029337,0.013513513513513514,0.018711018711018712,0.014553014553014554,0.13426888426888428,0.08778008778008778,0.1662046662046662,0.10233310233310233,0.06699006699006699,0.007276507276507277,0.06312081312081312,0.05792330792330792
superiorparietal-rh,0.035202086049543675,0.03455019556714472,0.029335071707953065,0.0,0.00651890482398957,0.11592785745328119,0.03389830508474576,0.02216427640156454,0.02216427640156454,0.02151238591916558,0.020860495436766623,0.1673728813559322,0.11983920034767492,0.15498696219035202,0.1276618861364624,0.018252933507170794,0.0045632333767926985,0.030638852672750978,0.03455019556714472
superiortemporal-lh,0.03177966101694915,0.03177966101694915,0.03177966101694915,0.0,0.01059322033898305,0.014830508474576272,0.03177966101694915,0.23690786614515427,0.029661016949152543,0.026483050847457626,0.03072033898305085,0.03072033898305085,0.03177966101694915,0.026591699261190788,0.03177966101694915,0.3189102564102564,0.009533898305084746,0.0297696653628857,0.04460017383746197
superiortemporal-rh,0.029166666666666667,0.029166666666666667,0.029166666666666667,0.0,0.0,0.029166666666666667,0.029166666666666667,0.1,0.029166666666666667,0.0125,0.0,0.029166666666666667,0.029166666666666667,0.12916666666666668,0.029166666666666667,0.1375,0.08333333333333333,0.12916666666666668,0.14583333333333334
supramarginal-lh,0.032490974729241874,0.030685920577617327,0.027978339350180504,0.07608695652173914,0.009927797833935019,0.0315884476534296,0.0315884476534296,0.02711505258201224,0.029783393501805054,0.021660649819494584,0.016245487364620937,0.04332129963898917,0.032490974729241874,0.04155548579500863,0.04332129963898917,0.036179563647778995,0.00631768953068592,0.41830167948516717,0.04336053994663318
supramarginal-rh,0.039918809201623814,0.03856562922868741,0.031799729364005415,0.0,0.007442489851150203,0.023004059539918808,0.037889039242219216,0.10769057284618853,0.02571041948579161,0.02368064952638701,0.022327469553450607,0.03450608930987822,0.04059539918809202,0.10430762291384754,0.03721244925575101,0.18628777627424448,0.006089309878213802,0.10836716283265674,0.12460532250789355
