subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess01,MOTOR_EXECUTION-LEFT,0.9785085742810206,0.9999999999999991,0.9645373149647934,0.9937846252909387,bootstrap,critical,rtwin_theta
S07,Sess01,MOTOR_EXECUTION-RIGHT,0.9762229186526377,0.9999999999999999,0.9628689206006921,0.9881825257875361,bootstrap,critical,rtwin_theta
S07,Sess01,MOTOR_IMAGERY-LEFT,0.9709085367031495,1.0000000000000013,0.9561573314222733,0.9841492526149054,bootstrap,critical,rtwin_theta
S07,Sess01,MOTOR_IMAGERY-RIGHT,0.9707893335117781,0.9999999999999987,0.9571324320614223,0.9834771671786956,bootstrap,critical,rtwin_theta
S07,Sess01,MOTOR_EXECUTION,0.977365746466829,0.9999999999999996,0.9637031177827428,0.9909835755392373,bootstrap,critical,rtwin_theta
S07,Sess01,MOTOR_IMAGERY,0.9708489351074638,1.0,0.9566448817418478,0.9838132098968004,bootstrap,critical,rtwin_theta
S07,Sess01,LEFT,0.974708555492085,1.0000000000000002,0.9603473231935333,0.9889669389529221,bootstrap,critical,rtwin_theta
S07,Sess01,RIGHT,0.9735061260822079,0.9999999999999993,0.9600006763310571,0.9858298464831159,bootstrap,critical,rtwin_theta
S07,Sess01,LEFT_vs_RIGHT,0.001202429409877137,0.0,-0.02548252328958256,0.02896626262186497,bootstrap,delta,rtwin_theta
S07,Sess01,IMAGERY_vs_EXECUTION,-0.0065168113593652155,0.0,-0.03433869379738952,0.020110092114057676,bootstrap,delta,rtwin_theta
S07,Sess01,ME_LEFT_vs_ME_RIGHT,0.002285655628382899,0.0,-0.023645210822742624,0.030915704690246626,bootstrap,delta,rtwin_theta
S07,Sess01,MI_LEFT_vs_MI_RIGHT,0.00011920319137137536,0.0,-0.027319835756422273,0.02701682055348309,bootstrap,delta,rtwin_theta
