,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.024259215671027068,-0.0015446492688766973,0.0031522049505981198,0.0,0.02735921693918912,-0.02757555702625193,0.013771320277953253,0.012255211623499684,-0.007500551511140525,-0.010316958295166531,0.012760581174984208,0.0,-0.013616130687027495,0.0,0.007040696435586635,-0.022253345613601608,0.010360075805432722,-0.006893004330285703,-0.04457762468785445,0.0,0.04011469759421294,0.0,-0.01159579522053408,0.00626555676007725,0.020467466835123183,0.002274162981680354,0.0,-0.0035360260455403972,0.0,0.003535189894727217,0.0029058749210360076,0.0,0.0,0.0,0.009781375827632527,0.009728363866077068,0.0,0.014833510527626492,0.008717624763108023,-0.026260263925429843,-0.03345782225356859,0.0,0.0,0.0,0.008843967150979154,-0.012873907481863539,0.0,0.03609944564594671,-0.0011030222810500773,-0.04502081249053234,0.02451042324699937,0.0,-0.0014912192319146492,0.0,0.0,-0.027265484433031915,-0.025000797827234238,0.006822488945041061,0.004403755487762305,0.0,0.023878711307643713,0.03524952621604548,0.0010107391029690461
F3,0.0004120890087328747,-0.035271242861934275,-0.013702154925265973,-0.005312312569616999,0.007191588821613502,-0.008653928540827693,0.0,-0.010110530374432354,-0.012569090696789144,-0.009406402773986737,-0.0006647043691456441,-0.0026561562848084995,0.004238541474589706,0.0,0.009734317990118396,0.010083097345475057,-0.004626852883214806,0.009515600672879869,0.0006350305969287612,0.0023811681169716645,0.008581804308006494,0.0,0.0,0.015266495454095818,0.0,-0.0011995544512038386,0.011960028978696625,0.00748967692548181,-0.0011995544512038386,0.007260008161054057,0.0,0.0,0.0,0.0,0.00040452588192513295,-0.0107135425803693,-0.0010466002280849138,-0.01767593255060066,-0.00017136492160054837,0.008345927744923598,-0.02299862277884593,0.0,0.0008082207597275141,0.0,0.01818496709386907,0.013905276075843409,0.0,0.0032975480204388632,0.005621718158204804,0.00034638032559750607,0.0,0.0,0.004246886140989087,-0.006395729248212038,-0.0011416166459068955,0.0,-0.016103662857432803,0.004603436374184179,0.013837479989494923,0.0,0.01672356720074609,-0.0034558246271059433,0.0
F7,0.004584897879679777,-0.012499117177716124,-0.035427843074439413,-0.010391322938357638,0.007941767023526985,-0.006560018414086776,0.0,-0.010127401676405455,-0.006415956498292947,-0.015301130877649874,0.021897547523627787,0.007380410022779043,-0.0002815069245512662,0.0,0.019854359883716505,0.004714991934661454,-0.0035677293129243873,-0.0037534641107508752,0.0,-0.006947301473782343,-0.001409684331064517,0.0,0.0,0.012372829679397224,0.0,-0.0016112325929335941,0.020713729374269723,0.007218762444386132,0.011145031643968456,-0.021495185046629,0.0,0.0,0.00018223234624145787,0.0,0.004786676841952659,-0.01525064943474469,0.003752384013405788,-0.01138405823507375,-0.010660015504115774,0.007631401575736187,-0.012544596616411555,0.0,0.002225650686556538,0.0,0.020318906605922553,-0.0005604341991327245,0.0,0.005659437442308516,0.007835990888382688,0.0006378132118451025,0.0,-0.00034526412705719877,-0.0040894163305999695,-8.484531669004577e-05,0.005795340952913265,0.0,-0.022297875642520285,0.022905058132569364,-0.006284016840080835,0.0,0.022947423115813437,-0.003212576527649575,0.0
FT9,0.0,-0.010947712418300653,-0.014774400942610878,-0.046587624816963574,0.0,0.0,0.031711193077274456,-0.042550897999086415,0.0,0.0,-0.004419022126595031,0.055704332680165475,0.0,0.0,0.0,0.0,0.0,-0.005392156862745098,0.0,-0.03742000828199775,0.0,0.04571705451176769,0.04350097975179621,0.0,0.022991508817766165,0.028347485303723056,-0.024550253369364297,0.0,0.029872077287261517,-0.006209150326797385,0.0,0.0,0.032411534176047946,0.010802564004047081,-0.0001633986928104575,-0.045756329965036306,-0.056504890220839044,0.0,0.010817399025797994,-0.013071895424836602,0.0,0.03617525390299817,0.00030587893768437013,0.03356855914584427,0.006172116135807687,0.0,0.04678549625815926,0.0,0.03109079033311561,0.0,0.012410189418680601,-0.06552287581699347,0.0,-0.05215022433968145,-0.025771954764923603,0.015735582279940062,0.0,-0.034828255273369954,-0.015359477124183006,0.011234487263226648,-0.008333333333333333,-0.0004901960784313725,0.005449575867795409
FC5,0.012080793596622796,-0.001211433618877461,0.003627773587502976,0.0,-0.05123788110390001,-0.010628321350422007,-0.001118250829531018,0.0,-0.005059849551608732,-0.010887851995032852,0.0,0.0,-0.0008481434852061001,-0.01000312597686777,0.007944856620905043,-0.0065609493792498225,0.011009174311926606,0.008617601257273632,0.02269814821718943,0.009834862385321101,0.02103055140511226,0.0,0.0,-0.016704807408278392,0.0,-0.006720850265708034,0.0,-0.01837577683393033,0.0,0.012215388409795493,-0.012347608627696155,0.0,0.0,0.0,0.0026935825702412777,0.0003957314642477148,0.0017329383322196444,-0.017655712364242265,0.0,-0.003706846462914158,-0.01854886991634427,0.0,0.0,0.0,0.01071559633027523,0.0064215939040583175,0.0,0.033662687020886685,-0.0075784233031537945,0.024193110805842424,0.0,0.0,-0.013142604770412777,0.0,0.0,-0.0014825389815051153,0.0011305941363556893,0.0059449541284403665,0.00787268957328982,-0.01891216005001563,0.014678899082568808,0.01798165137614679,-0.003751172241325414
FC1,-0.030997983870967742,-0.024949596774193547,-0.013860887096774193,0.0,-0.017137096774193547,0.27732258171359214,-0.019153225806451613,0.0,-0.022681451612903226,-0.03805443548387097,0.0,0.03762586115527292,-0.06048387096774194,0.04398516163222046,0.0,-0.029457573678992082,0.0,0.0,-0.051915322580645164,-0.030997983870967742,0.0,0.031462083525650886,-0.03477822580645161,-0.03351814516129032,0.0,-0.0073084677419354835,0.0,0.0,0.0,-0.003780241935483871,0.0,0.0,0.0,0.0,-0.020161290322580645,-0.016129032258064516,0.0,-0.022933467741935484,0.0,-0.018901209677419355,-0.03654233870967742,-0.0022681451612903227,0.0,-0.0073084677419354835,0.0,-0.015877016129032258,0.0,0.0,0.059452434526556915,-0.04586693548387097,0.0,0.0,0.08618270488230166,0.057763645998940114,0.0,-0.025957661290322582,-0.03704637096774194,0.0,0.0,-0.011592741935483871,0.06572692830401558,0.0,0.020137784843667197
C3,0.010391376128969603,0.0,0.0,0.02380136127036565,0.0022129911324833586,-0.01177968799745304,-0.0024576199575566393,0.0,0.0,0.0,0.0,0.019062141565204603,0.0,-0.0055461207115248285,0.0,0.0,0.019520248616101778,0.0,0.019408817589109346,0.0,0.0,0.0067335846467832805,0.006303721836495864,-0.003821274155666486,0.031321502413035184,-0.04224050630993649,-0.0009551098376313276,0.0,-0.017124388779637633,0.0,-0.0006367398917542184,-0.012098057943330149,0.006168607078461202,-0.014512407167735882,0.0,0.0,0.0,0.0,0.013309916739936277,0.0,0.0,-0.003246541734676228,-0.011017526362914466,-0.009779031098563061,0.0,0.0008740409828105274,0.005980281222353841,0.005438477226376614,0.008837525492861998,0.014013410124275583,-0.013963089925488077,-0.014167462591531359,0.0023307759541614063,0.0004577205670355175,0.0012625036418374284,0.03070472054789683,0.0,0.004564436243566087,0.0,-0.0778811204705135,0.0,0.033116441682043314,-0.024587917766251903
T7,0.03686635944700461,-0.028598218471636194,-0.006509513655287444,-0.05607947094268041,0.0,0.0,0.0,0.19310386919615175,0.0,0.0069124423963133645,0.08544195773677195,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030473511486169714,0.0,-0.047116736990154715,0.027649769585253458,0.0,0.0,0.0,0.03686635944700461,0.0,-0.04423952331261437,0.0,0.0049923195084485405,-0.0213314580403188,0.014976958525345621,0.0,0.009679471806870746,-0.009725922037069444,0.0,-0.06751054852320675,-0.05250820440693858,0.03686635944700461,-0.0021156459498639993,-0.031411157993436474,0.0,0.017665130568356373,-0.033989685888420065,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0718125960061444,-0.019456165025785278,0.0,-0.08180965775902485,-0.010155856725885308,0.0,0.0,-0.051336146272855133,-0.017346460384435068,0.0,-0.015765532200811908,0.0,0.021505376344086023
TP9,-0.006723944714232349,-0.00869079408954803,-0.0054890680850085555,0.0,0.00713915930999783,-0.016809861785580874,0.0,0.0,-0.0005182786088482327,0.008283000102724508,-0.020171834142697048,-0.01849084796413896,0.0010215704976764758,0.01136245581221378,-0.04713076092670117,-0.0008461919229436204,0.0,0.010994286907126082,-0.003922301083302204,0.018450883377418865,-0.01774374299589092,0.0,0.0,0.013885947859600525,0.0,0.0,0.004587779353188685,-0.012239542688726214,0.0,0.017831432283257353,0.0,0.0,0.0,0.0,0.03471016507993353,-0.014636738881963526,0.00019652488518183756,-0.014008218154650729,0.0,-0.0030875068276877346,0.0039055198369367244,0.0,0.0,0.0,0.05011685276551545,-0.009492656361688043,0.0,0.0,-0.027082555098991407,-0.009338812103100485,0.0,0.0,0.017977225423646444,0.0,0.000824706107510364,0.0,-0.02008817041442986,0.0,0.05132922506435317,0.0,0.003895092183848351,0.0,0.0
CP5,-0.0032573597891614025,-0.012882447072609604,-0.015370262954440819,0.0,0.004928245028077989,-0.015205022562291544,6.250781347668459e-05,0.0010001250156269534,-0.005500785695131648,-0.011101973875830035,-0.0009896395966505819,0.0,-0.0013276747880712897,0.0,0.008376758297455416,-0.003025773061734738,0.00792387404321165,0.008415977443521426,0.011197066201844977,0.0016205674914779311,0.022155089378324534,0.0,0.0,0.0032336786850171093,0.0,0.0,0.013005255242936364,0.005020394078590805,0.0,-0.004235802675255931,-0.0015695507161075143,0.0,0.0,0.0,-0.003996256840325563,-0.011648527872929377,0.0016155271321805168,-0.016720932082372568,0.0,-0.00040679746533943406,-0.013543016204473075,0.0,0.0,0.0,0.014751843980497562,0.02535377987580996,0.0,0.011109356591881225,-0.00019437881962045336,0.010059625120395299,0.0,0.0,-0.02485218441200579,0.0,-0.0022056170794156798,0.0017502187773471684,-0.01655729822810155,0.0041880235029378675,0.007859354991475172,6.250781347668459e-05,0.0001514315245850703,0.0007500937617202151,0.0
