,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06205790410115104,0.02625530561239918,0.06667962345725202,0.05624477483267638,-0.12003584038158605,-0.024824895338482093,-0.023450868130980157,0.08808777679907923,0.057949334231269474,-0.03636894521884905,0.022212558674956282,0.018744203308856275,-0.036186985436159745,0.01378108286020885,0.022099818382102086,0.055778225596587606,0.00012519099780738586,0.08674204716255242,-0.27948644955071283,0.09078262736799397,0.055819742331257687,0.007128706642682783,-0.030034479008598826,-0.08382027286801769,-0.046883328987132225,0.06396914031756917,0.02321725182574243,0.006592060195336537,0.079565186495484,0.010976178908782412,-0.006656275103111366,0.0015413419767962774,0.0,0.0,-0.030350375784237094,0.07664252371901689,0.04935906174159401,-0.10091907499590015,0.0689583403487507,0.0031466003413072033,-0.02944418371478577,0.028329307273612322,0.0,0.005394696918786971,0.03512488033863382,-0.06634621949779768,0.0034080369652465955,-0.09429275296627859,0.1318574212262103,-0.2845420270922645,-0.00861221880595726,0.09912528056153878,-0.12365440652437447,0.07037915953153157,0.024969553698586413,-0.09498790643259708,-0.04958983508983382,0.053307629213272686,0.0576740258398127,0.0,-0.03219371745318526,-0.02371636611999554,0.0023708247043927244
F3,0.014238432469384306,0.023045762187719306,-0.005573254470252534,0.017163030145454526,0.02001467250320168,-0.002546927268881969,0.0,-0.023159452295555775,0.016445046943945215,-0.07365942782256865,-0.03197696461460947,0.010737431480503063,-0.02775721824855431,0.008034789129564119,0.009975755261861253,-0.011014518041224915,0.012501956464443605,-0.02526900539620956,-0.0014546181328905466,-0.046683362335571535,0.04301334622307394,0.00701772721442942,0.0,-0.05061403800820956,0.018688395324404798,0.005465445734810244,0.08692077064494079,-0.029907271357541846,0.02954634826774541,-0.053208973841022966,0.0,0.0,0.0,0.0,0.01953807426770533,0.0224321813609585,-0.004861895551619269,-0.07607744772972694,0.012586751331040313,-0.07039417359815765,0.015431484240591207,0.0121781595383845,0.013277346452299933,0.0030511857454040953,0.02870019195764446,-0.03004217956034243,0.010166980799293172,-0.07323849552206145,0.08601545322575985,0.01008913441945552,0.0,0.042924715849795306,-0.07651279731107119,0.07002812796244981,0.09572995337956003,0.0,-0.08341517616095713,0.02311394816767074,0.0012238814454781717,0.0,-0.013773772020132467,0.007707328527817236,0.014137160620372308
F7,0.04494874215120822,-0.04073527279682497,0.10140718378661508,-0.021640176502330192,-0.008896830206162188,0.019393213798184615,0.0027083970975659098,-0.019900313628884177,0.01448136482630133,-0.08624419778442585,-0.0752339383489871,0.02139572666521889,-0.06888907738299116,0.004175723009430804,0.03128466780208927,0.015212012692266491,0.015390649315411623,-0.025366680294904506,0.0,-0.08492403356884747,0.025176860759146297,0.0371058899118489,0.0,-0.033288004239060184,0.04487467690613878,0.025943871425770933,0.020505993354150893,-0.034303416944877235,0.0627055000501566,-0.06262645964646017,0.0,0.0,0.0014445967002000037,0.0,0.07432956635218269,0.01098465719777412,-0.08689666547700328,-0.03192059766260742,0.02638423665077608,-0.04143956436309668,0.035791411385096346,0.035982366696668204,0.0531574526090972,0.015167907867856767,0.025183016358921156,-0.024022632606360658,0.04292797343439861,-0.04887746772879949,0.08770367467799993,-0.001460992065317957,0.0,0.08189983454904985,-0.06893312077588616,0.07287458712878613,0.03656722245756955,0.0,-0.0490895735003521,-0.10380953379004568,-0.03293435772076989,0.0,-0.06646099989913178,0.013349623000664486,0.017435306315580542
FT9,0.04435147508039466,0.021470905123032877,-0.03081065848333902,0.12567024518350986,0.0,0.007962613859793341,-0.06108248040156599,0.13955585990552413,0.0,0.0012730124878173633,-0.03971000618601218,-0.1385490601038601,0.03516696997595466,0.028489417246378546,0.05808245191885416,0.035119620219344845,0.046112447528109016,0.008812413346272462,0.10109994717401244,0.11270681596815435,0.04773796829315112,-0.07671235753341461,-0.09868975264899008,0.015852211739767808,-0.00735925584436569,0.02125913787335748,-0.05157481460524182,0.028165401292959164,-0.04665352239140005,0.03457160074102925,0.0,0.028896818253334886,-0.16792236934426943,-0.0375963870367304,0.024460772539888195,-0.005936069439573756,-0.016294045918034333,0.0,-0.15609027873996506,0.09916108420622255,0.008433707731790032,-0.06369038650213371,-0.1160997939376289,-0.07946537464423757,0.09540965128744552,0.050443119829763024,-0.11180128850637028,0.03499171150979436,0.06361057033318526,0.08669118894272185,0.01050976450386978,-0.06815116282030899,0.0,-0.18242629310137012,-0.1049328542253145,-0.02485076972188677,0.0,-0.03372575335687352,0.008568907686222036,-0.02573401811795005,0.13779253123601115,0.16412824684994803,0.0193001637432226
FC5,-0.07904618760290723,-0.0003719965285005841,-0.0005502785187862612,0.0,0.11839617817047565,-0.0014442554932142012,-0.04115107170016791,0.004840460341838169,0.03776334847188416,-0.0027955445697926237,0.0026622531880109933,0.014884415551152372,0.012372299046003624,-0.012401373883767726,0.044291290202771505,0.013549611046733743,0.023169563561380085,0.06572839157452261,-0.06841333013541628,0.0057550355523808775,0.04166436627193155,0.0,0.0057566015560671395,-0.11212359031234835,0.016132300454592848,-0.01114008063064028,0.11239957354034395,0.027685156539495288,0.0,-0.007031616514489326,-0.016537383461400944,0.0,0.00399337978201649,0.0,-0.011034515191695281,0.01865490743396879,0.03297967922116731,-0.06593515492863546,0.0,-0.038008144534374066,0.012761058729771157,0.0,0.0,0.0,0.00191534950507192,-0.007634763087937277,0.005506314531890308,-0.12570680629363823,0.00875688753969342,-0.06350654881946416,0.001452138102551451,0.0,-0.09958048556371132,0.03298358935919106,0.07552945470514164,-0.03530430610732235,-0.03142883932991054,0.08318559845359097,0.028054881050378698,-0.03835922966215582,0.06646320858787923,-0.041189253364422765,-0.008592535837198004
FC1,-0.029531068894692952,-0.015448593319878613,0.03492813676176401,0.01298903006169747,0.002446928908764886,-0.4959020455743541,0.12245287322633187,0.006021293588829689,0.053769927204263004,-0.04683415499343553,0.058055853205888956,0.16100313969236982,-0.09114741270516005,-0.07181312153980095,0.03418165805709861,-0.11035330754565638,0.0,0.07223723736066838,-0.03533706877093358,-0.03682315594687399,0.05788094097668697,0.07307186192315597,-0.036564151974528496,0.07184045242958328,0.006338203777715461,-0.01325496032969719,0.010026619696748925,0.06151639140454176,0.024838671521491655,0.0780194070881393,0.025522304682633626,0.02692879069005226,0.0,0.02324352747882705,0.04685908058104329,0.0022505086017942395,0.00957086425598761,-0.01584370388344185,0.0,0.05104575794248691,0.09227941392789213,-0.005195474195412629,0.16418066403930193,0.004175100059020331,0.012305396900555498,0.022535486130108764,0.04466403319460885,0.18427425809274542,-0.14342226756823795,-0.019581009783185256,0.052924001543924105,0.03395378033671795,-0.23522365803573964,-0.12297197167002849,0.016862951308168644,-0.04100122044111129,-0.04315778902874597,0.0,0.07012076155483077,-0.026554645887664548,-0.17990523040861864,0.03667885485786107,-0.04612815056710227
C3,-0.016710518345402287,0.0,0.002420284968583332,-0.04146199190191299,-0.04389854126538599,0.07085477028642151,0.4235397856756987,0.018574932029436084,0.05303350190558703,0.04880141233188207,0.021445603343076203,-0.0277159875552912,0.0,-0.04776696615534687,0.0,0.0,-0.014287165901268797,0.0,0.06871429565164998,0.0,0.04321663439755664,-0.12369142816231411,-0.17961349367915672,-0.030680954077135385,0.048177548789263704,-0.1495087708433699,-0.0021878002342563207,0.03799417915111926,-0.07249401248953861,0.005877834923702379,0.07218880987998157,0.022118257171649634,0.03124835499346933,-0.06473535469204647,0.00449481494165476,0.0,0.0,0.0,0.026584949880105044,0.0,0.002420284968583332,-0.02811372682961384,0.018422647777284196,-0.09442680678222928,0.03934508329871461,0.02084633909499268,-0.00542529461550342,0.01784446881443702,-0.008974065063511397,0.0547737272708899,0.1274811522434766,-0.02951345267961757,0.042726040434857886,-0.017446781082951095,-0.002891924734239369,-0.17592228703668708,0.02067354887834671,-0.010455420193019257,0.0006915099910238092,-0.06804900014343028,0.010718404860869044,-0.07585741033658652,-0.023400023154498347
T7,0.038920551033488376,-0.06550784695792239,-0.10000890844790197,0.18240591790470528,0.008242785996223672,0.003687562156205327,0.02137568849355005,-0.21348332837530143,0.0,0.08797837298223837,-0.2872533070238522,0.04356744033766057,0.0,0.0,0.0,0.043599999611604164,0.0,-0.0069803443479753355,0.08029426315333936,0.12321642635784849,0.0635602167802428,0.0,0.0,0.03468507944236423,-0.04734210393076314,0.04682651862949851,-0.1660514813557729,0.029283581828689363,0.04409072005928618,-0.047854123242735365,0.01691436615047508,0.21097645661515593,-0.07695973228114104,0.056467367073782394,0.0,-0.1546414747859151,-0.08922145706403424,0.01503516315020862,0.00018602877285205688,-0.03335633774360691,0.0023860696304858,0.04311554848628661,0.0012406291867860387,0.008459701417176927,0.055349772693997594,0.10741686400959168,0.021282102746366553,0.0,0.0449431794657805,0.04355800674157368,-0.06433896956218697,0.014816107552369165,0.0,-0.14049258972370354,-0.19372393867033214,0.03357076932321076,0.0,0.015425492924209356,-0.03973426782693653,0.018437810781026635,0.08706596886663141,0.06733124177097029,0.011236439214199265
TP9,0.06572304202911679,-0.05273091444283733,-0.0035514520809208877,0.0,0.025620690086900266,0.017624407210148983,0.08710500616031853,0.0,0.13089398282738476,-0.11751838096875114,-0.030313813958348073,-0.03155638691313199,-0.05161998203151426,0.13384981956332934,-0.1218414166272639,-0.06660062582028697,0.03002065887446199,-0.05050289018548184,-0.008984528156629385,-0.0810432612579493,-0.008127883535056949,0.0,0.07489013137372455,-0.05444812266903212,0.01791962768807489,0.024963377124574845,0.04832917161751685,-0.13157763654016513,0.021598491650527355,-0.04713238993975686,0.004390902148733582,0.0,0.1099652561943297,0.0,-0.0778246611429782,0.011637873595453426,0.08283300983263858,-0.03208760055939066,0.004984267303967851,-0.06779308965154758,-0.08369668700625456,0.002017441527796511,0.002254787589890218,0.12336424193907226,-0.07336461996191199,-0.1520273253242286,0.0,0.0021361145588433645,0.05641555343099645,-0.02139173370626044,0.0,0.019106357998543426,-0.061638354577408266,0.05019869213281907,0.1556950571276683,0.0,-0.19561145086423773,0.1169122533045106,-0.06729652096101929,0.27163333484931995,-0.006786088162266871,0.004984267303967851,0.0
CP5,-0.007890138775744628,-0.07455182348282888,-0.06459017497126521,0.0007079304147315446,0.055498362583987854,-0.013973016834634389,0.03414552224398512,0.054803322715670094,-0.03235438011870596,0.21203284291149777,0.00867080132032178,0.021355900844401598,-0.03270017665405164,0.0,-0.008593499355064007,0.05082104815216597,0.03333667858699637,-0.04840388390906164,-0.005017681253387131,-0.01356546957639693,0.17604341901570317,0.0,0.0,0.020937062993739656,0.0,0.0172198368182918,0.04380903423752897,0.00011314232870139353,0.014630561904451922,-0.09079299181310882,0.010191082885347287,0.033590084306558556,0.0,0.0,-0.0299713947120821,-0.05799352987542489,-0.044265119680630696,-0.008822209586870905,0.019337789335986334,-0.06500975742840853,-0.06557269124251512,0.0,0.0,0.0,-0.015387461714010299,0.023476856067640356,0.0,-0.0681103593933441,0.008357254846000903,-0.021034572892281337,0.010025384730061685,0.020644183147615933,-0.12533667006144014,0.027019344162253954,0.022874116135904995,0.030194283108354533,-0.08288574797739966,0.0659947599862752,-0.0661168658624164,-0.00014318207558859658,0.02460480747870589,0.0026473859837813666,0.0
