,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06332138590203107,0.0,0.05973715651135006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.04659498207885305,0.0,0.06451612903225806,0.0,0.06212664277180406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,0.0,0.05973715651135006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.06451612903225806,0.0,0.06451612903225806,0.06332138590203107,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0
Fz,0.0,0.1520979020979021,0.0,0.0,0.0,0.0,0.12412587412587413,0.0,0.0,0.013986013986013986,0.0,0.0,0.12937062937062938,0.08391608391608392,0.06293706293706294,0.0,0.005244755244755245,0.0,0.0,0.0,0.0,0.06468531468531469,0.0,0.0,0.006993006993006993,0.07517482517482517,0.0,0.0,0.0,0.0,0.0034965034965034965,0.0,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979020979020979,0.0,0.026223776223776224,0.008741258741258742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07867132867132867,0.0,0.013986013986013986,0.01048951048951049,0.013986013986013986,0.0,0.013986013986013986,0.0
F3,0.055491329479768786,0.0,0.06473988439306358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589595375722543,0.06589595375722543,0.0,0.0,0.0,0.05433526011560694,0.0,0.06589595375722543,0.0,0.06589595375722543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06358381502890173,0.0,0.0,0.0,0.06589595375722543,0.0,0.05433526011560694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589595375722543,0.0,0.0,0.06589595375722543,0.0,0.056647398843930635,0.0,0.06589595375722543,0.057803468208092484,0.0,0.0,0.0,0.0,0.0,0.0,0.06589595375722543,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.10104011887072809,0.0,0.0,0.0,0.0,0.16196136701337296,0.0,0.0,0.017830609212481426,0.0,0.0,0.1649331352154532,0.06537890044576523,0.05349182763744428,0.0,0.004457652303120356,0.0,0.0,0.0,0.0,0.06092124814264487,0.0,0.0,0.005943536404160475,0.06983655274888559,0.0,0.0,0.0,0.0,0.0029717682020802376,0.0,0.017830609212481426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08469539375928678,0.0,0.05794947994056464,0.007429420505200594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713224368499257,0.0,0.01188707280832095,0.008915304606240713,0.014858841010401188,0.0,0.01634472511144131,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.0728476821192053,0.0,0.0,0.08609271523178808,0.0,0.0,0.0728476821192053,0.033112582781456956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271523178807947,0.0,0.0,0.026490066225165563,0.07947019867549669,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0.07947019867549669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.0,0.033112582781456956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.0,0.052980132450331126,0.039735099337748346,0.06622516556291391,0.0,0.0728476821192053,0.0
