,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04455445544554455,0.0,0.04579207920792079,0.04579207920792079,0.04579207920792079,0.0,0.04579207920792079,0.0,0.04579207920792079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04579207920792079,0.04579207920792079,0.0,0.01485148514851485,0.04579207920792079,0.0,0.0,0.0,0.0,0.0,0.0,0.04579207920792079,0.0,0.0,0.0,0.0,0.0,0.04579207920792079,0.0,0.04579207920792079,0.0,0.0,0.04579207920792079,0.04579207920792079,0.04579207920792079,0.0,0.01608910891089109,0.0,0.0,0.0,0.04579207920792079,0.04579207920792079,0.0,0.04084158415841584,0.0,0.04579207920792079,0.04579207920792079,0.0,0.0,0.04579207920792079,0.0,0.0,0.0,0.0,0.013613861386138614,0.0
Fz,0.0,0.08639308855291576,0.0,0.0,0.0,0.004319654427645789,0.0,0.004319654427645789,0.0,0.09071274298056156,0.0,0.0,0.004319654427645789,0.0,0.0,0.0,0.0,0.0,0.004319654427645789,0.0,0.0,0.004319654427645789,0.004319654427645789,0.0,0.07127429805615551,0.0,0.0,0.0,0.09071274298056156,0.09071274298056156,0.0,0.0,0.08855291576673865,0.0,0.0,0.0,0.0755939524838013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07127429805615551,0.0,0.0,0.09071274298056156,0.0,0.0,0.0,0.0,0.058315334773218146,0.0,0.0,0.09071274298056156,0.06911447084233262,0.0,0.0,0.0,0.0
F3,0.02924901185770751,0.0,0.04901185770750988,0.04980237154150197,0.04980237154150197,0.0,0.03636363636363636,0.0,0.04980237154150197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045059288537549404,0.04110671936758893,0.0,0.009486166007905139,0.04426877470355731,0.0,0.0,0.0,0.0,0.0,0.0,0.04980237154150197,0.0,0.0,0.0,0.0,0.0,0.04980237154150197,0.0,0.04980237154150197,0.0,0.0,0.04980237154150197,0.043478260869565216,0.043478260869565216,0.0,0.02450592885375494,0.0,0.0,0.0,0.043478260869565216,0.04980237154150197,0.0,0.03636363636363636,0.0,0.04743083003952569,0.04980237154150197,0.0,0.0,0.04980237154150197,0.0,0.0,0.0,0.0,0.008695652173913044,0.0
F7,0.02688953488372093,0.0,0.04578488372093023,0.053052325581395346,0.0501453488372093,0.0,0.03343023255813953,0.0,0.05377906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042877906976744186,0.040697674418604654,0.0,0.00872093023255814,0.04142441860465116,0.0,0.0,0.0,0.0,0.0,0.0,0.05377906976744186,0.0,0.0,0.0,0.0,0.0,0.04941860465116279,0.0,0.05232558139534884,0.0,0.0,0.05377906976744186,0.03997093023255814,0.03997093023255814,0.0,0.027616279069767442,0.0,0.0,0.0,0.03997093023255814,0.05377906976744186,0.0,0.03343023255813953,0.0,0.0436046511627907,0.05377906976744186,0.0,0.0,0.05377906976744186,0.0,0.0,0.0,0.0,0.007994186046511628,0.0
FT9,0.027205882352941177,0.0,0.04632352941176471,0.05220588235294118,0.05220588235294118,0.0,0.033823529411764704,0.0,0.052941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04338235294117647,0.04264705882352941,0.0,0.008823529411764706,0.04191176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.052941176470588235,0.0,0.0,0.0,0.0,0.0,0.051470588235294115,0.0,0.051470588235294115,0.0,0.0,0.051470588235294115,0.04044117647058824,0.04044117647058824,0.0,0.025,0.0,0.0,0.0,0.04044117647058824,0.052941176470588235,0.0,0.033823529411764704,0.0,0.04411764705882353,0.052941176470588235,0.0,0.0,0.052941176470588235,0.0,0.0,0.0,0.0,0.008088235294117648,0.0
FC5,0.0,0.0070921985815602835,0.0,0.0,0.0,0.05673758865248227,0.0,0.0425531914893617,0.0,0.06382978723404255,0.0,0.0,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.04964539007092199,0.0,0.06382978723404255,0.0,0.0,0.0,0.06382978723404255,0.05673758865248227,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546099290780142,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0
FC1,0.035211267605633804,0.0,0.04627766599597585,0.04627766599597585,0.04627766599597585,0.0,0.04527162977867203,0.0,0.04627766599597585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04627766599597585,0.043259557344064385,0.0,0.012072434607645875,0.04627766599597585,0.0,0.0,0.0,0.0,0.0,0.0,0.04627766599597585,0.0,0.0,0.0,0.0,0.0,0.04627766599597585,0.0,0.04627766599597585,0.0,0.0,0.04627766599597585,0.04627766599597585,0.04627766599597585,0.0,0.023138832997987926,0.0,0.0,0.0,0.04627766599597585,0.04627766599597585,0.0,0.043259557344064385,0.0,0.04627766599597585,0.04627766599597585,0.0,0.0,0.04627766599597585,0.0,0.0,0.0,0.0,0.011066398390342052,0.0
C3,0.0,0.008547008547008548,0.0,0.0,0.0,0.05982905982905983,0.0,0.05128205128205128,0.0,0.05982905982905983,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.05982905982905983,0.05982905982905983,0.0,0.05982905982905983,0.0,0.0,0.0,0.05982905982905983,0.05982905982905983,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.05982905982905983,0.05982905982905983,0.0,0.0,0.0,0.0
T7,0.024167210973220117,0.0,0.041149575440888306,0.048334421946440234,0.047028086218158065,0.0,0.030045721750489876,0.0,0.06988896146309602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038536903984323974,0.039190071848465055,0.0,0.007838014369693011,0.037230568256041804,0.0,0.0,0.0,0.0,0.0,0.0,0.06466361854996734,0.0,0.0,0.0,0.0,0.0,0.045721750489875895,0.0,0.047028086218158065,0.0,0.0,0.048334421946440234,0.035924232527759635,0.035924232527759635,0.0,0.024820378837361202,0.0,0.0,0.0,0.035924232527759635,0.06923579359895493,0.0,0.030045721750489876,0.0,0.039190071848465055,0.0705421293272371,0.0,0.0,0.062050947093403,0.0,0.0,0.0,0.0,0.007184846505551927,0.0
TP9,0.0,0.054959785522788206,0.0,0.0,0.0,0.010723860589812333,0.0,0.00804289544235925,0.0,0.09249329758713137,0.0,0.0,0.00938337801608579,0.0,0.0,0.0,0.0,0.0,0.014745308310991957,0.0,0.0,0.0160857908847185,0.00938337801608579,0.0,0.08042895442359249,0.0,0.0,0.0,0.08847184986595175,0.08847184986595175,0.0,0.0,0.08981233243967829,0.0,0.0,0.0,0.07908847184986595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05361930294906166,0.0,0.0,0.0777479892761394,0.0,0.0,0.0,0.0,0.07104557640750671,0.0,0.0,0.07506702412868632,0.08042895442359249,0.0,0.0,0.0,0.0
