,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.09913378248315688,0.010587102983638113,0.013474494706448507,0.0,0.0,0.0,0.007699711260827719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10202117420596728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06641000962463908,0.0,0.0,0.10202117420596728,0.0,0.0,0.0,0.007699711260827719,0.0,0.02791145332050048,0.08084696823869104,0.08180943214629452,0.07218479307025986,0.08084696823869104,0.05774783445620789,0.009624639076034648,0.0,0.04619826756496631,0.0,0.0,0.0,0.0,0.026948989412897015,0.0,0.0,0.0,0.007699711260827719,0.0,0.0,0.0,0.0,0.09913378248315688,0.0,0.0
F7,0.0,0.0,0.055,0.055,0.06,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.06,0.0,0.0,0.0,0.04,0.0,0.06,0.06,0.06,0.05,0.06,0.055,0.05,0.0,0.06,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.06,0.0,0.0
FT9,0.0,0.0,0.05485232067510549,0.046413502109704644,0.05907172995780591,0.0,0.0,0.0,0.03375527426160337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06751054852320675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05485232067510549,0.0,0.0,0.06329113924050633,0.0,0.0,0.0,0.03375527426160337,0.0,0.05485232067510549,0.06751054852320675,0.06751054852320675,0.05063291139240506,0.06751054852320675,0.05485232067510549,0.04219409282700422,0.0,0.06751054852320675,0.0,0.0,0.0,0.0,0.016877637130801686,0.0,0.0,0.0,0.03375527426160337,0.0,0.0,0.0,0.0,0.06329113924050633,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.05099601593625498,0.0,0.05179282868525897,0.0,0.04940239043824701,0.0,0.05179282868525897,0.0,0.0,0.05179282868525897,0.05179282868525897,0.0,0.0,0.0,0.0,0.0,0.0,0.05179282868525897,0.05179282868525897,0.0,0.006374501992031873,0.04940239043824701,0.0,0.0,0.0,0.05179282868525897,0.0,0.0,0.0,0.05179282868525897,0.0,0.05179282868525897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04223107569721116,0.0,0.0,0.0,0.0,0.050199203187251,0.0,0.0,0.05179282868525897,0.0,0.0,0.046215139442231074,0.04143426294820717,0.0,0.046215139442231074,0.0,0.04780876494023904,0.05179282868525897
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.07977207977207977,0.0,0.038746438746438745,0.0,0.07122507122507123,0.0,0.0,0.07236467236467237,0.040455840455840456,0.0,0.0,0.0,0.0,0.0,0.0,0.07122507122507123,0.07464387464387465,0.0,0.004558404558404558,0.038746438746438745,0.0,0.0,0.0,0.05584045584045584,0.0,0.0,0.0,0.07008547008547009,0.0,0.039316239316239315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301994301994302,0.0,0.0,0.0,0.0,0.041025641025641026,0.0,0.0,0.038176638176638175,0.0,0.0,0.03304843304843305,0.02962962962962963,0.0,0.03304843304843305,0.0,0.035327635327635325,0.06552706552706553
T7,0.0,0.0,0.05521472392638037,0.05521472392638037,0.05521472392638037,0.0,0.0,0.0,0.049079754601226995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.0,0.05521472392638037,0.0,0.0,0.0,0.049079754601226995,0.0,0.05521472392638037,0.05521472392638037,0.05521472392638037,0.05521472392638037,0.05521472392638037,0.05521472392638037,0.05521472392638037,0.0,0.05521472392638037,0.0,0.0,0.0,0.0,0.024539877300613498,0.0,0.0,0.0,0.049079754601226995,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.050117462803445575,0.0,0.05324980422866092,0.0,0.052466718872357085,0.0,0.05090054815974941,0.0,0.0,0.050117462803445575,0.05324980422866092,0.0,0.0,0.0,0.0,0.0,0.0,0.05324980422866092,0.05168363351605325,0.0,0.006264682850430697,0.052466718872357085,0.0,0.0,0.0,0.05324980422866092,0.0,0.0,0.0,0.04933437744714174,0.0,0.05090054815974941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04150352388410337,0.0,0.0,0.0,0.0,0.047768206734534066,0.0,0.0,0.050117462803445575,0.0,0.0,0.04541895066562255,0.04072043852779953,0.0,0.04541895066562255,0.0,0.0485512920908379,0.05324980422866092
