,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.8117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06275720164609054,0.030864197530864196,0.055041152263374485,0.0,0.051954732510288065,0.0,0.037037037037037035,0.0,0.044238683127572016,0.0,0.0,0.047325102880658436,0.0,0.0,0.0,0.048868312757201646,0.0,0.06378600823045268,0.06378600823045268,0.0,0.0,0.0,0.0,0.0,0.0,0.029835390946502057,0.0,0.0,0.0,0.06378600823045268,0.0,0.0,0.0,0.0,0.0,0.01800411522633745,0.05452674897119342,0.02109053497942387,0.03343621399176955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360082304526749,0.02109053497942387,0.05298353909465021,0.05452674897119342,0.026234567901234566,0.03137860082304527,0.0,0.051440329218107,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.046511627906976744,0.04573643410852713,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.04263565891472868,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.027131782945736434,0.046511627906976744,0.03178294573643411,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.03178294573643411,0.046511627906976744,0.046511627906976744,0.03953488372093023,0.04496124031007752,0.0,0.046511627906976744,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05818965517241379,0.032327586206896554,0.05872844827586207,0.0,0.05064655172413793,0.0,0.03933189655172414,0.0,0.04256465517241379,0.0,0.0,0.04525862068965517,0.0,0.0,0.0,0.04849137931034483,0.0,0.05980603448275862,0.05980603448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.03286637931034483,0.0,0.0,0.0,0.05980603448275862,0.0,0.0,0.0,0.0,0.0,0.018857758620689655,0.05441810344827586,0.02209051724137931,0.03609913793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03771551724137931,0.02209051724137931,0.05441810344827586,0.05441810344827586,0.02747844827586207,0.0334051724137931,0.0,0.05118534482758621,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.049519959575543206,0.03031834259727135,0.045477513895907026,0.0,0.07225871652349672,0.0,0.03638201111672562,0.0,0.04598281960586155,0.0,0.0,0.043961596766043456,0.0,0.0,0.0,0.0358767054067711,0.0,0.06215260232440627,0.060131379484588174,0.0,0.0,0.0,0.0,0.0,0.0,0.029307731177362305,0.0,0.0,0.0,0.059120768064679134,0.0,0.0,0.0,0.0,0.0,0.017685699848408287,0.06771096513390601,0.020717534108135423,0.032844871147043965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035371399696816574,0.020717534108135423,0.049519959575543206,0.07225871652349672,0.025770591207680646,0.030823648307225872,0.0,0.056088933804951994,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09747606614447346,0.0,0.016536118363794605,0.0,0.0,0.0017406440382941688,0.0,0.0783289817232376,0.0,0.0,0.0,0.0008703220191470844,0.0,0.0,0.09225413402959094,0.020887728459530026,0.07136640557006092,0.053959965187119235,0.08616187989556136,0.10008703220191471,0.0,0.04612706701479547,0.058311575282854654,0.0008703220191470844,0.0,0.005221932114882507,0.0,0.02175805047867711,0.0,0.02175805047867711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034812880765883376,0.0,0.0,0.02610966057441253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06962576153176675,0.0,0.06005221932114883,0.0,0.011314186248912098,0.0557006092254134
T7,0.0,0.0,0.04874746106973595,0.040622884224779957,0.04874746106973595,0.0,0.04942450914014895,0.0,0.04874746106973595,0.0,0.04942450914014895,0.0,0.0,0.03926878808395396,0.0,0.0,0.0,0.043331076506431955,0.0,0.04942450914014895,0.04942450914014895,0.0,0.0,0.0,0.0,0.0,0.0,0.03926878808395396,0.0,0.0,0.0,0.04942450914014895,0.0,0.0,0.0,0.0,0.0,0.023696682464454975,0.04942450914014895,0.027758970886932972,0.044008124576844956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04739336492890995,0.027758970886932972,0.04942450914014895,0.04942450914014895,0.034529451591062965,0.04129993229519296,0.0,0.04942450914014895,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664451827242525,0.0,0.059800664451827246,0.0,0.0,0.006644518272425249,0.0,0.0664451827242525,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0664451827242525,0.029900332225913623,0.0664451827242525,0.059800664451827246,0.0664451827242525,0.0664451827242525,0.0,0.0664451827242525,0.0664451827242525,0.0033222591362126247,0.0,0.019933554817275746,0.0,0.0,0.0,0.036544850498338874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013289036544850499,0.0,0.0,0.016611295681063124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664451827242525,0.0,0.0664451827242525,0.0,0.019933554817275746,0.0664451827242525
