,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.049300956585724795,0.0,0.04415011037527594,0.0,0.0,0.04341427520235467,0.0,0.05003679175864607,0.0,0.0,0.0,0.05003679175864607,0.0,0.0,0.04341427520235467,0.05003679175864607,0.044885945548197206,0.0,0.0,0.05003679175864607,0.05003679175864607,0.0,0.0,0.0,0.047829286239882265,0.0,0.04415011037527594,0.04341427520235467,0.0,0.0,0.0,0.0,0.0,0.05003679175864607,0.0,0.0,0.04562178072111847,0.0,0.0,0.0,0.049300956585724795,0.0,0.0,0.0,0.0,0.0,0.05003679175864607,0.044885945548197206,0.0,0.05003679175864607,0.0,0.05003679175864607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049300956585724795,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.04807692307692308,0.0,0.047275641025641024,0.0,0.0,0.04567307692307692,0.0,0.04807692307692308,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.047275641025641024,0.04807692307692308,0.047275641025641024,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.0,0.04807692307692308,0.0,0.046474358974358976,0.04567307692307692,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.047275641025641024,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04781199351701783,0.0,0.04781199351701783,0.0,0.0,0.04700162074554295,0.0,0.04781199351701783,0.0,0.0,0.0,0.04781199351701783,0.0,0.0,0.04700162074554295,0.04781199351701783,0.04781199351701783,0.0,0.0,0.04781199351701783,0.04781199351701783,0.0,0.0,0.0,0.04781199351701783,0.0,0.04781199351701783,0.04700162074554295,0.0,0.0,0.0,0.0,0.0,0.04781199351701783,0.0,0.0,0.04781199351701783,0.0,0.0,0.0,0.04781199351701783,0.0,0.0,0.0,0.0,0.0,0.04781199351701783,0.046191247974068074,0.0,0.04781199351701783,0.0,0.04781199351701783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04781199351701783,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04641638225255973,0.0,0.040955631399317405,0.0,0.0,0.040273037542662114,0.0,0.05255972696245734,0.0,0.0,0.0,0.05324232081911263,0.0,0.0,0.040273037542662114,0.049829351535836175,0.04573378839590444,0.0,0.0,0.05324232081911263,0.05324232081911263,0.0,0.0,0.0,0.04778156996587031,0.0,0.042320819112627986,0.040273037542662114,0.0,0.0,0.0,0.0,0.0,0.05255972696245734,0.0,0.0,0.04368600682593857,0.0,0.0,0.0,0.049146757679180884,0.0,0.0,0.0,0.0,0.0,0.05324232081911263,0.041638225255972695,0.0,0.05324232081911263,0.0,0.05255972696245734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04778156996587031,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07940780619111709,0.05114401076716016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08209959623149395,0.0,0.0,0.0,0.0,0.0,0.0,0.0013458950201884253,0.0,0.0,0.047106325706594884,0.0,0.005383580080753701,0.0,0.08075370121130551,0.0,0.005383580080753701,0.0,0.0,0.014804845222072678,0.06191117092866756,0.08209959623149395,0.0,0.06056527590847914,0.012113055181695828,0.06191117092866756,0.0013458950201884253,0.06998654104979811,0.0,0.0,0.08209959623149395,0.0,0.06729475100942127,0.0,0.004037685060565276,0.08209959623149395,0.0,0.0,0.047106325706594884,0.0,0.0,0.0,0.0,0.0
