,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.06802721088435375,0.0,0.0,0.06802721088435375,0.0,0.0,0.0,0.06802721088435375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.06802721088435375,0.0,0.05442176870748299,0.06802721088435375,0.0,0.0,0.06802721088435375,0.047619047619047616,0.0,0.06802721088435375,0.05442176870748299,0.0,0.06802721088435375,0.06802721088435375,0.0,0.0,0.0,0.0,0.06802721088435375,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.01867219917012448,0.0,0.11618257261410789,0.0,0.0,0.0,0.0,0.02074688796680498,0.0,0.0,0.12033195020746888,0.0,0.0,0.0,0.02074688796680498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006224066390041493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006224066390041493,0.0,0.12033195020746888,0.0,0.11618257261410789,0.12033195020746888,0.0,0.0,0.02074688796680498,0.11410788381742738,0.0,0.02074688796680498,0.016597510373443983,0.0,0.02074688796680498,0.12033195020746888,0.0,0.0,0.0,0.0,0.02074688796680498,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.07135678391959799,0.07236180904522613,0.035175879396984924,0.0,0.0,0.0,0.0,0.062311557788944726,0.0,0.0,0.0,0.05125628140703518,0.024120603015075376,0.0,0.06030150753768844,0.0,0.0,0.05728643216080402,0.06633165829145729,0.07135678391959799,0.0,0.0,0.0,0.07236180904522613,0.07135678391959799,0.0,0.0,0.0,0.04623115577889447,0.06532663316582915,0.0,0.07236180904522613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07236180904522613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02814070351758794
FC1,0.0,0.0,0.0,0.0,0.0,0.06988188976377953,0.07381889763779527,0.0344488188976378,0.0,0.0,0.0,0.0,0.0610236220472441,0.0,0.0,0.0,0.05019685039370079,0.023622047244094488,0.0,0.05905511811023622,0.0,0.0,0.05610236220472441,0.06496062992125984,0.07381889763779527,0.0,0.0,0.0,0.07381889763779527,0.0718503937007874,0.0,0.0,0.0,0.045275590551181105,0.06791338582677166,0.0,0.0718503937007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07480314960629922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027559055118110236
C3,0.0,0.0,0.0,0.0,0.0,0.0626118067978533,0.0626118067978533,0.06082289803220036,0.0,0.0,0.0,0.0,0.0626118067978533,0.0,0.0,0.0,0.0626118067978533,0.014311270125223614,0.0,0.0626118067978533,0.0,0.0,0.0626118067978533,0.0626118067978533,0.0626118067978533,0.0,0.0,0.0,0.0626118067978533,0.0626118067978533,0.0,0.0,0.0,0.0626118067978533,0.0626118067978533,0.0,0.0626118067978533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626118067978533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830053667262969
T7,0.0,0.05521472392638037,0.0,0.05521472392638037,0.0,0.0,0.0,0.0,0.0736196319018405,0.0,0.0,0.06748466257668712,0.0,0.0,0.0,0.0736196319018405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018404907975460124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018404907975460124,0.0,0.0736196319018405,0.0,0.049079754601226995,0.06748466257668712,0.0,0.0,0.0736196319018405,0.04294478527607362,0.0,0.06134969325153374,0.049079754601226995,0.0,0.06748466257668712,0.07975460122699386,0.0,0.0,0.0,0.0,0.0736196319018405,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
