,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14467697907188354,0.0,0.0,0.0,0.0,0.0,0.0,0.010009099181073703,0.0,0.0,0.0,0.08371246587807098,0.0,0.0,0.06551410373066424,0.0018198362147406734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017288444040036398,0.0,0.034576888080072796,0.0,0.0,0.0,0.0,0.06733393994540492,0.0,0.0,0.09281164695177434,0.047315741583257506,0.0,0.0,0.044585987261146494,0.0,0.0,0.06733393994540492,0.0,0.0,0.0,0.09190172884440401,0.0,0.01364877161055505,0.0,0.0,0.014558689717925387,0.04913557779799818,0.007279344858962694,0.0,0.0,0.0,0.022747952684258416,0.0,0.0,0.12374886260236578,0.0,0.0,0.0
Fz,0.0,0.07735321528424977,0.049394221808014914,0.024697110904007457,0.042404473438956196,0.024231127679403542,0.035414725069897485,0.0,0.0,0.014911463187325256,0.0,0.0,0.0,0.0619757688723206,0.0,0.0,0.024697110904007457,0.0,0.030288909599254427,0.0,0.049394221808014914,0.030288909599254427,0.03075489282385834,0.0,0.03215284249767009,0.0,0.03075489282385834,0.0,0.021435228331780055,0.02516309412861137,0.0,0.03168685927306617,0.02702702702702703,0.0,0.0,0.02516309412861137,0.0,0.0,0.031220876048462257,0.002329916123019571,0.0,0.0,0.03075489282385834,0.05871388630009319,0.0,0.022367194780987885,0.0,0.0,0.02749301025163094,0.0,0.0,0.0,0.0,0.0,0.025629077353215284,0.0,0.0,0.06477166821994408,0.0,0.02982292637465051,0.0,0.017707362534948742
F3,0.0,0.05301204819277108,0.06650602409638554,0.025542168674698794,0.04530120481927711,0.02506024096385542,0.03710843373493976,0.0,0.0,0.015421686746987951,0.0,0.0,0.0,0.05831325301204819,0.0,0.0,0.025542168674698794,0.0,0.030843373493975902,0.0,0.05060240963855422,0.03132530120481928,0.03180722891566265,0.0,0.03325301204819277,0.0,0.03180722891566265,0.0,0.02216867469879518,0.026024096385542168,0.0,0.033734939759036145,0.027951807228915663,0.0,0.0,0.026024096385542168,0.0,0.0,0.03132530120481928,0.0024096385542168677,0.0,0.0,0.03180722891566265,0.05445783132530121,0.0,0.02313253012048193,0.0,0.0,0.028433734939759037,0.0,0.0,0.0,0.0,0.0,0.02650602409638554,0.0,0.0,0.05542168674698795,0.0,0.030843373493975902,0.0,0.018313253012048194
F7,0.0,0.03602991162474507,0.03602991162474507,0.03535010197144799,0.03602991162474507,0.03331067301155676,0.03602991162474507,0.0,0.0,0.021753908905506457,0.0,0.0,0.0,0.03602991162474507,0.0,0.0,0.03195105370496261,0.0,0.03602991162474507,0.0,0.03602991162474507,0.03602991162474507,0.03602991162474507,0.0,0.03602991162474507,0.0,0.03602991162474507,0.0,0.03127124405166554,0.03602991162474507,0.0,0.03602991162474507,0.03399048266485384,0.0,0.0,0.03602991162474507,0.0,0.0,0.03602991162474507,0.003399048266485384,0.0,0.0,0.03602991162474507,0.03602991162474507,0.0,0.02991162474507138,0.0,0.0,0.03602991162474507,0.0,0.0,0.0,0.0,0.0,0.03535010197144799,0.0,0.0,0.03602991162474507,0.0,0.03602991162474507,0.0,0.023113528212100613
FT9,0.0,0.04833679833679834,0.04833679833679834,0.02754677754677755,0.04781704781704782,0.02702702702702703,0.038461538461538464,0.0,0.0,0.016632016632016633,0.0,0.0,0.0,0.04885654885654886,0.0,0.0,0.02754677754677755,0.0,0.033264033264033266,0.0,0.0472972972972973,0.033783783783783786,0.034303534303534305,0.0,0.035862785862785865,0.0,0.034303534303534305,0.0,0.02390852390852391,0.028066528066528068,0.0,0.034823284823284825,0.030145530145530147,0.0,0.0,0.028066528066528068,0.0,0.0,0.033783783783783786,0.002598752598752599,0.0,0.0,0.034303534303534305,0.04885654885654886,0.0,0.02494802494802495,0.0,0.0,0.030665280665280667,0.0,0.0,0.0,0.0,0.0,0.028586278586278588,0.0,0.0,0.04885654885654886,0.0,0.033264033264033266,0.0,0.01975051975051975
FC5,0.0,0.036011080332409975,0.036011080332409975,0.035318559556786706,0.036011080332409975,0.035318559556786706,0.036011080332409975,0.0,0.0,0.0221606648199446,0.0,0.0,0.0,0.036011080332409975,0.0,0.0,0.03393351800554017,0.0,0.03462603878116344,0.0,0.036011080332409975,0.036011080332409975,0.036011080332409975,0.0,0.036011080332409975,0.0,0.036011080332409975,0.0,0.03185595567867036,0.035318559556786706,0.0,0.036011080332409975,0.03254847645429363,0.0,0.0,0.03462603878116344,0.0,0.0,0.035318559556786706,0.0034626038781163434,0.0,0.0,0.036011080332409975,0.036011080332409975,0.0,0.03185595567867036,0.0,0.0,0.036011080332409975,0.0,0.0,0.0,0.0,0.0,0.036011080332409975,0.0,0.0,0.036011080332409975,0.0,0.036011080332409975,0.0,0.02146814404432133
FC1,0.0,0.04285714285714286,0.04120879120879121,0.02912087912087912,0.04065934065934066,0.02857142857142857,0.04230769230769231,0.0,0.0,0.017582417582417582,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.02912087912087912,0.0,0.03571428571428571,0.0,0.04285714285714286,0.03571428571428571,0.03626373626373627,0.0,0.03791208791208791,0.0,0.03626373626373627,0.0,0.025274725274725275,0.02967032967032967,0.0,0.03791208791208791,0.031868131868131866,0.0,0.0,0.02967032967032967,0.0,0.0,0.036813186813186814,0.0027472527472527475,0.0,0.0,0.03626373626373627,0.04285714285714286,0.0,0.026373626373626374,0.0,0.0,0.03241758241758242,0.0,0.0,0.0,0.0,0.0,0.03021978021978022,0.0,0.0,0.04285714285714286,0.0,0.035164835164835165,0.0,0.020879120879120878
C3,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.06432748538011696,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.07017543859649122,0.011695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.05847953216374269,0.0,0.0,0.0,0.07017543859649122,0.0,0.07017543859649122,0.0,0.0,0.07017543859649122,0.06432748538011696,0.04678362573099415,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.07017543859649122,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.034858387799564274,0.034858387799564274,0.034858387799564274,0.034858387799564274,0.03376906318082789,0.034858387799564274,0.0,0.0,0.03376906318082789,0.0,0.0,0.0,0.034858387799564274,0.0,0.0,0.03159041394335512,0.0,0.034858387799564274,0.0,0.034858387799564274,0.034858387799564274,0.034858387799564274,0.0,0.034858387799564274,0.0,0.034858387799564274,0.0,0.03159041394335512,0.034858387799564274,0.0,0.034858387799564274,0.034858387799564274,0.0,0.0,0.034858387799564274,0.0,0.0,0.034858387799564274,0.0054466230936819175,0.0,0.0,0.034858387799564274,0.034858387799564274,0.0,0.02832244008714597,0.0,0.0,0.034858387799564274,0.0,0.0,0.0,0.0,0.0,0.034858387799564274,0.0,0.0,0.034858387799564274,0.0,0.034858387799564274,0.0,0.03376906318082789
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.09504132231404959,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.1384297520661157,0.0,0.0,0.07231404958677685,0.002066115702479339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756198347107438,0.0,0.03925619834710744,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.09607438016528926,0.04132231404958678,0.0,0.0,0.04442148760330578,0.0,0.0,0.07541322314049587,0.0,0.0,0.0,0.09090909090909091,0.0,0.015495867768595042,0.0,0.0,0.01652892561983471,0.05371900826446281,0.008264462809917356,0.0,0.0,0.0,0.025826446280991736,0.0,0.0,0.08987603305785125,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.06313834726090993,0.054317548746518104,0.02460538532961931,0.0436397400185701,0.02414113277623027,0.036211699164345405,0.0,0.0,0.014856081708449397,0.0,0.0,0.0,0.06685236768802229,0.0,0.0,0.02460538532961931,0.0,0.030176415970287838,0.0,0.04967502321262767,0.030176415970287838,0.03064066852367688,0.0,0.03203342618384401,0.0,0.03064066852367688,0.0,0.02135561745589601,0.025069637883008356,0.0,0.032497678737233054,0.02692664809656453,0.0,0.0,0.025069637883008356,0.0,0.0,0.031104921077065924,0.002321262766945218,0.0,0.0,0.03064066852367688,0.06081708449396472,0.0,0.022284122562674095,0.0,0.0,0.027390900649953576,0.0,0.0,0.0,0.0,0.0,0.0255338904363974,0.0,0.0,0.06592386258124419,0.0,0.029712163416898793,0.0,0.017641597028783658
P7,0.08763505402160865,0.0,0.0,0.0,0.0,0.0,0.0,0.013205282112845138,0.0,0.0,0.0,0.08763505402160865,0.0,0.0,0.08523409363745499,0.0024009603841536613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.04561824729891957,0.0,0.0,0.0,0.0,0.07803121248499399,0.0,0.0,0.08763505402160865,0.04921968787515006,0.0,0.0,0.05282112845138055,0.0,0.0,0.08283313325330131,0.0,0.0,0.0,0.08763505402160865,0.0,0.01680672268907563,0.0,0.0,0.01680672268907563,0.06362545018007203,0.009603841536614645,0.0,0.0,0.0,0.030012004801920768,0.0,0.0,0.08643457382953182,0.0,0.0,0.0
O1,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
Oz,0.0,0.036729036729036726,0.036729036729036726,0.03395703395703396,0.036729036729036726,0.035343035343035345,0.036729036729036726,0.0,0.0,0.021483021483021482,0.0,0.0,0.0,0.036729036729036726,0.0,0.0,0.036036036036036036,0.0,0.033264033264033266,0.0,0.036729036729036726,0.036036036036036036,0.036729036729036726,0.0,0.036729036729036726,0.0,0.036729036729036726,0.0,0.03187803187803188,0.03395703395703396,0.0,0.036729036729036726,0.031185031185031187,0.0,0.0,0.033264033264033266,0.0,0.0,0.03395703395703396,0.003465003465003465,0.0,0.0,0.035343035343035345,0.036729036729036726,0.0,0.033264033264033266,0.0,0.0,0.03465003465003465,0.0,0.0,0.0,0.0,0.0,0.035343035343035345,0.0,0.0,0.036729036729036726,0.0,0.036729036729036726,0.0,0.020097020097020097
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.039852851011649294,0.03801348865726548,0.03126916002452483,0.03801348865726548,0.029429797670141016,0.03923973022685469,0.0,0.0,0.019619865113427344,0.0,0.0,0.0,0.039852851011649294,0.0,0.0,0.028203556100551808,0.0,0.03923973022685469,0.0,0.039852851011649294,0.03678724708767627,0.03494788473329246,0.0,0.03678724708767627,0.0,0.036174126302881665,0.0,0.028203556100551808,0.03188228080931944,0.0,0.034334763948497854,0.035561005518087066,0.0,0.0,0.03249540159411404,0.0,0.0,0.039852851011649294,0.0030656039239730227,0.0,0.0,0.03801348865726548,0.039852851011649294,0.0,0.026364193746167996,0.0,0.0,0.034334763948497854,0.0,0.0,0.0,0.0,0.0,0.03126916002452483,0.0,0.0,0.039852851011649294,0.0,0.034334763948497854,0.0,0.023298589822194973
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.053393213572854294,0.05139720558882235,0.026447105788423155,0.04441117764471058,0.02594810379241517,0.03792415169660679,0.0,0.0,0.015968063872255488,0.0,0.0,0.0,0.053393213572854294,0.0,0.0,0.026447105788423155,0.0,0.03243512974051896,0.0,0.05239520958083832,0.03243512974051896,0.03293413173652695,0.0,0.0344311377245509,0.0,0.03293413173652695,0.0,0.022954091816367265,0.02694610778443114,0.0,0.033932135728542916,0.028942115768463075,0.0,0.0,0.02694610778443114,0.0,0.0,0.03343313373253493,0.00249500998003992,0.0,0.0,0.03293413173652695,0.053393213572854294,0.0,0.023952095808383235,0.0,0.0,0.02944111776447106,0.0,0.0,0.0,0.0,0.0,0.027445109780439122,0.0,0.0,0.053393213572854294,0.0,0.031936127744510975,0.0,0.018962075848303395
CP6,0.0,0.03857566765578635,0.03857566765578635,0.0314540059347181,0.03857566765578635,0.03086053412462908,0.03857566765578635,0.0,0.0,0.018991097922848664,0.0,0.0,0.0,0.03857566765578635,0.0,0.0,0.02967359050445104,0.0,0.03679525222551929,0.0,0.03857566765578635,0.03798219584569733,0.03620178041543027,0.0,0.03798219584569733,0.0,0.037388724035608306,0.0,0.027299703264094956,0.032047477744807124,0.0,0.03560830860534125,0.034421364985163204,0.0,0.0,0.032047477744807124,0.0,0.0,0.037388724035608306,0.002967359050445104,0.0,0.0,0.03857566765578635,0.03857566765578635,0.0,0.027893175074183978,0.0,0.0,0.035014836795252226,0.0,0.0,0.0,0.0,0.0,0.032640949554896145,0.0,0.0,0.03857566765578635,0.0,0.03560830860534125,0.0,0.022551928783382788
CP2,0.0,0.03880070546737213,0.03880070546737213,0.03115814226925338,0.03880070546737213,0.030570252792475015,0.03880070546737213,0.0,0.0,0.0188124632569077,0.0,0.0,0.0,0.03880070546737213,0.0,0.0,0.03115814226925338,0.0,0.03468547912992358,0.0,0.03880070546737213,0.037037037037037035,0.03821281599059377,0.0,0.03880070546737213,0.0,0.03821281599059377,0.0,0.02704291593180482,0.031746031746031744,0.0,0.0376249265138154,0.03292181069958848,0.0,0.0,0.031746031746031744,0.0,0.0,0.03527336860670194,0.0029394473838918285,0.0,0.0,0.036449147560258674,0.03880070546737213,0.0,0.02821869488536155,0.0,0.0,0.03468547912992358,0.0,0.0,0.0,0.0,0.0,0.03233392122281011,0.0,0.0,0.03880070546737213,0.0,0.0376249265138154,0.0,0.022339800117577895
Cz,0.07203389830508475,0.0,0.0,0.0,0.0,0.0,0.0,0.046610169491525424,0.0,0.0,0.0,0.0635593220338983,0.0,0.0,0.05508474576271186,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033898305084746,0.0,0.025423728813559324,0.0,0.0,0.0,0.0,0.025423728813559324,0.0,0.0,0.08898305084745763,0.0,0.0,0.0,0.00423728813559322,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0635593220338983,0.0,0.0635593220338983,0.0,0.0,0.06779661016949153,0.046610169491525424,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.05508474576271186,0.0,0.0,0.0
C4,0.0,0.03963239517518667,0.03963239517518667,0.030442274554853533,0.03963239517518667,0.02986789201608271,0.03963239517518667,0.0,0.0,0.018380241240666284,0.0,0.0,0.0,0.03963239517518667,0.0,0.0,0.030442274554853533,0.0,0.035611717403790925,0.0,0.03963239517518667,0.037334865020103386,0.037334865020103386,0.0,0.039058012636415854,0.0,0.03790924755887421,0.0,0.026421596783457783,0.031016657093624354,0.0,0.03676048248133257,0.03331418724870764,0.0,0.0,0.031016657093624354,0.0,0.0,0.03618609994256174,0.002871912693854107,0.0,0.0,0.037334865020103386,0.03963239517518667,0.0,0.027570361860999426,0.0,0.0,0.03388856978747846,0.0,0.0,0.0,0.0,0.0,0.03159103963239517,0.0,0.0,0.03963239517518667,0.0,0.03676048248133257,0.0,0.021826536473291212
T8,0.07602339181286549,0.0,0.0,0.0,0.0,0.0,0.0,0.01364522417153996,0.0,0.0,0.0,0.07602339181286549,0.0,0.0,0.07602339181286549,0.003898635477582846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01364522417153996,0.0,0.07212475633528265,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.07602339181286549,0.06237816764132553,0.0,0.0,0.06432748538011696,0.0,0.0,0.07602339181286549,0.0,0.0,0.0,0.07602339181286549,0.0,0.01364522417153996,0.0,0.0,0.01364522417153996,0.07602339181286549,0.01364522417153996,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.07602339181286549,0.0,0.0,0.0
FT10,0.0,0.03873239436619718,0.03873239436619718,0.031103286384976527,0.03873239436619718,0.03051643192488263,0.03873239436619718,0.0,0.0,0.018779342723004695,0.0,0.0,0.0,0.03873239436619718,0.0,0.0,0.03051643192488263,0.0,0.0357981220657277,0.0,0.03873239436619718,0.03814553990610329,0.03697183098591549,0.0,0.03873239436619718,0.0,0.03814553990610329,0.0,0.02699530516431925,0.03169014084507042,0.0,0.036384976525821594,0.03403755868544601,0.0,0.0,0.03169014084507042,0.0,0.0,0.036384976525821594,0.0029342723004694834,0.0,0.0,0.03755868544600939,0.03873239436619718,0.0,0.028169014084507043,0.0,0.0,0.034624413145539906,0.0,0.0,0.0,0.0,0.0,0.03227699530516432,0.0,0.0,0.03873239436619718,0.0,0.036384976525821594,0.0,0.022300469483568074
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
