,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09620443442314919,0.05035700864336715,0.02893649004133784,0.025554302893649003,0.0,0.0,0.0,0.0,0.02818489289740699,0.0,0.0,0.0,0.0,0.02254791431792559,0.0,0.05223600150319429,0.02480270574971815,0.024426907177752723,0.0,0.05261180007515971,0.02818489289740699,0.0,0.03269447576099211,0.0,0.0,0.0,0.0,0.022172115745960164,0.028560691469372415,0.024426907177752723,0.0,0.043592634347989476,0.0,0.05186020293122886,0.0,0.0,0.0,0.0,0.051108605787298006,0.027433295753476136,0.04133784291619692,0.024051108605787297,0.007140172867343104,0.0,0.0018789928598271326,0.0,0.026681698609545283,0.04772641863960917,0.0,0.02705749718151071,0.0,0.038707252912438934,0.02254791431792559,0.0,0.0,0.0,0.0,0.0,0.019165727170236752,0.027809094325441562,0.0,0.0
Fz,0.05168363351605325,0.0696945967110415,0.030931871574001565,0.02662490211433046,0.0,0.0,0.0,0.0,0.02975724353954581,0.0,0.0,0.0,0.0,0.023492560689115115,0.0,0.05794831636648395,0.025841816758026624,0.025841816758026624,0.0,0.055990602975724356,0.030148786217697728,0.0,0.034064212999216914,0.0,0.0,0.0,0.0,0.023101018010963197,0.02975724353954581,0.025450274079874706,0.0,0.04463586530931871,0.0,0.05364134690681284,0.0,0.0,0.0,0.0,0.0548159749412686,0.028582615505090055,0.04150352388410337,0.025058731401722788,0.0074393108848864525,0.0,0.0,0.0,0.02779953014878622,0.052858261550509,0.0,0.028974158183241974,0.0,0.04111198120595145,0.023492560689115115,0.0,0.0,0.0,0.0,0.0,0.0,0.02975724353954581,0.0,0.0
F3,0.03926441351888668,0.04025844930417495,0.04025844930417495,0.033797216699801194,0.0,0.0,0.0,0.0,0.03777335984095427,0.0,0.0,0.0,0.0,0.02982107355864811,0.0,0.040755467196819085,0.032803180914512925,0.032803180914512925,0.0,0.040755467196819085,0.03926441351888668,0.0,0.03429423459244533,0.0,0.0,0.0,0.0,0.029324055666003976,0.03777335984095427,0.03230616302186879,0.0,0.04025844930417495,0.0,0.04025844930417495,0.0,0.0,0.0,0.0,0.04025844930417495,0.03628230616302187,0.03876739562624255,0.03180914512922465,0.009443339960238568,0.0,0.0,0.0,0.0352882703777336,0.040755467196819085,0.0,0.036779324055666,0.0,0.04025844930417495,0.02982107355864811,0.0,0.0,0.0,0.0,0.0,0.0,0.03876739562624255,0.0,0.0
F7,0.03777777777777778,0.03777777777777778,0.03777777777777778,0.03722222222222222,0.0,0.0,0.0,0.0,0.03777777777777778,0.0,0.0,0.0,0.0,0.03111111111111111,0.0,0.03777777777777778,0.035,0.03333333333333333,0.0,0.03777777777777778,0.03777777777777778,0.0,0.03722222222222222,0.0,0.0,0.0,0.0,0.03277777777777778,0.03777777777777778,0.034444444444444444,0.0,0.03777777777777778,0.0,0.03777777777777778,0.0,0.0,0.0,0.0,0.03777777777777778,0.03777777777777778,0.03777777777777778,0.035555555555555556,0.010555555555555556,0.0,0.0,0.0,0.03777777777777778,0.03777777777777778,0.0,0.03722222222222222,0.0,0.03777777777777778,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03777777777777778,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.04926108374384237,0.0,0.054187192118226604,0.0,0.054187192118226604,0.0,0.054187192118226604,0.024630541871921183,0.0,0.0,0.0,0.0,0.0,0.054187192118226604,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.04926108374384237,0.0,0.0,0.0,0.0,0.024630541871921183,0.0,0.054187192118226604,0.0,0.04926108374384237,0.0,0.04433497536945813,0.0,0.0,0.0,0.0,0.0,0.0,0.054187192118226604,0.054187192118226604,0.03940886699507389,0.0,0.0,0.054187192118226604,0.0,0.04433497536945813,0.0,0.0,0.0,0.04926108374384237,0.0,0.04926108374384237,0.0,0.0,0.0,0.054187192118226604,0.054187192118226604
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.007513148009015778,0.0,0.06836964688204357,0.0,0.06987227648384674,0.0,0.06987227648384674,0.05259203606311044,0.0,0.0,0.0,0.0,0.0,0.06987227648384674,0.0,0.0,0.030803906836964687,0.0,0.0,0.0,0.058602554470323066,0.0,0.0,0.0,0.0,0.021788129226145755,0.0,0.06987227648384674,0.0,0.06010518407212622,0.0,0.0067618332081141996,0.0,0.0,0.0,0.0,0.0,0.0,0.059353869271224644,0.06461307287753569,0.006010518407212622,0.0,0.0,0.06987227648384674,0.0,0.0067618332081141996,0.0,0.0,0.0,0.04583020285499624,0.0,0.021788129226145755,0.0,0.0,0.0,0.06987227648384674,0.06987227648384674
T7,0.0390745501285347,0.0390745501285347,0.0390745501285347,0.03496143958868895,0.0,0.0,0.0,0.0,0.038560411311053984,0.0,0.0,0.0,0.0,0.030848329048843187,0.0,0.0390745501285347,0.0339331619537275,0.033419023136246784,0.0,0.0390745501285347,0.038560411311053984,0.0,0.03547557840616967,0.0,0.0,0.0,0.0,0.030334190231362468,0.038560411311053984,0.033419023136246784,0.0,0.0390745501285347,0.0,0.0390745501285347,0.0,0.0,0.0,0.0,0.0390745501285347,0.037532133676092545,0.038560411311053984,0.032904884318766064,0.009768637532133676,0.0,0.0,0.0,0.03650385604113111,0.0390745501285347,0.0,0.037017994858611826,0.0,0.0390745501285347,0.030848329048843187,0.0,0.0,0.0,0.0,0.0,0.0,0.038046272493573265,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.006997900629811057,0.0,0.06438068579426172,0.0,0.072778166550035,0.0,0.07067879636109167,0.0496850944716585,0.0,0.0,0.0,0.0,0.0,0.0734779566130161,0.0,0.0,0.028691392582225334,0.0,0.0,0.0,0.05598320503848846,0.0,0.0,0.0,0.0,0.020293911826452064,0.0,0.0734779566130161,0.0,0.05738278516445067,0.0,0.006298110566829951,0.0,0.0,0.0,0.0,0.0,0.0,0.06298110566829951,0.0615815255423373,0.005598320503848845,0.0,0.0,0.0734779566130161,0.0,0.006298110566829951,0.0,0.0,0.0,0.042687193841847444,0.0,0.020293911826452064,0.0,0.0,0.0,0.072778166550035,0.0741777466759972
