subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S46,Sess02,MOTOR_EXECUTION-LEFT,0.9115915300555627,1.0000000000000009,0.8466376143048031,0.9630462065245332,bootstrap,subcritical,fullwin_resp
S46,Sess02,MOTOR_EXECUTION-RIGHT,1.0193703979356445,1.0000000000000016,0.9438766680610959,1.1094508833479175,bootstrap,critical,fullwin_resp
S46,Sess02,MOTOR_IMAGERY-LEFT,0.9553208361982609,1.0000000000000007,0.8987755929915835,1.0198882340446838,bootstrap,critical,fullwin_resp
S46,Sess02,MOTOR_IMAGERY-RIGHT,0.9588664631903193,1.0000000000000016,0.9094344850884707,1.0082935528842871,bootstrap,critical,fullwin_resp
S46,Sess02,MOTOR_EXECUTION,0.9654809639956037,1.0000000000000013,0.8952571411829495,1.0362485449362253,bootstrap,subcritical,fullwin_resp
S46,Sess02,MOTOR_IMAGERY,0.9570936496942901,1.000000000000001,0.9041050390400271,1.0140908934644854,bootstrap,critical,fullwin_resp
S46,Sess02,LEFT,0.9334561831269118,1.0000000000000009,0.8727066036481933,0.9914672202846084,bootstrap,subcritical,fullwin_resp
S46,Sess02,RIGHT,0.9891184305629819,1.0000000000000016,0.9266555765747833,1.0588722181161023,bootstrap,critical,fullwin_resp
S46,Sess02,LEFT_vs_RIGHT,-0.05566224743607007,0.0,-0.18616561446790902,0.06481164370982517,bootstrap,delta,fullwin_resp
S46,Sess02,IMAGERY_vs_EXECUTION,-0.008387314301313564,0.0,-0.13214350589619817,0.11883375228153592,bootstrap,delta,fullwin_resp
S46,Sess02,ME_LEFT_vs_ME_RIGHT,-0.10777886788008184,0.0,-0.2628132690431144,0.019169538463437275,bootstrap,delta,fullwin_resp
S46,Sess02,MI_LEFT_vs_MI_RIGHT,-0.003545626992058404,0.0,-0.10951795989270363,0.11045374895621307,bootstrap,delta,fullwin_resp
