,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.15911389668407386,-0.11516774693741196,-0.1884987714422537,0.07613963469544993,-0.1017416391991945,0.1251566809294702,-0.15588835616013744,0.31582352021597787,-0.15566567813893417,-0.14583440110732265,-0.03845120075850749,0.20541037232087028,0.028890372663884445,-0.015721230028807945,0.26428242043778827,0.24442938550666585,-0.22417589536156776,-0.41343021530672247,-0.3851616863005934,0.12263388554779965,-0.054189306680546806,0.05403504581494261,0.18687505909283458,0.08332349992662448,0.033347984968531016,-0.06675750638683332,0.21571488286783877,0.026489586899724138,0.4975386758169429,-0.06114049480863723,0.035023403999352234,0.08556514593068734,-0.2754409479772148,-0.4666904477482521,-0.08103083638353005,-0.020015074181964233,0.10827190029767977,0.14292291159705714,-0.013308176122671973,-0.11078447473734113,0.10975377113729515,0.2184262184159465,-0.139684404074359,0.07091061863444784,-0.14039420405079406,0.11454250969767645,-0.3294022958184292,0.3284370721732286,-0.103287109143113,0.22391395735311517,0.3747177675139224,-0.12290569144543621,0.1119190555371677,-0.04548971063563607,-0.28438139815669267,0.26968770149236526,0.012619661754718316,-0.0793279094595719,-0.09322922927685025,-0.1004927687266031
F3,0.12168429665140024,-0.1073508814115423,-0.4355723390590064,-0.017450898035929863,0.07853698212764121,0.17187094764744873,-0.2038886720848267,0.4329092886073549,-0.024900051227490148,-0.16004764315961575,0.0029887621845284366,0.09439982729897017,-0.1894932990759595,-0.1749044165191819,0.1623918179211455,-0.011961196675812337,-0.20664918289416356,-0.08308104003577205,-0.46896218850734006,0.08931301424382587,-0.2700952172406921,-0.05038535713128077,0.07411776867948983,0.1834460491167581,-0.1156037304239739,-0.005320339262715592,0.31968096385986267,0.3349612911862734,0.5466675532208133,-0.26837257749794124,-0.009092738476482898,0.176103919229667,-0.2731428453923934,-0.4978665998572491,-0.06421030824331075,-0.02196849528188937,-0.0977404565652781,0.13804392865511486,0.2950831142499349,-0.006782883791503183,0.28486999209295233,0.23357144134978514,-0.007953525888462655,0.0945601388454376,0.09844358518588531,-0.44130147517904217,-0.1765732140762506,0.2975284322288304,-0.07299363125679738,0.6146742476374129,0.23119915204268918,0.03420670925074415,-0.038048068015643685,-0.11031146895990647,-0.2049441487953935,-0.32573235662566574,0.24876999911772796,-0.10654409761351587,-0.2386960898659446,0.12791821149627958
FT9,0.25715749834296514,-0.21377871608464602,-0.049495104741181316,-0.32822951792287575,0.12253324831740015,0.00633062167680123,-0.3633543815961319,0.5048051019047547,0.2729347306806427,0.44406669406391075,0.4814817809270421,-0.2523669144097916,0.007825844685132683,-0.017915262547167094,-0.038209757707335625,0.2144463772281065,-0.29933853944236927,-0.22621593315112062,-0.7336635449553105,0.07762994508199698,-0.1406548118535323,0.07877632686116165,-0.04610051880936482,0.04501693913181231,0.0878185020524558,0.18042438362265514,0.044797111053147494,0.14457664306019963,0.7425601706467431,-0.46621228809516396,0.07859115941410921,-0.0177079121694459,-0.5020095342101196,-0.7635267199048517,0.1097152702607193,-0.009382312961657332,0.06960841843507043,-0.12513744907603633,0.077755693906077,-0.16341133893373916,0.21695216383395677,0.10673207034063781,0.36222792231999384,-0.013581184133714534,-0.1147720716259899,-0.20521787943520933,0.02777757245638176,0.5485179697727119,-0.12648794345132142,0.22441138128229457,0.19309349351729452,0.022271705954585438,0.3469562410293466,-0.11277328782306516,-0.04516280690079663,-0.4135980341482512,0.1285861741173291,-0.3022987644100694,-0.16105351772319987,0.02527689224602196
FC5,0.20217481508378526,-0.07215989681850095,-0.5782743930607805,-0.03490640620345737,0.20117926687462903,0.0891394333323058,-0.5288731431588428,0.3997026486621594,-0.013709608680141963,-0.02402129557940326,0.01809222061649244,-0.15341841416147367,-0.25658136912099455,-0.3741145169703153,0.14010291405043196,0.10798038390633342,-0.3314230641279664,0.05932780277877885,-0.5688993667955135,0.06320048397294772,-0.22636033825180898,0.14633987389388248,0.16932274288184504,0.016512062691374153,0.19706533090889686,0.3079890842007906,0.5230383490785796,0.2650801656168068,0.31834042612718544,-0.32234544755133354,0.21235818636323456,0.17974637066282206,-0.27610000731751844,-0.69297002551335,-0.03410342045148724,-0.054375377983866595,0.12724725730986097,-0.2962179928801585,0.2601675130031145,-0.10869556009568623,0.3733201604834407,0.18745842413420097,0.06980239061112142,0.21914838133083936,0.10765153284576658,-0.4252299821118611,0.21173591609012762,0.3879249684010307,0.016219886666338924,0.4879401788817263,0.27686264425131635,0.2769809859650675,0.048669290152627234,-0.2895958970846274,-0.39226774294318334,-0.5256958664392951,0.11887884914440665,-0.13917234929831057,-0.29523415752502663,0.22804469915063594
FC1,-0.056851917374276514,-0.03958527066533638,-0.21340891544459403,0.1209060178782855,-0.012417723589928358,0.12815463803416213,-0.038481308042162335,0.03306681035904572,-0.07069142180697724,-0.14097549789584082,-0.09622907679859975,0.2483732043713777,0.03302641158736278,0.046748451693529335,0.2898221419643919,0.16891686283777446,-0.11841443617991118,-0.2415169457229021,-0.3188460331463555,0.025979202265779818,0.045907483382721694,-0.07841399121764145,-0.030489611573338748,0.20439717728275372,0.0317311970480993,0.09715402415799312,-0.00011102437871895496,-0.023158271536533506,0.510819701891958,-0.14994210427545987,0.10092524408177832,-0.006838111799912447,-0.1145367273859674,-0.2858177875198428,-0.08909857212660499,0.013349267152768785,-0.01857328897858644,-0.045990463900123166,-0.018905549801776122,-0.012119859972374776,0.01839679396905728,0.14099440481674624,-0.04796949931844255,-0.06188175100197692,-0.24579104464092766,0.11856994669944729,-0.27307187834352925,0.1430045646429521,-0.05592921323391339,0.06670068603609433,0.26710062308245386,-0.11066879199055717,-0.07489420358901804,0.10417666636814944,-0.06172054508481896,0.15497729829309495,0.1695618850281799,-0.03802654167845989,-0.06756527056631287,-0.02382805434423589
C3,0.1482775772562125,-0.050948618744982126,-0.274214375426665,-0.036145115959146205,0.08601942717390512,-0.040481475803322134,-0.32033916270207496,0.41895576469488655,0.036665628756369285,-0.15269159705245736,-0.09952378726414102,-0.12556045157726578,-0.12148135663325364,-0.3082228858974574,0.1299176854895655,-0.02466595555877076,-0.21909599365805782,0.06681207864216136,-0.38306555842220996,0.18931617403980075,-0.24149292647325926,-0.02747784301955096,0.06382198077845784,0.18017289553662685,-0.06086713397883672,0.1956330964050145,0.4029140116442112,0.10614607056902116,0.3682934963997019,-0.1671561832741529,-0.010090283940540899,0.15385730010618945,-0.15806456296891205,-0.28713995523130464,-0.030222887070813744,0.007333125751273858,0.008465189999421151,-0.05599636240592628,0.2511839585146839,0.11880026078696447,0.22355515150992367,0.01874061658402354,0.0510556902229168,0.14147563167697635,0.21183043053986825,-0.5375502373721116,0.0032028054719834007,0.07775447931989453,-0.0663408856696681,0.4038495208110352,0.05718080168071077,0.14394315363158125,0.02028465978457887,-0.16074921000276218,-0.30344323866645906,-0.30760629138804835,0.28960089763597147,-0.03731737463690729,-0.049410813326325395,0.08230296271145326
T7,-0.020048765828953617,-0.2286721765807827,-0.49102036104322605,-0.49896779218611015,0.02495594641820531,-0.3074396859928437,0.041326839845044434,0.24556202045424763,0.21369866973626642,0.49372890503600564,0.5153843748712575,-0.32550676736740175,0.1123357774215086,-0.4645262717209439,0.0803027868720197,0.09472762886219807,0.29533213106827866,-0.14435943105030194,-0.42632725606732047,0.4091951751025023,0.3039044099973184,-0.19395632697855553,0.6309384986563419,-0.016608981905578083,0.20402012515911083,0.29688288019281306,-0.23149757510361052,-0.272186356819511,0.38081348429700806,-0.19699053230090735,0.16515756533187842,-0.060099218405318865,-0.09151291316760117,-0.5208934855379613,0.053408827901442156,0.4206944664674637,0.1278425040489289,-0.37930777460582576,0.0014898832461328136,0.06900153515702219,-0.07051730869072627,0.0015900516798739936,0.2491319955943255,0.15549421942817002,-0.07901868864846813,-0.14382595381706564,-0.35288021280293796,0.45890489296733333,-0.3259997318666416,0.017463331541091687,0.09356422154841766,-0.2020862747775269,0.32239564225969275,-0.23475365636165105,-0.6201368898384281,0.03866564425206415,0.28701517539122484,0.040180559879139606,0.18949689870081643,-0.1354666799189449
TP9,0.18410066428887992,0.24358725183772567,0.219180778163701,0.30168165991852025,-0.25954287054572134,0.36590657297415907,0.031028408551905633,-0.10317991344933658,-0.21642250092913812,-0.5804739590829533,-0.44707577886023553,0.6173934438929523,0.22237091090068092,0.6360677227722402,0.4417820904022714,0.09943995406919881,-0.3346763788349389,-0.3138931513444776,0.21878603759755774,0.1626267158371053,-0.046586548981217356,-0.016539727916090947,0.21992855067295305,-0.48098284604249936,-0.12871499851401275,-0.02260512661904998,0.1695610004473332,0.04698487774301988,0.10358226687451794,-0.021732333394224704,-0.37320060018281775,-0.2773532126389744,0.0860937888524096,0.326380173613991,-0.235473625076817,-0.10178846341895054,0.07887605356004934,0.6887473158323727,-0.37422846396657766,-0.03674604986754826,0.18313371339561058,0.3347012267407289,-0.45838335395075264,-0.5247027475835396,-0.07631124983963394,0.09770880643012951,-0.3012468837408236,-0.24207278457172204,0.2777915989641323,-0.1416955027762622,0.19159389545896746,0.009074325105983501,-0.2400177591077444,0.18673368913042188,0.016198131688928044,0.2718195338932822,-0.1730511720302435,-0.15668457378066813,0.07514310774355916,-0.42262169030831614
CP5,-0.14785589004534402,-0.03017581209758794,0.01813713998246782,-0.03296940568877671,-0.10669373903784492,0.03171538609171365,-0.0649084159303124,-0.10404736035614826,0.01397913291337644,0.1634404108512011,0.05473963471346606,0.03794770929964946,0.05690125606648875,-0.017057745802123457,0.014636046757685046,-0.03669726596234325,0.127672329263077,-0.06796171808118721,0.22773030076254544,0.014743651356435954,0.4403403228460276,0.05487289386901667,0.23178729310888369,-0.5577432725044843,-0.12223092283072277,0.028352791472011227,-0.26506278678321893,-0.044958401893725096,-0.12744321633026665,0.3223211600489369,0.2549692130670275,0.00977979997290335,0.17368626150725916,0.39558932151012577,0.19723090731085793,-0.00841305009081995,-0.039048081177244134,-0.10054738731571371,-0.01574351209077368,-0.334184247390137,-0.003013312795513244,-0.0030327649510001877,-0.19142344130646455,-0.050020039959809436,-0.050883449598751906,0.010557471792992025,-0.36412263205283696,-0.03602408990002557,0.009711525376527834,-0.3415137461605658,0.054280789362406524,-0.12501729038359102,-0.07107547451625199,-0.014649907316322585,-0.30905012877823673,0.4482682862992829,-0.11855858615651625,0.28429237987258293,0.18026843327781122,0.04417524653190061
CP1,-0.15076158230446168,-0.17752809126918978,0.23602046105798694,-0.04456233533517579,-0.18535096794544087,-0.16081616412110783,0.3330234719685971,-0.40962590712870645,0.23588606668549056,0.07704520523125172,0.0023718939382966382,-0.05277022068960567,0.22356896779552482,0.006870516078821682,0.2396931125192067,0.003875335625430161,-0.04512914256782512,0.13475158203745602,0.27145710515803884,-0.09479075516682856,0.20322040187701357,-0.030063633552990347,0.29837200150706206,-0.24595979874452356,-0.06457193760823808,0.25168883915055473,-0.34980749193619076,-0.0590336007628413,-0.05924528743376107,-0.008346237520179068,-0.17988660941960496,-0.09599823526105282,0.16683430014902076,0.27716504464619784,0.2525216553432069,-0.028281075627058172,0.08421573211814357,0.038599521843447095,-0.24682891481985594,-0.16924031446798096,-0.19752191901575172,-0.2550079627624793,0.03064024715749982,-0.16924775034838124,0.14925094934250513,0.14292223976297977,0.014877676871757069,-0.1553829285830148,-0.1359788859458028,-0.40225708150161393,-0.1901331200781022,-0.34810020201987296,0.12894301780508627,0.4052155438016956,-0.2659605644912122,0.7635071750557341,-0.39279996024551306,0.07448183021682755,0.5093760723102903,-0.18540728838076087
