,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04897276806517532,0.031145517129176487,0.019002198418768546,0.01933982587819811,0.030708855974781527,0.024665893424440793,0.010486120065838885,0.023956318327233758,0.010164814527293224,0.009579034434053824,0.00943892327972407,0.02260580848951549,0.013337946557743528,0.019731482733150403,0.02145000182752425,0.017743413910168232,0.007872324712523856,0.007946608639530589,0.009714087726034368,0.013645180678903504,0.007610100661328342,0.028102374757835724,0.02075841344673763,0.013480313986093296,0.017374842027638098,0.01577054752684265,0.027886848654228337,0.023859529365244797,0.023689593269041798,0.0006122292798653096,0.0013392515497053646,0.005808869792873006,0.0010179460111597045,0.0006786306741064696,0.009761348299497052,0.014943917395119065,0.020474815382830785,0.024483016933123013,0.01749975651283306,0.015743535714342182,0.023774555546621504,0.02661006588816403,0.012024575798267729,0.015432914296891292,0.011539523048139183,0.02320959838126246,0.015950059803956678,0.019571656591124035,0.021383594662761303,0.020970001169223124,0.026904359614209228,0.013202330639888429,0.019536216931548812,0.01635632762008205,0.017565038425846898,0.023107177390006152,0.00636201758538817,0.001262722889722201,0.020004385134918895,0.0028298725417533893
F3,0.034190784896485124,0.050887925969857466,0.016603702344016324,0.0320432702634696,0.030853401482187362,0.04060613685600644,0.005522599926018955,0.022729016247375652,0.0025222249994560214,0.0032867585645891904,0.005397415182628849,0.0351859094563509,0.003444867941602956,0.025570326347908418,0.019468159417435536,0.011428167529685871,0.00745323460639127,0.0072913034333118906,0.010138569398516251,0.005906355674753438,0.000779423226812159,0.0316616485833411,0.014844943875390478,0.007886827133747798,0.015919796122522877,0.008869140307897282,0.03087913583890655,0.035495105311403846,0.01880302044632999,0.002484411535463757,0.0020837994343741824,0.00954017935103113,0.002303489941423304,0.0003409976617303196,0.0003409976617303196,0.0030660568158803717,0.01473279368828985,0.029278598332581063,0.02248027869541178,0.0076194339166826145,0.04013090906859203,0.0396687158374671,0.0038325570716896415,0.017851330459268303,0.00817012125415167,0.022034097952912127,0.017415094755435737,0.01776980345925547,0.03578733322881511,0.026967074250523478,0.040516687300645914,0.018862523300402653,0.009266830269294351,0.010437876007545397,0.01679866973600595,0.017706311431187307,0.010583062413556273,0.0009593893718362084,0.008111518056452112,0.007189886355964875
FT9,0.0280639356670204,0.021508871690148028,0.052571646731537636,0.020169203120664753,0.022819392296756093,0.018873732607743214,0.015823757541185195,0.015082259088067708,0.019095947179191983,0.01927597944204195,0.016694659593592565,0.019700325304621562,0.024626875158817445,0.018832836420544088,0.017732670862093604,0.020371445710762874,0.010900732154286486,0.013940356416887546,0.017064122698751634,0.013187332337380708,0.010557003843672736,0.024556608410808548,0.018728833718897688,0.012686956913597523,0.01847148577344447,0.017836784862707282,0.01758659715081569,0.01773854497425556,0.022980738699655088,0.004559547692868867,0.0036020426773664053,0.0013140450739052348,0.008623307952716836,0.007802589368000439,0.0165859576022166,0.01585290550406041,0.02142942896061456,0.02101672002339158,0.0068625953900165616,0.014846280544332085,0.01699620559560752,0.020523282235235463,0.020303639906586034,0.012416908519322565,0.01082106682681846,0.022486237388033858,0.016881629492069603,0.020199525905972356,0.01659172041541128,0.01181946802952005,0.022416081938992236,0.008069113294978225,0.019536629256857785,0.01709209583919446,0.01638477853558359,0.023461253441054902,0.0035797210511509772,0.005401301782401021,0.02317486883169375,0.0018694145540762356
FC5,0.02294336171582862,0.03419617229821204,0.016958129130689607,0.05725432470709093,0.0211190321706791,0.0412854249673532,0.006857586474596739,0.012595985069383728,0.002027085310100923,0.0030190632278098853,0.003234710601224877,0.04379783495249112,0.00541364896073602,0.02594820589854853,0.01981159260341236,0.01185633819554096,0.007504528594841715,0.008997471322808351,0.01428542913697009,0.005269284119779541,0.000948848443025964,0.02748086585612789,0.01574841903112176,0.006153295834578789,0.021892329155811546,0.011742874939117078,0.026825014437298476,0.03270427197446735,0.009005338217170847,0.013229941927660794,0.011256886545766887,0.011664767916518015,0.008634425549275359,0.008588926233744031,0.000948848443025964,0.0019408263607349262,0.015782826514228947,0.021140075705909624,0.015969563458050916,0.0038616515904612717,0.03681010268202788,0.03529649510473947,0.0030038017784979635,0.01832301087123363,0.008955669284751737,0.028397485277994874,0.018139686172481934,0.01886160810266014,0.03772567969967292,0.022524294859149037,0.04001836634801238,0.020602805911109502,0.006729619140678444,0.010139596167392398,0.01233104744945838,0.019982025693700466,0.0061176545683495325,0.009023633225644291,0.006227326893794386,0.01089488317645584
FC1,0.031646052903414476,0.02965875494136904,0.016221152094623374,0.018317511392237536,0.0494732608105287,0.027186156130212108,0.010041135537349616,0.022541394055258283,0.009634625399067467,0.011345633354168296,0.009230769786534972,0.023790608067278573,0.011838565561631785,0.018871597680154794,0.027022730236307496,0.01695071124324349,0.009893865803202015,0.007956261982377639,0.010451193644434462,0.010812425249941821,0.008532655317785309,0.02917610861800719,0.016810485839882334,0.015592129480166965,0.01799300771469046,0.017455690417505228,0.026739370095166973,0.025343473376564625,0.02633962367559324,0.0010343586976074833,0.005531570426335672,0.009061167201487485,0.0022103974657852275,0.0008994423457456377,0.007173792942630751,0.010037613371956394,0.019321599465105643,0.021193404591770902,0.01892506879543763,0.014404630772756506,0.026327270293307486,0.02740397238586207,0.01094882207242225,0.013190664218077928,0.0072531706810256445,0.023390555232217333,0.015494860302727922,0.017305766157607972,0.02452690513119763,0.018834843948785034,0.028208467861021342,0.013683315813463385,0.014166549164390774,0.013663611684903678,0.021044067359439186,0.01824020115202676,0.015447514271769018,0.001978773160640403,0.015428116558696817,0.006802556065099783
C3,0.02412174071177669,0.0366309909090998,0.012863712479103166,0.03536729614054015,0.025495464327012614,0.05450733192757058,0.004650942367125879,0.02143286677411249,0.0008565310492505353,0.0014007503515920004,0.0029072415870378936,0.03709153208352951,0.003347018964947231,0.0289548251244452,0.017625591567769994,0.006759603255890676,0.007170147063157503,0.0058698356062096965,0.012430198041029518,0.007426092351545351,0.00017130620985010707,0.026058134440065384,0.01282421293883703,0.008770138235820357,0.01316282232874931,0.008402812065573148,0.03073051662130319,0.040946206738191375,0.014781602320919239,0.009192531905167023,0.010044436982799403,0.016864641584272366,0.00692436159287064,0.00672867964126931,0.0,0.00017130620985010707,0.008798801940393964,0.022738765153304447,0.025869391445891288,0.005818095119306629,0.045116858160754475,0.03678085730483798,0.0013622117619518583,0.019171741570765982,0.012332357065228852,0.018533525095127824,0.015449390375995678,0.015182947260711073,0.04607946810265467,0.02698813072336536,0.039698649794533955,0.023952071470144116,0.0074220893217574165,0.006265487472234743,0.01875030885204531,0.011776572833842,0.015720512538659755,0.006161721565394157,0.0034639867690507416,0.013882635803763267
T7,0.013986291865133298,0.006134778878693782,0.015378070138700397,0.007543410190720182,0.011869865683357364,0.006704458513893612,0.05774634140346101,0.011522926675955267,0.02921635215829736,0.022204707723833757,0.021672941967577176,0.007553850560724275,0.0321673311992191,0.007397599754024228,0.017727497217802392,0.014731089196266917,0.02241627666454399,0.020362678260858556,0.020336116169478564,0.03060721355671512,0.02396760212927662,0.003943616457066279,0.02854592540847361,0.023843223649196495,0.012139869042067509,0.023632205925093897,0.009241643067773872,0.008671412215966404,0.015265965778923042,0.013515525594258712,0.013857700125438344,0.00852487046218705,0.02124430829285084,0.020771162512660108,0.02758222959302521,0.033644837299249504,0.014729441004034175,0.002980837516767218,0.010582130908879672,0.02311106609690735,0.0037639198429759617,0.006421084059255589,0.027705691197955996,0.012178334137618398,0.021266105908008367,0.010915147603746251,0.007171742842236775,0.020370739121546504,0.006314841151325801,0.01372874272720169,0.008682403802578138,0.007336785826708174,0.021324174667466576,0.01754267046894791,0.010450242784719233,0.019312343201387687,0.013453794791793316,0.019791716091967684,0.02355820100232573,0.01163594791088196
TP9,0.026366363197934978,0.022975600889129734,0.009700437143551854,0.011298025193427038,0.023157278779300808,0.024152802214818123,0.0086160858101497,0.053588699487108905,0.014522013010013154,0.0071816945254623635,0.008859515572721556,0.021883945979208317,0.01850480558623716,0.030393717845558107,0.024266419735137296,0.019686727840481685,0.0019340159271899887,0.009073582906759648,0.010720602079046803,0.017531933492561175,0.013245949439500826,0.018615544213679783,0.014937234438273689,0.014668718808354075,0.016016864843119708,0.01683284866905896,0.02084400859474858,0.024542387064032882,0.03541401328073543,0.001080773606370876,0.005767371934653234,0.016816950192038868,0.004004999550695215,0.007624436346577076,0.013007240605485103,0.01565465226430242,0.015031227632084782,0.0265170910906773,0.01993303649593009,0.015057308578500687,0.021477023206535193,0.027328353988060418,0.01136866821124207,0.007350056586576474,0.01907850285112941,0.01478477085417967,0.021112227979754775,0.010105073513175265,0.02267787095313307,0.021024543283394797,0.021690794295659867,0.019464213728399474,0.016450419273906756,0.009845152783756483,0.01892961699406667,0.010292763655884034,0.022626005305214678,0.0019116608302620713,0.012068451868899016,0.010386904972151839
CP5,0.009999490767051714,0.002367760926301987,0.013354915162479948,0.0016164881794301878,0.008496047587021074,0.0007408904155721695,0.0219946650957338,0.012198622684463561,0.05257561791918205,0.028605952316572862,0.02651586661419101,0.0014144271570014145,0.027606355967105728,0.003726440858124255,0.01694844404489244,0.021446677488954922,0.01935781590423722,0.024160528215295567,0.023318036033599075,0.02936874990456416,0.03308431878432313,0.006743872765173718,0.019648811341850946,0.01877525377409984,0.008933275214040148,0.021269543129183513,0.006946341826823875,0.0031656226847174515,0.01505011864148401,0.018279667470884768,0.021624709535013373,0.015924818719054986,0.023756569386126573,0.026820998343941083,0.042901289073881174,0.036696408917539405,0.014051093546926813,0.004780641922950661,0.009797184921090111,0.02577848533592273,0.0,0.0012005148620760331,0.033979783524493365,0.011534897019424008,0.025584848056530954,0.006004206467265697,0.006722455239820247,0.015126304097885308,0.0012123661345726409,0.004511227226378963,0.0012680317519075108,0.008294068172436577,0.022860206959669296,0.02198403794090134,0.01007787963524848,0.018672835929532748,0.016316844667883093,0.026742446260055765,0.028302452743708316,0.019761774733406214
CP1,0.011965083538172546,0.003971954044948565,0.01642648735419267,0.0028401755744900596,0.012975326767864507,0.0017827737548302483,0.020277593762827686,0.00890905554298024,0.035224873191202266,0.057422447793401166,0.027172895832309425,0.004709702860273006,0.023434256592292323,0.0035901582113239223,0.02203988244271251,0.0211566752894111,0.020213660393083623,0.022294226868397812,0.015199288767796668,0.02250870408019406,0.0260336967715125,0.015261431597085942,0.023683515513902416,0.02112518854321767,0.018996775873482627,0.025305574418530062,0.006082904330454393,0.0026864659830770853,0.020889538652022997,0.012321996397229553,0.014650589643892424,0.01235169260296819,0.017853035854418907,0.01872428145911511,0.03512478290273835,0.0282949186261663,0.02520850682078236,0.007630715798542971,0.005433011982084443,0.01749516311800469,0.0032431440875131264,0.00367209851110562,0.031670184294145184,0.016318833416745754,0.02016031336303877,0.011820312804648576,0.012424421771956675,0.01781508839524427,0.0016106419018308508,0.005839418517372511,0.005672787499997116,0.0023852352403281396,0.023257039235217714,0.026814750822991,0.006701452991275499,0.022210223755257115,0.014063800002168954,0.020641654939318906,0.03123545676202448,0.013174132135886332
