,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05281908540116239,0.030522668293388427,0.02111561559024634,0.020559905492687817,0.02714644087313152,0.023653665837538695,0.015210433139822697,0.017821373960247966,0.01278893050786625,0.010369246919334928,0.007811058358238277,0.01928263025556462,0.013129671390940238,0.01718894194851441,0.014312163115765063,0.01619257241562795,0.010440447285170634,0.014373881756091394,0.01294543266049095,0.014873523597790837,0.011196574249812689,0.024637559738705118,0.022806715537768318,0.0113131218651486,0.01732933038256882,0.020080595218984545,0.022877787067476105,0.020454207719838698,0.016708134721705806,0.0006122292798653096,0.0018603354041225523,0.005280284284646419,0.002124418791085458,0.004930254930254931,0.013674467227948007,0.0190277065037913,0.01830250327737637,0.02027009782551733,0.020135424193994125,0.0178414478559883,0.02320917506116863,0.023065084122200014,0.014512579982848599,0.019432178324808615,0.011371331254752596,0.02008247868047363,0.016984822576516664,0.018335503731284453,0.02374110875807261,0.020370467304218993,0.02128335409374158,0.01696864443988242,0.015285142756380736,0.019053108693679086,0.018406124334544527,0.019004123357328633,0.006242220828583421,0.002224723851723163,0.019721921573915144,0.006685021397656279
F3,0.032025348563177104,0.054450068422754544,0.02299503540097987,0.035647221426253844,0.027127808925096523,0.04308265320391849,0.010091343209690674,0.014993244266074264,0.0022586686451250607,0.004774777732507554,0.0036892001117622025,0.03596128818850998,0.003258305720175248,0.028165077828307652,0.011910799860764296,0.009606587019155349,0.009286156707201985,0.00885685921286771,0.01844364127190222,0.006593423915298097,0.004692006942004263,0.030018972513036864,0.018598076690080498,0.004402082518858498,0.016387740801803143,0.008694487387053003,0.025163378042793273,0.03312794258367947,0.01038560501182597,0.007066716787490546,0.0009742790335151987,0.0056389498419037384,0.005855993934949892,0.00622749748548781,0.0011869617082583422,0.002720068925519613,0.011627620182143819,0.02599985686305916,0.021993801428677004,0.004716554515256172,0.03933799439595524,0.038549872371850535,0.003239287189024007,0.021655973522138557,0.007666322515275954,0.024766588568660812,0.018409584433074687,0.015514416582345914,0.03979148230802685,0.023311461450144802,0.039773655439986746,0.01936246160921637,0.005907877641817525,0.01187435969571449,0.018202049605604155,0.020251205331177947,0.008300009121202372,0.002428976878576191,0.006736801249275043,0.006223517262012857
FT9,0.021767054874583164,0.022064252573682844,0.053652859381238524,0.027578456385280913,0.018851366569832183,0.0191103207836761,0.025058935403248078,0.005903104478260922,0.014640395182155834,0.01364940578315017,0.011950518050216099,0.022954447479708373,0.023780181173030226,0.019791830718921332,0.014162469773467808,0.01819174193837046,0.014961729732488856,0.02217707282447083,0.02725920271116246,0.010937558011809293,0.017006003531371657,0.020862070649594153,0.01886097010895494,0.011832512019587387,0.014169565758287834,0.01824175517458118,0.014028276232602103,0.015458264870098971,0.012917541269223686,0.012945669201650899,0.0036020426773664053,0.0003647638154295094,0.014683141762311266,0.01803748796308292,0.015691342698965507,0.016638988168492314,0.020749506405659056,0.02424063903721678,0.007489257296024636,0.014937592881255514,0.013781091769713144,0.019136709182359275,0.015708298229761188,0.01506460510168356,0.010589408384704936,0.02428623451414547,0.01755782302065085,0.012420835460378305,0.018409689105802984,0.008957830761247799,0.018937798421936998,0.010687865994617608,0.011914440776792535,0.018378541605367248,0.016199732923148212,0.026846506535736794,0.0015789714973260542,0.011172546045655134,0.024329578443624322,0.0028411968748363855
FC5,0.021165673571775758,0.034492585142141687,0.027432543537815955,0.055702583114995506,0.016783260194761215,0.03964533841369478,0.01666223625547767,0.006699407692605524,0.003401221832421357,0.004467477399985478,0.005351623622096896,0.042187555531641364,0.00624174447618364,0.030251509453126782,0.012966309694205905,0.007948935496457223,0.012741102909630396,0.01219238502048216,0.026816749592743133,0.005334862617005799,0.005702618033756114,0.02209054339799995,0.0198849975927519,0.004732244897838887,0.01501616267693344,0.008328736283838754,0.020182140227732726,0.02978075009969947,0.0034503419568597746,0.01908946813723642,0.006784487733356551,0.0070420536372793816,0.013800140865483843,0.017367857911321585,0.0026943732146221906,0.004317711156100001,0.011727552245689887,0.022387637979640492,0.015489391972051358,0.0047525906821151796,0.032218752336793895,0.03149512669612353,0.0024991036610436806,0.01915657622872119,0.012499103084403596,0.02875634899152281,0.014582462059533232,0.01361691668253655,0.03686590117610166,0.018190966780604126,0.034073303730382726,0.019623798856303592,0.004834069925900917,0.014050505175476095,0.017450532081502386,0.023957044055539438,0.004427932704487674,0.012047414499957037,0.008736052413866966,0.007811182587642774
FC1,0.028308385233144516,0.026958186812761187,0.019479187428742915,0.01694091153573643,0.0499483040952067,0.02597890333283863,0.013218451859915206,0.019007313210170594,0.010982930842617837,0.012021183230033743,0.009661637945785985,0.01973307649735633,0.011444579002166982,0.015632580527345775,0.01957728791881091,0.013972874753401353,0.014602607354048829,0.011604261270520822,0.013363102436298107,0.013080553761384277,0.011435633762159737,0.03052175320474238,0.02078143198516988,0.012460012317995105,0.019173327847739185,0.017872241151702623,0.025821044950763473,0.02388724390741035,0.020480623954364972,0.0033887294730308905,0.00784796747957483,0.01125355253085534,0.0024783950423737967,0.003291786843353293,0.009785662212736374,0.012366963378125932,0.01789025459034264,0.01684074124213869,0.01996597038066064,0.013707058698111615,0.025417330796942805,0.025677972343408195,0.011187708186884488,0.02022466508222182,0.006713561446995139,0.022931937359465977,0.015238723556671692,0.01891177435813446,0.02686136714170912,0.019435127254594974,0.024663819846595998,0.014574367856385637,0.01141853226665906,0.01275278705193211,0.0181740840842724,0.015620899457920504,0.016277344819964186,0.004105301602958319,0.013435279149483711,0.00961070233516054
C3,0.022945627095684748,0.04006527363264309,0.0182042911790894,0.038118505609034355,0.024033476818026315,0.05511287756881564,0.010385102049984277,0.013460634243042413,0.0008565310492505353,0.002730057374679348,0.002828121886349526,0.038833327765958305,0.0013968419161138647,0.03191943125232534,0.010648880439277409,0.005395261549519498,0.010917090651071874,0.006500363415204463,0.021683608764814497,0.006529618051196045,0.0033988478989302575,0.02602027522798401,0.01707565947477,0.0031867597071023194,0.012830238448752697,0.005288808539508589,0.02704858763374659,0.03795640572571885,0.006167366236135796,0.015166059438831633,0.010269508946003758,0.011222877764633654,0.00972913184657543,0.012082547661529709,0.0007060247444862829,0.00017130620985010707,0.005830755062759674,0.021143706812048108,0.023958665696023625,0.0022934033517133497,0.04299111734913086,0.03547287459698924,0.0011991434689507495,0.022544228955034423,0.012774248893916164,0.023734785227949452,0.01471215327252224,0.01390376465899444,0.04849044465664462,0.024089532605427844,0.038020441097364174,0.023036463618740018,0.004160519516721131,0.009080323399216498,0.019811651863208442,0.016017749751483897,0.011090375198841679,0.008894218530604629,0.002813323227587764,0.013050781371486362
T7,0.017824663835560098,0.01136295491491547,0.027858343374273085,0.018888226355012996,0.014533005077341558,0.012932866334953429,0.056604330494903696,0.00531531395195454,0.022061733762522025,0.020284800149704997,0.008721702173987995,0.01346509742940942,0.025860582160470796,0.012275569399622047,0.018692440208753484,0.015045392370758987,0.022932091283464837,0.018112754496846538,0.020509878590667243,0.01990955548282769,0.022781143248718515,0.008047142585367475,0.021752934988926286,0.02184866139084781,0.013342636308409015,0.028067982072989925,0.014646858443822956,0.011828751902152672,0.01295791957574197,0.01712076480798571,0.010076836171935838,0.0055749530576834115,0.01745976733180605,0.022801804216776682,0.021565721238997436,0.028099890873630434,0.01791696835058703,0.007003388508764792,0.011655378918618368,0.023253831153996034,0.007602906235647522,0.007906542713744413,0.01838621079684439,0.009856008570950574,0.014162070180755144,0.016803346493808186,0.010188960915875766,0.014636522066762483,0.01185548662123155,0.01192794733521992,0.010800555428423224,0.010897157927678269,0.014706389846938646,0.020487477214004825,0.01399816926301058,0.021143921624128252,0.007034468356322913,0.0186760300806723,0.023585930973713275,0.01434926035855843
TP9,0.02390141144407356,0.018906770034862096,0.007231342760957065,0.008805685339256271,0.024228768402558006,0.018358176904191583,0.006008414652589953,0.05599745628740766,0.018350847356555774,0.013793716326260348,0.011563415190827677,0.016155440399603618,0.019100441576203452,0.023072121531754863,0.017714089448361097,0.018796721717377732,0.007477145364124736,0.010149708638035075,0.007452473830195899,0.021578509080396786,0.015092113882473,0.01794244496228851,0.012995708370077876,0.01575343822164928,0.02000313206782747,0.018760898207574338,0.017360921418730472,0.0223481281773589,0.03594838316817235,0.002004628512526667,0.010192861695474278,0.023304089268026566,0.0009670079635949944,0.004152445961319681,0.016200347016741348,0.01831141162440809,0.01434159033150244,0.01832245849733542,0.023309665255963848,0.01743246333539003,0.018104939650440875,0.027775738411819236,0.014547957202522426,0.014099294847731828,0.018338046923929915,0.011939606297635836,0.021402179525348453,0.0184966140808963,0.020705031676368772,0.024427910828889416,0.01736360430975188,0.018871051628005932,0.01787544459929612,0.004436860068259386,0.013728679728860948,0.005668976386908067,0.029264704206562915,0.0026605870696601312,0.009359854457864063,0.017546123875218683
CP5,0.012134717367193798,0.001972726888835168,0.01266427144321234,0.003193644317887895,0.009608426245985246,0.0007408904155721695,0.018363092816533012,0.013327417481280199,0.050919729879283504,0.028220543715958953,0.023501775049138633,0.0014144271570014145,0.0257457560434268,0.004167180820585349,0.02040738053812259,0.02301030065059892,0.02072718329713416,0.02347447743861296,0.01608655037140992,0.030949619882241042,0.028716616636701914,0.005078627489449131,0.014062124352102467,0.02771881559131497,0.010431405174930328,0.027331854839956357,0.010146140252892108,0.005199324021149758,0.019398327789472376,0.011702573689165809,0.018842395807368805,0.018045070761863985,0.01827626880369973,0.01870571207294454,0.038191392216099074,0.03794690738032287,0.015002708040373226,0.006424781267866971,0.011196501428653223,0.031375580015519135,0.0,0.001122978690213292,0.03501939030483584,0.010164162546292932,0.022035844443460816,0.004366150070639172,0.010580847362446168,0.019343869545678138,0.0012123661345726409,0.010388785679787014,0.0005051525560719338,0.011491765690461064,0.026180267471184973,0.018260614260029093,0.014264713715380125,0.01059380149733362,0.019159302475801304,0.02298846256217838,0.026828874351818726,0.021069411189953917
CP1,0.011428691180418178,0.005229739118773584,0.01363217086741976,0.004654656013505815,0.012338496694734764,0.00316317418632848,0.019102007868244814,0.012229703056099123,0.033265988916920876,0.05564610074960542,0.023933949177773306,0.005862024298929496,0.02181847795677022,0.0033773563061253935,0.022566412797322237,0.021759790410500645,0.02375203606706231,0.021626543627586016,0.009387802049466014,0.022600167277789594,0.026155025987293412,0.010779288799266972,0.016137384072099387,0.02353075796474332,0.016981908832553416,0.023135862538043492,0.00882911626290869,0.002827709041588948,0.02122702038619788,0.01255243885377006,0.02182581390005392,0.013902115297535118,0.016948897087776776,0.01648311039607375,0.03245692121567138,0.030062969817461163,0.021731429333818192,0.005522411261024883,0.007906101480000276,0.024014141778964875,0.0035001019490435784,0.006775017863364697,0.030308701064059147,0.019130391798333136,0.013444887206329735,0.009389504628203196,0.012860765579041086,0.021691344459925342,0.002238696785444501,0.010659731206467404,0.007650588975690696,0.007615874652176877,0.023189419494695655,0.02010790052753431,0.008454526087322773,0.013379103677538078,0.021407470878933306,0.023266926820697708,0.02676849138771685,0.017774842029259948
