,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04884344665970196,0.03445875351510265,0.021292225452725893,0.01634107879209393,0.03664801670800937,0.022754385980108455,0.009403452363737288,0.0227134360941071,0.011177142026650318,0.012195600908633863,0.011965031281929057,0.021130477392015845,0.012871325314738568,0.022641280867757376,0.022414044901407536,0.013584238554136456,0.010541085329487365,0.011177312983591599,0.015480350482700344,0.009552036739968748,0.005289521734508156,0.03030489874151985,0.01434459804330435,0.013701019240725061,0.016641324769499893,0.013019995169440668,0.027856681371091083,0.02664603839428488,0.019048250340044752,0.0020405078597339785,0.0,0.004338602241459766,0.006345938756020648,0.007329174809535732,0.007741158243762534,0.0113276924077065,0.02011783104603583,0.025357171219713495,0.015174975797055967,0.016233615258805102,0.021776022199419858,0.025052480361834238,0.012799682959212681,0.009777135744552582,0.014987407539647878,0.02366093644832988,0.022610331962820925,0.01313532272202839,0.02143892930260327,0.016338770873386643,0.023771733641973675,0.012307167408513418,0.021172794933547442,0.014722213433769091,0.023367272313163212,0.020910165181787864,0.006187011484841727,0.0021538694074969772,0.022464739333061867,0.0013222949551563988
F3,0.03351360317513802,0.04983356440636967,0.020387600020929438,0.028846982531316765,0.03274432309571574,0.034114612226023674,0.005716818144835538,0.020351767948430306,0.0033674614647701967,0.005537548204136522,0.007035810978694984,0.032205294216106295,0.008058107129678407,0.02706144679937135,0.023231948840128414,0.013529168758925488,0.010447761194029851,0.0076665705117932165,0.012788735141538055,0.0031328819259245867,0.003176425564485266,0.034481356775398375,0.009360375590249841,0.007086162163139481,0.018152423828766525,0.009168079540626256,0.029126954840904776,0.030037371646256354,0.014449954401770127,0.004171450440107157,0.003405731652294116,0.009327515826516884,0.005131766419814369,0.0060849598163031,0.0009950248756218905,0.003925241914429833,0.020121242803109063,0.029332550944961337,0.016073437668219663,0.010680765546202143,0.034269090098212204,0.03533119053156661,0.004611626083009324,0.01183770591456571,0.006374218878625977,0.029610674122367626,0.020545461120146748,0.013074747949586355,0.033488359096538675,0.016263528456500604,0.035858768488924796,0.01756349577480145,0.013514608555153861,0.011578334307209615,0.02018290793705061,0.022770720484905464,0.007054699521499381,0.001978735801746731,0.015062318493979088,0.005168009410576105
FT9,0.028353463269310035,0.0259474896607473,0.05264666937452527,0.020427587993377433,0.023924967949613088,0.018489257317606762,0.01507675567049272,0.01246886415578072,0.017175580388630818,0.014528889146304149,0.010191098342814274,0.022341645409601728,0.025290752725337227,0.018292353385919773,0.022195474777146798,0.017541553664802968,0.013832462151365549,0.010988179703593823,0.024007862536751183,0.013623624648061168,0.007393784808463364,0.026410883992125843,0.01967363306091676,0.012489779145827433,0.020721912980270808,0.013216992881155933,0.020098430722836427,0.01664142809988737,0.015697285774739028,0.0070644244797665665,0.0017661061199416416,0.0026769937671142882,0.014290717549416701,0.015404132277205997,0.014917558076350743,0.015285999290108687,0.02048325716778108,0.02071608677318535,0.004419513901267626,0.018572354962900647,0.015143186927153416,0.019416530195966116,0.016437120355442994,0.01008647653300629,0.013733869606798812,0.02548025284426683,0.015556535233057969,0.015164508033511718,0.017728585846146772,0.009438721016025537,0.021383585790852474,0.004930080204222772,0.01905371213113783,0.018440101624046634,0.017624854368252653,0.029737898155650887,0.0025766205587198264,0.0066919377227508915,0.02578246585951987,0.00030714889042463337
FC5,0.0199981250834813,0.035585457865359674,0.019992550912742893,0.05962150085588461,0.020755135972663215,0.04084316096678978,0.009407730095467606,0.009155269164716552,0.0009732134581518213,0.0021318009083325607,0.0006951524701084438,0.04899206042072056,0.010579447911728377,0.03038444154264764,0.023383987523378266,0.013241254449885876,0.01001019556956159,0.004416624616826078,0.01504393864148866,0.0037273044619407876,0.0014829919362313467,0.029452601207339127,0.00765635977703597,0.007188615096667497,0.024164931469027283,0.007962204112166386,0.0212493995296765,0.029435362406154415,0.0071237114477400755,0.014900598447170791,0.010768470929185734,0.01208849931492829,0.009918571778797864,0.015998189418337295,0.0,0.0008341829641301325,0.01686552863510138,0.02681234317066252,0.010372066008542324,0.005509905887696403,0.03268047047191122,0.03471872244417008,0.0018778742419477824,0.01237000806320861,0.0028974311981068332,0.03797224864532775,0.016750632462738287,0.015044139906680156,0.03820655195554161,0.015459048098950509,0.039495751764343175,0.01511137123130054,0.007488224586191766,0.01299382077359199,0.01637517224800128,0.028287577646360744,0.0050302953116901266,0.009251001390584962,0.010615448129024778,0.008651323001860181
FC1,0.03631181541597006,0.03328405870299007,0.017948476850187925,0.01686967425238679,0.049288302986718095,0.025399639822708167,0.007762765619682666,0.025303014404430384,0.009937713910757104,0.013963355548821083,0.01104787049934093,0.022045992815731726,0.011461035364685044,0.02101854300062299,0.02769775372361627,0.01598254864156822,0.007951356407857811,0.009950243207002468,0.014987719165122395,0.007937407012885842,0.004557250564522789,0.029662261833509368,0.013551795283219235,0.013949406153849113,0.01607142781265816,0.01476956348692249,0.027660288835557288,0.027340693939852806,0.02026556919647974,0.002182725288431556,0.0008574992204552542,0.00702852425956891,0.004618046444653128,0.005183972560024945,0.006643319684507289,0.0073964164893276455,0.02118682749519565,0.026620432724880294,0.018325812177384597,0.015385330035752272,0.026807449663482447,0.025836258680800743,0.011830532194186043,0.007602258122467122,0.013534605938593455,0.02107930813058405,0.022130119687933415,0.012359085672006706,0.023498983041583557,0.01667639266566195,0.025513485335781003,0.015377553038395154,0.018664139517118573,0.012140806993129697,0.02535587953635722,0.017239140331718514,0.010656616527341563,0.0007405675085749922,0.01899931915770657,0.004551047416738661
C3,0.021834001309787528,0.03438689843598074,0.013928945834446302,0.033460458230583356,0.024947986494418047,0.05484745780815935,0.006400097397576,0.019618041701231485,0.0,0.0036384104928782416,0.005311296569681124,0.038282903756512957,0.008135073268057437,0.03319049022646772,0.02156734774681969,0.008700156458208205,0.00854141711836593,0.00367853762190357,0.012125428205616628,0.0039000274321836317,0.0025851839294795727,0.026737892523404735,0.007081846704658768,0.01014457000718363,0.014917298915896333,0.006946709281847238,0.02500013296465322,0.041456371964177854,0.014792281734154089,0.007123872933824658,0.01005508009619321,0.018912206717984645,0.00781207420557711,0.008082572962570455,0.0,0.0,0.011569096909272297,0.02564193206033656,0.021912309473953243,0.006567541637480326,0.04202021673094729,0.037651047984272996,0.00033258855067190053,0.012494298691288352,0.006941979499692213,0.025889760482173067,0.016111808025268792,0.014645738653147566,0.04521825437390958,0.020452562142620173,0.040041080715028946,0.02150508103551523,0.010209797324384073,0.007205849374389972,0.024777581648617736,0.014721263129043196,0.01358539944831998,0.004300980823577865,0.005268916505263427,0.012791843730341756
T7,0.010616271073020024,0.006248521854487326,0.014368326642091261,0.007854780517137703,0.008623740433255474,0.007658025903853772,0.0579229325798247,0.011994063518597466,0.03137884163058187,0.012590812348999156,0.02258449406593966,0.009246636745554357,0.0358498491919771,0.013371242051736183,0.014886633026801377,0.012203891872829992,0.015001326569666887,0.025984924800741317,0.03012161380598112,0.03174582724580065,0.018054671963583888,0.004371026300423915,0.02059981458806752,0.026225781673091593,0.006171069450686368,0.012261067872844934,0.00924434970555376,0.01187250885573016,0.008677980894214829,0.014512103205909552,0.013780384428856334,0.012878741606087632,0.027166645718706084,0.030908904628719938,0.03235107573714974,0.0293621090060851,0.008555436189456906,0.007819143332402492,0.009474078334120409,0.02135638384890795,0.0015722600188607736,0.004898480845136419,0.031205298960139547,0.010868221602537663,0.03021606553167688,0.008386809141851404,0.012398017903277698,0.015384663007725475,0.008389744680906992,0.015121584234424211,0.0043785359194806975,0.008497270147551347,0.020410604180456638,0.020081849746193033,0.021389085494587574,0.016577512169473868,0.01316827481750545,0.019968760157656865,0.01910370997489773,0.012087218246183246
TP9,0.02453061316378512,0.021354087639742038,0.007049337266188898,0.00674290077454164,0.028148866069606836,0.021399630814805122,0.010498914758944072,0.05359028726635012,0.01574893791511184,0.014129892093589436,0.016599573932429668,0.013189770911173236,0.012714451924793027,0.02285639117182456,0.020498455777222015,0.018253757075277943,0.004209127159946832,0.015330189202531166,0.008877757444001641,0.009686300414734287,0.012488074684535487,0.01967502141594219,0.01174109783280457,0.024820046771465175,0.015037457079736114,0.015432868428089516,0.020366049238872815,0.025639051064238538,0.03245989959674987,0.000664599025254763,0.010060071728947613,0.016808948288720003,0.005031788662864509,0.003471990385257395,0.015314939116954666,0.015375732377594247,0.013878273077351008,0.01862217384925975,0.025298608804656876,0.013540563556188608,0.020570993526656693,0.01906214843264768,0.018897488924754777,0.012858188788604497,0.021601635282503324,0.015347399168164778,0.027859584075289687,0.007368498186659805,0.018161332090093896,0.02093126755368422,0.02154223612522512,0.019845394159095933,0.020632352563992006,0.01089123467384889,0.02375215620087265,0.00856668380218151,0.020029885434434704,0.004822980083269905,0.01302166127480243,0.013100381891134268
CP5,0.01131826631916812,0.0034677200086841785,0.01362186442820874,0.0008095171054484021,0.00987609857801001,0.0,0.027142536849066003,0.013500436546502091,0.053904945041184774,0.02517329502428975,0.0282512075251019,0.0005279459383359144,0.028137708467096696,0.0036841800546276366,0.013147600732893712,0.020740324440642652,0.015005946428242453,0.02643420543318127,0.02522960546703956,0.027443459400240275,0.02716540724093791,0.0071272543730653195,0.019820808331635742,0.02286090887240553,0.010290532822765102,0.014544893227237964,0.009938568863874493,0.0021821765451217794,0.01367905936125194,0.017327145894121508,0.018450789727266912,0.013576104691101494,0.025179454867404416,0.02569508111951099,0.04300375380207629,0.03564244434401689,0.014011665618292958,0.005485349770296607,0.008765646285811717,0.027988134840696854,7.039279177812192e-05,0.0013488982397202704,0.037411942989394736,0.014074129586369631,0.030322519529735213,0.007395633999230696,0.01137018589939004,0.011750282967398218,0.0009854990848937068,0.006611634438746558,0.0007628791958355771,0.00801684943900445,0.021200512104717184,0.026049692231493955,0.013110641674205684,0.016280054695868896,0.016243986445262065,0.023855189682355026,0.02556485255938512,0.017422178058358315
CP1,0.016023356759772175,0.006861331516640495,0.013707224502182928,0.0020666979802724285,0.01794206647131342,0.004159135240776862,0.013673551882153384,0.015157514572789653,0.03167331765974031,0.05739897269545924,0.030356433623760733,0.004790125384546609,0.019827330229676483,0.0036424607457087557,0.015913977411389002,0.020463030006913338,0.01772952852035657,0.01981403244106347,0.01466937491578697,0.024631609699830123,0.021165017245569608,0.020445878881827237,0.02425949828551712,0.024465387342167466,0.02252008205340019,0.021595684263150138,0.011508404932774389,0.003924283197564087,0.021936062318272997,0.012286527048281298,0.01167762432991612,0.013043846183874669,0.014859825441339248,0.014490711066505313,0.031893587468849044,0.027187530300950617,0.026718254363022075,0.008837312385958241,0.00872599377673567,0.014929739572380392,0.007600416563302385,0.006526317910333112,0.03231589299813504,0.017461003857114254,0.023389147946713144,0.010912371854525215,0.0116405265219105,0.017568670611509386,0.004159135240776862,0.010416072190873637,0.008136609592793002,0.005286425048198187,0.0203124728472001,0.02405552330450047,0.011161377983345024,0.013205358908070222,0.015896171470954533,0.01627644289191643,0.023803091987704583,0.012904647551935041
