,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0630344072781996,0.054884987780534675,0.048992904625984865,0.03435752974025086,0.043598306064959055,0.061656996809880044,0.05513373007729667,0.05763980871717379,0.04987283050078043,0.060777070935084485,0.050121572797542424,0.0460079970648409,0.0630344072781996,0.06554048591807674,0.056262398248854234,0.03921733236323838,0.04510941551778819,0.05739106642041179,0.047366751860903306
caudalmiddlefrontal-rh,0.05452849389416553,0.0776232473993668,0.05221760515603799,0.02753985753052917,0.04191400949796472,0.05168758480325644,0.05594894843962008,0.05594894843962008,0.05186425825418363,0.059680291723202175,0.05204093170511081,0.03730636589778381,0.05452849389416553,0.05594894843962008,0.059856965174129355,0.0566627091813659,0.05381473315241972,0.053108039348710986,0.04777956806874717
inferiorparietal-rh,0.05262158054711246,0.054141337386018236,0.07598784194528875,0.026785714285714284,0.04331306990881459,0.04958206686930091,0.054141337386018236,0.054141337386018236,0.054141337386018236,0.0581306990881459,0.05262158054711246,0.03590425531914893,0.05262158054711246,0.054141337386018236,0.05566109422492401,0.04901215805471125,0.061360182370820665,0.051101823708206685,0.06458966565349544
parsopercularis-lh,0.05784732100521574,0.02702702702702703,0.04771218587008061,0.12061403508771928,0.01463963963963964,0.08303698435277382,0.024774774774774775,0.05109056424845898,0.02364864864864865,0.03153153153153153,0.04883831199620673,0.08528923660502608,0.05784732100521574,0.05784732100521574,0.02702702702702703,0.04208155523944997,0.02027027027027027,0.07740635372214319,0.10146989094357514
parstriangularis-rh,0.057729468599033815,0.05452898550724638,0.05452898550724638,0.02717391304347826,0.07179951690821255,0.05314009661835749,0.05591787439613527,0.05591787439613527,0.05495169082125603,0.05368357487922705,0.05356280193236715,0.035507246376811595,0.057729468599033815,0.0591183574879227,0.057729468599033815,0.04311594202898551,0.05495169082125603,0.05271739130434783,0.04619565217391304
postcentral-lh,0.06498597499740277,0.052720157911140354,0.0462548048620009,0.03430758042732971,0.043771859957751846,0.06614606780482737,0.054212695224573185,0.056865325345430616,0.048574990476850086,0.06117325206912075,0.050399972296291166,0.0467430827302005,0.06498597499740277,0.06614606780482737,0.054212695224573185,0.03862935900543685,0.04360217474114347,0.061838141081137235,0.044429823042559824
postcentral-rh,0.05848785228377065,0.05873663751214772,0.05315451895043732,0.02666666666666667,0.04515451895043732,0.05557240038872692,0.06006997084548105,0.05994557823129251,0.05436345966958212,0.05873663751214772,0.05303012633624879,0.03807968901846453,0.05848785228377065,0.05994557823129251,0.06152769679300292,0.04344800777453839,0.050363459669582125,0.057030126336248786,0.047199222546161324
precentral-lh,0.05794936653655771,0.056688254577436634,0.052672321681676446,0.029140045211045452,0.044756754399354545,0.057891217281958465,0.058007515791156955,0.05932677700487727,0.053933433640797515,0.056688254577436634,0.0526141724270772,0.041362291662123754,0.05794936653655771,0.060646038218597584,0.058007515791156955,0.044640455890156056,0.049975649999636565,0.059268627750278025,0.04848194102211852
precentral-rh,0.05555555555555555,0.05743145743145743,0.0595959595959596,0.02727272727272727,0.045454545454545456,0.052380952380952375,0.05873015873015873,0.05714285714285714,0.05743145743145743,0.05613275613275613,0.05295815295815296,0.0380952380952381,0.05555555555555555,0.05714285714285714,0.05873015873015873,0.04834054834054834,0.05800865800865801,0.05266955266955267,0.05137085137085137
rostralmiddlefrontal-lh,0.06217805151175812,0.057316162747293765,0.053636307079756126,0.03336443946746298,0.043399278337688196,0.05836443946746298,0.05272178673634441,0.053903819833271124,0.04759238521836506,0.07662996142839368,0.04641035212143835,0.042307453029737464,0.06217805151175812,0.06480963045912654,0.05640164240388205,0.041548463356974,0.0511384845091452,0.05495209655344034,0.0411471942267015
rostralmiddlefrontal-rh,0.05678787878787879,0.05678787878787879,0.05563636363636364,0.03103030303030303,0.04460606060606061,0.05527272727272727,0.05678787878787879,0.0583030303030303,0.05678787878787879,0.054121212121212126,0.05545454545454546,0.04012121212121212,0.05678787878787879,0.0583030303030303,0.05678787878787879,0.04442424242424242,0.0526060606060606,0.05545454545454546,0.05393939393939394
superiorfrontal-lh,0.06142231751987849,0.050763870276065395,0.045269364781559907,0.03999821316894488,0.03867595818815331,0.0665862592691861,0.048566068078263205,0.0537300098275708,0.0474671669793621,0.05625837577057089,0.05043330653086751,0.0636201197176807,0.06142231751987849,0.06252121861877959,0.050763870276065395,0.043839899937460916,0.044170463682658805,0.05999285267577951,0.05449834718127401
superiorfrontal-rh,0.06356245380635625,0.05442451118726063,0.048612510918497616,0.034905596989854196,0.043338036686151986,0.062185043338036684,0.05469327420546933,0.05717933212389975,0.04945239535039979,0.06134515890613452,0.04972115836860848,0.046496002150104146,0.06356245380635625,0.06604851172478668,0.05580192165558019,0.03893704226298461,0.044749042531747635,0.058019216555801924,0.04696633743196936
superiorparietal-lh,0.06385250737463127,0.05477581120943953,0.04768436578171092,0.03474631268436578,0.04371386430678466,0.06362536873156342,0.05500294985250737,0.05610914454277286,0.048563421828908555,0.06297345132743362,0.0487905604719764,0.04606489675516224,0.06385250737463127,0.06629203539823009,0.05610914454277286,0.03948672566371682,0.0452448377581121,0.05832153392330383,0.0447905604719764
superiorparietal-rh,0.05870142098955658,0.060113850368087654,0.05223848656052046,0.02792758089368259,0.04466272898476288,0.05587656223249443,0.0588512241054614,0.060113850368087654,0.05335130970724191,0.0588512241054614,0.05350111282314672,0.03892740969012155,0.05870142098955658,0.060113850368087654,0.06152627974661873,0.043100496490327,0.04956343091936312,0.05602636534839925,0.047851395309022424
superiortemporal-lh,0.051222009915951695,0.06909320245276185,0.05819065103093427,0.028573926292258314,0.04046932174390869,0.04947984963720605,0.05296417019469734,0.05296417019469734,0.05296417019469734,0.05296417019469734,0.051222009915951695,0.03902688796473218,0.051222009915951695,0.05296417019469734,0.054706330473442984,0.07790391267967979,0.056398536335593774,0.051222009915951695,0.05644849075218863
superiortemporal-rh,0.051219223377025586,0.059257808586028804,0.06633996156053305,0.025495750708215296,0.04574478744432198,0.048003789293424304,0.05443465746062687,0.052826940418826226,0.05443465746062687,0.06434967162493282,0.051219223377025586,0.035142052959019156,0.051219223377025586,0.052826940418826226,0.056042374502427515,0.05037665212282412,0.08023555559603945,0.049611506335224945,0.051219223377025586
supramarginal-lh,0.061808318264014464,0.052622061482820975,0.047233273056057866,0.03070524412296564,0.04392405063291139,0.0629113924050633,0.05531645569620253,0.05801084990958409,0.04976491862567812,0.05911392405063291,0.05135623869801085,0.043074141048824593,0.061808318264014464,0.0630741410488246,0.05531645569620253,0.04057866184448463,0.04453887884267631,0.07193490054249549,0.04690777576853526
supramarginal-rh,0.05245676100628931,0.054343553459119495,0.0672317216981132,0.029815251572327044,0.04204009433962264,0.05056996855345912,0.054343553459119495,0.054343553459119495,0.054343553459119495,0.053041470125786166,0.05115467767295598,0.03924921383647799,0.05245676100628931,0.054343553459119495,0.054343553459119495,0.05030463836477987,0.05362617924528302,0.05506092767295598,0.07693101415094339
