,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.058737181048245254,0.011036995177347478,0.017091724061851506,0.016536015868753917,0.009885886092152834,0.006269000772207201,0.0195435339615062,0.021874423706552938,0.01826010894157659,0.006603453910053471,0.008059616061077218,0.02658177591004931,0.010791116911337708,0.01182314789953397,0.03248985827604222,0.020083069513218064,0.014545095027277024,0.021727777188041822,0.004257494676765722,0.02410056593837745,0.015938408670367433,0.00758072271100926,0.012982343305421478,0.02601687824311414,0.006172339579677838,0.015865267535451803,0.010166680195903346,0.020855255900308258,0.0057834885032709525,0.009712410056593838,0.015354028902612392,0.013973578441473563,0.002344856080143035,0.047043403872691965,0.020811150588729937,0.01749233516706526,0.005876475987686313,0.020144814868006684,0.01400739112606959,0.010617640875778711,0.023107124496035934,0.014202919817417748,0.011566977006541905,0.008304026925262414,0.018019007536825542,0.009260346223573758,0.031170050016547296,0.022679683873774302,0.001863756423785647,0.027017302853003803,0.019140716550003017,0.02892295828207834,0.013635815844193147,0.006805226864484921,0.009584506734437736,0.023239440430770895,0.008748004437589631,0.004434644420438722,0.03359282409286468,0.009428306493409179,0.011988537614400104,0.004250511509217573
Fz,0.009808756476492556,0.05188809204820303,0.02488398730143989,0.01133889462583695,0.016362939679025232,0.017040696918704835,0.018643600793545677,0.007897781129070074,0.019469351945317886,0.012441760596365864,0.022884767901608496,0.01796088345365094,0.01343734241348275,0.021183101747661408,0.007662009273276721,0.018759239725688867,0.029884964370826238,0.019629429505806924,0.01036591468381384,0.019917994768677283,0.0268746848269655,0.015020273969904152,0.010852171600471316,0.00887385673647568,0.015119968466426718,0.008364997944724433,0.018208272849132574,0.02165248201128194,0.015937830948175923,0.018661708677132478,0.00839425725929135,0.028110998600090864,0.01812096101413998,0.012689149991847495,0.006022722535687657,0.008264371230785548,0.010021926457192135,0.010300738615206858,0.025467309157945598,0.010719656015291179,0.01866527045122313,0.010791489523371306,0.017030943813849196,0.019712713458000703,0.015049533284471069,0.010045460549702227,0.01851681043042237,0.021324904328989022,0.013223706324075008,0.01736564504432342,0.017712728936327617,0.023998319194409368,0.021465009571058624,0.008439461009478892,0.010587140430111046,0.010657109503358533,0.009068918833588461,0.02040518390275108,0.0045315968057658175,0.02943725376488316,0.006444735601154472,0.006386216972020638
F3,0.012136532902680713,0.019887249825458548,0.049800365326624435,0.01477834344361692,0.02167385114025741,0.01683596217338388,0.014271997674505418,0.008648741472046941,0.024897624369793554,0.0029437469254278347,0.023065100820095347,0.012868632193759676,0.01249785865635052,0.02002715325386292,0.00704853176358753,0.015103853088025442,0.029080035802711426,0.03145371639314755,0.004238127947292732,0.03292425584727725,0.032321826810528004,0.005051746135232758,0.00937428044385457,0.015058369747725233,0.012321919671385292,0.0025938786307671212,0.009587918164914229,0.01637999688431034,0.015822831740561732,0.015365422719254186,0.009918324949060506,0.03564513671520564,0.006672641639141046,0.023877933617700076,0.003807965040705395,0.012543341996650727,0.007066768989167527,0.00767287088072009,0.020034937858068695,0.012715608126812635,0.025198336469350744,0.014445268642302195,0.01663378191133331,0.023552643420591123,0.006636386635280621,0.0077117939017489635,0.019239337448409097,0.02490930127610222,0.005878484961715455,0.022956555255813645,0.01482360733661756,0.02941678345882947,0.025865490909615062,0.01113485992886766,0.016098526847968017,0.009107374778288928,0.009161647560429781,0.018429392115272388,0.002039381504186962,0.02531855893994111,0.014677582483540992,0.008749502432122871
F7,0.01687015955403815,0.014391740664700666,0.022047258012165623,0.05137468597071526,0.029247717819556446,0.0024983464240857832,0.016294990845618113,0.006503030213691417,0.03571034700389515,0.0043191907892204595,0.014547373346185229,0.00965625548519043,0.017067797021952772,0.011863775918420494,0.013895736135417698,0.007899493158167573,0.018423347099711107,0.02215443675641974,0.010241114981056558,0.021511398413386063,0.01988713371894478,0.008087985798492223,0.007990497841684199,0.010781819973559164,0.01326617617633193,0.012349543700401252,0.0071848317065094525,0.02167835976188507,0.01072527900595997,0.012345244266534326,0.011321979006205653,0.018840187449857,0.00940743428076477,0.022107040616410514,0.0115837326347231,0.041180421169811805,0.00020842017507294707,0.03114503068703861,0.02127820530984177,0.03605986367928353,0.022864252814354814,0.024036667482876653,0.0160310875001672,0.013789103351019703,0.011457718275432927,0.007140131243289812,0.0155873245046165,0.021482326051047794,0.0071352858495667675,0.01944282476353796,0.011310684461682216,0.021350374378322337,0.020002911330932748,0.010837814981302239,0.014661001241239733,0.021031021984984466,0.011243360786924698,0.011603114209615281,0.008112758726963565,0.012052268558745145,0.012412021981435727,0.012468562949034919
FT9,0.0075335540856913425,0.01432409979907873,0.024776856417850785,0.023294024725355002,0.05119287506764583,0.013797601918745522,0.01663285349110932,0.00775006457766209,0.024954824857198625,0.00943516168960878,0.018812218093667413,0.008816779438939921,0.015258795711341942,0.020268137556848795,0.005822056106007885,0.00913204115671742,0.02274165194919345,0.025630757200847634,0.013993526454633755,0.022669301591123465,0.02537411213019792,0.013935435779414394,0.006501684863346654,0.007358230116216415,0.020104969382590796,0.007331829248479649,0.014404894928345093,0.015537619264130234,0.01732041565806683,0.019115879208797988,0.010301203657491768,0.02441406729401479,0.0168931949754488,0.014115508106395936,0.01360169199318808,0.02203720023984319,0.003338504416410791,0.016480233975681397,0.02245648751284248,0.021678633501605385,0.021657506963283654,0.018150545432869036,0.013424249525748663,0.022555238738649234,0.008145595452797527,0.012612601819395271,0.010591116451349351,0.017640951705259367,0.01497574977295546,0.017872247851989168,0.014436044153588474,0.01928696618234394,0.020658379492238407,0.009074476453406486,0.013101069008683212,0.011847414964952738,0.011403304739941956,0.020280278741734936,0.002758678828695625,0.019443808083370054,0.014457696663818628,0.0164871008311525
FC5,0.005311478906228671,0.01749411040824877,0.021760093764330978,0.002362302118538118,0.0160528741099332,0.05475713337161991,0.015689903963902466,0.02068598676816716,0.004738244692221954,0.016915386502395113,0.01808896829175672,0.014832881263287495,0.014562733231824956,0.019648977079206,0.008130903821091632,0.0166645361668685,0.02524141585164783,0.016937345269782873,0.01773963860087171,0.018091964461095088,0.024482537408504725,0.022173466574823563,0.013656638402474046,0.010943676057324998,0.026955461252877774,0.00842567169139377,0.020642404331278164,0.010685670396338996,0.024736551462312968,0.02328999302109372,0.009929620573590994,0.020251985726012733,0.026301714843722665,0.009899678591847719,0.011466172508983335,0.003091071030994682,0.03926518355627363,0.0007355891400294235,0.011862080806095706,0.003037839746137726,0.011082741680234025,0.010394894133214616,0.016740721656952607,0.024395372534726734,0.012987585904560771,0.02184609565132631,0.01127104698082225,0.010707461614783493,0.019696551123272756,0.012753037095631713,0.01677881440199466,0.017904822147289515,0.015124988062137794,0.015318783054572956,0.01524908269417518,0.006014297444119717,0.02106675652546463,0.023684235684593647,0.004559420690658427,0.019631009918996,0.011175563794802218,0.014076831440539492
FC1,0.017367293624977083,0.019052994278279268,0.017946373773304727,0.014831292179324426,0.018246017034345384,0.01458739414034792,0.05313408133921753,0.01680908831921657,0.018664503896462407,0.007920974666115058,0.01453274893025528,0.011949886974616089,0.012393691035339053,0.014066064620524808,0.015261769171930957,0.011948550036989171,0.021303347999821157,0.019435942292085805,0.007849896969494095,0.023781598816969278,0.02704638357864221,0.017337965613490384,0.010054490193020963,0.012556958196803514,0.022402420730344996,0.00855226307493691,0.01988729412725947,0.018879742392765672,0.016194469322578446,0.016675817638052263,0.0037208158785408075,0.021345766153768878,0.013539624275849427,0.018512126853515942,0.02148682153503929,0.013996992330344224,0.01068243625777552,0.013326391185986539,0.023797362834684144,0.011378354600739146,0.01591837477935875,0.012694671234006631,0.017576752827614617,0.015593845862870204,0.014200672239316033,0.01452897504302993,0.017172929971240945,0.017761563300459672,0.011901452601347234,0.024327577066584876,0.016587402060434117,0.02371295806994675,0.016489670227580293,0.0061297574798529425,0.016501660358069804,0.011725095297421745,0.008608676765814526,0.015707341713438894,0.012205106675268647,0.018809764708116225,0.012335271938021062,0.007052472906451293
C3,0.021595477531666588,0.008328482290945809,0.010505856908615208,0.006211495636434344,0.00764968820931604,0.020702194090633175,0.017930841979508384,0.06276094772851284,0.00867553966602511,0.022498763640145,0.00633074351707017,0.03407222183250355,0.013807903305591063,0.009243088000975053,0.019546669862694842,0.020270531238953712,0.012743408377868325,0.013647800308878348,0.018883196449593905,0.016528397633193963,0.0151115273293081,0.020594949410931353,0.015219666719967311,0.017911309132427337,0.024186087976466007,0.024230944159520894,0.014213136998765077,0.011255041620847915,0.015766787496878817,0.013383347876910211,0.016607896220284513,0.008463261951684684,0.02049391744327075,0.023772852149335985,0.02534761380487134,0.01008530254691236,0.02110432142778658,0.010786524720069572,0.0019844186388358076,0.002057915625459356,0.01824325695055202,0.004627203801262941,0.0063633853876168345,0.014381664352582226,0.02194432432866067,0.016749783304022,0.020975754479088927,0.013527235494136699,0.017326439595459556,0.021582157396626753,0.01638940579390287,0.020546092160898463,0.009273729338032718,0.0076650088778448715,0.007026858800717772,0.0127811571379246,0.02632260747805852,0.01156124387985033,0.028536625033252584,0.008267199616830482,0.015158384045851986,0.01624041128716677
T7,0.01583993424647458,0.0201480307628124,0.030428542933058758,0.029518283523679592,0.026823440069478968,0.004536223624694509,0.018124091026337823,0.00847199090256543,0.05003054869208172,0.0004291253641393181,0.024883541069841558,0.014310010832688916,0.01048629787060088,0.014943268203030116,0.00813494322884511,0.015577352420447638,0.020718050868756645,0.028004318258466908,0.0035002586543024148,0.031139457780807935,0.029304518749038583,0.003167998425153985,0.006298350502923119,0.013389291807794303,0.009752983735554195,0.005000572674285059,0.007319126292523215,0.020322553375211265,0.011096386985863594,0.013010637189193559,0.007593705669627562,0.02822210150989883,0.003623541553381727,0.025208591192484475,0.008597696463578362,0.023576188352059713,0.0016420356088638934,0.02087815326814449,0.024792290226498884,0.022347262079466818,0.02722774348438716,0.013295618302518011,0.014648654321266536,0.017567664286328277,0.013221210334119974,0.002019921259683661,0.02230961573208197,0.03002264370329327,0.003268882036935788,0.023584167426346198,0.01589838406629964,0.031169894021687274,0.02529588143833158,0.008638476561382466,0.014193880160819771,0.01457341950579218,0.006619382148775124,0.0113269367561539,0.004862869562194725,0.01947630019801003,0.011466235683101532,0.008120523015834089
TP9,0.0072390514856194715,0.013645222404103655,0.004424531256211731,0.0048016233092175765,0.012028655276254801,0.017920009522620524,0.009314685178120199,0.023488382798185773,0.00030385900941962927,0.06625157480104442,0.008610241420283972,0.013336992660654117,0.02050062573567242,0.019880888198250915,0.012122649306483078,0.013329343876101778,0.013646315087611133,0.008988426156797293,0.04515415788160751,0.005861851791663848,0.009851355520388195,0.03339658110954803,0.023425530247920587,0.009990719164762026,0.024612556514404707,0.028294923183186993,0.01847033840873198,0.0018291638158088985,0.015224638292698293,0.013028216575450842,0.0243218097070748,0.0055678269338115104,0.04925680085052624,0.005333922917455666,0.025612117813600746,0.00861133410379145,0.015563463174357183,0.016381046172387795,0.008299279968065744,0.011423668966184235,0.004885783187878559,0.02080503108684579,0.011201784468410636,0.02499729735196289,0.014253486764696652,0.0364460980388191,0.005092916458301222,0.0035140469114603202,0.04034160773731517,0.004033234317608688,0.012192057957793124,0.001825885765286468,0.0025079295112194187,0.015850931931164658,0.009839882343559689,0.004638766969432992,0.029818588964315048,0.01997269686146424,0.02403160924149863,0.006401800184454276,0.012981207936044074,0.025022975414388596
