,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05585919407132932,0.004909680407596109,0.0364983788791107,0.007318202871699861,0.00555812876331635,0.010838351088466883,0.014265863825845299,0.017971283001389532,0.012691060676239,0.006947660954145438,0.011023622047244094,0.022417786012042612,0.006021306160259379,0.01760074108383511,0.02204724409448819,0.017415470125057897,0.012042612320518759,0.02288096340898564,0.004075961093098657,0.02649374710514127,0.02890226956924502,0.005836035201482168,0.020101899027327466,0.016581750810560444,0.006855025474756832,0.004724409448818898,0.009634089856415007,0.022788327929597035,0.009170912459471978,0.010189902732746642,0.005650764242704956,0.02779064381658175,0.0041685965724872626,0.04520611394163965,0.007503473830477073,0.00824455766558592,0.011301528485409912,0.0070402964335340434,0.013710050949513664,0.0037980546549328392,0.03733209819360815,0.01222788327929597,0.019453450671607225,0.021861973135710977,0.01871236683649838,0.00555812876331635,0.03047707271885132,0.036591014358499305,0.005836035201482168,0.031218156553960166,0.02112088930060213,0.03158869847151459,0.026401111625752663,0.00333487725798981,0.004724409448818898,0.01824918943955535,0.005372857804539138,0.005465493283927744,0.017971283001389532,0.017693376563223714,0.013061602593793423,0.011672070402964335
Fz,0.010554089709762533,0.052110817941952506,0.023746701846965697,0.01759014951627089,0.020228671943711522,0.002638522427440633,0.00901495162708883,0.015171503957783642,0.027704485488126648,0.010554089709762533,0.025065963060686015,0.02704485488126649,0.012752858399296393,0.007695690413368514,0.005936675461741424,0.020228671943711522,0.00901495162708883,0.020668425681618294,0.010993843447669306,0.015611257695690413,0.021108179419525065,0.013412489006156552,0.0032981530343007917,0.008575197889182058,0.0043975373790677225,0.029463500439753737,0.005936675461741424,0.015171503957783642,0.008575197889182058,0.007036059806508356,0.026385224274406333,0.02484608619173263,0.016710642040457344,0.014731750219876869,0.005936675461741424,0.018909410729991204,0.004177660510114336,0.020008795074758137,0.023526824978012312,0.020448548812664908,0.01868953386103782,0.020668425681618294,0.01802990325417766,0.011653474054529463,0.018909410729991204,0.022427440633245383,0.017150395778364115,0.010554089709762533,0.01759014951627089,0.01802990325417766,0.01693051890941073,0.026165347405452948,0.024626209322779244,0.016490765171503958,0.033201407211961305,0.021767810026385226,0.012972735268249781,0.006156552330694811,0.0030782761653474055,0.020668425681618294,0.004837291116974494,0.002418645558487247
F3,0.03816720872393342,0.009948345131050315,0.05337669791467381,0.013392003061029271,0.009087430648555576,0.005739429883298259,0.010904916778266693,0.011670174096039793,0.019609718767935717,0.0,0.014157260378802373,0.023053376697914674,0.009470059307442127,0.013105031566864359,0.013392003061029271,0.021427204897646834,0.011096231107709967,0.027166634780945092,0.003061029271092405,0.03309737899368663,0.029940692557872586,0.001339200306102927,0.012531088578534532,0.01501817486129711,0.002391429118040941,0.010522288119380142,0.00612205854218481,0.019227090109049168,0.011287545437153242,0.008322173330782475,0.006982973024679548,0.0375932657356036,0.0,0.0391237803711498,0.002391429118040941,0.014731203367132198,0.005643772718576621,0.009948345131050315,0.01827051846183279,0.010809259613545055,0.03204515018174861,0.017026975320451502,0.01884446145016262,0.02448823416873924,0.012531088578534532,0.013296345896307633,0.030418978381480773,0.03051463554620241,0.001052228811938014,0.027070977616223454,0.019322747273770806,0.03338435048785154,0.028314520757604746,0.008226516166060838,0.010713602448823417,0.01903577577960589,0.011191888272431606,0.008896116319112302,0.009565716472163765,0.021714176391811748,0.011287545437153242,0.007939544671895926
F7,0.013658054961329604,0.012999835445120948,0.023860457462563767,0.0533157808129011,0.04163238440019747,0.0,0.007569524436399539,0.01760737205858154,0.04607536613460589,0.007734079315451703,0.006911304920190884,0.01908836597005101,0.013658054961329604,0.01349350008227744,0.007569524436399539,0.008227743952608195,0.014151719598486096,0.016620042784268554,0.010037847622181998,0.016620042784268554,0.02797432943886786,0.013328945203225275,0.008227743952608195,0.011025176896494982,0.00674675004113872,0.013164390324173112,0.009050518347869014,0.021721244034885633,0.009544182985025506,0.005759420766825736,0.011683396412703637,0.017936481816685865,0.010860622017442817,0.016784597663320716,0.004113871976304097,0.05232845153858812,0.0,0.03998683560967583,0.01349350008227744,0.04015139048872799,0.02748066480171137,0.012506170807964456,0.01349350008227744,0.016784597663320716,0.007734079315451703,0.02616422576929406,0.018430146453842357,0.01398716471943393,0.009544182985025506,0.014151719598486096,0.012506170807964456,0.020898469639624814,0.01974658548625967,0.0036202073391476057,0.01892381109099885,0.0236959025835116,0.013328945203225275,0.008063189073556031,0.005759420766825736,0.011354286654599309,0.01053151225933849,0.006582195162086556
FT9,0.010399334442595673,0.011785912368275097,0.014281752634498058,0.034525790349417634,0.05490848585690516,0.0022185246810870773,0.014143094841930116,0.01608430393788131,0.03438713255684969,0.018025513033832503,0.005823627287853577,0.013588463671658347,0.017609539656128676,0.020798668885191347,0.009151414309484194,0.013449805879090405,0.017054908485856904,0.014004437049362174,0.015668330560177482,0.012063227953410981,0.02398779811425402,0.018996117581808098,0.009983361064891847,0.01858014420410427,0.012479201331114808,0.016638935108153077,0.016638935108153077,0.012063227953410981,0.01552967276760954,0.009706045479755962,0.01677759290072102,0.015391014975041598,0.017193566278424846,0.012340543538546866,0.009983361064891847,0.03716028840820854,0.0012479201331114808,0.031475318912922906,0.015391014975041598,0.036605657237936774,0.023155851358846367,0.016638935108153077,0.015113699389905713,0.017609539656128676,0.004853022739877981,0.022462562396006656,0.011785912368275097,0.009151414309484194,0.013033832501386578,0.01192457016084304,0.010122018857459789,0.01552967276760954,0.015252357182473655,0.0031891292290626735,0.01677759290072102,0.014559068219633943,0.016361619523017193,0.01317249029395452,0.007903494176372712,0.015252357182473655,0.01733222407099279,0.010676650027731558
FC5,0.018488745980707395,0.0019292604501607716,0.009807073954983923,0.0,0.0022508038585209,0.05643086816720257,0.02765273311897106,0.014469453376205787,0.0004823151125401929,0.02829581993569132,0.011254019292604502,0.018327974276527333,0.016720257234726688,0.017684887459807074,0.012218649517684888,0.016237942122186495,0.012379421221864952,0.015755627009646302,0.020257234726688104,0.019614147909967846,0.005305466237942123,0.01527331189710611,0.025884244372990355,0.015916398713826368,0.00819935691318328,0.01864951768488746,0.027170418006430868,0.006752411575562701,0.02202572347266881,0.02122186495176849,0.02090032154340836,0.007877813504823151,0.017363344051446947,0.019131832797427653,0.01527331189710611,0.0,0.05530546623794212,0.0,0.020257234726688104,0.0003215434083601286,0.009807073954983923,0.024598070739549838,0.018971061093247588,0.021543408360128618,0.018327974276527333,0.005948553054662379,0.013987138263665594,0.018488745980707395,0.017684887459807074,0.014308681672025723,0.01720257234726688,0.00819935691318328,0.01607717041800643,0.024437299035369776,0.006270096463022508,0.012540192926045015,0.020418006430868166,0.029421221864951767,0.023794212218649517,0.0045016077170418,0.017363344051446947,0.013022508038585208
FC1,0.018786464410735122,0.004667444574095682,0.012718786464410735,0.004667444574095682,0.010851808634772461,0.020186697782963826,0.05507584597432905,0.0147024504084014,0.007467911318553093,0.02707117852975496,0.005017502917152859,0.021586931155192533,0.022287047841306886,0.023453908984830806,0.023920653442240373,0.012252042007001166,0.015635939323220535,0.01971995332555426,0.020070011668611436,0.02135355892648775,0.012018669778296383,0.012018669778296383,0.01411901983663944,0.024737456242707116,0.011435239206534423,0.018319719953325556,0.023337222870478413,0.009101516919486581,0.02147024504084014,0.021820303383897316,0.019953325554259042,0.011901983663943991,0.0191365227537923,0.017036172695449242,0.01866977829638273,0.007117852975495916,0.02147024504084014,0.004434072345390899,0.017152858809801632,0.006067677946324387,0.013885647607934655,0.023803967327887983,0.01738623103850642,0.017852975495915985,0.01411901983663944,0.008168028004667444,0.013768961493582263,0.016686114352392065,0.017852975495915985,0.014235705950991832,0.013768961493582263,0.015869311551925322,0.013302217036172695,0.013418903150525088,0.008051341890315053,0.01295215869311552,0.019486581096849476,0.023920653442240373,0.012018669778296383,0.01015169194865811,0.01855309218203034,0.007934655775962661
C3,0.024075875486381324,0.007538910505836576,0.014591439688715954,0.01228112840466926,0.013497081712062257,0.011186770428015564,0.01556420233463035,0.05787937743190662,0.013618677042801557,0.019698443579766536,0.010457198443579766,0.0323443579766537,0.008268482490272374,0.017266536964980546,0.021035992217898834,0.020184824902723737,0.01532101167315175,0.008754863813229572,0.013740272373540856,0.013375486381322957,0.013375486381322957,0.016050583657587547,0.016780155642023346,0.01848249027237354,0.008511673151750972,0.02225194552529183,0.020549610894941634,0.023954280155642025,0.007295719844357977,0.008390077821011673,0.017752918287937743,0.017874513618677042,0.016658560311284046,0.02213035019455253,0.020428015564202335,0.01240272373540856,0.013497081712062257,0.010214007782101167,0.0019455252918287938,0.007903696498054474,0.02091439688715953,0.00024319066147859923,0.004499027237354085,0.013983463035019456,0.01872568093385214,0.018117704280155644,0.020428015564202335,0.02200875486381323,0.018239299610894943,0.02225194552529183,0.017631322957198443,0.02529182879377432,0.02152237354085603,0.004255836575875486,0.010092412451361868,0.022738326848249026,0.007903696498054474,0.007538910505836576,0.021157587548638133,0.016050583657587547,0.02237354085603113,0.016901750972762645
T7,0.020617070357554786,0.018021914648212227,0.029700115340253748,0.03993656286043829,0.03676470588235294,0.0005767012687427913,0.010092272202998846,0.017445213379469436,0.0530565167243368,0.0028835063437139563,0.012399077277970011,0.018886966551326413,0.009371395617070358,0.012254901960784314,0.009948096885813149,0.010957324106113034,0.012975778546712802,0.020761245674740483,0.005622837370242215,0.018166089965397925,0.029267589388696655,0.008073817762399077,0.004181084198385236,0.013408304498269897,0.002306805074971165,0.0132641291810842,0.008073817762399077,0.024798154555940023,0.0066320645905421,0.004469434832756632,0.009948096885813149,0.024077277970011534,0.006055363321799308,0.02436562860438293,0.0021626297577854673,0.039792387543252594,0.0005767012687427913,0.03215109573241061,0.014705882352941176,0.030709342560553632,0.02825836216839677,0.0132641291810842,0.014994232987312572,0.020472895040369088,0.012543252595155709,0.021337946943483274,0.022202998846597464,0.020040369088811995,0.0053344867358708185,0.01730103806228374,0.015570934256055362,0.027249134948096887,0.026384083044982697,0.0034602076124567475,0.01629181084198385,0.025374855824682813,0.013408304498269897,0.00331603229527105,0.005622837370242215,0.015282583621683967,0.008217993079584774,0.00461361014994233
TP9,0.0070034550378186575,0.004388831823699692,0.0,0.004388831823699692,0.012792977869082081,0.016808292090764777,0.020730226911943227,0.014100289476141564,0.0022411056121019704,0.05948267812120646,0.012139322065552339,0.013913530675133066,0.026519749743206648,0.02801382015127463,0.013820151274628817,0.016995050891773274,0.027360164347744888,0.010365113455971613,0.04304790363245868,0.007750490241852647,0.006443178634793165,0.03352320478102531,0.021290503314968717,0.01867588010084975,0.015034083481184051,0.025492576337659913,0.03539079279111028,0.003081520216640209,0.020730226911943227,0.016154636287235034,0.031095340367914837,0.00037351760201699503,0.0417405920253992,0.00457559062470819,0.017835465496311514,0.006536558035297413,0.01820898309832851,0.008497525445886637,0.017835465496311514,0.01055187225698011,0.008030628443365393,0.02399850592959193,0.01736856849379027,0.016995050891773274,0.011952563264543841,0.01428704827715006,0.0026146232141189656,0.0070034550378186575,0.035110654589597536,0.005229246428237931,0.01204594266504809,0.001960967410589224,0.007190213838827154,0.012232701466056588,0.009991595853954618,0.008684284246895135,0.01960967410589224,0.029601269959846858,0.01970305350639649,0.0049491082267251844,0.020730226911943227,0.015781118685218042
