,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05687001140250855,0.011402508551881414,0.03192702394526796,0.010689851767388826,0.01097491448118586,0.0066989737742303304,0.013112884834663626,0.01225769669327252,0.015678449258836945,0.0018529076396807298,0.015535917901938427,0.01582098061573546,0.00798175598631699,0.004561003420752566,0.018671607753705816,0.021807297605473203,0.009549600912200685,0.008124287343215507,0.0019954389965792475,0.02280501710376283,0.016676168757126568,0.005131128848346636,0.018101482326111744,0.02594070695553022,0.00798175598631699,0.005416191562143672,0.005701254275940707,0.02380273660205245,0.008694412770809578,0.007126567844925884,0.008124287343215507,0.026653363740022806,0.0005701254275940707,0.04589509692132269,0.0019954389965792475,0.011117445838084378,0.00612884834663626,0.011402508551881414,0.021094640820980615,0.014538198403648802,0.02708095781071836,0.025228050171037627,0.026083238312428734,0.014395667046750285,0.025513112884834665,0.017388825541619156,0.02879133409350057,0.024372862029646523,0.0038483466362599773,0.02750855188141391,0.024657924743443558,0.037058152793614595,0.022519954389965794,0.012685290763968073,0.011830102622576968,0.02023945267958951,0.010119726339794756,0.007839224629418473,0.021664766248574687,0.021807297605473203,0.012542759407069556,0.006413911060433295
Fz,0.00904313821336918,0.06525724062079921,0.01429793474275938,0.01002077477697666,0.01307588903825003,0.010631797629231334,0.022730050103873883,0.0161310032995234,0.00953195649517292,0.01784186728583649,0.015642185017719662,0.015642185017719662,0.015153366735915923,0.022485640962972016,0.01356470732005377,0.02187461811071734,0.01759745814493462,0.017475253574483686,0.015519980447268728,0.019186117560796773,0.01283147989734816,0.017719662715385557,0.006110228522546743,0.005499205670292069,0.013686911890504704,0.014786753024563119,0.01979714041305145,0.011487229622387877,0.019674935842600515,0.018452890138091163,0.016742026151778076,0.013442502749602835,0.021996822681168277,0.01283147989734816,0.0133202981791519,0.011242820481486008,0.010509593058780398,0.007943297079310766,0.01234266161554442,0.008187706220212636,0.02285225467432482,0.013442502749602835,0.01429793474275938,0.01686423072222901,0.02211902725161921,0.010387388488329463,0.01356470732005377,0.02615177807650006,0.015642185017719662,0.01759745814493462,0.023463277526579493,0.019919344983502382,0.021996822681168277,0.014175730172308445,0.019919344983502382,0.008676524502016376,0.01356470732005377,0.02541855065379445,0.012709275326897225,0.015519980447268728,0.005377001099841134,0.015031162165464988
F3,0.027175268012964347,0.014834205933682374,0.059212166542009476,0.0007479431563201197,0.0029917726252804786,0.013712291199202194,0.012341062079281975,0.017576664173522813,0.005484916479680878,0.0014958863126402393,0.014834205933682374,0.02019446522064323,0.013338319621042134,0.013338319621042134,0.015332834704562454,0.01994515083520319,0.01795063575168287,0.02169035153328347,0.002617801047120419,0.032909498878085267,0.029419097481924707,0.0039890301670406384,0.01732734978808277,0.029045125903764648,0.008726003490401396,0.008726003490401396,0.006482174021441037,0.02468212415856395,0.009473946646721515,0.006731488406881077,0.007604088755921216,0.0368985290451259,0.0024931438544003987,0.040762902019446524,0.004986287708800797,0.0008726003490401396,0.012839690850162054,0.0033657442034405387,0.007230117177761157,0.0018698578908002991,0.02468212415856395,0.011468461730241835,0.010845175766641735,0.019820493642483172,0.02181500872600349,0.018199950137122913,0.028421839940164548,0.02405883819496385,0.004363001745200698,0.032909498878085267,0.02617801047120419,0.03802044377960608,0.024308152580403888,0.011593118922961856,0.011593118922961856,0.01894789329344303,0.007230117177761157,0.011842433308401895,0.0029917726252804786,0.029419097481924707,0.02056843679880329,0.009473946646721515
F7,0.014084507042253521,0.01620683002122323,0.001543507621068879,0.055759212811113255,0.04553347482153193,0.0,0.01736446073702489,0.0021223229789697085,0.03800887516882115,0.01871502990546016,0.013891568589619912,0.0007717538105344395,0.009068107273779664,0.011576307158016592,0.009261045726413274,0.010997491800115763,0.010997491800115763,0.011190430252749373,0.01967972216862821,0.012348060968551032,0.009261045726413274,0.03202778313717924,0.010418676442214933,0.009646922631680493,0.022959675863399576,0.0038587690526721975,0.022187922052865135,0.005016399768473857,0.024696121937102064,0.01813621454755933,0.008489291915878834,0.005016399768473857,0.023345552768666795,0.0136986301369863,0.003279953694771368,0.053251012926876326,0.0,0.03550067528458422,0.03357129075824812,0.042639398032027785,0.020837352884429866,0.037815936716187534,0.03241366004244646,0.006945784294809956,0.007717538105344395,0.01659270692649045,0.0,0.01447038394752074,0.021416168242330696,0.0011576307158016593,0.0048234613158402466,0.0048234613158402466,0.0055952151263746865,0.007717538105344395,0.0044375844105730275,0.010032799536947714,0.013891568589619912,0.028554890989774262,0.038973567431989195,0.00038587690526721975,0.01775033764229211,0.0075245996527107855
FT9,0.011866059817945383,0.01901820546163849,0.004713914174252275,0.03836150845253576,0.055591677503250975,0.0,0.01918075422626788,0.001625487646293888,0.03185955786736021,0.016742522756827048,0.015767230169050715,0.0009752925877763329,0.006989596879063719,0.01495448634590377,0.0042262678803641094,0.014141742522756826,0.008777633289986996,0.013816644993498049,0.021293888166449934,0.01495448634590377,0.01495448634590377,0.029096228868660597,0.010565669700910272,0.015929778933680104,0.020156046814044214,0.004876462938881665,0.02893368010403121,0.005689206762028608,0.017717815344603382,0.018368010403120937,0.01235370611183355,0.005201560468140442,0.022594278283485047,0.018368010403120937,0.0039011703511053317,0.03901170351105332,0.0,0.02990897269180754,0.029421326397919376,0.0305591677503251,0.030721716514954485,0.03137191157347204,0.032022106631989594,0.012028608582574773,0.01235370611183355,0.015442132639791937,0.0027633289986996098,0.01950585175552666,0.01901820546163849,0.0034135240572171653,0.010078023407022107,0.004713914174252275,0.008777633289986996,0.013328998699609884,0.0055266579973992196,0.010403120936280884,0.015767230169050715,0.019668400520156046,0.030884265279583874,0.0013003901170351106,0.0188556566970091,0.00959037711313394
FC5,0.009103502869582426,0.01741539679398377,0.020383930338412824,0.0,0.0,0.04749653671086483,0.01444686324955472,0.04630912329309321,0.0,0.019394419156936474,0.01701959232139323,0.023748268355432416,0.02414407282802296,0.02572729071838512,0.005541262616267564,0.018207005739164853,0.02731050860874728,0.025529388482089847,0.01424896101325945,0.019790223629527013,0.009895111814763506,0.01444686324955472,0.0065307737977439145,0.01583217890362161,0.010884622996239858,0.03285177122501484,0.01563427666732634,0.019196516920641202,0.009697209578468237,0.010884622996239858,0.019394419156936474,0.01444686324955472,0.01563427666732634,0.015436374431031071,0.023154561646546605,0.00019790223629527012,0.04433010093014051,0.0,0.0,0.0,0.017217494557688503,0.001187413417771621,0.0017811201266574313,0.03107065109835741,0.01464476548584999,0.011478329705125669,0.01642588561250742,0.010488818523649317,0.016030081139916882,0.01207203641401148,0.022362952701365527,0.019196516920641202,0.02572729071838512,0.01622798337621215,0.013259449831783099,0.020383930338412824,0.010093014051058776,0.012269938650306749,0.001187413417771621,0.026518899663566197,0.020186028102117552,0.025925192954680387
FC1,0.012269938650306749,0.021595092024539877,0.012883435582822086,0.010797546012269938,0.01411042944785276,0.008343558282208589,0.06319018404907975,0.014723926380368098,0.008588957055214725,0.023680981595092025,0.0150920245398773,0.02588957055214724,0.02773006134969325,0.027239263803680983,0.012024539877300613,0.016687116564417178,0.019263803680981594,0.015337423312883436,0.0150920245398773,0.018895705521472392,0.01987730061349693,0.026993865030674847,0.011901840490797545,0.022331288343558284,0.018282208588957054,0.017914110429447853,0.022208588957055214,0.015460122699386503,0.016441717791411042,0.013251533742331288,0.009693251533742332,0.011411042944785276,0.020613496932515338,0.01411042944785276,0.013006134969325154,0.012515337423312883,0.007607361963190184,0.005398773006134969,0.006134969325153374,0.006380368098159509,0.01852760736196319,0.015950920245398775,0.011656441717791411,0.021717791411042946,0.010061349693251533,0.01460122699386503,0.015460122699386503,0.018282208588957054,0.016319018404907976,0.008220858895705521,0.010306748466257669,0.012760736196319018,0.007239263803680981,0.010306748466257669,0.01901840490797546,0.01067484662576687,0.011533742331288344,0.027239263803680983,0.019386503067484663,0.014355828220858896,0.020490797546012268,0.010920245398773006
C3,0.011077680525164113,0.018462800875273522,0.018052516411378557,0.0019146608315098468,0.0017778993435448578,0.03049781181619256,0.01709518599562363,0.05087527352297593,0.0020514223194748357,0.02338621444201313,0.01477024070021882,0.02598468271334792,0.02188183807439825,0.028856673960612693,0.01312910284463895,0.022292122538293217,0.028172866520787748,0.025027352297592998,0.02037746170678337,0.014633479212253829,0.004649890590809628,0.014086433260393874,0.010393873085339168,0.014907002188183808,0.0087527352297593,0.028856673960612693,0.0162746170678337,0.019146608315098467,0.009026258205689279,0.009710065645514224,0.02201859956236324,0.012035010940919038,0.02160831509846827,0.016548140043763676,0.024890590809628008,0.002598468271334792,0.02913019693654267,0.0006838074398249453,0.0,0.0006838074398249453,0.016821663019693654,0.0013676148796498905,0.002188183807439825,0.029814004376367616,0.01449671772428884,0.010667396061269147,0.018326039387308535,0.009163019693654267,0.0175054704595186,0.014907002188183808,0.019283369803063458,0.02024070021881838,0.02598468271334792,0.018599562363238512,0.015043763676148797,0.02065098468271335,0.011761487964989058,0.010667396061269147,0.005060175054704595,0.021334792122538294,0.0162746170678337,0.023522975929978117
T7,0.022377622377622378,0.015984015984015984,0.009790209790209791,0.03776223776223776,0.03876123876123876,0.0,0.013786213786213787,0.002197802197802198,0.05174825174825175,0.01098901098901099,0.013586413586413586,0.005594405594405594,0.005594405594405594,0.006193806193806194,0.01058941058941059,0.019580419580419582,0.002197802197802198,0.01018981018981019,0.011188811188811189,0.02077922077922078,0.019580419580419582,0.026573426573426574,0.007792207792207792,0.008991008991008992,0.02017982017982018,0.004595404595404595,0.015584415584415584,0.012387612387612388,0.02197802197802198,0.01978021978021978,0.00999000999000999,0.013186813186813187,0.011988011988011988,0.023976023976023976,0.002797202797202797,0.035564435564435566,0.0,0.037162837162837165,0.03976023976023976,0.037562437562437566,0.016383616383616385,0.037562437562437566,0.033566433566433566,0.002197802197802198,0.015784215784215783,0.016183816183816185,0.009390609390609391,0.025574425574425574,0.007792207792207792,0.008791208791208791,0.008991008991008992,0.013586413586413586,0.006793206793206793,0.008991008991008992,0.004395604395604396,0.01098901098901099,0.013986013986013986,0.016383616383616385,0.033566433566433566,0.006193806193806194,0.013586413586413586,0.01098901098901099
TP9,0.0013890266891556703,0.014088699275721797,0.000793729536660383,0.011012997321162813,0.011409862089493005,0.00843337632701657,0.019942454608592123,0.015576942156960016,0.0059529715249528724,0.06002579620994146,0.02063696795316996,0.014485564044051989,0.02043853556900486,0.028574263319773786,0.0072427820220259944,0.012600456394483579,0.02103383272150015,0.02152991368191289,0.04077785494592717,0.01210437543407084,0.0026788371862287927,0.037305288223038,0.009227105863676952,0.015576942156960016,0.022422859410655818,0.0256969937493799,0.030955451929754935,0.00416708006746701,0.02192677845024308,0.022125210834408174,0.029566425240599267,0.0012898104970731224,0.04633396170254986,0.002281972417898601,0.022720507986903463,0.014485564044051989,0.007341998214108542,0.009028673479511857,0.006845917253695803,0.0116082944736581,0.00793729536660383,0.012203591626153388,0.01021926778450243,0.027383669014783212,0.007639646790356186,0.015080861196547276,0.003075701954558984,0.008731024903264212,0.028375830935608692,0.002281972417898601,0.010120051592419884,0.002579620994146245,0.007044349637860899,0.02063696795316996,0.013294969739061415,0.007838079174521282,0.028375830935608692,0.02698680424645302,0.019843238416509576,0.005456890564540133,0.01686675265403314,0.026391507093957736
