,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.12328178694158075,0.019329896907216496,0.06039518900343643,0.04324169530355097,0.024484536082474227,0.04155211912943872,0.06297250859106529,0.06852806414662085,0.03350515463917526,0.062084765177548684,0.052262313860252,0.05097365406643757,0.05701603665521192,0.05483963344788087,0.030040091638029783,0.05483963344788087,0.04670675830469645,0.04710767468499427,0.06683848797250859
caudalmiddlefrontal-rh,0.024271844660194174,0.16923334449280214,0.03612878027005914,0.021035598705501618,0.15843655841981924,0.014563106796116505,0.024271844660194174,0.024271844660194174,0.10456422274299743,0.025889967637540454,0.12557192277647583,0.014563106796116505,0.04852973998437674,0.045823568798125214,0.022653721682847898,0.044205445820778934,0.025889967637540454,0.039351076888740094,0.030744336569579287
inferiorparietal-rh,0.07591005673990707,0.02685221939430733,0.09492843299787518,0.030424732061549956,0.03127699815536927,0.04897611319961706,0.04672286174609475,0.06884675555140449,0.04936138417353539,0.034382515702710906,0.04718985686599575,0.05029537441333738,0.0506806453872557,0.06310271557662223,0.025065963060686015,0.06752749433768417,0.06620823312396386,0.05650640950802064,0.06574123800406285
parsopercularis-lh,0.05982142857142857,0.023809523809523808,0.04702380952380952,0.275,0.03571428571428571,0.011904761904761904,0.01904761904761905,0.023809523809523808,0.03660714285714286,0.19345238095238096,0.01904761904761905,0.02470238095238095,0.03422619047619047,0.029464285714285714,0.014285714285714285,0.023809523809523808,0.06369047619047619,0.009523809523809525,0.05505952380952381
parstriangularis-rh,0.02546916890080429,0.14586781676186036,0.03282433850099079,0.02546916890080429,0.18405408555775732,0.014745308310991957,0.024128686327077747,0.024128686327077747,0.10474414267397134,0.032171581769437,0.11677351672689125,0.014745308310991957,0.0395267513696235,0.044527334188133816,0.021447721179624665,0.044527334188133816,0.0388739946380697,0.039165403893227646,0.02680965147453083
postcentral-lh,0.06787283535797364,0.01643835616438356,0.07258981649004911,0.021762729387438614,0.019178082191780823,0.07867666063582321,0.0645257172395968,0.07395967950374774,0.04154820367019901,0.03256655466528818,0.04489532178857586,0.04017834065650039,0.04900491082967175,0.07532954251744636,0.044287929697596276,0.07532954251744636,0.039415869733781334,0.07730679762212458,0.06513310933057637
postcentral-rh,0.07029887426668781,0.02100840336134454,0.052461550657999054,0.012605042016806723,0.023109243697478993,0.04720944981766291,0.10280244173140954,0.0603297922942762,0.062450451878864756,0.01365546218487395,0.04984540986205803,0.04354288885365467,0.06978357380688124,0.08601553829078801,0.051430949738385925,0.0734303155224354,0.03410892658950372,0.051411130489931824,0.07450055493895671
precentral-lh,0.08817024050662382,0.019184652278177457,0.06761192987357686,0.03015063677213569,0.023980815347721823,0.047053619240529906,0.05544690461223255,0.08457311820446556,0.046937207515540966,0.038602128006332795,0.03974296291122442,0.042199250308491074,0.05664594537961863,0.0724662988056157,0.03123326581453284,0.05910223277688529,0.06886917650345743,0.045854578473143816,0.08217503666969336
precentral-rh,0.04148907300097377,0.08938748144245964,0.03839215874080104,0.017559823124690708,0.08938748144245964,0.024503934996727487,0.04312532924668359,0.03675590249509123,0.12680586817361875,0.027688648372523664,0.08668965407148443,0.02556550612199288,0.06395766486279392,0.061435435723065625,0.031360247753140814,0.054491323851028846,0.04378781348275146,0.042726242357486066,0.05489041074022636
rostralmiddlefrontal-lh,0.07683310841205579,0.022267206477732792,0.024291497975708502,0.19199280251911832,0.038461538461538464,0.012145748987854251,0.018218623481781375,0.0333783175888439,0.03945119208277103,0.2597390913180387,0.018218623481781375,0.03639226270805218,0.04754835807467386,0.029329734592892488,0.01417004048582996,0.018218623481781375,0.045524066576698156,0.010121457489878543,0.06369770580296896
rostralmiddlefrontal-rh,0.043662250346054976,0.11417836662052601,0.044937710104805226,0.014138817480719794,0.1192999802254301,0.026972513347834685,0.03853074945619933,0.03211390152264188,0.08469448289499704,0.017994858611825194,0.14371168677081275,0.019280205655526992,0.04624283171841013,0.05648605892821831,0.02442159383033419,0.06160767253312241,0.02056555269922879,0.05390547755586316,0.03725528969744908
superiorfrontal-lh,0.07516747156878018,0.019083969465648856,0.05094251441034429,0.015267175572519083,0.022900763358778626,0.03310484499143169,0.049034117463779406,0.049034117463779406,0.030534351145038167,0.06180869294282598,0.022900763358778626,0.24224957158435895,0.10196292257360959,0.059238199096432465,0.02480916030534351,0.03692163888456146,0.049034117463779406,0.02099236641221374,0.03501324193799657
superiorfrontal-rh,0.059051474840948526,0.051683053788316946,0.03625216888374783,0.02467322151532678,0.04724117987275882,0.02993637941006362,0.05250433776749566,0.052735685367264314,0.07530364372469636,0.03753614806246385,0.055893580104106416,0.06839791787160208,0.14860613071139386,0.08780798149219202,0.02631578947368421,0.0373048004626952,0.036483516483516484,0.02759976865240023,0.04467322151532678
superiorparietal-lh,0.057638295274148245,0.029589998778849675,0.057447490536084986,0.019339968250091585,0.03867993650018317,0.045068079130540964,0.06963609720356576,0.06305714983514471,0.06537733544999388,0.0249496275491513,0.04757906948345341,0.046228171937965565,0.07098699474905361,0.09711197948467457,0.037710648430821836,0.07079619001099036,0.03848913176211992,0.05841677860544633,0.06189705702772011
superiorparietal-rh,0.04661319073083779,0.0196078431372549,0.05276292335115865,0.010784313725490196,0.021568627450980392,0.0589126559714795,0.10089126559714795,0.07388591800356506,0.07263814616755793,0.011764705882352941,0.04367201426024955,0.018627450980392157,0.04438502673796792,0.09598930481283421,0.07361853832442067,0.08297682709447415,0.03877005347593583,0.05276292335115865,0.07976827094474154
superiortemporal-lh,0.06438307030129126,0.030577474892395984,0.06193208990913439,0.019996413199426112,0.03954447632711622,0.05173959827833573,0.05909253945480631,0.06315758010521282,0.06722262075561931,0.02812649450023912,0.05948110951697753,0.03670492587278814,0.04650884744141559,0.08348278335724534,0.039155906264945,0.08470827355332378,0.04115853658536585,0.06638570062171209,0.05664155906264945
superiortemporal-rh,0.08531822565091611,0.022058823529411766,0.08384763741562198,0.039079074252651884,0.041176470588235294,0.024373191899710704,0.03845226615236259,0.07565091610414658,0.036137897782063645,0.05694310511089682,0.022058823529411766,0.05863066538090646,0.04286403085824494,0.04517839922854387,0.025,0.03319672131147541,0.16475409836065574,0.014705882352941176,0.09057377049180329
supramarginal-lh,0.05972239774211214,0.030329836977126247,0.07191751969333166,0.018492775601331144,0.03828088799022705,0.06914781583048991,0.05547832680399343,0.05824803066683516,0.05824803066683516,0.023853153039302414,0.062313071317241675,0.030150806689414042,0.04716921521546821,0.07968954041872026,0.039218164202367414,0.0865242849319685,0.02626479632671974,0.08799865200724546,0.0569526938792704
supramarginal-rh,0.07875799573560768,0.024520255863539446,0.07022921108742004,0.027252132196162047,0.023454157782515993,0.043843283582089554,0.06429904051172708,0.07469349680170576,0.05623667377398721,0.04151119402985075,0.035581023454157784,0.03045042643923241,0.058368869936034115,0.06343283582089553,0.03771321961620469,0.0568363539445629,0.05936833688699361,0.047041577825159914,0.10640991471215352
