,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.05925464425498034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11961057023643949,-0.07537316905450053,0.0,0.0,-0.07121363314392665,0.0,0.0,0.0,0.0,0.0,0.08623087621696801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.15492754146940843,0.0,0.0,-0.13405238828967642,0.0,0.0,0.0,-0.17257318952234207,0.023454157782515993,0.0,0.0,0.0,0.0,0.0,0.0,-0.029275808936825885,0.02178848219829753,0.029850746268656716,0.0,0.1396588486140725,0.02771855010660981,0.0,0.03837953091684435,0.12473347547974413,0.0,-0.09244992295839753,-0.014600122872321208,-0.1926040061633282,0.0,0.0,0.0,0.0,0.042643923240938165,0.0,0.0,0.0906183368869936,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,-0.09553158705701079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,-0.26987220447284344,0.010649627263045794,0.0,0.0,0.0,-0.13794462193823218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043663471778487756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043663471778487756,0.0,0.0,0.07987220447284345,0.0,0.0,0.046858359957401494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010649627263045794,0.01703940362087327,0.14696485623003194,0.0,0.0,0.01703940362087327,0.0,0.01703940362087327,0.0,0.0,0.0,0.0010649627263045794,0.0,0.0,0.18956336528221512,0.0,0.0,0.0,0.0,0.0,0.0,-0.20666666666666667,0.0
F7,0.0,0.0,0.00733822548365577,0.028507353433190524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04869913275517011,0.0,0.08768763775647798,0.00600400266844563,0.00733822548365577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00733822548365577,0.0,0.0,0.0,-0.1641337386018237,0.0,0.0,0.0,0.0,-0.1641337386018237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07018863639589515,0.0,0.0,0.0,0.0,0.0,0.05470313542361575,0.0,0.0,0.0,0.0,0.0,-0.1398176291793313,0.038692461641094064,0.0466977985323549,-0.13760338706047193,0.0,0.10458238623114496,0.09791127215509426,0.0
FT9,0.0,-0.040075436115040074,0.0,0.0,0.4015536496269334,0.00554016620498615,0.0,-0.08168284181010108,-0.05752003771805752,0.0,-0.04337576614804337,0.0,0.0,0.0,0.0,0.0,0.04019820264574934,-0.020273455917020275,0.0,0.0,0.0,-0.037246581801037244,0.0,0.0,0.0,0.0,-0.07932546321509872,-0.04384724186704385,-0.025577231249044968,-0.08722300801508723,0.0,0.0,0.0,0.0,0.0,-0.033474776049033476,-0.06836397925506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00554016620498615,0.0,0.0,0.00554016620498615,0.00554016620498615,0.0,0.0,0.08033240997229917,-0.05186232909005186,0.0,-0.05433725010807373,0.2299168975069252,0.0,0.0,-0.04997642621404998,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0031847133757961785,-0.7250530785562632,0.0,0.08174097664543524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08174097664543524,0.0,0.0,0.0,0.0010615711252653928,0.0,0.0,0.0,0.0,0.0,0.049893842887473464,0.0,0.0031847133757961785,0.0,0.0,0.0,0.06794055201698514,0.0,0.0,0.12314225053078556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005307855626326964,0.0,0.08174097664543524,0.0,0.0,0.11677282377919321,0.08174097664543524,0.0,0.0,0.0,0.0,0.0,0.027600849256900213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.6867977528089888,0.0,0.0,0.0,0.0,0.0,-0.012640449438202247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16151685393258428,0.0,0.0,0.0,-0.08286516853932584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060393258426966294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046348314606741575,0.0,0.0,0.0,-0.16151685393258428,0.0,0.0,-0.16151685393258428,0.0,0.0
C3,0.0,0.0,0.04976943063802561,0.0,-0.09357604887602312,0.05812220566318927,0.0,0.040644189730105085,0.0,0.0,-0.04764397905759162,0.0,0.0,0.0,0.0,0.0,0.07749627421758569,0.0,0.0,0.0,0.0,-0.041361256544502616,0.0,0.0,0.0,0.0,-0.04351167671912672,-0.06439790575916231,0.0022354694485842027,-0.05406090776445253,0.044709388971684055,0.0,-0.01780104712041885,0.0,0.0,-0.03664921465968586,-0.07591623036649214,0.0,0.0,0.0,0.0,0.0,0.0,0.09165424739195231,0.0,0.06184798807749627,0.0,0.0,0.01564828614008942,0.07675111773472429,0.0,0.0,0.0,-0.11151832460732984,0.04694485842026826,0.10804769001490314,0.0,0.0,0.0,-0.0549738219895288,0.0,0.0,-0.032460732984293195,0.0
T7,0.0,-0.15143246930422918,0.0,0.0,-0.16916780354706684,0.0,0.0,0.0,0.1381710125876134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057204875974173036,-0.058663028649386086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08185538881309687,0.0,-0.12551159618008187,0.0,0.0,0.0,0.20850202429149797,0.0,0.0,0.032388663967611336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,-0.13506139154160982,0.0,0.0,0.0,0.0,0.0,0.20850202429149797,0.0,0.0
TP9,0.0,0.044859813084112146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33923125570936685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1588785046728972,0.1588785046728972,-0.5037593984962406,0.003738317757009346,0.0,0.0,0.1588785046728972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1588785046728972,0.0,0.0,0.1588785046728972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
