,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01744186046511628,0.016699653636813458,0.016575952498762987,0.017318159327065808,0.01756556160316675,0.01620484908461158,0.017318159327065808,0.01744186046511628,0.01707075705096487,0.017318159327065808,0.01744186046511628,0.017318159327065808,0.01756556160316675,0.01744186046511628,0.01744186046511628,0.017812963879267688,0.017318159327065808,0.0,0.008906481939633844,0.007298367144977734,0.007298367144977734,0.01768926274121722,0.017194458189015337,0.01707075705096487,0.017194458189015337,0.01744186046511628,0.017318159327065808,0.017318159327065808,0.01707075705096487,0.01768926274121722,0.017318159327065808,0.017318159327065808,0.017194458189015337,0.01768926274121722,0.01707075705096487,0.01768926274121722,0.01682335477486393,0.017318159327065808,0.017318159327065808,0.017318159327065808,0.0169470559129144,0.01682335477486393,0.01707075705096487,0.017318159327065808,0.017318159327065808,0.017318159327065808,0.01793666501731816,0.017318159327065808,0.014967837704106878,0.004453240969816922,0.017194458189015337,0.017812963879267688,0.007298367144977734,0.017318159327065808,0.017194458189015337,0.01707075705096487,0.016575952498762987,0.017194458189015337,0.01707075705096487,0.017318159327065808,0.017318159327065808,0.017318159327065808
Fz,0.017308907138344914,0.016929879974731523,0.016929879974731523,0.017308907138344914,0.017435249526216046,0.01655085281111813,0.017308907138344914,0.017435249526216046,0.017182564750473785,0.017308907138344914,0.017308907138344914,0.017182564750473785,0.017308907138344914,0.017308907138344914,0.017308907138344914,0.017435249526216046,0.017308907138344914,0.0,0.008717624763108023,0.007201516108654453,0.007201516108654453,0.017435249526216046,0.017308907138344914,0.017308907138344914,0.017308907138344914,0.017308907138344914,0.017308907138344914,0.017308907138344914,0.017308907138344914,0.017435249526216046,0.017308907138344914,0.017308907138344914,0.017308907138344914,0.017308907138344914,0.017308907138344914,0.017435249526216046,0.017182564750473785,0.017308907138344914,0.017308907138344914,0.017308907138344914,0.017182564750473785,0.017056222362602652,0.017182564750473785,0.017308907138344914,0.017308907138344914,0.017308907138344914,0.017435249526216046,0.017308907138344914,0.01503474415666456,0.004548325963360708,0.017308907138344914,0.017435249526216046,0.007201516108654453,0.017308907138344914,0.017308907138344914,0.017308907138344914,0.016929879974731523,0.017308907138344914,0.017182564750473785,0.017308907138344914,0.017308907138344914,0.017308907138344914
F3,0.01730500063621326,0.01692327268100267,0.01692327268100267,0.01730500063621326,0.017432243287950122,0.016541544725792084,0.01730500063621326,0.017432243287950122,0.017177757984476398,0.01730500063621326,0.01730500063621326,0.017177757984476398,0.01730500063621326,0.01730500063621326,0.01730500063621326,0.017432243287950122,0.01730500063621326,0.0,0.00865250031810663,0.007252831149001145,0.007252831149001145,0.017432243287950122,0.01730500063621326,0.01730500063621326,0.01730500063621326,0.01730500063621326,0.01730500063621326,0.01730500063621326,0.01730500063621326,0.017432243287950122,0.01730500063621326,0.01730500063621326,0.01730500063621326,0.01730500063621326,0.01730500063621326,0.017432243287950122,0.017177757984476398,0.01730500063621326,0.01730500063621326,0.01730500063621326,0.017177757984476398,0.017050515332739533,0.017177757984476398,0.01730500063621326,0.01730500063621326,0.01730500063621326,0.017432243287950122,0.01730500063621326,0.015141875556686602,0.004580735462527039,0.01730500063621326,0.017432243287950122,0.007252831149001145,0.01730500063621326,0.01730500063621326,0.01730500063621326,0.01692327268100267,0.01730500063621326,0.017177757984476398,0.01730500063621326,0.01730500063621326,0.01730500063621326
F7,0.017415101380768752,0.01666873989302152,0.01666873989302152,0.017290707799477546,0.01753949496205996,0.016295559149147903,0.017290707799477546,0.01753949496205996,0.017041920636895136,0.017415101380768752,0.017415101380768752,0.017290707799477546,0.01753949496205996,0.017415101380768752,0.017415101380768752,0.01778828212464237,0.017290707799477546,0.0,0.008831944271675581,0.007339221296181117,0.007339221296181117,0.01778828212464237,0.017166314218186342,0.017041920636895136,0.017166314218186342,0.017415101380768752,0.017290707799477546,0.017290707799477546,0.017041920636895136,0.017663888543351162,0.017290707799477546,0.017290707799477546,0.017290707799477546,0.017663888543351162,0.017166314218186342,0.017663888543351162,0.01691752705560393,0.017290707799477546,0.017290707799477546,0.017290707799477546,0.01691752705560393,0.016793133474312726,0.017041920636895136,0.017290707799477546,0.017290707799477546,0.017290707799477546,0.01778828212464237,0.017290707799477546,0.01505162333623585,0.004478168926483394,0.017290707799477546,0.01778828212464237,0.007339221296181117,0.017290707799477546,0.017166314218186342,0.017166314218186342,0.01666873989302152,0.017166314218186342,0.017041920636895136,0.017290707799477546,0.017415101380768752,0.017290707799477546
FT9,0.017389144205688736,0.016643895168302076,0.016643895168302076,0.01726493603279096,0.017513352378586512,0.016271270649608743,0.01726493603279096,0.017513352378586512,0.017016519686995406,0.017389144205688736,0.017389144205688736,0.01726493603279096,0.017513352378586512,0.017389144205688736,0.017389144205688736,0.017885976897279842,0.01726493603279096,0.0,0.008818780275742144,0.0075766985467643775,0.0075766985467643775,0.017885976897279842,0.017140727859893182,0.017016519686995406,0.017140727859893182,0.017389144205688736,0.01726493603279096,0.01726493603279096,0.017016519686995406,0.01763756055148429,0.01726493603279096,0.01726493603279096,0.01726493603279096,0.01763756055148429,0.017140727859893182,0.01763756055148429,0.01689231151409763,0.01726493603279096,0.01726493603279096,0.01726493603279096,0.01689231151409763,0.016768103341199853,0.017016519686995406,0.01726493603279096,0.01726493603279096,0.01726493603279096,0.017885976897279842,0.01726493603279096,0.015277605266426532,0.0044714942243199605,0.01726493603279096,0.017885976897279842,0.0075766985467643775,0.01726493603279096,0.017140727859893182,0.017140727859893182,0.016643895168302076,0.017140727859893182,0.017016519686995406,0.01726493603279096,0.017389144205688736,0.01726493603279096
FC5,0.017290691627665108,0.0171606864274571,0.0171606864274571,0.017290691627665108,0.017290691627665108,0.016770670826833072,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.0,0.008840353614144566,0.007150286011440458,0.007150286011440458,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.0171606864274571,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.015080603224128965,0.0046801872074883,0.017290691627665108,0.017290691627665108,0.007150286011440458,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.0171606864274571,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108,0.017290691627665108
FC1,0.017415101380768752,0.01666873989302152,0.01666873989302152,0.017290707799477546,0.01753949496205996,0.016295559149147903,0.017290707799477546,0.01753949496205996,0.017041920636895136,0.017415101380768752,0.017415101380768752,0.017290707799477546,0.01753949496205996,0.017415101380768752,0.017415101380768752,0.01778828212464237,0.017290707799477546,0.0,0.008831944271675581,0.007339221296181117,0.007339221296181117,0.01778828212464237,0.017166314218186342,0.017041920636895136,0.017166314218186342,0.017415101380768752,0.017290707799477546,0.017290707799477546,0.017041920636895136,0.017663888543351162,0.017290707799477546,0.017290707799477546,0.017290707799477546,0.017663888543351162,0.017166314218186342,0.017663888543351162,0.01691752705560393,0.017290707799477546,0.017290707799477546,0.017290707799477546,0.01691752705560393,0.016793133474312726,0.017041920636895136,0.017290707799477546,0.017290707799477546,0.017290707799477546,0.01778828212464237,0.017290707799477546,0.01505162333623585,0.004478168926483394,0.017290707799477546,0.01778828212464237,0.007339221296181117,0.017290707799477546,0.017166314218186342,0.017166314218186342,0.01666873989302152,0.017166314218186342,0.017041920636895136,0.017290707799477546,0.017415101380768752,0.017290707799477546
C3,0.017384731670445956,0.016628873771730914,0.016628873771730914,0.01725875535399345,0.017510707986898463,0.016250944822373395,0.01725875535399345,0.017510707986898463,0.017006802721088437,0.017384731670445956,0.017384731670445956,0.01725875535399345,0.017510707986898463,0.017384731670445956,0.017384731670445956,0.017888636936255985,0.01725875535399345,0.0,0.008692365835222978,0.007684555303602922,0.007684555303602922,0.017888636936255985,0.017132779037540943,0.017006802721088437,0.017132779037540943,0.017384731670445956,0.01725875535399345,0.01725875535399345,0.017006802721088437,0.01763668430335097,0.01725875535399345,0.01725875535399345,0.01725875535399345,0.01763668430335097,0.017132779037540943,0.01763668430335097,0.016880826404635927,0.01725875535399345,0.01725875535399345,0.01725875535399345,0.016880826404635927,0.01675485008818342,0.017006802721088437,0.01725875535399345,0.01725875535399345,0.01725875535399345,0.017888636936255985,0.01725875535399345,0.015495086923658353,0.004409171075837742,0.01725875535399345,0.017888636936255985,0.007684555303602922,0.01725875535399345,0.017132779037540943,0.017132779037540943,0.016628873771730914,0.017132779037540943,0.017006802721088437,0.01725875535399345,0.017384731670445956,0.01725875535399345
T7,0.01732734978808277,0.01670406382448267,0.01670406382448267,0.01732734978808277,0.017576664173522813,0.016330092246322613,0.01732734978808277,0.017576664173522813,0.017078035402642733,0.017452006980802792,0.017452006980802792,0.01732734978808277,0.01732734978808277,0.017452006980802792,0.017452006980802792,0.017576664173522813,0.01732734978808277,0.0,0.008726003490401396,0.007354774370481177,0.007354774370481177,0.017576664173522813,0.01720269259536275,0.017078035402642733,0.01720269259536275,0.017452006980802792,0.01732734978808277,0.01732734978808277,0.017078035402642733,0.017576664173522813,0.01732734978808277,0.01732734978808277,0.01732734978808277,0.017452006980802792,0.01720269259536275,0.017576664173522813,0.016953378209922713,0.01732734978808277,0.01732734978808277,0.01732734978808277,0.016953378209922713,0.016828721017202692,0.017078035402642733,0.01732734978808277,0.01732734978808277,0.01732734978808277,0.017576664173522813,0.01732734978808277,0.015083520319122414,0.004487658937920718,0.01732734978808277,0.017576664173522813,0.007354774370481177,0.01732734978808277,0.01720269259536275,0.01720269259536275,0.01670406382448267,0.01720269259536275,0.017078035402642733,0.01732734978808277,0.01732734978808277,0.01732734978808277
TP9,0.017394568890001252,0.016643724189713428,0.016643724189713428,0.01726942810661995,0.017519709673382556,0.016268301839569517,0.01726942810661995,0.017519709673382556,0.01701914653985734,0.017394568890001252,0.017394568890001252,0.01726942810661995,0.017519709673382556,0.017394568890001252,0.017394568890001252,0.017895132023526467,0.01726942810661995,0.0,0.008759854836691278,0.007508447002878238,0.007508447002878238,0.017895132023526467,0.017144287323238642,0.01701914653985734,0.017144287323238642,0.017394568890001252,0.01726942810661995,0.01726942810661995,0.01701914653985734,0.01764485045676386,0.01726942810661995,0.01726942810661995,0.01726942810661995,0.01764485045676386,0.017144287323238642,0.01764485045676386,0.016894005756476035,0.01726942810661995,0.01726942810661995,0.01726942810661995,0.016894005756476035,0.01676886497309473,0.01701914653985734,0.01726942810661995,0.01726942810661995,0.01726942810661995,0.017895132023526467,0.01726942810661995,0.015267175572519083,0.0045050682017269425,0.01726942810661995,0.017895132023526467,0.007508447002878238,0.01726942810661995,0.017144287323238642,0.017144287323238642,0.016643724189713428,0.017144287323238642,0.01701914653985734,0.01726942810661995,0.017394568890001252,0.01726942810661995
