,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01867816091954023,0.014655172413793103,0.014942528735632184,0.01867816091954023,0.019252873563218392,0.014655172413793103,0.01810344827586207,0.01867816091954023,0.015804597701149427,0.01896551724137931,0.01867816091954023,0.01810344827586207,0.017816091954022988,0.01810344827586207,0.01867816091954023,0.017241379310344827,0.01839080459770115,0.0,0.00632183908045977,0.0,0.0,0.015229885057471264,0.017816091954022988,0.015229885057471264,0.01867816091954023,0.01896551724137931,0.01839080459770115,0.01867816091954023,0.01695402298850575,0.019252873563218392,0.016666666666666666,0.014942528735632184,0.01867816091954023,0.019252873563218392,0.01752873563218391,0.019252873563218392,0.014942528735632184,0.01867816091954023,0.01867816091954023,0.01896551724137931,0.014942528735632184,0.014655172413793103,0.014942528735632184,0.017816091954022988,0.01810344827586207,0.01810344827586207,0.014942528735632184,0.01839080459770115,0.014655172413793103,0.017816091954022988,0.01695402298850575,0.014942528735632184,0.0,0.01810344827586207,0.01810344827586207,0.01810344827586207,0.014942528735632184,0.01810344827586207,0.01695402298850575,0.01896551724137931,0.019252873563218392,0.01867816091954023
Fz,0.017465753424657535,0.017123287671232876,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017123287671232876,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.0,0.007191780821917808,0.0,0.0,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017123287671232876,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017123287671232876,0.017465753424657535,0.017123287671232876,0.01643835616438356,0.017465753424657535,0.017465753424657535,0.0,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535
F3,0.017543859649122806,0.016869095816464237,0.01720647773279352,0.017543859649122806,0.017543859649122806,0.016869095816464237,0.017543859649122806,0.017543859649122806,0.01720647773279352,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.00708502024291498,0.0,0.0,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.01720647773279352,0.017543859649122806,0.017543859649122806,0.01720647773279352,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.01720647773279352,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.01720647773279352,0.016869095816464237,0.01720647773279352,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.01720647773279352,0.017543859649122806,0.01720647773279352,0.016194331983805668,0.017543859649122806,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.01720647773279352,0.017543859649122806,0.01720647773279352,0.017543859649122806,0.017543859649122806,0.017543859649122806
F7,0.01851316170089673,0.014752675730402082,0.015041943881978595,0.01851316170089673,0.019091698004049754,0.014752675730402082,0.01822389354932022,0.018802429852473244,0.015909748336708128,0.018802429852473244,0.01851316170089673,0.01822389354932022,0.01793462539774371,0.01822389354932022,0.01851316170089673,0.017356089094590684,0.01822389354932022,0.0,0.006363899334683252,0.0,0.0,0.015331212033555105,0.01793462539774371,0.015331212033555105,0.01851316170089673,0.018802429852473244,0.01822389354932022,0.01851316170089673,0.017066820943014174,0.019091698004049754,0.016777552791437663,0.015041943881978595,0.01851316170089673,0.019091698004049754,0.017645357246167198,0.019091698004049754,0.015041943881978595,0.01851316170089673,0.01851316170089673,0.018802429852473244,0.015041943881978595,0.014752675730402082,0.015041943881978595,0.01793462539774371,0.01822389354932022,0.01822389354932022,0.015041943881978595,0.01822389354932022,0.014752675730402082,0.017645357246167198,0.017066820943014174,0.015041943881978595,0.0,0.01822389354932022,0.01822389354932022,0.01822389354932022,0.015041943881978595,0.01822389354932022,0.017066820943014174,0.018802429852473244,0.019091698004049754,0.01851316170089673
FT9,0.018485915492957746,0.014671361502347418,0.014964788732394365,0.018485915492957746,0.019072769953051644,0.014671361502347418,0.018192488262910797,0.018779342723004695,0.01584507042253521,0.018779342723004695,0.018485915492957746,0.018192488262910797,0.01789906103286385,0.018192488262910797,0.018485915492957746,0.017312206572769953,0.018192488262910797,0.0,0.006161971830985915,0.0,0.0,0.015551643192488264,0.01789906103286385,0.015258215962441314,0.018485915492957746,0.018779342723004695,0.018192488262910797,0.018485915492957746,0.017018779342723004,0.01936619718309859,0.016725352112676055,0.014964788732394365,0.018485915492957746,0.01936619718309859,0.017605633802816902,0.01936619718309859,0.014964788732394365,0.018485915492957746,0.018485915492957746,0.019072769953051644,0.014964788732394365,0.014671361502347418,0.014964788732394365,0.01789906103286385,0.018192488262910797,0.018192488262910797,0.015258215962441314,0.018192488262910797,0.014964788732394365,0.01789906103286385,0.017018779342723004,0.015258215962441314,0.0,0.018192488262910797,0.018192488262910797,0.018192488262910797,0.014964788732394365,0.018192488262910797,0.017018779342723004,0.018779342723004695,0.019072769953051644,0.018485915492957746
FC5,0.017465753424657535,0.017123287671232876,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017123287671232876,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.0,0.007191780821917808,0.0,0.0,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017123287671232876,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017123287671232876,0.017465753424657535,0.017123287671232876,0.01643835616438356,0.017465753424657535,0.017465753424657535,0.0,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535,0.017465753424657535
FC1,0.018468871015787907,0.014894250819183795,0.01519213583556747,0.018468871015787907,0.01876675603217158,0.014894250819183795,0.01817098599940423,0.01876675603217158,0.0160857908847185,0.018468871015787907,0.018468871015787907,0.01817098599940423,0.017873100983020553,0.01817098599940423,0.018468871015787907,0.01757521596663688,0.01817098599940423,0.0,0.006255585344057194,0.0,0.0,0.015787905868334822,0.017873100983020553,0.015490020851951147,0.018468871015787907,0.018468871015787907,0.01817098599940423,0.018468871015787907,0.017277330950253203,0.01876675603217158,0.016979445933869526,0.01519213583556747,0.018468871015787907,0.01876675603217158,0.017873100983020553,0.01876675603217158,0.01519213583556747,0.018468871015787907,0.018468871015787907,0.018468871015787907,0.01519213583556747,0.014894250819183795,0.01519213583556747,0.017873100983020553,0.01817098599940423,0.01817098599940423,0.015490020851951147,0.01817098599940423,0.01519213583556747,0.017277330950253203,0.017277330950253203,0.015490020851951147,0.0,0.01817098599940423,0.01817098599940423,0.01817098599940423,0.01519213583556747,0.01817098599940423,0.017277330950253203,0.018468871015787907,0.01876675603217158,0.018468871015787907
C3,0.018414018414018414,0.01485001485001485,0.015147015147015146,0.018414018414018414,0.019008019008019007,0.01485001485001485,0.018117018117018116,0.018711018711018712,0.016038016038016037,0.018711018711018712,0.018414018414018414,0.018117018117018116,0.01782001782001782,0.018117018117018116,0.018414018414018414,0.017523017523017523,0.018117018117018116,0.0,0.006237006237006237,0.0,0.0,0.015741015741015742,0.01782001782001782,0.015444015444015444,0.018414018414018414,0.018711018711018712,0.018117018117018116,0.018414018414018414,0.017226017226017225,0.019008019008019007,0.016929016929016927,0.015147015147015146,0.018414018414018414,0.019008019008019007,0.01782001782001782,0.019008019008019007,0.015147015147015146,0.018414018414018414,0.018414018414018414,0.018711018711018712,0.015147015147015146,0.01485001485001485,0.015147015147015146,0.01782001782001782,0.018117018117018116,0.018117018117018116,0.015444015444015444,0.018117018117018116,0.015147015147015146,0.017523017523017523,0.017226017226017225,0.015444015444015444,0.0,0.018117018117018116,0.018117018117018116,0.018117018117018116,0.015147015147015146,0.018117018117018116,0.017226017226017225,0.018711018711018712,0.019008019008019007,0.018414018414018414
T7,0.01778783958602846,0.016170763260025874,0.016494178525226392,0.01778783958602846,0.01778783958602846,0.016170763260025874,0.01778783958602846,0.01778783958602846,0.017141009055627425,0.01778783958602846,0.01778783958602846,0.01778783958602846,0.01778783958602846,0.01778783958602846,0.01778783958602846,0.01778783958602846,0.01778783958602846,0.0,0.006791720569210867,0.0,0.0,0.016817593790426907,0.01778783958602846,0.016817593790426907,0.01778783958602846,0.01778783958602846,0.01778783958602846,0.01778783958602846,0.017464424320827943,0.01778783958602846,0.01778783958602846,0.016494178525226392,0.01778783958602846,0.01778783958602846,0.01778783958602846,0.01778783958602846,0.016494178525226392,0.01778783958602846,0.01778783958602846,0.01778783958602846,0.016494178525226392,0.016170763260025874,0.016494178525226392,0.01778783958602846,0.01778783958602846,0.01778783958602846,0.016494178525226392,0.01778783958602846,0.016494178525226392,0.016494178525226392,0.01778783958602846,0.016817593790426907,0.0,0.01778783958602846,0.01778783958602846,0.01778783958602846,0.016494178525226392,0.01778783958602846,0.017464424320827943,0.01778783958602846,0.01778783958602846,0.01778783958602846
TP9,0.018485915492957746,0.014671361502347418,0.014964788732394365,0.018485915492957746,0.019072769953051644,0.014671361502347418,0.018192488262910797,0.018779342723004695,0.01584507042253521,0.018779342723004695,0.018485915492957746,0.018192488262910797,0.01789906103286385,0.018192488262910797,0.018485915492957746,0.017312206572769953,0.018192488262910797,0.0,0.006161971830985915,0.0,0.0,0.015551643192488264,0.01789906103286385,0.015258215962441314,0.018485915492957746,0.018779342723004695,0.018192488262910797,0.018485915492957746,0.017018779342723004,0.01936619718309859,0.016725352112676055,0.014964788732394365,0.018485915492957746,0.01936619718309859,0.017605633802816902,0.01936619718309859,0.014964788732394365,0.018485915492957746,0.018485915492957746,0.019072769953051644,0.014964788732394365,0.014671361502347418,0.014964788732394365,0.01789906103286385,0.018192488262910797,0.018192488262910797,0.015258215962441314,0.018192488262910797,0.014964788732394365,0.01789906103286385,0.017018779342723004,0.015258215962441314,0.0,0.018192488262910797,0.018192488262910797,0.018192488262910797,0.014964788732394365,0.018192488262910797,0.017018779342723004,0.018779342723004695,0.019072769953051644,0.018485915492957746
