subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S09,Sess01,MOTOR_EXECUTION-LEFT,0.9952903333788663,1.0000000000000018,0.9904984061353013,1.0000153041307906,bootstrap,critical,fullwin_alpha
S09,Sess01,MOTOR_EXECUTION-RIGHT,0.997383019331569,0.9999999999999996,0.9927219164588564,1.0010480938165671,bootstrap,critical,fullwin_alpha
S09,Sess01,MOTOR_IMAGERY-LEFT,0.9987479294711531,0.9999999999999984,0.9941323517311147,1.003164595064166,bootstrap,critical,fullwin_alpha
S09,Sess01,MOTOR_IMAGERY-RIGHT,1.0009147079545462,1.0000000000000027,0.996712901703821,1.0052137970176158,bootstrap,critical,fullwin_alpha
S09,Sess01,MOTOR_EXECUTION,0.9963366763552177,1.0000000000000007,0.9916101612970789,1.000531698973679,bootstrap,critical,fullwin_alpha
S09,Sess01,MOTOR_IMAGERY,0.9998313187128496,1.0000000000000004,0.9954226267174678,1.0041891960408909,bootstrap,critical,fullwin_alpha
S09,Sess01,LEFT,0.9970191314250096,1.0,0.992315378933208,1.0015899495974785,bootstrap,critical,fullwin_alpha
S09,Sess01,RIGHT,0.9991488636430577,1.000000000000001,0.9947174090813387,1.0031309454170914,bootstrap,critical,fullwin_alpha
S09,Sess01,LEFT_vs_RIGHT,-0.0021297322180480194,0.0,-0.010815566483883376,0.006872540516139836,bootstrap,delta,fullwin_alpha
S09,Sess01,IMAGERY_vs_EXECUTION,0.003494642357631861,0.0,-0.005109072256211156,0.012579034743811945,bootstrap,delta,fullwin_alpha
S09,Sess01,ME_LEFT_vs_ME_RIGHT,-0.002092685952702733,0.0,-0.010549687681265851,0.007293387671934215,bootstrap,delta,fullwin_alpha
S09,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0021667784833930837,0.0,-0.011081445286501124,0.006451693360345123,bootstrap,delta,fullwin_alpha
