,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016757396449704143,0.016284023668639052,0.016568047337278107,0.016757396449704143,0.016710059171597635,0.016142011834319528,0.016615384615384615,0.01685207100591716,0.016662721893491123,0.016757396449704143,0.016757396449704143,0.01680473372781065,0.016662721893491123,0.016757396449704143,0.016757396449704143,0.016710059171597635,0.016662721893491123,0.0,0.01680473372781065,0.016662721893491123,0.016757396449704143,0.016757396449704143,0.016662721893491123,0.016615384615384615,0.01680473372781065,0.016662721893491123,0.016615384615384615,0.016662721893491123,0.016757396449704143,0.016662721893491123,0.016615384615384615,0.016757396449704143,0.016710059171597635,0.016710059171597635,0.01680473372781065,0.0165207100591716,0.016710059171597635,0.016710059171597635,0.016757396449704143,0.0165207100591716,0.016331360946745564,0.016662721893491123,0.016662721893491123,0.016615384615384615,0.016615384615384615,0.016757396449704143,0.016662721893491123,0.016662721893491123,0.0165207100591716,0.016710059171597635,0.016757396449704143,0.016662721893491123,0.016710059171597635,0.016662721893491123,0.016710059171597635,0.0165207100591716,0.016615384615384615,0.016615384615384615,0.016615384615384615,0.016757396449704143,0.016710059171597635
Fz,0.0166095311670127,0.016657814687847036,0.016754381729515717,0.0166095311670127,0.01656124764617836,0.016657814687847036,0.016657814687847036,0.016657814687847036,0.016706098208681377,0.0166095311670127,0.01656124764617836,0.0166095311670127,0.016899232292018736,0.0166095311670127,0.0166095311670127,0.0166095311670127,0.016706098208681377,0.0,0.0166095311670127,0.016706098208681377,0.01656124764617836,0.016802665250350055,0.016754381729515717,0.0166095311670127,0.016657814687847036,0.016706098208681377,0.0166095311670127,0.016706098208681377,0.01656124764617836,0.016706098208681377,0.016706098208681377,0.0166095311670127,0.01646468060450968,0.016754381729515717,0.01656124764617836,0.016706098208681377,0.0166095311670127,0.016754381729515717,0.0166095311670127,0.016802665250350055,0.016754381729515717,0.016754381729515717,0.016706098208681377,0.0166095311670127,0.016706098208681377,0.01656124764617836,0.016706098208681377,0.016706098208681377,0.016850948771184395,0.016754381729515717,0.0166095311670127,0.016657814687847036,0.0166095311670127,0.016706098208681377,0.0166095311670127,0.016754381729515717,0.016706098208681377,0.016802665250350055,0.0166095311670127,0.01656124764617836,0.0166095311670127
F3,0.016669047959232273,0.0164785445539839,0.016669047959232273,0.016669047959232273,0.01662142210792018,0.016335667000047627,0.016669047959232273,0.016716673810544362,0.016716673810544362,0.016669047959232273,0.01662142210792018,0.016716673810544362,0.016764299661856455,0.016669047959232273,0.016669047959232273,0.01662142210792018,0.016716673810544362,0.0,0.016669047959232273,0.016716673810544362,0.01662142210792018,0.016811925513168548,0.016764299661856455,0.01662142210792018,0.016716673810544362,0.016716673810544362,0.01662142210792018,0.016716673810544362,0.01662142210792018,0.016669047959232273,0.016716673810544362,0.016669047959232273,0.016573796256608087,0.016764299661856455,0.016669047959232273,0.01662142210792018,0.01662142210792018,0.016764299661856455,0.016669047959232273,0.01662142210792018,0.016526170405295994,0.016764299661856455,0.016716673810544362,0.01662142210792018,0.016716673810544362,0.01662142210792018,0.016716673810544362,0.016716673810544362,0.016669047959232273,0.016764299661856455,0.016669047959232273,0.016669047959232273,0.01662142210792018,0.016716673810544362,0.01662142210792018,0.01662142210792018,0.016716673810544362,0.016716673810544362,0.01662142210792018,0.01662142210792018,0.01662142210792018
F7,0.016757139485485014,0.016285107387302336,0.016568326646211943,0.016757139485485014,0.016709936275666745,0.016143497757847534,0.01661552985603021,0.01685154590512155,0.01666273306584848,0.016757139485485014,0.016757139485485014,0.01680434269530328,0.01666273306584848,0.016757139485485014,0.016757139485485014,0.016709936275666745,0.01666273306584848,0.0,0.01680434269530328,0.01666273306584848,0.016757139485485014,0.016757139485485014,0.01666273306584848,0.01661552985603021,0.01680434269530328,0.01666273306584848,0.01661552985603021,0.01666273306584848,0.016757139485485014,0.01666273306584848,0.01661552985603021,0.016757139485485014,0.016709936275666745,0.016709936275666745,0.01680434269530328,0.016521123436393673,0.016709936275666745,0.016709936275666745,0.016757139485485014,0.016521123436393673,0.016332310597120606,0.01666273306584848,0.01666273306584848,0.01661552985603021,0.01661552985603021,0.016757139485485014,0.01666273306584848,0.01666273306584848,0.016521123436393673,0.016709936275666745,0.016757139485485014,0.01666273306584848,0.016709936275666745,0.01666273306584848,0.016709936275666745,0.016521123436393673,0.01661552985603021,0.01661552985603021,0.01661552985603021,0.016757139485485014,0.016709936275666745
FT9,0.016756603237716557,0.016283252863769762,0.01656726308813784,0.016756603237716557,0.01670926820032188,0.016141247751585725,0.01661459812553252,0.016851273312505917,0.0166619331629272,0.016756603237716557,0.016756603237716557,0.016803938275111237,0.0166619331629272,0.016756603237716557,0.016756603237716557,0.01670926820032188,0.0166619331629272,0.0,0.016803938275111237,0.0166619331629272,0.016756603237716557,0.016756603237716557,0.0166619331629272,0.01661459812553252,0.016803938275111237,0.0166619331629272,0.01661459812553252,0.0166619331629272,0.016756603237716557,0.0166619331629272,0.01661459812553252,0.016756603237716557,0.016756603237716557,0.01670926820032188,0.016803938275111237,0.01651992805074316,0.01670926820032188,0.01670926820032188,0.016756603237716557,0.01651992805074316,0.016330587901164442,0.0166619331629272,0.0166619331629272,0.01661459812553252,0.01661459812553252,0.016756603237716557,0.0166619331629272,0.0166619331629272,0.01651992805074316,0.01670926820032188,0.016756603237716557,0.0166619331629272,0.01670926820032188,0.0166619331629272,0.01670926820032188,0.01651992805074316,0.01661459812553252,0.01661459812553252,0.01661459812553252,0.016756603237716557,0.01670926820032188
FC5,0.016576487948844074,0.01677324151500246,0.016822429906542057,0.016576487948844074,0.016527299557304476,0.01677324151500246,0.016674864731923266,0.016625676340383668,0.016724053123462864,0.016576487948844074,0.016527299557304476,0.016625676340383668,0.01692080668962125,0.016576487948844074,0.016576487948844074,0.016576487948844074,0.016674864731923266,0.0,0.016576487948844074,0.016724053123462864,0.016527299557304476,0.01677324151500246,0.01677324151500246,0.016576487948844074,0.016625676340383668,0.016724053123462864,0.016576487948844074,0.016724053123462864,0.016527299557304476,0.016724053123462864,0.016724053123462864,0.016576487948844074,0.01647811116576488,0.016724053123462864,0.016576487948844074,0.01677324151500246,0.016576487948844074,0.016724053123462864,0.016576487948844074,0.01687161829808165,0.01687161829808165,0.01677324151500246,0.016724053123462864,0.016576487948844074,0.016724053123462864,0.016527299557304476,0.016674864731923266,0.016674864731923266,0.01692080668962125,0.01677324151500246,0.016576487948844074,0.016625676340383668,0.016576487948844074,0.016724053123462864,0.016576487948844074,0.016822429906542057,0.016724053123462864,0.01687161829808165,0.016576487948844074,0.016527299557304476,0.016576487948844074
FC1,0.016745283018867924,0.01632075471698113,0.01660377358490566,0.016745283018867924,0.01669811320754717,0.016179245283018867,0.01660377358490566,0.016839622641509434,0.016650943396226414,0.016745283018867924,0.016745283018867924,0.016792452830188678,0.01669811320754717,0.016745283018867924,0.016745283018867924,0.01669811320754717,0.016650943396226414,0.0,0.016792452830188678,0.016650943396226414,0.016745283018867924,0.016745283018867924,0.01669811320754717,0.01660377358490566,0.016792452830188678,0.016650943396226414,0.01660377358490566,0.016650943396226414,0.016745283018867924,0.016650943396226414,0.016650943396226414,0.016745283018867924,0.01669811320754717,0.01669811320754717,0.016792452830188678,0.016556603773584904,0.01669811320754717,0.01669811320754717,0.016745283018867924,0.016556603773584904,0.016367924528301887,0.01669811320754717,0.016650943396226414,0.01660377358490566,0.016650943396226414,0.016745283018867924,0.016650943396226414,0.016650943396226414,0.016556603773584904,0.01669811320754717,0.016745283018867924,0.016650943396226414,0.01669811320754717,0.016650943396226414,0.01669811320754717,0.016556603773584904,0.016650943396226414,0.016650943396226414,0.01660377358490566,0.016745283018867924,0.01669811320754717
C3,0.016757672754660138,0.016192807380907552,0.016475240067783843,0.016757672754660138,0.016710600640180758,0.01600451892299002,0.016616456411221992,0.01694596121257767,0.016663528525701375,0.01680474486913952,0.016757672754660138,0.01680474486913952,0.016663528525701375,0.016757672754660138,0.016757672754660138,0.016710600640180758,0.016663528525701375,0.0,0.01694596121257767,0.016663528525701375,0.016898889098098287,0.016757672754660138,0.016616456411221992,0.016616456411221992,0.01680474486913952,0.016663528525701375,0.016616456411221992,0.016616456411221992,0.016851816983618904,0.016663528525701375,0.01656938429674261,0.016757672754660138,0.016898889098098287,0.016710600640180758,0.016898889098098287,0.016428167953304464,0.016710600640180758,0.016710600640180758,0.016757672754660138,0.016428167953304464,0.01623987949538693,0.016616456411221992,0.016663528525701375,0.016616456411221992,0.016616456411221992,0.016898889098098287,0.016663528525701375,0.016663528525701375,0.016428167953304464,0.016710600640180758,0.016757672754660138,0.016663528525701375,0.016710600640180758,0.016663528525701375,0.016710600640180758,0.016428167953304464,0.016616456411221992,0.016522312182263226,0.016616456411221992,0.016851816983618904,0.016710600640180758
T7,0.016745283018867924,0.01632075471698113,0.01660377358490566,0.016745283018867924,0.01669811320754717,0.016179245283018867,0.01660377358490566,0.016839622641509434,0.016650943396226414,0.016745283018867924,0.016745283018867924,0.016792452830188678,0.01669811320754717,0.016745283018867924,0.016745283018867924,0.01669811320754717,0.016650943396226414,0.0,0.016792452830188678,0.016650943396226414,0.016745283018867924,0.016745283018867924,0.01669811320754717,0.01660377358490566,0.016792452830188678,0.016650943396226414,0.01660377358490566,0.016650943396226414,0.016745283018867924,0.016650943396226414,0.016650943396226414,0.016745283018867924,0.01669811320754717,0.01669811320754717,0.016792452830188678,0.016556603773584904,0.01669811320754717,0.01669811320754717,0.016745283018867924,0.016556603773584904,0.016367924528301887,0.01669811320754717,0.016650943396226414,0.01660377358490566,0.016650943396226414,0.016745283018867924,0.016650943396226414,0.016650943396226414,0.016556603773584904,0.01669811320754717,0.016745283018867924,0.016650943396226414,0.01669811320754717,0.016650943396226414,0.01669811320754717,0.016556603773584904,0.016650943396226414,0.016650943396226414,0.01660377358490566,0.016745283018867924,0.01669811320754717
TP9,0.016751052855723276,0.01627785927222827,0.016561775422325273,0.016751052855723276,0.016703733497373776,0.016088581838830267,0.016609094780674773,0.01689301093077178,0.016656414139024276,0.016751052855723276,0.016751052855723276,0.016798372214072776,0.016656414139024276,0.016751052855723276,0.016751052855723276,0.016703733497373776,0.016656414139024276,0.0,0.01684569157242228,0.016656414139024276,0.016798372214072776,0.016751052855723276,0.016656414139024276,0.016609094780674773,0.016798372214072776,0.016656414139024276,0.016609094780674773,0.016656414139024276,0.016798372214072776,0.016656414139024276,0.016609094780674773,0.016751052855723276,0.016798372214072776,0.016703733497373776,0.01684569157242228,0.016514456063975773,0.016703733497373776,0.016703733497373776,0.016751052855723276,0.016514456063975773,0.01632517863057777,0.016656414139024276,0.016656414139024276,0.016609094780674773,0.016609094780674773,0.016798372214072776,0.016656414139024276,0.016656414139024276,0.016514456063975773,0.016703733497373776,0.016751052855723276,0.016656414139024276,0.016703733497373776,0.016656414139024276,0.016703733497373776,0.016514456063975773,0.016609094780674773,0.016609094780674773,0.016609094780674773,0.016798372214072776,0.016703733497373776
