,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.018871001940924143,0.0034904013961605585,0.0,0.012216404886561954,0.0,0.0034904013961605585,0.0034904013961605585,-0.0009949275007747381,-0.004672897196261682,-0.007845247997912282,0.0017452006980802793,-0.0074130253951167,0.0017452006980802793,0.049069498132472154,-0.004672897196261682,0.048017484627554605,-0.04205607476635514,-0.014450914191580629,0.0,0.0,0.015706806282722512,0.0,0.010471204188481676,0.015706806282722512,0.0,0.005235602094240838,0.0,0.0,0.0034904013961605585,0.0,0.0,0.003058178793364976,0.0,-0.004754448630751418,0.0,0.0,-0.05451713395638629,0.0,0.0034904013961605585,0.0,0.01666095806625239,0.0,-0.055887198055813804,0.0,0.04882484382900295,0.0,0.005985875291546378,-0.0574448304545677,0.017452006980802792,0.008726003490401396,0.0,0.0,0.012216404886561954,0.013961605584642234,0.0,0.0034904013961605585,0.019197207678883072,-0.04654140366329044,0.010471204188481676,0.006393632463995047,-0.06666014255190748,0.005235602094240838,0.0
Fz,0.00045004500450045,0.027475798427300357,0.029865189908821387,-0.03299821507574486,0.013503214728252486,0.006204010231531627,-0.011312995706350297,0.027286626967781523,0.022654807853666723,-0.02862523540489642,-0.009821829640591178,0.013325569845120105,0.003973109175324313,0.010586651885527537,-0.001491166065759119,0.0,-0.012624482787261776,0.0,-0.019585687382297552,-0.007913503214728255,-0.05093051678049161,0.003861064072508944,-0.005439187986595271,-0.00996862398104217,0.003841740106214006,0.0144014401440144,0.013340995116460797,-0.010466978901279959,0.015322718712549224,-0.016812020185069353,-0.0017750927635136401,0.0015857517955185346,0.02600599042955143,0.0,-0.018612200203071153,0.0024375318887820963,0.0,0.0009638251960789298,0.01221495030859018,-0.0327683615819209,-0.02937853107344633,0.0,-0.013559322033898305,0.00916311970180069,-0.008662900188323917,-0.004034979769163357,0.006580658065806579,-0.011299435028248588,-0.0034130531697237516,0.0022502250225022503,0.015668516004142787,-0.012806026365348399,0.0005137801915784798,0.004334331738258573,-0.014689265536723164,0.044021351287671144,0.003928697954541217,0.01956246472104838,0.0313872065172619,-0.0003766478342749529,0.0027002700270027003,-0.018162155198570704,-0.0018832391713747645
F3,0.0,-0.0036938228788030367,-0.007865074865775173,-0.0022993297095408012,0.02700003334778404,0.005407898978446218,0.006465023732506308,0.025560520670068143,0.020783450606373873,0.026363090672624805,-0.06527939885061304,-0.0008726003490401396,-0.028795811518324606,0.030573248407643312,0.00040128500127833164,0.009235668789808917,0.027636976022943276,-0.03315881326352531,0.012751636820399951,0.012548215337757476,-0.051833572325785615,-0.04194817754360223,0.0012738853503184713,0.001675170351596803,-0.0314258400862596,0.009872611464968152,-0.014235057413768189,0.004586431898267025,0.009000011115928012,0.0002484409910961413,0.01967519258345283,0.008917197452229299,-0.002687275597203234,0.008598726114649681,-0.0016623870343815655,0.0031146830293127016,0.0070063694267515925,-0.02006980802792321,0.020312135258612064,0.021904491946510157,0.017127421882815887,0.0,-0.008522026211358256,0.027070063694267517,0.011146496815286623,0.015286624203821656,0.011516101421727194,-0.03315881326352531,-0.04108836051177733,-0.002853458721001323,0.006770711752870688,0.0267515923566879,-0.0005541290114605218,0.00040128500127833164,0.002477740354153466,0.03821656050955414,-0.03471281999977768,-0.039018574715710144,-0.034164804748724444,0.02356687898089172,0.0,-0.0013439156968019477,0.0
F7,0.008860759493670886,-0.02733411706810291,0.001451731962708806,0.029667094986831427,-0.04425276357638225,-0.008813370879696712,-0.012947116129443822,0.006329113924050633,-0.012958963282937365,0.02503941456835352,-0.010055499357519752,0.0037974683544303796,0.010023603175037137,-0.01583873290136789,0.007594936708860759,0.02531645569620253,-0.024838012958963283,0.02665336140197392,-0.020518358531317494,-0.03131749460043196,-0.00249245883114161,0.0,0.011649397162151076,0.008025990832125835,-0.009869590179621076,0.0037974683544303796,-0.017998560115190784,0.0,-0.013667058534051455,-0.002239112010279685,-0.011159107271418287,-0.024442500296178837,-0.03311735061195104,0.0,0.007946706035669042,-0.02554610821007737,0.0029982411533659575,0.005063291139240506,0.005063291139240506,-0.01178427244807757,-0.02771778257739381,-0.011424301245773757,0.00033992217331474395,0.002531645569620253,0.0018472446254932523,0.008860759493670886,-0.002274653470760316,0.0418906234336696,0.0,-0.0010206778394437309,0.0037974683544303796,0.0,0.008860759493670886,0.008512635444860615,0.03760651046650445,0.007594936708860759,0.03194995033308727,0.017907428165240453,-0.011135412964431202,0.024050632911392405,0.009442181334354012,0.006368300662529275,0.013924050632911392
FT9,0.0,0.010509445931640486,0.044673274050622276,-0.06099162260180092,0.00807428516934941,0.006955451113585771,0.007435543745276815,0.020558002936857563,0.01775818999840478,-0.02229157378510923,0.003111436701204967,-0.0003148971216046267,-0.01258933814648019,0.007837730436279815,0.012411485648831008,0.0,-0.012037449843958983,0.0,-0.025858225590726706,-0.008271341372266226,-0.05062533156397376,0.03563509381119136,-0.006827790118340652,-0.013384327899775863,0.0368820253100471,-0.008916629514043692,0.011875091244878011,0.0053842388644150755,0.020956916269008124,-0.028227700952045513,-0.013820775746767721,-0.025633891397372887,0.001910986898053857,0.0004894762604013706,-0.0212689764796073,-0.006216763132552049,0.0,-0.0003148971216046267,0.024508074176057385,-0.011968927531981262,-0.028411663719552577,-0.02229157378510923,-0.016049933125278644,0.03443791736689268,-0.010254123941150245,0.01922050850975101,0.00199827646745223,-0.013374944271065538,0.043073910915320604,0.0009789525208027412,0.013215859030837005,0.0,-0.003881548927222103,-0.00014031798280788287,-0.02630405706642889,0.041290585012511864,0.006160461360290097,0.00951827287112197,0.05214307895188796,0.0,-0.008785695159946134,-0.03816692777159113,-0.0017833259028087382
FC5,0.0007320644216691069,0.00340643010292771,0.04208575298446488,-0.019509653928197368,0.006708671261947456,0.008873059480919723,0.024669200103092218,0.016497496723531895,-0.026080137748751106,0.0,-0.010639884624453692,-0.0068435685261651336,-0.00149812734082397,-0.00047597896480058854,-0.001600122833281239,0.0,0.0,0.0,-0.012734082397003745,0.0062145963226786435,-0.032328732568915504,-0.020955686797067358,-0.01947565543071161,-0.02637022170310538,-0.013259962382307616,0.014556292189667747,0.011765125218659692,0.02870460240950642,-0.05473264568630354,0.0014641288433382138,0.01161103525424844,0.007508732678588075,0.0168034832009037,0.03513909224011713,0.0,0.012428095919631938,0.0,0.0014641288433382138,0.01796162556687011,0.0,-0.02397003745318352,-0.0015321258383097264,0.0,-0.00149812734082397,-0.017228464419475654,0.0,-0.046934925779086534,0.0,-0.010622885375710815,-0.0052434456928838954,-0.00011899474120014714,0.0,-0.036891111586358924,-0.00537943968282692,0.0,0.08784773060029283,0.02855051244509517,0.0006130696804689598,-0.022555809630348596,0.03365796414803604,0.0,0.0014641288433382138,-0.0022471910112359553
FC1,0.0010204081632653062,0.005957353701714609,0.033277638540796434,-0.01993475752874249,0.036766519473286394,0.041090822293829814,0.027966742252456545,0.0059096153081115484,-0.005360623781676413,-0.013263317022715517,0.003244221665274297,-0.020101841906353182,-0.022417153996101363,-0.008193101802124358,-0.02515813342881012,0.0,-0.004429725106416836,0.0,0.010190157934518836,-0.0035167283287584027,-0.041423001949317736,-0.020619007837052946,0.0016449854795719462,0.006351195448939809,0.02462704379997613,0.0,0.036187691450849345,0.014043044118232088,-0.015578629112463698,-0.013812308549150654,0.004280542626407289,0.05204081632653061,-0.005953375502247681,0.0,-0.01789394120221188,-0.018669690098261523,0.0,-0.0024366471734892786,0.0028941401121852246,-0.043859649122807015,0.010677487369216691,0.0,-0.017543859649122806,-0.02121374865735768,0.013265306122448979,-0.024366471734892786,0.005635119544893981,-0.014619883040935672,-0.02290448343079922,0.011270239089787961,0.00475195926323746,-0.0035167283287584027,-0.0027409794327087553,-0.006090623383856464,-0.019005847953216373,0.027049767275331184,0.02566336476110912,-0.010492501094004854,0.038075347097903486,0.019387755102040816,0.004081632653061225,-0.019797509647133706,-0.0024366471734892786
C3,-0.01558120492551885,0.02241520486253268,0.0612094395280236,0.0029498525073746312,0.03171091445427729,-0.03308348817434573,-0.033117605685552026,-0.04022717013615511,0.03373434531120419,0.0,-0.007726304076255262,-0.08111307068098553,0.0,0.032448377581120944,-0.06110708699440473,0.0,0.00663716814159292,0.0,0.00663716814159292,0.029498525073746312,0.009587020648967551,0.002503700437753914,0.0029498525073746312,-0.029687483597350385,0.04056047197640118,0.022123893805309734,0.02064896755162242,0.025588133404717665,-0.010513442299415282,0.0058997050147492625,-0.001569405515489352,-0.014843741798675193,0.0383822001070765,-0.00894403678392593,0.0022123893805309734,0.0022465068917372627,0.0,0.0,-0.03090521630502105,0.0,0.008112094395280236,0.0,0.0,-0.02196117952109512,0.0029498525073746312,0.0,0.007408748779642867,0.0,0.0037214331454245783,0.004424778761061947,0.008626481487313535,0.0,-0.025519898382305083,-0.036196054965934976,0.0,0.0650253519352502,0.0,-0.02821255734366307,0.015169170367104419,-0.023178912228765787,-0.014843741798675193,0.0029498525073746312,0.0
T7,-0.0027009860386082722,0.018745557924662398,0.04064039408866995,-0.029234982721858687,0.011520803208914375,-0.036089053909434766,-0.009950248756218905,0.04648657369964627,0.010086063933207531,0.0,-0.0011161352514929453,-0.014736457286637422,0.0,-0.01014631277111977,0.006437435155911738,0.0,0.0,0.0,-0.014925373134328358,0.02401477832512315,-0.02246158370708036,0.01441070509521359,-0.019284733965639782,-0.025162569745688635,-0.019988317852445488,0.017857142857142856,-0.008939293679386319,0.020320197044334975,-0.018518858907433274,0.0049261083743842365,0.013546798029556651,-0.03255173230726499,0.042414160723476216,-0.003316749585406302,0.0,0.010254556446012957,0.0,-0.006255667475430728,-0.014456657598705977,0.0,-0.022814907400599632,0.0,0.0,0.019417485642395576,-0.019071310116086235,0.023374506776462516,-0.037229697162790315,0.0,0.03957327484090222,0.003694581280788177,0.009351845044073558,0.0,-0.02831491148526661,-0.006255667475430728,0.0,0.03914642714179513,0.0,0.00037783169538187526,0.002063777990180468,-0.003316749585406302,-0.0027009860386082722,-0.004975124378109453,-0.0041459369817578775
TP9,-0.0037282410521399124,-0.031942078364565585,0.027448777127147345,-0.010016606210418194,-0.020442930153321975,0.0,-0.022470448394868933,0.0,0.0,0.021008025247529857,0.0,0.0,-0.021189910558102435,-0.00596252129471891,-0.013628620102214651,0.020529658724432062,0.004227542057919462,-1.3321943524748081e-05,0.006792424001030955,0.025729974536056518,-0.015873367586134522,-0.00766800194228499,0.012448132780082987,0.0,0.0,0.021704436642195978,0.001684546164884334,0.018504995185068984,-0.010221465076660987,-0.02577374663620926,0.03456514185694843,0.0,0.016155439349541157,-0.00596252129471891,-0.01651934590888552,-0.014809107424346315,0.004980231867067669,-0.012350936967632026,0.0,-0.013652409287080274,0.012215678459396077,0.00989466964570699,-0.003431895777813908,-0.0007545929439374561,0.020529658724432062,0.009565971079963743,0.0,0.0015740284089086308,0.00031157035264000287,-0.0008517887563884157,0.009468775267512781,0.027106756617879355,0.0,-0.0008517887563884157,-0.01684899604202339,-0.002981260647359455,-0.00034297207666261764,-0.008413079212276197,0.0,0.022229429967630394,-0.016609880749574105,-0.024069217556037803,-0.0012948113476858696
