,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23673469387755103,0.0,0.0,0.19795918367346937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07346938775510205,0.0,0.17755102040816326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23877551020408164,0.0,0.0,0.07551020408163266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0375,0.0,0.0,0.0,0.0,0.03375,0.035,0.038125,0.0,0.038125,0.0,0.038125,0.03125,0.0,0.038125,0.038125,0.0,0.038125,0.015,0.0,0.038125,0.026875,0.0,0.024375,0.0,0.0,0.038125,0.03125,0.0,0.03375,0.0,0.038125,0.0,0.038125,0.0,0.0,0.0325,0.026875,0.0225,0.0,0.0,0.038125,0.0225,0.0,0.02125,0.0,0.038125,0.0075,0.0,0.0,0.0,0.0,0.038125,0.015,0.038125,0.0,0.0,0.0,0.0,0.0,0.028125,0.02125
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.18504672897196262,0.0,0.0,0.2672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07850467289719626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06728971962616823,0.0,0.12710280373831775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336448598130841,0.0,0.007476635514018692,0.03364485981308411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.036715620827770364,0.0,0.0,0.0,0.0,0.036048064085447265,0.036715620827770364,0.036715620827770364,0.0,0.036715620827770364,0.0,0.036715620827770364,0.03337783711615487,0.0,0.036715620827770364,0.036715620827770364,0.0,0.036715620827770364,0.012016021361815754,0.0,0.036715620827770364,0.02870493991989319,0.0,0.0260347129506008,0.0,0.0,0.036715620827770364,0.03337783711615487,0.0,0.036048064085447265,0.0,0.036715620827770364,0.0,0.036715620827770364,0.0,0.0,0.03471295060080107,0.02870493991989319,0.02403204272363151,0.0,0.0,0.036715620827770364,0.02403204272363151,0.0,0.022696929238985315,0.0,0.036715620827770364,0.004005340453938585,0.0,0.0,0.0,0.0,0.036715620827770364,0.01602136181575434,0.036715620827770364,0.0,0.0,0.0,0.0,0.0,0.030040053404539385,0.022696929238985315
C3,0.0,0.03718199608610567,0.0,0.0,0.0,0.0,0.03522504892367906,0.0365296803652968,0.03718199608610567,0.0,0.03718199608610567,0.0,0.03718199608610567,0.03261578604044357,0.0,0.03718199608610567,0.03718199608610567,0.0,0.03718199608610567,0.01304631441617743,0.0,0.03718199608610567,0.028049575994781473,0.0,0.025440313111545987,0.0,0.0,0.03718199608610567,0.03261578604044357,0.0,0.03522504892367906,0.0,0.03718199608610567,0.0,0.03718199608610567,0.0,0.0,0.033920417482061316,0.028049575994781473,0.023483365949119372,0.0,0.0,0.03718199608610567,0.023483365949119372,0.0,0.02217873450750163,0.0,0.03718199608610567,0.005218525766470972,0.0,0.0,0.0,0.0,0.03718199608610567,0.015655577299412915,0.03718199608610567,0.0,0.0,0.0,0.0,0.0,0.029354207436399216,0.02217873450750163
T7,0.0,0.030105368790767688,0.0,0.0,0.0,0.0,0.027094831911690917,0.02809834420471651,0.04716507777220271,0.0,0.047666833918715505,0.0,0.038133467134972406,0.025087807325639738,0.0,0.03963873557451079,0.047666833918715505,0.0,0.047666833918715505,0.029101856497742096,0.0,0.047666833918715505,0.021575514300050176,0.0,0.019568489713998997,0.0,0.0,0.03261414952333166,0.025087807325639738,0.0,0.027094831911690917,0.0,0.03361766181635725,0.0,0.035122930255895635,0.0,0.0,0.02609131961866533,0.021575514300050176,0.01806322127446061,0.0,0.0,0.04315102860010035,0.01806322127446061,0.009533366783743101,0.017059708981435023,0.0,0.040642247867536375,0.02308078273958856,0.0,0.0,0.0,0.0,0.03411941796287005,0.012042147516307075,0.04716507777220271,0.0,0.0,0.0,0.0,0.0,0.022579026593075764,0.017059708981435023
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
