,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.12435233160621761,0.0,0.0,0.0,0.0,0.027633851468048358,0.0,0.008203799654576857,0.034974093264248704,0.023316062176165803,0.009930915371329879,0.0,0.0,0.01468048359240069,0.0069084628670120895,0.023747841105354058,0.0,0.022884283246977548,0.004317789291882556,0.021157167530224525,0.01683937823834197,0.0,0.01683937823834197,0.012089810017271158,0.018566493955094993,0.03454231433506045,0.0,0.006044905008635579,0.016407599309153715,0.034974093264248704,0.01468048359240069,0.0924006908462867,0.09671848013816926,0.031088082901554404,0.0535405872193437,0.0,0.0,0.009930915371329879,0.0,0.0,0.007340241796200345,0.0,0.02936096718480138,0.02461139896373057,0.025043177892918825,0.0,0.0,0.02677029360967185,0.0,0.0,0.02677029360967185,0.007772020725388601,0.0,0.025906735751295335,0.0,0.0,0.0,0.0,0.011658031088082901,0.014248704663212436,0.023747841105354058,0.0,0.0
Fz,0.0,0.06774394033561218,0.008286720530350114,0.01595193702092397,0.009736896623161384,0.005179200331468821,0.008908224570126373,0.004143360265175057,0.0,0.02175264139216905,0.016573441060700227,0.01595193702092397,0.032525378081624194,0.01885228920654651,0.021959809405427803,0.046198466956701885,0.00580070437124508,0.044126786824114354,0.01823078516677025,0.01305158483530143,0.017609281126993993,0.0033146882121400456,0.00580070437124508,0.03770457841309302,0.004143360265175057,0.02465299357779159,0.016987777087217732,0.013258752848560183,0.016573441060700227,0.03625440232028175,0.017816449140252745,0.0045576962916925624,0.0037290242386575512,0.019059457219805263,0.0,0.0145017609281127,0.021545473378910298,0.016366273047441475,0.029625025896001658,0.011394240729231406,0.029417857882742905,0.0290035218562254,0.02113113735239279,0.0145017609281127,0.004972032318210068,0.015744769007665218,0.0037290242386575512,0.013880256888336441,0.014087424901595194,0.0,0.024445825564532835,0.016366273047441475,0.010979904702713901,0.03915475450590429,0.030246529935777915,0.013465920861818935,0.005179200331468821,0.00580070437124508,0.0035218562253987984,0.0033146882121400456,0.007043712450797597,0.0,0.004143360265175057
F3,0.0,0.00812842918106076,0.061979272505588295,0.02641739483844747,0.009754115017272911,0.009347693558219874,0.02275960170697013,0.015444015444015444,0.025807762649867914,0.018695387116439748,0.017069701280227598,0.019305019305019305,0.003048160942897785,0.02194675878886405,0.013818329607803293,0.011989433042064622,0.026010973379394432,0.007112375533428165,0.003048160942897785,0.006502743344848608,0.02621418410892095,0.016053647632595,0.011989433042064622,0.007722007722007722,0.011786222312538102,0.006502743344848608,0.02235318024791709,0.015240804714488925,0.014834383255435887,0.006299532615322089,0.009144482828693354,0.0,0.0,0.007518796992481203,0.0,0.00995732574679943,0.027230237756553546,0.023978866084129243,0.01422475106685633,0.02844950213371266,0.02194675878886405,0.02052428368217842,0.011583011583011582,0.023166023166023165,0.017272912009754116,0.01219264377159114,0.023166023166023165,0.008738061369640317,0.003251371672424304,0.01991465149359886,0.00609632188579557,0.009550904287746393,0.012395854501117659,0.016866490550701076,0.002641739483844747,0.02011786222312538,0.02844950213371266,0.029465555781345253,0.026823816297500507,0.03088803088803089,0.012599065230644179,0.024791709002235318,0.029871977240398292
F7,0.0,0.010327733406774993,0.018176810795923988,0.05108785458551363,0.02877995042687965,0.01776370145965299,0.031534012668686315,0.01914073258055632,0.02258331038281465,0.024648857064169652,0.02340952905535665,0.02382263839162765,0.008262186725419994,0.01445882676948499,0.012668686312310658,0.002891765353896998,0.02671440374552465,0.0033048746901679976,0.009914624070503994,0.005645827595703663,0.02327182594326632,0.015835857890388324,0.01872762324428532,0.010052327182594327,0.02120627926191132,0.003442577802258331,0.031947122004957314,0.01487193610575599,0.01569815477829799,0.0033048746901679976,0.0008262186725419994,0.0,0.0,0.004819608923161664,0.0,0.025750481960892316,0.02506196640044065,0.01569815477829799,0.018176810795923988,0.02506196640044065,0.01528504544202699,0.012393280088129992,0.009914624070503994,0.015835857890388324,0.012530983200220325,0.023684935279537318,0.01142935830349766,0.013770311209033324,0.00936381162214266,0.01487193610575599,0.005921233819884329,0.009914624070503994,0.020655466813549985,0.010740842743045993,0.012393280088129992,0.01321949876067199,0.028504544202698982,0.024924263288350318,0.021481685486091986,0.017212889011291654,0.016799779675020655,0.027265216193885982,0.022996419719085653
FT9,0.0,0.008554787040407718,0.008736803785948308,0.038769566800145615,0.059519475791772844,0.02056789224608664,0.031306880232981435,0.028394612304332,0.023116126683654897,0.025482344375682562,0.019293775027302514,0.017655624317437203,0.008918820531488897,0.015835456862031305,0.010010921004732436,0.004368401892974154,0.03167091372406261,0.0009100837277029487,0.011103021477975974,0.004732435384055333,0.015107389879868947,0.024754277393520204,0.023480160174736076,0.011649071714597743,0.024026210411357846,0.008008736803785948,0.03330906443392792,0.015471423370950128,0.02275209319257372,0.005278485620677102,0.0009100837277029487,0.0009100837277029487,0.0,0.004914452129595923,0.0,0.030214779759737895,0.024390243902439025,0.0041863851474335636,0.02056789224608664,0.026210411357844923,0.010556971241354204,0.011831088460138332,0.008372770294867127,0.008372770294867127,0.010556971241354204,0.022024026210411357,0.008554787040407718,0.011103021477975974,0.003822351656352384,0.013287222424463051,0.0036403349108117948,0.007462686567164179,0.02639242810338551,0.007098653076083,0.01346923917000364,0.008190753549326538,0.031852930469603205,0.024390243902439025,0.022934109938114306,0.015471423370950128,0.02184200946487077,0.02038587550054605,0.023298143429195485
FC5,0.009093575828688765,0.0036667644470519214,0.007186858316221766,0.019067175124669992,0.01686711645643884,0.05984159577588736,0.022147257260193606,0.029187444998533294,0.02757406864183045,0.020827222059254913,0.019360516280434146,0.02610736286300968,0.002053388090349076,0.018040481079495452,0.009973599295981225,0.0036667644470519214,0.02478732766207099,0.0036667644470519214,0.017453798767967144,0.008653564095042534,0.01818715165737753,0.025814021707245526,0.021267233792901144,0.012026987386330302,0.025080668817835144,0.006453505426811381,0.018920504546787915,0.01862716339102376,0.026694045174537988,0.008653564095042534,0.0013200352009386917,0.006600176004693458,0.01760046934584922,0.008360222939278381,0.011293634496919919,0.03329422117923145,0.011440305074801994,0.007040187738339689,0.011440305074801994,0.015547081255500146,0.0017600469345849222,0.015693751833382223,0.004986799647990613,0.011586975652684071,0.018040481079495452,0.024053974772660604,0.011440305074801994,0.028307421531240832,0.0023467292461132297,0.010413611029627456,0.0026400704018773834,0.024493986506306836,0.012466999119976533,0.0036667644470519214,0.01496039894397184,0.004986799647990613,0.02933411557641537,0.01760046934584922,0.030067468465825756,0.014813728366089763,0.017013787034320917,0.02478732766207099,0.0196538574361983
FC1,0.0,0.0053219106957424715,0.014537902388369679,0.02933541017653167,0.022066458982346833,0.018951194184839044,0.0455607476635514,0.027777777777777776,0.0240134994807892,0.022066458982346833,0.0190809968847352,0.025571131879543095,0.008696780893042575,0.018172377985462097,0.012071651090342679,0.002466251298026999,0.02933541017653167,0.0029854620976116305,0.012461059190031152,0.011941848390446522,0.01998961578400831,0.02284527518172378,0.017782969885773624,0.00778816199376947,0.021287642782969886,0.003894080996884735,0.02816718587746625,0.015446521287642782,0.02232606438213915,0.003764278296988577,0.0016874350986500518,0.0014278296988577363,0.0,0.00778816199376947,0.0,0.027907580477673936,0.024792315680166148,0.01622533748701973,0.01804257528556594,0.02466251298026999,0.01142263759086189,0.009994807892004154,0.007398753894080997,0.007009345794392523,0.019600207684319835,0.0157061266874351,0.01856178608515057,0.017523364485981307,0.0050623052959501555,0.014537902388369679,0.005451713395638629,0.008566978193146417,0.023234683281412254,0.004932502596053998,0.013369678089304258,0.010514018691588784,0.031931464174454825,0.015965732087227413,0.02829698857736241,0.01791277258566978,0.017782969885773624,0.026609553478712356,0.030373831775700934
C3,0.002809404110601804,0.0029572674848440043,0.011237616442407216,0.020405145645423627,0.023066686381783233,0.02912908472571344,0.031051308590862043,0.053970131598403075,0.027058997486322636,0.020109418896939228,0.02247523288481443,0.026319680615111637,0.0020700872393908027,0.019665828774212628,0.009167529203016413,0.002809404110601804,0.02927694809995564,0.0,0.013011976933313619,0.012568386810587017,0.012864113559071418,0.03474789294691705,0.021735916013603432,0.005766671595445808,0.02691113411208044,0.006505988466656809,0.02277095963329883,0.016856424663610824,0.03045985509389324,0.004288037853023806,0.002661540736359604,0.0016264971166642024,0.002809404110601804,0.011976933313618217,0.004435901227266006,0.026615407363596036,0.018039331657548424,0.009906846074227415,0.010202572822711814,0.02099659914239243,0.0017743604909064026,0.013307703681798018,0.0,0.0051752180984770075,0.02291882300754103,0.01567351766967322,0.019222238651486027,0.019074375277243826,0.005766671595445808,0.013603430430282419,0.002661540736359604,0.013307703681798018,0.018187195031790625,0.0,0.010794026319680615,0.005618808221203608,0.03238207895904185,0.015821381043915422,0.039775247671151856,0.02114446251663463,0.019665828774212628,0.026467543989353838,0.026319680615111637
T7,0.011389850057670127,0.0,0.018598615916955018,0.024077277970011534,0.018598615916955018,0.027249134948096887,0.027249134948096887,0.02696078431372549,0.057525951557093426,0.009083044982698962,0.026239907727797,0.029988465974625143,0.002018454440599769,0.02032871972318339,0.0028835063437139563,0.0,0.023933102652825836,0.0,0.008217993079584774,0.007497116493656286,0.012254901960784314,0.020617070357554786,0.013985005767012688,0.005190311418685121,0.016724336793540944,0.004469434832756632,0.023933102652825836,0.01629181084198385,0.023356401384083045,0.0,0.0066320645905421,0.008938869665513265,0.0132641291810842,0.010380622837370242,0.012110726643598616,0.0196078431372549,0.01643598615916955,0.014705882352941176,0.00720876585928489,0.016580161476355246,0.006776239907727797,0.012975778546712802,0.012254901960784314,0.012254901960784314,0.01845444059976932,0.014129181084198385,0.013552479815455595,0.022058823529411766,0.002306805074971165,0.011389850057670127,0.005478662053056517,0.020617070357554786,0.012399077277970011,0.015282583621683967,0.012399077277970011,0.016868512110726645,0.03806228373702422,0.02177047289504037,0.0325836216839677,0.016003460207612456,0.022923875432525952,0.029123414071510957,0.025807381776239906
TP9,0.008195499925495455,0.015645954403218598,0.013410818059901655,0.02592758158247653,0.02056325435851587,0.020712263448070332,0.024884517955595292,0.019818208910743554,0.009089554462822232,0.05781552674713158,0.021308299806288185,0.022053345254060497,0.005960363582178513,0.015049918045000745,0.022053345254060497,0.012069736253911488,0.020414245268961406,0.012665772612129339,0.012814781701683802,0.0068544181195052895,0.02637460885113992,0.0168380271196543,0.025778572492922067,0.012963790791238265,0.022500372522723886,0.011324690806139175,0.027417672478021158,0.008642527194158844,0.020861272537624796,0.011324690806139175,0.010281627179257935,0.007003427209059753,0.011324690806139175,0.009238563552376695,0.004619281776188347,0.02682163611980331,0.02682163611980331,0.009834599910594547,0.021606317985397108,0.02428848159737744,0.010132618089703472,0.0116227089852481,0.006258381761287439,0.009387572641931158,0.011473699895693638,0.023543436149605124,0.008344509015049918,0.016540008940545373,0.004023245417970496,0.015347936224109671,0.009238563552376695,0.006556399940396364,0.016689018030099836,0.009834599910594547,0.012516763522574878,0.009983609000149008,0.020712263448070332,0.012665772612129339,0.017136045298763225,0.017285054388317688,0.013112799880792728,0.015198927134555208,0.019222172552525705
