,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.10773298083278256,0.006609385327164574,0.005287508261731659,0.0,0.0,0.03536021150033047,0.0,0.02015862524785195,0.02247191011235955,0.007931262392597489,0.014871116986120292,0.0,0.01784534038334435,0.00991407799074686,0.014540647719762063,0.016523463317911435,0.013879709187045605,0.015532055518836747,0.011896893588896233,0.03403833443489755,0.023132848645076007,0.01751487111698612,0.009253139458030404,0.010244547257105089,0.004626569729015202,0.01982815598149372,0.0,0.0,0.010244547257105089,0.014540647719762063,0.009253139458030404,0.0991407799074686,0.08261731658955718,0.0,0.08360872438863186,0.0,0.0,0.015862524785194978,0.0,0.0,0.0,0.0,0.0,0.00991407799074686,0.03469927296761401,0.008261731658955718,0.018175809649702578,0.02742894910773298,0.03007270323859881,0.008261731658955718,0.0,0.0,0.009253139458030404,0.007270323859881031,0.0,0.017184401850627893,0.008261731658955718,0.008592200925313946,0.01784534038334435,0.017184401850627893,0.016192994051553205,0.006939854593522803,0.0
Fz,0.0031128404669260703,0.05478599221789883,0.026303501945525293,0.031439688715953304,0.028326848249027238,0.006070038910505836,0.023346303501945526,0.007470817120622568,0.015719844357976652,0.01509727626459144,0.019299610894941633,0.013852140077821012,0.027704280155642025,0.013540856031128404,0.022568093385214007,0.032062256809338524,0.000933852140077821,0.038910505836575876,0.025992217898832683,0.0,0.007159533073929961,0.003735408560311284,0.004980544747081712,0.022879377431906614,0.013696498054474707,0.024902723735408562,0.025058365758754864,0.018210116731517508,0.021945525291828794,0.031750972762645914,0.013696498054474707,0.007003891050583658,0.0,0.02848249027237354,0.0031128404669260703,0.014941634241245135,0.028638132295719845,0.018988326848249026,0.026459143968871595,0.008093385214007782,0.025058365758754864,0.012607003891050584,0.033618677042801554,0.025525291828793775,0.004357976653696498,0.017120622568093387,0.0032684824902723736,0.0088715953307393,0.011673151750972763,0.008093385214007782,0.01961089494163424,0.013696498054474707,0.011828793774319066,0.027237354085603113,0.009182879377431907,0.012762645914396888,0.007626459143968872,0.0,0.0038910505836575876,0.007003891050583658,0.0,0.0,0.00669260700389105
F3,0.002861230329041488,0.0305793991416309,0.057582260371959945,0.02736051502145923,0.023426323319027182,0.001967095851216023,0.027896995708154508,0.004470672389127325,0.016452074391988557,0.01198140200286123,0.018776824034334765,0.021638054363376253,0.022532188841201718,0.01984978540772532,0.023605150214592276,0.018955650929899856,0.0075107296137339056,0.023247496423462088,0.023068669527896997,0.002682403433476395,0.007689556509298999,0.006795422031473534,0.009656652360515022,0.011623748211731044,0.0101931330472103,0.01967095851216023,0.023068669527896997,0.013054363376251788,0.015200286123032904,0.016988555078683833,0.015915593705293277,0.004113018597997139,0.0,0.016630901287553648,0.002861230329041488,0.011444921316165951,0.021995708154506438,0.017703862660944206,0.018776824034334765,0.018955650929899856,0.02736051502145923,0.005901287553648069,0.02145922746781116,0.022353361945636623,0.00715307582260372,0.027718168812589414,0.002682403433476395,0.007868383404864092,0.018419170243204577,0.008583690987124463,0.014484978540772532,0.012696709585121603,0.0203862660944206,0.02575107296137339,0.004113018597997139,0.027896995708154508,0.021816881258941344,0.011802575107296138,0.011266094420600859,0.021995708154506438,0.006616595135908441,0.011266094420600859,0.011623748211731044
F7,0.0,0.025732940724619128,0.019075662527205224,0.04378440660606837,0.03162207143771604,0.009729868134681859,0.029829727307643068,0.01101011394187684,0.023812572013826656,0.01510690052490078,0.022276277045192677,0.01446677762130329,0.022532326206631672,0.01036999103827935,0.018307515042888235,0.012802458071949815,0.013954679298425298,0.01728331839713225,0.01856356420432723,0.00345666367942645,0.01036999103827935,0.014978875944181283,0.012802458071949815,0.012802458071949815,0.02202022788375368,0.013954679298425298,0.029445653565484575,0.019843810011522214,0.025220842401741134,0.018179490462168737,0.004992958648060428,0.0,0.0,0.018179490462168737,0.0,0.026757137370375113,0.03187812059915504,0.015490974267059275,0.03341441556778901,0.02009985917296121,0.02342849827166816,0.009345794392523364,0.023044424529509666,0.016899244654973757,0.006145179874535911,0.020355908334400204,0.009473818973242863,0.011522212264754833,0.01305850723338881,0.010882089361157343,0.018179490462168737,0.013186531814108308,0.009729868134681859,0.015618998847778773,0.004352835744462937,0.016899244654973757,0.01101011394187684,0.004224811163743439,0.01446677762130329,0.008705671488925874,0.010113941876840353,0.0136986301369863,0.021508129560875687
FT9,0.0,0.02493765586034913,0.017871986699916874,0.03408146300914381,0.046134663341645885,0.01371571072319202,0.03228041008589637,0.014962593516209476,0.019811582155721808,0.018426156830146857,0.013022998060404543,0.008451094486007204,0.021612635078969242,0.015378221113881962,0.023552230534774177,0.011221945137157107,0.015516763646439457,0.01773344416735938,0.02119700748129676,0.003740648379052369,0.0077583818232197285,0.017594901634801884,0.01371571072319202,0.01399279578830701,0.024522028262676642,0.0199501246882793,0.028539761706844,0.02202826267664173,0.02147409254641175,0.020365752285951787,0.012053200332502078,0.0,0.0,0.01828761429758936,0.0,0.02798559157661402,0.034912718204488775,0.006927126627874758,0.030894984760321417,0.015655306178996953,0.019118869492934332,0.007481296758104738,0.026184538653366583,0.014269880853422,0.010113604876697145,0.021058464948739263,0.012330285397617068,0.015239678581324467,0.006095871432529786,0.0042948185092823495,0.015655306178996953,0.017317816569686895,0.008174009420892215,0.011221945137157107,0.0048489886395123305,0.010806317539484621,0.011221945137157107,0.005264616237184816,0.01662510390689942,0.014408423385979495,0.006650041562759767,0.015378221113881962,0.015932391244111943
FC5,0.01925898752751284,0.006786500366837858,0.0020176082171680116,0.013573000733675716,0.017791636096845195,0.058694057226705794,0.023110785033015408,0.043837123991195895,0.02806309611151871,0.010638297872340425,0.019809244314013204,0.008620689655172414,0.0020176082171680116,0.015590608950843727,0.009721203228173148,0.0,0.025311812179016874,0.0031181217901687453,0.009904622157006602,0.013022743947175348,0.006603081438004402,0.026595744680851064,0.019625825385179752,0.019809244314013204,0.0359501100513573,0.003851797505502568,0.019075568598679385,0.010821716801173881,0.026045487894350697,0.007703595011005136,0.004768892149669846,0.01760821716801174,0.021093176815847395,0.005319148936170213,0.01669112252384446,0.02916360968451944,0.01705796038151137,0.009354365370506237,0.01797505502567865,0.00788701393983859,0.0,0.003668378576669112,0.008070432868672046,0.007703595011005136,0.030997798972854,0.01173881144534116,0.02457813646368305,0.0425531914893617,0.002384446074834923,0.015223771093176816,0.011922230374174616,0.03356566397652238,0.00752017608217168,0.01210564930300807,0.008437270726338958,0.0020176082171680116,0.019809244314013204,0.005319148936170213,0.03723404255319149,0.012289068231841525,0.014490095377842993,0.018525311812179018,0.015957446808510637
FC1,0.0,0.0185785536159601,0.019201995012468828,0.029177057356608478,0.02892768079800499,0.01596009975062344,0.043640897755610975,0.016708229426433914,0.018703241895261846,0.016209476309226933,0.019201995012468828,0.013840399002493765,0.013965087281795512,0.012468827930174564,0.01633416458852868,0.0077306733167082295,0.022693266832917707,0.01084788029925187,0.013840399002493765,0.007107231920199501,0.011221945137157107,0.02169576059850374,0.015211970074812968,0.013840399002493765,0.02369077306733167,0.007481296758104738,0.02743142144638404,0.01945137157107232,0.021945137157107233,0.014713216957605985,0.005735660847880299,0.0,0.00012468827930174563,0.012468827930174564,0.0,0.027930174563591023,0.025685785536159602,0.015835411471321694,0.02768079800498753,0.015211970074812968,0.010473815461346634,0.0038653366583541147,0.017456359102244388,0.013965087281795512,0.014713216957605985,0.014089775561097256,0.018329177057356608,0.014962593516209476,0.015336658354114713,0.009600997506234414,0.012718204488778055,0.02231920199501247,0.01683291770573566,0.015586034912718205,0.007107231920199501,0.015461346633416459,0.015087281795511222,0.014089775561097256,0.02456359102244389,0.016209476309226933,0.011221945137157107,0.022443890274314215,0.021072319201995014
C3,0.011061117360329959,0.008248968878890138,0.00431196100487439,0.015935508061492312,0.020247469066366704,0.0448068991376078,0.02530933633295838,0.05905511811023622,0.03262092238470191,0.009186351706036745,0.023622047244094488,0.011998500187476566,0.004686914135733034,0.014248218972628422,0.010311211098612674,0.0,0.02230971128608924,0.00431196100487439,0.0074990626171728535,0.005061867266591676,0.011436070491188602,0.02793400824896888,0.022684664416947883,0.020434945631796025,0.031496062992125984,0.00562429696287964,0.01799775028121485,0.00993625796775403,0.02962129733783277,0.00974878140232471,0.0037495313085864268,0.008811398575178103,0.014435695538057743,0.0054368203974503185,0.0140607424071991,0.028496437945256844,0.018935133108361455,0.009561304836895388,0.020434945631796025,0.009561304836895388,0.0,0.0029996250468691415,0.008998875140607425,0.0074990626171728535,0.020247469066366704,0.016497937757780277,0.023997000374953132,0.044244469441319836,0.0024371953505811774,0.015935508061492312,0.011998500187476566,0.03543307086614173,0.010311211098612674,0.0140607424071991,0.0044994375703037125,0.005061867266591676,0.021559805024371954,0.007311586051743532,0.03374578177727784,0.010873640794900637,0.011623547056617924,0.01818522684664417,0.01724784401949756
T7,0.009295774647887323,0.014647887323943662,0.012816901408450704,0.02647887323943662,0.02056338028169014,0.021690140845070423,0.020845070422535212,0.02464788732394366,0.05028169014084507,0.004929577464788733,0.025492957746478872,0.017605633802816902,0.017746478873239435,0.01563380281690141,0.01563380281690141,0.007323943661971831,0.016338028169014085,0.012394366197183098,0.011549295774647887,0.008873239436619718,0.016056338028169016,0.01732394366197183,0.018732394366197183,0.011830985915492958,0.016619718309859154,0.016901408450704224,0.022535211267605635,0.008732394366197183,0.03211267605633803,0.010845070422535212,0.0,0.008028169014084508,0.011830985915492958,0.010422535211267606,0.009718309859154929,0.022816901408450704,0.02408450704225352,0.016338028169014085,0.024788732394366197,0.01647887323943662,0.015352112676056339,0.006478873239436619,0.010140845070422535,0.007605633802816901,0.011267605633802818,0.020704225352112676,0.014084507042253521,0.02535211267605634,0.013943661971830987,0.019436619718309858,0.01323943661971831,0.020985915492957745,0.012816901408450704,0.013380281690140845,0.00042253521126760566,0.01436619718309859,0.019295774647887325,0.009014084507042254,0.02211267605633803,0.0036619718309859155,0.017183098591549296,0.01619718309859155,0.021971830985915493
TP9,0.006462035541195477,0.025309639203015617,0.017501346257404415,0.03204092622509424,0.03581044695745827,0.01615508885298869,0.034733441033925685,0.013731825525040387,0.00942380183091007,0.05573505654281099,0.017770597738287562,0.00942380183091007,0.007808292945611201,0.00834679590737749,0.022347872913301023,0.008885298869143781,0.015616585891222402,0.017770597738287562,0.016424340333871836,0.006731287022078622,0.015616585891222402,0.01103931071620894,0.008616047388260635,0.026117393645665052,0.023963381798599893,0.0032310177705977385,0.028002154011847066,0.02934841141626279,0.01992460958535272,0.031771674744211095,0.015347334410339256,0.006462035541195477,0.005654281098546042,0.004846526655896607,0.0,0.023963381798599893,0.03446418955304254,0.008077544426494346,0.03527194399569197,0.01103931071620894,0.007808292945611201,0.002154011847065159,0.030156165858912225,0.022347872913301023,0.015616585891222402,0.008885298869143781,0.024232633279483037,0.00834679590737749,0.00834679590737749,0.0,0.01615508885298869,0.017501346257404415,0.00834679590737749,0.015347334410339256,0.008616047388260635,0.014808831448572967,0.0,0.00834679590737749,0.018578352180936994,0.015885837372105548,0.01050080775444265,0.007808292945611201,0.00942380183091007
