,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1142261337723593,0.009288917360666239,0.003683536194746957,0.0,0.0,0.01974261439513885,0.0,0.012750202197563894,0.021330736574469003,0.02174771718673761,0.014574682541526567,0.0,0.0043241511851377324,0.008941779272177283,0.00954007384221841,0.021162837913343266,0.004804612427930814,0.024895056421695053,0.011287658259009823,0.010578583765112263,0.010501687837941004,0.003523382447149263,0.008900150361964065,0.014212746136117962,0.013447244415087534,0.02463822955702414,0.0,0.007186449941857827,0.013328719577703058,0.03462349762507759,0.036648377606578304,0.0937660084596584,0.06613630605242864,0.026754803782615764,0.052555046972900546,0.003042921204356182,0.0,0.011211453841974996,0.0,0.004804612427930814,0.007673964588042518,0.0,0.02444986219586001,0.03440691665034703,0.022290967549918734,0.006085842408712364,0.0019218449711723255,0.022193602922709083,0.0,0.007046764894298526,0.016428068009192106,0.013655388966153622,0.009449071108263934,0.017918134051176177,0.004804612427930814,0.008808456117873158,0.012972453555413196,0.0019218449711723255,0.01175470420515612,0.0152921934590886,0.021162837913343266,0.0,0.0016015374759769379
Fz,0.0074761536478473835,0.0724128312144676,0.010459421105597846,0.01712781176903378,0.0073175331272548345,0.00310519696903423,0.004969709088363005,0.002587276935887348,0.0038669760247486465,0.02415293838105488,0.023883523830169655,0.016096618162434143,0.02631682670515858,0.025538544706392614,0.015878074334062187,0.05042586405324138,0.00290035218562254,0.0477143343762232,0.010791082194109538,0.009361574835799722,0.013831709395670237,0.0021729409093698424,0.006638429009546231,0.03367569730141632,0.002587276935887348,0.035528352937387674,0.013649856576607063,0.014105530072127476,0.016278470981497317,0.04055566210368303,0.019477959037772673,0.010915094601118258,0.009598464168826069,0.02615772551632181,0.005929363237947924,0.007766477267356169,0.019924579948026946,0.025971226237564513,0.02512444901399722,0.008275104381114801,0.026954353019742167,0.018110938551211438,0.02229539595126729,0.0216875909564513,0.0030016129624048536,0.012254957331881075,0.002380108922628595,0.006940128444168221,0.015164362102769755,0.004382572828048466,0.024081639258162264,0.008183136523720737,0.008067936367856049,0.04316593100391889,0.021181527406661838,0.012146726865557574,0.008261165002032425,0.00290035218562254,0.0022765249159992186,0.0028174369134946167,0.007646630651797355,0.0,0.005551958554861311
F3,0.0022070626003210273,0.008979944927609031,0.06499846450319544,0.02163566371135857,0.010695677091300981,0.00938893506161395,0.02281639796423948,0.01494512168669472,0.02133084761706879,0.012257003349552136,0.016058927686662755,0.011859572252830679,0.017174160728270722,0.01990195082300345,0.015336131096036477,0.006897605766618186,0.017018327781189994,0.010578659676826443,0.004634032317355794,0.016794710356212425,0.016818970064091294,0.012842233126088832,0.010709804803536324,0.003861003861003861,0.00950466813861255,0.01428668467402944,0.018600346143220182,0.017251220976827127,0.01524223175612886,0.003751692471384961,0.011795355379033676,0.003009630818619583,0.0028089887640449437,0.007069992396722142,0.006721508828250402,0.008590219855743216,0.023647221607008717,0.0330568487724017,0.011927784843219498,0.02616295331404734,0.024316076023645508,0.023705159497590014,0.012111730510606915,0.018204199383974665,0.01335154428738107,0.0186364502967105,0.01920740965684786,0.005271919930406033,0.003531785354671221,0.014973377111165403,0.009368385661998909,0.0077850829624927795,0.020945118261794786,0.021274336768127424,0.004230179533254637,0.028116716023280187,0.025159743041174146,0.026470338083288997,0.020635022113437252,0.024372586872586872,0.022250575954005876,0.021324425929689087,0.03158927914989417
F7,0.0,0.011412811138449141,0.016181801783707643,0.0512152665935506,0.030856788251777942,0.020113061673923776,0.029278237545287255,0.017423769431639417,0.02598511913330903,0.016124462310162853,0.02057151000986039,0.014698010633071044,0.012575612869550057,0.01710950120774537,0.013596629932037783,0.005499252040231728,0.015046105774130337,0.0060435874886408305,0.01230404400620285,0.008987413037845076,0.02413380184175645,0.01610911286682902,0.02473283712459157,0.01423068985375283,0.020652117844095333,0.008223568921396012,0.03227148365067997,0.017484946266017667,0.013675795848868636,0.00747915580480364,0.001004225701749804,0.0,0.003968924168214829,0.00764540655582167,0.004982266509035636,0.024022006729475038,0.02435331050979641,0.015955816115715456,0.022684081803974493,0.018273256464871566,0.014060357546211941,0.014641159550905057,0.00951735256894563,0.010366839602177779,0.013021107205582211,0.02298923338879754,0.012808075537494482,0.012627428869167904,0.00746859724832855,0.012671570147118833,0.015120724999791852,0.00825067464291962,0.024092300202924292,0.01541939958466267,0.011263351748169032,0.01564538525265486,0.02109233290188994,0.022088883881972828,0.019100917054817652,0.008690889700714228,0.01844886805065,0.021486011238304247,0.022222749633229705
FT9,0.0,0.005938813597153841,0.009265218961879366,0.03626131365540684,0.05791643604209139,0.02357530673864318,0.032617413533769485,0.02635190566248429,0.02502431028131678,0.01344071748339917,0.01454370458255647,0.008827812158718602,0.011017647411599642,0.01718670359715766,0.018384264279910814,0.0025339735942660206,0.01915829701593127,0.005789074742480365,0.01595724701041156,0.009973772781219692,0.0151612500291265,0.024794067692912605,0.028966382990481016,0.015006067861496143,0.02303094361071565,0.009688173928300809,0.03230685820507169,0.01787911847106443,0.01758451109436311,0.006399298773962196,0.000892257673575154,0.00045504186385147434,0.0,0.003768873493969,0.0038474991255683807,0.02831130733352407,0.024612050947372014,0.005241146403727275,0.02681070373059841,0.01808946590977241,0.011661836442642824,0.01247378137592436,0.009782747511896662,0.008471100082725624,0.01585910821599015,0.024128487396916067,0.015557561411074793,0.012809293180401068,0.001911175828176192,0.01189020092891568,0.012400790050718945,0.010202137267492547,0.02893598320174522,0.009408018388338806,0.010582118710570201,0.009604295977181633,0.023534020323993626,0.02207619925097467,0.02265977969798335,0.0078231548474198,0.02176395681358264,0.018325151811133464,0.0215301490143529
FC5,0.007393242045769236,0.0021586912671173724,0.007415810420309972,0.020431440522647292,0.020632647362897362,0.06269568402977842,0.024492626678242542,0.03150979276602006,0.029076559369711583,0.013016083378358752,0.01887023862167446,0.014842881171257604,0.004930402568271481,0.01633969402055449,0.012306253128797379,0.002971963876095902,0.019550462790046554,0.00402921826776799,0.015151752994913956,0.010101017571268828,0.018690192614635413,0.03039237194666115,0.02348332411831134,0.016504710348988184,0.030107022762853812,0.0032267527134056907,0.020602087016399814,0.021431343569291973,0.026847347896312587,0.008067836048822503,0.002286562818426405,0.0059838876119758765,0.017746233371688437,0.007514529166451163,0.013942197860040962,0.029984781376863612,0.012226333409229233,0.0035200938691698444,0.017512605367589678,0.007773540627750073,0.0008800234672924611,0.01744349270263776,0.006559762868887954,0.008558614696869036,0.03000267385139379,0.018370513736362833,0.019301805107342442,0.02741005429197045,0.0011733646230566149,0.010249095690480612,0.0125431972048424,0.027699172823745483,0.015830116345934914,0.0038665637459722848,0.013173107734835626,0.0024933998239953063,0.01840811178950892,0.01620101541462923,0.029347332150934997,0.013425081489486,0.017778201259515694,0.019631790050944408,0.013893291762991797
FC1,0.0,0.0030594252235486346,0.01643375833476501,0.027418741109942597,0.02681263656799841,0.022704796964909162,0.04860122177567114,0.03046523571706868,0.024439009861529443,0.01605394992470864,0.0162347923537479,0.014538833392752103,0.01000666268114035,0.018968241909530538,0.01942441336793194,0.0012331256490134995,0.01928995564612366,0.0016521189990767748,0.012207577730176559,0.017606244565003305,0.016689101803384454,0.026644186841738526,0.01909231376022822,0.007400615902845844,0.022279141761264987,0.0021861224238488067,0.026356465109597008,0.01585204610764033,0.021284167033275504,0.0029978548003910055,0.004429946430421616,0.0016702425510546253,0.0,0.006284900250949127,0.003665922856232069,0.02343737327995906,0.024270560135269556,0.015285126505703043,0.017947012857956704,0.019981878103141053,0.011289897054914528,0.011452615931975937,0.005133868499479134,0.008525393330731487,0.021594812162210923,0.022755836694052265,0.02370550254209712,0.01657169180626767,0.004045338175549193,0.012688141503397463,0.009499844584335095,0.011137170958224467,0.027635830642937557,0.00525554042776879,0.010271067925748719,0.011791915306903732,0.02616656090456882,0.022566863493406503,0.027218306210899885,0.013339554925286278,0.021244051088886176,0.022868053755613748,0.028336421785204628
C3,0.006592537475694462,0.0018364154955525925,0.012148325215836881,0.01816321682986745,0.024055704550462277,0.03299030264908212,0.033951414581656424,0.05730706937701907,0.026409641855862573,0.012648627158666395,0.018661587819866966,0.015127639949774065,0.0021978343173698197,0.019403576283349606,0.015048880880577974,0.001404702055300902,0.023046345248546693,0.0,0.012946060023007435,0.016302082492950037,0.013319355527299574,0.036157488512814515,0.01811303850769617,0.005477253507919684,0.028482400687525014,0.0032529942333284047,0.02229782328713242,0.015315511079569275,0.02310112611581961,0.002144018926511903,0.00803917823937837,0.008147774497509204,0.0031041653826712062,0.007687929984179413,0.0072268951574612685,0.025114501535107497,0.01465472844058101,0.007636786185593134,0.011362467091141238,0.016133362183003014,0.001602743751714382,0.01291503252068434,0.005008944543828265,0.00831211709932795,0.03453633458069359,0.016512966348253427,0.026605752599446055,0.024027348640410822,0.004314462810245266,0.015030695537144787,0.004640251584637762,0.018997322323904376,0.02367320395596687,0.0,0.006559803857514726,0.0072816760247341825,0.02692449207343863,0.016765788911939822,0.03571946641160455,0.018264538950625006,0.023875848197481987,0.021283861440115202,0.02013658449360233
T7,0.008144058412407031,0.003014318010550113,0.017400287611830937,0.028523190605201698,0.024276700573398383,0.03161627809951943,0.028225170337650554,0.027421612955657017,0.05824677381924001,0.004541522491349481,0.025271423343928644,0.017066576619565774,0.007414652992718875,0.01967830108239049,0.006528414814660294,0.0017897513187641297,0.016299633466578707,0.005180859080633007,0.00976084280957385,0.011095958397544042,0.015170405012042497,0.020387661026554333,0.02121631599578969,0.010696135362695989,0.018723886558036487,0.0061910098052253395,0.020726913044574184,0.015399108133878136,0.02335868298292321,0.004050489826676714,0.0061419554301617805,0.0077663451567958185,0.011812923671175106,0.008016234553575852,0.014815725039960575,0.022991562864784196,0.019333290743488316,0.01206281306795514,0.014625483155716296,0.013941927007959085,0.006308240526584321,0.01647281768330365,0.011119915185365781,0.00914176899094227,0.0193063461476616,0.012716436811880654,0.01421783749627339,0.021296932488142205,0.0011534025374855825,0.007390478909769502,0.014984997944388092,0.019634081523916803,0.017126441427229164,0.015177086837217267,0.011097805406128938,0.015122274141271385,0.026378542019228013,0.021906336673594037,0.02976204445162967,0.010545060925207886,0.019562917369616406,0.020590343056855705,0.02006269616317647
TP9,0.01317817659866586,0.022668754082554816,0.011173555469847052,0.019161542304642704,0.01172296474051478,0.015256679432308445,0.02195508688209283,0.014377250895268,0.004544777231411116,0.07027415138163728,0.014834028830788947,0.018377494189440166,0.00744832823098548,0.01862325824417809,0.023278041897713445,0.021457180032404,0.012369128976365973,0.01656638299098828,0.011163804802989494,0.00890429179252866,0.0193850559389744,0.01865251024475076,0.012889286246461034,0.014985787007034526,0.01672726899413796,0.019931587259512367,0.020050721508540703,0.010086613842106807,0.014178113928080199,0.018634383454381204,0.023589934373716603,0.014455879070081909,0.014310370770610665,0.02782481651242357,0.007210188596367451,0.01802309825592356,0.02695939113571601,0.015294930396346567,0.013974101627463615,0.01992746362947569,0.01818248085228904,0.00581135449262405,0.007453203564414259,0.01377421295688371,0.012511136485753997,0.020563877198469326,0.013685082411820145,0.008270004470272686,0.01166858436940612,0.013151050844830852,0.011970103338598263,0.0054402063120834515,0.012956789211071826,0.012123987761581505,0.009861725664429555,0.008739282159342304,0.016842150749690976,0.017719453039993754,0.015774710455665843,0.021182163977093407,0.010015610087412795,0.011346941226545405,0.016529506570295713
