,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.19757427508535902,0.07982979157111553,0.04028436018957346,0.06196809865973603,0.0,0.06543341996636601,0.016587677725118485,0.011848341232227487,0.04583906640167151,0.03572338582275901,0.05358507873413851,0.05422208632726902,0.027340365897161496,0.07682311573153952,0.073179432298833,0.01312235641848851,0.030805687203791468,0.0802884370381695,0.035545023696682464
caudalmiddlefrontal-rh,0.04537820451880724,0.15285039769306336,0.024875621890547265,0.04607535570554869,0.041100231327439236,0.03970592895395633,0.06527870203124506,0.05214373989922996,0.0889659980353012,0.049656177710175234,0.029454637639826343,0.041496339956269605,0.0401020375827867,0.053538042272712874,0.04607535570554869,0.034033653389105425,0.061697880026618496,0.04607535570554869,0.041496339956269605
inferiorparietal-rh,0.03260869565217391,0.02717391304347826,0.3647342995169082,0.08816425120772947,0.0,0.06853864734299517,0.01358695652173913,0.010869565217391304,0.01358695652173913,0.024758454106280192,0.021739130434782608,0.027475845410628016,0.029891304347826088,0.057367149758454104,0.07125603864734299,0.0,0.01358695652173913,0.04076086956521739,0.09390096618357488
parsopercularis-lh,0.035924692622950824,0.06422899590163934,0.05564805327868852,0.2717725409836066,0.004098360655737705,0.07946977459016394,0.01953125,0.03240266393442623,0.03611680327868852,0.04040727459016394,0.016201331967213115,0.04431352459016394,0.051357581967213115,0.04431352459016394,0.04841188524590164,0.03278688524590164,0.023821721311475412,0.06346055327868852,0.035732581967213115
parstriangularis-rh,0.0,0.03340509757622057,0.0,0.0,0.3165497604000278,0.0,0.14966317105354537,0.11233418987429683,0.12969650670185429,0.008403361344537815,0.0,0.004201680672268907,0.0,0.0,0.0,0.10372248072782833,0.11681366761580665,0.0,0.025210084033613446
postcentral-lh,0.06681476418318523,0.056020733652312596,0.058526999316473,0.09896901344269765,0.0,0.17296081111870587,0.02631578947368421,0.011961722488038277,0.048900660742766,0.020306447938026884,0.009569377990430622,0.03226817042606516,0.02631578947368421,0.06447938026885394,0.10731373889268625,0.038106630211893366,0.02631578947368421,0.10614604693552063,0.028708133971291867
postcentral-rh,0.013565891472868217,0.05971414728682171,0.011627906976744186,0.011627906976744186,0.10901162790697674,0.02131782945736434,0.2558139534883721,0.06153100775193798,0.11761143410852713,0.01877422480620155,0.007751937984496124,0.027131782945736434,0.05390019379844961,0.02131782945736434,0.015503875968992248,0.05511143410852713,0.08296996124031009,0.015503875968992248,0.040213178294573645
precentral-lh,0.01598173515981735,0.04788906355266112,0.01141552511415525,0.017329141402799612,0.10848491653566883,0.01598173515981735,0.07710157945954038,0.17229957332135637,0.1189647428699753,0.039224492851261325,0.01141552511415525,0.030559922149861515,0.034658282805599225,0.028744666516954863,0.02054794520547945,0.07751328692267384,0.09712553334830451,0.0136986301369863,0.061063702372932106
precentral-rh,0.03454175329175329,0.06758922383922383,0.018018018018018018,0.025532744282744282,0.09463790713790712,0.0390462577962578,0.08411295911295912,0.06743762993762994,0.14570339570339572,0.034390159390159394,0.009009009009009009,0.031986313236313235,0.02943087318087318,0.027633402633402634,0.03679400554400555,0.05121708246708247,0.10319213444213444,0.03679400554400555,0.06293312543312543
rostralmiddlefrontal-lh,0.03474099099099099,0.06214339339339339,0.02663288288288288,0.04129129129129129,0.022766516516516518,0.028566066066066067,0.03474099099099099,0.04245495495495495,0.06291291291291291,0.17597597597597597,0.046696696696696696,0.0822072072072072,0.05636261261261261,0.08181306306306307,0.05287162162162162,0.008108108108108109,0.06097972972972973,0.01891891891891892,0.05981606606606607
rostralmiddlefrontal-rh,0.05609284332688588,0.06348438795247306,0.02922077922077922,0.03751036197844708,0.0,0.01948051948051948,0.016233766233766232,0.03543796628903012,0.03219121304227687,0.07267200884222161,0.20495993368333792,0.08655705996131527,0.03219121304227687,0.10044211108040896,0.04725062171870682,0.003246753246753247,0.0729483282674772,0.012987012987012988,0.07709311964631113
superiorfrontal-lh,0.051942117288651946,0.057996953541507995,0.02638994668697639,0.04946686976389947,0.011538461538461539,0.037395277989337394,0.0472962680883473,0.03408225437928408,0.046458492003046456,0.08575780654988577,0.053313023610053314,0.15913937547600915,0.061043412033511046,0.11378522467631379,0.05057121096725058,0.0024752475247524753,0.05003808073115004,0.019801980198019802,0.04150799695354151
superiorfrontal-rh,0.041136256482791136,0.07732201791607732,0.027227722772277228,0.04805123369479805,0.007936507936507936,0.0297029702970297,0.059484519880559486,0.07834354864057834,0.05103724658180103,0.06341348420556342,0.01783749803551784,0.0658887317303159,0.23000157158572998,0.05598774163130599,0.019801980198019802,0.0024752475247524753,0.03567499607103568,0.034653465346534656,0.05402325946880402
superiorparietal-lh,0.04722222222222222,0.05881944444444445,0.03826388888888889,0.04770833333333334,0.008472222222222223,0.056527777777777774,0.03201388888888889,0.0325,0.049444444444444444,0.07798611111111112,0.045486111111111116,0.10069444444444445,0.042708333333333334,0.15729166666666666,0.05388888888888889,0.007569444444444445,0.058333333333333334,0.034722222222222224,0.050347222222222224
superiorparietal-rh,0.06687314944678198,0.05479585476079164,0.06685366993922394,0.05884759233286583,0.0,0.09106669783387876,0.021739130434782608,0.016908212560386472,0.04431587969456132,0.0556139940782297,0.03545270375564906,0.04190042075736325,0.03221910550101294,0.07170406732117812,0.17007558048932522,0.034673523453327096,0.021739130434782608,0.08382032102228457,0.03140096618357488
superiortemporal-lh,0.01332819722650231,0.04876733436055469,0.00423728813559322,0.0448382126348228,0.13050847457627118,0.040600924499229585,0.08628659476117104,0.10477657935285054,0.09268104776579353,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.03151001540832049,0.25377503852080124,0.08266563944530046,0.040600924499229585,0.00423728813559322
superiortemporal-rh,0.022357723577235773,0.044800727727557,0.012195121951219513,0.012195121951219513,0.0998493376542157,0.024390243902439025,0.07935357325601228,0.06455739382568651,0.09895389163681848,0.04569617374495424,0.037239183580647,0.044473818864062764,0.018292682926829267,0.052362271874467,0.016260162601626018,0.03894479504235602,0.18741827278412646,0.016260162601626018,0.08439934049690147
supramarginal-lh,0.08807716635041113,0.05265654648956357,0.043010752688172046,0.07416192283364959,0.0,0.10673624288425047,0.016129032258064516,0.010752688172043012,0.0433270082226439,0.013440860215053764,0.005376344086021506,0.016129032258064516,0.02956989247311828,0.04648956356736243,0.10578747628083492,0.051707779886148005,0.016129032258064516,0.2509487666034156,0.02956989247311828
supramarginal-rh,0.04120879120879121,0.03736263736263737,0.049450549450549455,0.023076923076923078,0.038461538461538464,0.038461538461538464,0.0478021978021978,0.04835164835164835,0.08901098901098901,0.054945054945054944,0.043406593406593405,0.038461538461538464,0.025824175824175826,0.06208791208791209,0.03571428571428571,0.0027472527472527475,0.10989010989010989,0.04120879120879121,0.17252747252747253
