,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3542234332425068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460490463215259,0.10354223433242507,0.0,0.0,0.0,0.19618528610354224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10570687418936446,0.0,0.0,0.07587548638132295,0.0,0.0,0.0019455252918287938,0.08690012970168612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07133592736705577,0.0,0.01297016861219196,0.10505836575875487,0.0,0.0,0.0,0.0,0.0,0.04345006485084306,0.0933852140077821,0.0,0.0,0.0,0.0,0.05188067444876784,0.0,0.05317769130998703,0.0,0.0,0.0,0.0,0.10051880674448768,0.004539559014267186,0.03372243839169909,0.0,0.0,0.020752269779507133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041504539559014265,0.0,0.0,0.0,0.0,0.03372243839169909,0.0,0.06355382619974059,0.0,0.0
F3,0.0,0.0,0.33179190751445087,0.0,0.05317919075144509,0.12485549132947976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011560693641618498,0.0,0.0,0.0,0.06589595375722543,0.008092485549132947,0.06127167630057803,0.0,0.0,0.0,0.0,0.0,0.012716763005780347,0.0,0.0,0.07514450867052024,0.0,0.0,0.0,0.0,0.0,0.021965317919075144,0.03815028901734104,0.0,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.023121387283236993,0.05317919075144509,0.0,0.0,0.0,0.0,0.0,0.0,0.056647398843930635,0.006936416184971098,0.0,0.0,0.0,0.0,0.048554913294797684
F7,0.0,0.0,0.0,0.5,0.00909090909090909,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.08181818181818182,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,0.0,0.00909090909090909,0.00909090909090909,0.16363636363636364,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.043225572103160186,0.017435524881946968,0.0,0.1492916818016709,0.0,0.0,0.0,0.06647293861242282,0.0,0.0,0.0,0.0,0.0,0.0,0.01925172539048311,0.0,0.0,0.023247366509262624,0.0,0.071558300036324,0.08972030512168544,0.0,0.0,0.0,0.0,0.0,0.030512168543407193,0.06066109698510715,0.0,0.0,0.0,0.0,0.012350163458045769,0.0,0.019978205593897565,0.02579004722121322,0.0,0.0,0.0,0.04758445332364693,0.02869596803487105,0.028332727933163823,0.0,0.024337086814384307,0.03777697057755176,0.0,0.0,0.02615328732292045,0.0,0.0,0.0,0.0,0.06828913912095895,0.0,0.0,0.0,0.05012713403559753,0.01888848528877588,0.0,0.04031965128950236,0.0,0.0
FC5,0.0,0.0,0.18848167539267016,0.0,0.0,0.2425828970331588,0.0,0.0,0.0,0.0,0.0017452006980802793,0.0,0.0,0.0,0.0,0.0017452006980802793,0.0017452006980802793,0.0017452006980802793,0.0,0.034904013961605584,0.0,0.0,0.0,0.0,0.04712041884816754,0.0,0.0,0.0,0.0,0.0,0.10471204188481675,0.0,0.0,0.031413612565445025,0.0,0.0,0.0,0.029668411867364748,0.055846422338568937,0.0,0.0,0.055846422338568937,0.0,0.029668411867364748,0.0,0.0,0.0,0.055846422338568937,0.0,0.06108202443280977,0.0,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.0,0.0,0.0,0.0,0.0,0.04537521815008726
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.22440944881889763,0.0,0.0,0.0,0.0,0.0,0.18110236220472442,0.0,0.0,0.0,0.0,0.09055118110236221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14173228346456693,0.0,0.07086614173228346,0.0,0.0,0.0,0.22440944881889763,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0760931289040318,0.0,0.0,0.1033503691084611,0.0,0.0,0.0,0.11754684838160136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110732538330494,0.0,0.04826802952867689,0.0925610448608745,0.0,0.0,0.0,0.0,0.0,0.02668938103350369,0.0760931289040318,0.0,0.0,0.0,0.0,0.034071550255536626,0.0,0.04599659284497445,0.0,0.0,0.0,0.0,0.0760931289040318,0.0,0.044293015332197615,0.0,0.0,0.01249290176036343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07325383304940375,0.0,0.0,0.0,0.04258943781942078,0.029528676888131742,0.0,0.04997160704145372,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346938775510204,0.0,0.044897959183673466,0.0,0.0,0.0,0.0,0.11428571428571428,0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17959183673469387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413793103448276,0.003134796238244514,0.15987460815047022,0.0,0.0,0.0,0.0,0.15987460815047022,0.0,0.0,0.0,0.0,0.0,0.003134796238244514,0.0,0.0,0.0,0.003134796238244514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012539184952978056,0.0,0.0,0.0,0.0,0.0,0.025078369905956112,0.0,0.07210031347962383,0.0,0.0,0.0,0.15987460815047022,0.0,0.0,0.15987460815047022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10392609699769054,0.0,0.0,0.0,0.0,0.0,0.24018475750577367,0.0,0.0,0.0,0.0,0.025404157043879907,0.0,0.0,0.0,0.0,0.0,0.0,0.04157043879907621,0.0,0.05542725173210162,0.0,0.18013856812933027,0.0,0.0,0.0,0.10392609699769054,0.0,0.0,0.0,0.17551963048498845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07390300230946882
P7,0.0024271844660194173,0.0,0.0,0.019417475728155338,0.0024271844660194173,0.0,0.0,0.0,0.0024271844660194173,0.0,0.0,0.0,0.1262135922330097,0.0024271844660194173,0.220873786407767,0.0,0.0,0.0,0.0,0.16990291262135923,0.0024271844660194173,0.0024271844660194173,0.0,0.0,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0024271844660194173,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,0.0024271844660194173,0.0024271844660194173,0.019417475728155338,0.0,0.0,0.0,0.0024271844660194173,0.0703883495145631,0.0,0.0,0.0,0.0,0.0,0.16990291262135923,0.0,0.0,0.16990291262135923,0.0024271844660194173,0.0,0.0,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,0.0
