,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09857612267250822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08105147864184009,0.0,0.0,0.05366922234392114,0.0,0.050383351588170866,0.0,0.0,0.09967141292442497,0.013143483023001095,0.0,0.0,0.0,0.08981380065717415,0.09090909090909091,0.0,0.06462212486308871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04381161007667032,0.0,0.0,0.0,0.0,0.09967141292442497,0.0,0.05585980284775466,0.0,0.0,0.0,0.09967141292442497,0.0,0.05914567360350493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.1322314049586777,0.0,0.0,0.0,0.0,0.0,0.07024793388429752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010330578512396695,0.014462809917355372,0.0,0.0,0.12190082644628099,0.0,0.0,0.0,0.0,0.12190082644628099,0.0,0.010330578512396695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1115702479338843,0.0,0.0,0.12190082644628099,0.010330578512396695,0.0,0.010330578512396695,0.0,0.0,0.0,0.0371900826446281,0.0,0.0,0.0,0.049586776859504134,0.06198347107438017,0.0,0.024793388429752067,0.09090909090909091,0.0
F7,0.0,0.0,0.0,0.10110803324099724,0.0,0.05955678670360111,0.01731301939058172,0.07409972299168975,0.0,0.022853185595567867,0.0,0.07409972299168975,0.018698060941828253,0.07409972299168975,0.04085872576177285,0.0,0.0,0.0,0.022853185595567867,0.0,0.0,0.0,0.0,0.06925207756232687,0.0006925207756232687,0.027700831024930747,0.027700831024930747,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.06578947368421052,0.0,0.06024930747922438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293628808864266,0.0,0.0,0.0,0.061634349030470915,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.023545706371191136,0.0,0.0,0.0332409972299169
FT9,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.0
FC5,0.0,0.0,0.0,0.07215619694397284,0.0,0.07215619694397284,0.021222410865874362,0.07215619694397284,0.0,0.0,0.0,0.07215619694397284,0.022920203735144314,0.07215619694397284,0.0500848896434635,0.0,0.0,0.0,0.02801358234295416,0.0,0.0,0.0,0.0,0.07215619694397284,0.0008488964346349745,0.0,0.03395585738539898,0.0,0.0,0.003395585738539898,0.0,0.0,0.0,0.07215619694397284,0.0,0.07215619694397284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.07215619694397284,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.04074702886247878
FC1,0.0,0.0,0.0,0.05491990846681922,0.0,0.05491990846681922,0.05491990846681922,0.05491990846681922,0.0,0.0,0.0,0.05491990846681922,0.05491990846681922,0.05491990846681922,0.05491990846681922,0.0,0.0,0.0,0.05491990846681922,0.0,0.0,0.0,0.0,0.05491990846681922,0.002288329519450801,0.0,0.05491990846681922,0.0,0.0,0.009153318077803204,0.0,0.0,0.0,0.05491990846681922,0.0,0.05491990846681922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05491990846681922,0.0,0.0,0.0,0.05491990846681922,0.0,0.05491990846681922,0.0,0.0,0.0,0.0,0.0,0.05491990846681922,0.0,0.0,0.0,0.0,0.0,0.0,0.05491990846681922
C3,0.0,0.0,0.0,0.07809110629067245,0.0,0.06218365871294288,0.018076644974692697,0.12509038322487345,0.0,0.0,0.0,0.07953723788864786,0.019522776572668113,0.07953723788864786,0.04266088214027477,0.0,0.0,0.0,0.02386117136659436,0.0,0.0,0.0,0.0,0.07230657989877079,0.0007230657989877079,0.0,0.028922631959508314,0.0,0.0,0.0028922631959508315,0.0,0.0,0.0,0.06869125090383225,0.0,0.06290672451193059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04483007953723789,0.0,0.0,0.0,0.064352856109906,0.0,0.0274765003615329,0.0,0.0,0.0,0.0,0.0,0.0636297903109183,0.0,0.0,0.0,0.0,0.0,0.0,0.03470715835140998
T7,0.0,0.0,0.03618421052631579,0.0,0.0,0.0,0.0,0.0,0.19956140350877194,0.0,0.0,0.0,0.0,0.0,0.029605263157894735,0.0,0.0,0.0,0.0,0.0,0.0021929824561403508,0.0,0.11951754385964912,0.03618421052631579,0.0,0.0,0.0,0.0,0.03618421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.03728070175438596,0.0,0.0,0.15679824561403508,0.0,0.0,0.0,0.0,0.03618421052631579,0.0,0.0,0.03618421052631579,0.0,0.0,0.009868421052631578,0.0,0.0,0.03070175438596491,0.01425438596491228,0.0,0.0,0.0,0.02631578947368421,0.03289473684210526,0.0,0.007675438596491228,0.03618421052631579,0.1162280701754386
TP9,0.0,0.0,0.0,0.09792284866468842,0.0,0.0,0.0,0.0,0.0,0.7062314540059347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09792284866468842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09792284866468842,0.0,0.0,0.0
