,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.26603973074651055,-0.23516631767909305,0.5941623787666122,0.029996256378933384,0.21627934398021112,-0.1321717111322231,-0.20816238250306376,0.07332418225961493,0.2028938410119114,-0.04022187788104777,0.4567761449159012,0.0,-0.11641826896894199,-0.0845389441177831,0.039995008505244505,0.22018309397863717,-0.008940601977974518,0.011887575700274294,0.010464865571143293,-0.051028706971590836,0.08392089571496872,0.00305281181196215,0.07488312748360967,0.029996256378933384,0.14604730196586074,0.06009997397669531,0.0,0.3134268936922565,0.14187135334231896,0.5583385820144106,-0.06910359363842478,0.01308883822202393,0.14409260601441543,0.0,-0.22257896568915353,-0.13095660398535244,-0.5263390522716251,-0.2983680757100686,0.0,0.11099098218003021,0.02976938700313011,-0.010225621502114392,-0.5236077879257165,0.22837852211831766,0.2747148187248672,-0.3651416262059376,0.08986383417739553,-0.14711898653525304,-0.23754488952657532,-0.09362778935325405,0.12998377764204463,-0.07469777320766015,-0.010225621502114392,-0.0721177888537819,-0.33498856357676177,-0.24647236932837036,-0.3500819186999872,0.0,0.0,-0.020470641370553832,0.03241926686353025,0.0,0.023374828972658607
Fz,-0.2678086086843484,0.4676792981584745,0.701539991022408,0.18414787047423206,-0.3589696552233923,-0.3735979734036316,0.43023177373583515,0.30949513337040896,0.40624477037854845,-0.18712498326999918,0.3360667766584053,0.0,-0.22212470247357255,-0.09823084407139362,0.0,0.23087073838541414,0.09854902154682593,0.15085718867517026,-0.1859758359249591,0.13354832009494738,0.004187486875681084,0.046869832698252505,0.23087073838541414,0.6313576552395582,0.07644515393854424,-0.4796440627743686,0.1345395440398847,0.40694485220013715,0.7139387280223046,0.07318312775509482,-0.48667378358073654,0.37041636604373035,-0.2252963292543717,0.0,-0.3874592312529033,-0.3444824576218691,-0.48141909912474373,-0.2480144142698385,0.0,-0.2327245900540108,-0.1655675964023348,0.027955202279373727,-0.29870601502354893,0.20759466972701082,0.6198061517661679,-0.2678865494099994,0.23107455804812346,-0.2037174529044728,-0.4716205135629594,-0.3755115094095112,-0.009576585890789946,-0.061991945308319696,0.09839498158838629,-0.10159198914625382,-0.14688545767516703,-0.3476072664118407,-0.25177953979600043,0.0,-0.11069990233628517,0.02320864330028388,0.11538974108910782,0.0,-0.06871942123610383
F3,0.3735460705698034,0.4091529650101581,0.17179753141383006,-0.4951458718174725,0.43106618356102755,0.3024151190898925,0.10656879997063388,0.04021163414627309,0.29408715210998365,-0.02178049413351834,0.17392050502899783,0.17348968112468469,0.13336497366682667,0.01963109473143256,-0.16670860034587645,0.09618027062470334,-0.09529964443077894,-0.27425010853830334,-0.08778575591672684,0.10341277224585045,0.24601944648771623,-0.29508474584622435,-0.30554372737311375,-0.04969494854892804,0.40567978176680813,-0.20383501593875705,-0.5663136573409313,0.046579773761400815,-0.021965237316083835,0.4158456138475288,0.19553162485167516,0.2140576593013655,-0.48496568549076724,-0.23868395442016643,0.11815016573021472,0.04487107367184585,0.0,0.06630013090995279,-0.2853507455503193,0.1785574884667708,0.02523997894041329,0.14863543153798936,-0.030301541992901897,0.4623893741007134,0.2948931607865826,0.35815307719090733,0.1348482419059176,0.0,0.0813288210302206,0.042066631567355475,0.2271598104637196,-0.5522765114423819,-0.41778052204774857,-0.2025475360312964,0.0,0.0,0.0,-0.19154900277123504,-0.3223489895583649,0.07291549471674949,-0.5015082435444266,-0.5306135499803722,-0.26673344395325016
F7,0.02723910373914876,0.15280840441645901,-0.45513427989824035,-0.11854585023519154,-0.019364979787210846,0.045398506231914604,0.3980148293408757,-0.15633233691042117,0.14074631954900146,0.04219501758168664,-0.13434083542009265,0.0,0.0,0.0,-0.1609428486882953,-0.10359127339749516,0.0005142724498898472,-0.2955494522686986,-0.1355359227414532,0.1982132225713812,0.151328354106382,-0.4444928956826303,-0.24673470860117713,0.2181288168319837,0.14527521994212675,-0.11722470159596281,-0.39560135990302464,-0.606756373705359,-0.4381206109886636,0.1096422731676154,0.08474387829957392,0.3908644517702116,-0.7488799091415197,-0.0611049665211625,0.0,0.0,0.4330263843433056,0.32929368859301783,-0.20824742397754256,0.19574193007573334,0.19749247414563323,0.32562911000477635,0.08563709440813333,0.1243952829979031,-0.0008880279923551088,0.11010483566759999,0.0,0.0,0.1292401911885593,0.007283959150730537,0.27909462474581237,-0.08761130646792394,-0.09654255413256585,0.1709498266466638,0.15388936073299908,0.14714105847918982,0.36767273352297275,0.13861966424610656,-0.03856732055373499,0.4041284506882608,-0.2201881817462051,-0.17199560371637146,-0.24215961556235088
FT9,0.1078106199356702,-0.4512043261347883,0.6614380212348491,-0.016369339458735303,0.11375329121153756,-0.01882968533995135,-0.22691146442106291,0.2299821844984734,0.19864144472156378,-0.06193514700029697,0.39267364526486326,0.0,-0.04239597540303037,-0.035372599122988756,0.06071439514813306,0.14412449328536955,-0.04131839745745711,-0.11701016788939057,0.23746279312734808,-0.03748883166903901,0.16808988804804773,-0.018867731820977205,-0.10957756776975618,0.0,0.2143850024620883,-0.2930374498161529,0.015178598787033265,0.5543492141680304,0.302925299161633,0.5375190570920886,-0.05155871745936155,-0.11561832734656893,0.374833712532495,0.0,-0.014374730384215753,-0.07938449955276777,-0.40318842126806204,-0.25549691688273846,0.0,0.028568663975316426,-0.14044012897354508,-0.16198423061616132,-0.4699826152077228,0.08054401600996103,0.23377683419523174,-0.31545427532795733,0.14895939220289672,-0.17458507577912977,-0.23694226751890737,-0.06193514700029697,0.02024267465222998,-0.11531140222688972,-0.09528484153891842,-0.018750820802139374,-0.23045926689663987,-0.21802360022247705,-0.2779134212518326,0.0,-0.04287817869251329,-0.002316383395942335,-0.0029768516792550905,0.0,0.12920556161280977
FC5,-0.2264413172162592,-0.47287909333031986,0.3816411021169708,0.057028046508471535,-0.07970413478018588,0.18339913052215454,-0.15029221817276997,0.12281433172862957,0.592463857328206,-0.11877613147952383,0.28746263047729775,0.029773171328152624,-0.022764139462887276,-0.01675168662658702,0.12171316539383202,0.28053119933639187,0.2585745606128675,0.13004384501581692,0.23113592188622922,0.15626694935388646,0.10024047101394001,-0.16389938524021738,0.0,0.08386477427716402,0.3284954541880257,-0.21716713430361329,0.0,0.3317665996126707,0.20973908441580888,0.2595468685143524,-0.3691012680461401,-0.13440892807337315,-0.03653233503500088,0.0,-0.15228355870477472,-0.1292613245531094,-0.5030167416964249,-0.27588970120367184,0.0,-0.15950594106428403,0.09659145554912904,0.07267001129125865,-0.20281198980080153,0.36912964273731547,0.3982067548359661,-0.16014468493475,0.16235208958972303,-0.09797768909482868,-0.2756216368305667,-0.13202005941515033,0.07783861125816202,-0.05976878589036616,-0.12227831116262695,-0.014483604841959602,-0.21846884305729472,-0.3977050282058041,-0.3605911865300044,-0.09392237782771824,0.16772954855432803,-0.1421673564907712,-0.02982197796862211,0.06709181942173122,-0.021652525828075034
FC1,-0.21699193069012002,0.19651973569274184,0.1195408047977654,0.41278671023206936,-0.24516256889233004,-0.16772585634712794,-0.12150060634407739,-0.07952074809014974,0.2001251792855343,-0.11236539496176004,-0.06368054612173335,-0.2732414606827193,-0.21057083375223332,-0.09485261907918177,-0.07468231827346751,0.3000978203753715,0.08361339839783552,0.0,0.10899308672737432,-0.1846081957919166,-0.0717550333655967,0.025392362425254576,0.03550250889747015,0.16471911491362948,0.13463576838717473,0.21423170837961217,0.04156365506967886,0.05273859035195532,0.37260462547745304,0.08438174456312851,-0.13525829186044547,0.18452307534932058,0.0,0.07760533021519156,-0.4627694112141983,-0.2574038123771643,-0.11182963138150588,-0.471287478493977,0.049258863287751975,-0.1297324562253194,-0.16040537361013832,0.246629391867598,0.061782941489520446,0.21747816737645853,0.2722752723177202,-0.17043896107425274,0.07988199734470157,-0.23941514541199985,-0.33681020704433917,-0.10665002594434803,0.1575733699994858,0.2981420148168158,0.40326393849366293,0.3231433820972886,0.04615499199616914,-0.22979830262863227,-0.3850644701705327,0.033716591943745856,-0.2862205105876975,0.0849775123423529,0.19399773548098187,0.12189080002414988,0.0
C3,0.08344819108467613,0.22067657856481493,-0.049511312794737874,-0.2981854191913802,0.20862950173927503,0.11781770414550484,-0.32770820354916985,0.3782486481225958,0.21934102248228315,-0.17367733678679048,0.27615918147557644,-0.05523358797502826,0.21354458876372753,0.04413631192332885,-0.1796294700640744,-0.03038238586271764,0.09016594763124716,0.16776203363490858,0.16199574944384215,0.07363606509094052,-0.0017034404515913072,-0.007361101700946604,-0.12831686296264408,-0.2777382015905449,0.20762783467737617,-0.40292954658078467,-0.28852503691186127,-0.09722301138963266,-0.08671501351765556,0.28594737008476256,0.07542325855989528,-0.19386505307763796,-0.42185846871292204,-0.28577045799678075,0.10677229438186377,0.03681803254547026,0.10999988824798218,-0.13738884814544258,-0.12362092341345843,0.037930995947580065,0.18609349685114893,0.36236584368097763,0.02945442603637621,0.14628493094826922,-0.09440872391036757,0.2324165742056945,0.28217776234587627,-0.276330646909806,0.13622672041823997,-0.029745009413651376,0.3143885330296497,-0.08443085553104239,-0.3495132380991929,-0.02917681390411731,0.09572688461822268,0.07965509148991815,0.10999988824798218,0.005532658177253114,-0.3185579476772079,0.1715888765133828,-0.23498881076143555,-0.3905657505258643,0.10706859429784311
T7,-0.030816744117229896,0.08963443613464034,0.23511961033588916,0.09290711051254893,0.10455241888184477,0.38654917262042704,0.1521377907079104,0.25500904560251125,-0.6825217469008996,0.0,-0.7558534855221493,-0.0759696350123217,0.21595889468324045,0.0,0.08936966128938979,-0.45362945978184527,-0.6613375491287664,0.026651751152364567,-0.29564842894225934,0.13047690002732382,0.37101412449968163,-0.39286617414305275,0.08189853041985898,0.1816709930975959,0.4426139724065913,-0.005221010079503826,0.0,0.28390845588023916,0.417671308766494,-0.09170827577874845,-0.0625743318595151,0.5200444043793743,-0.449874432876985,-0.16184142537957794,0.08568501434258277,0.18740163746963998,0.0,0.0,-0.16056512254430913,-0.024624492717251124,0.0652867594695556,0.06733275689479268,0.08078522632019315,-0.18483506501162852,-0.07116452993120238,0.6219452268968216,0.07596421209598132,-0.14649466201890632,0.03847586108273867,0.0,-0.2667999337332486,-0.399924957498399,0.13787183554648025,-0.0788817410871034,0.22014427754605131,-0.12395702170830533,0.0,0.0,0.1603160878447445,-0.03915476647249333,0.17984574731653502,0.0897770091930569,-0.4717552411713978
TP9,-0.027518439735721083,-0.17500041044131062,-0.011279879924138926,0.07002842829811262,-0.047174468118379,-0.09399793572992485,-0.2263074061388919,0.005833802824697612,0.0,-0.21883333128072252,0.11978654523997179,0.28906517660483844,0.1629697470170847,-0.3611809873450367,0.16152791976349462,0.043117011763571744,-0.08797618721397558,0.015262140219846242,0.0013036732560171057,-0.011120753413585913,0.016397686322135167,-0.303119632638714,0.24872009534520156,-0.013232561429609045,0.11633072153123916,-0.36318718358526664,0.23873175318990586,-0.0037429417683210666,0.011330934543314653,0.0,-0.02882033252470232,-0.020611389412331566,-0.0707617021775685,0.08964511210958542,0.1180055320485718,-0.14165405550410023,0.3593073363247068,0.29946948325009587,0.13537553658587406,0.11294866852661384,-0.16703190633759635,-0.44417524084533216,-0.0013922513061397108,0.06357215444051416,-0.03072836495296403,0.05847069720838254,-0.6287202012062919,0.02674021633434204,-0.08975737520473184,-0.4092811386529347,0.14085879059596154,-0.01920525326746281,-0.48410725516241543,0.1903654658931212,-0.010613459444887952,0.032236464491059436,0.3278085028093966,0.32228218561605043,0.12854954299204696,-0.0362466439839174,0.1270472843506842,0.3744922896745725,0.11919778957596407
