,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.006227456299904427,-0.037136823468790055,0.03485740490357132,0.003230437903804738,0.0046213208901651065,-0.0008266023368375605,-0.009422936329324096,0.007896625987078248,0.010865017462421663,0.0,0.002821403247614058,0.0,-0.012018627317129025,-0.004772713259549279,0.004307250538406317,0.008255563531945441,-0.0009628554692833139,0.0012802289272832168,0.0104091888011486,-0.009301547174963336,0.0048525383270427505,0.0038087567548522622,0.0,0.003230437903804738,-0.009849037034427174,-0.013389416407189318,0.0,0.021657641846392347,0.015278793177103749,0.015096571816135898,0.004109064163939767,-0.009422936329324096,0.01528512413073254,0.0,-0.0030440876600354994,0.010236601500050645,-0.019555214723926382,-0.014187116564417178,0.0,0.01406242430381531,0.007537688442211055,0.003230437903804738,-0.005647210636882925,0.003089780629704178,0.010768126346015794,-0.015037115903795927,-0.0007754041901003698,-0.014187116564417178,-0.0076367816294443305,-0.005751533742331288,0.01399856424982053,0.0,0.003230437903804738,-0.007766703808261289,-0.002660652077213412,-0.004838775384371465,-0.014187116564417178,0.0,0.0,-0.004120900294637079,0.00349138329685236,0.0,-0.02123704631835778
Fz,-0.036426293299203175,0.01923640642417737,0.02982174559266752,0.00829135873828496,-0.036158963296313115,-0.016179658147888198,0.04731637834936625,0.018278301886792452,0.014528198670575119,-0.003938730853391685,-0.0024426117831633717,0.0,-0.018842120473968868,-0.005980347632219975,0.0,0.015330188679245283,0.01061320754716981,0.002699104083233558,0.0,0.013859873663349986,0.005605156682217909,0.02021205771850873,0.015330188679245283,0.0589622641509434,-0.010477478221378143,-0.04675384996490649,0.015919811320754717,0.018236241278229634,0.039255707856818464,-0.018525246686759422,-0.018069289046695018,0.02211459064448206,-0.017985167829569382,0.0,-0.014442013129102845,-0.005998668510796414,-0.022757111597374178,-0.014788045497708601,0.0,-0.00565263614219066,-0.002570857933198465,0.019701137442715,-0.014442013129102845,-0.018787157838239543,0.03714622641509434,-0.024342770736138063,0.016388670987985632,-0.010867635522893356,-0.02647057305643863,-0.022319474835886213,0.007075471698113208,0.0,0.022995283018867923,-0.010940919037199124,-0.0033911688204450695,-0.014442013129102845,-0.011378555798687089,0.0,0.0,0.001325812311630403,-0.00262582056892779,0.0,-0.022246191321580448
F3,0.025223563453444668,0.01258737915923795,0.0032632584079798355,-0.021018299084218442,0.018329503857360645,0.0191306100625157,0.01147689519782543,0.008011897755916495,0.018233732137028103,0.0,-0.016594748734618234,0.009664753850800362,-0.004427227448810182,0.0021141649048625794,-0.009353537544937913,0.006449297732550201,-0.0035211567752976482,-0.026498012611447443,-0.01383508577753182,0.002117842004072554,0.008456659619450317,-0.007734778188182908,-0.016602102933038185,0.012384804420942952,0.021141649048625793,-0.005369233410056566,-0.02509653638982734,0.003055168020869886,-0.011944722501858185,0.01828437582160185,0.02265176683781335,0.011778918755662941,-0.015874705852955813,-0.0027126963717226385,0.004832376925400181,0.004832376925400181,0.0,0.0,-9.393317072754759e-05,0.007955738422527782,0.002718212020537602,0.0160072485653881,-0.0020073618869001168,0.02536997885835095,0.018781619919314416,0.008507303304024067,0.003624282694050136,0.0,0.008758683177287828,0.0045303533675626695,0.02446390818483842,-0.01820063824413833,-0.024389363355399832,-0.024143499130951034,0.0,0.0,0.0,-0.010058872029760437,-0.024145337680556017,0.007852612503775294,-0.029869076882628832,-0.023640739384423508,-0.035459270527030275
F7,0.0029335071707953064,0.0013051404861376412,-0.017069470180938698,-0.003629242216400444,-0.0020855057351407717,0.0048891786179921775,0.008608489123149522,0.01232440082495755,6.117846028771273e-06,0.009452411994784877,-0.014268516340766743,0.0,0.0,0.0,-0.013034410844629822,-0.017398134464817628,-0.008467778664487807,-0.019938739968431915,-0.014596500863975811,0.00619499886479968,0.016297262059973925,-0.01915633543741919,-0.004950696958614812,0.02575239309743825,0.01564537157757497,-0.00599209030484547,-0.008531336287120033,-0.02645696503175162,-0.010223260594409922,-0.0013673385874301376,0.009126466753585397,0.019037377320193106,-0.03441084462982273,0.002617758339643776,0.0,0.0,0.01303780964797914,0.010430247718383311,0.004248844066980895,0.0,0.013363754889178618,0.016623207301173403,0.0,-0.0017548021692522509,-0.0012300269321177393,0.0,0.0,0.0,-0.007820646506777894,0.0007844438130223102,0.004564592898132426,0.007765925772853892,-0.001296303597429417,0.0013761754761383617,-0.0031897769433337914,-0.009186625572868305,0.005999567672213966,0.011216051052745347,-0.008728127001045471,0.027053455019556714,0.008940552210377768,0.012914772966733871,-0.017726798748696558
FT9,0.004518174006433076,-0.04090725135769454,0.03286923861221492,-0.0017628911414720142,0.0049507919592135935,-0.002476656731342633,-0.013662406346408109,0.008990600735594606,0.0046872948464251295,0.0,0.003773790160120874,0.0,-0.013125866429117023,0.0028606456885982836,0.006538618716796077,0.0053126277073968125,-0.00041676850238723303,0.0009614132522657946,0.013485901103391908,-0.004399483235874222,0.007588104483179141,0.005007886002107616,0.0,0.0,-0.009047334563706957,-0.011884025969324474,0.0016346546791990192,0.020721355315320312,0.013597927900489946,0.01579271656517916,0.007651862499533972,-0.013662406346408109,0.015656735485100347,0.0,0.0067707771435796295,0.01085741384157718,-0.013662406346408109,-0.013662406346408109,0.0,0.018333491527658282,0.0,0.0,-0.01066577957773102,-0.0038548384859956597,0.00939926440539436,-0.021379467721423576,-0.0009536686344599832,-0.015425297487880123,-0.0014024962524154649,0.0,0.017572537801389457,0.0004086636697997548,0.0,-0.0020193640660180036,-0.0038544782712139937,-0.0038544782712139937,-0.011458792419568091,0.0,0.0,-0.0005851689128159553,-0.00032059115568248715,0.0,-0.025498163534989373
FC5,-0.007856919322347694,-0.02355136303628627,0.025623333350865474,0.006141618497109827,-0.0077093206120119745,0.005361876535158072,-0.006530503295165862,0.0,0.028405684095367836,0.0,0.0025012886123485893,0.0,-0.015912061411582787,0.0,0.001083815028901734,0.020592485549132948,0.012215847828030738,0.011199421965317919,0.02463320569934833,0.004039405239655597,0.006742203895291045,-0.01438479279639399,0.0,0.009031791907514452,-0.0007649492181541831,-0.02118288039047584,0.0,0.020899845892482394,0.014972557816617315,0.017272993840958935,-0.011455500796835803,0.006475277051654946,-0.003426656918796383,0.0,-0.01168265159603844,-0.0010453538950280644,-0.027752502274795268,-0.01637852593266606,0.0,-0.016326586965554606,0.0036127167630057803,0.0072254335260115606,-0.010251700179353805,0.014502806019134576,0.02565028901734104,-0.01086707832133258,-0.001953957091838613,0.0,-0.007708005701452188,0.0,0.003973988439306358,0.0,0.006141618497109827,-0.006369426751592357,-0.007788872700878885,-0.02110267084632903,-0.020018198362147407,0.0,0.018063583815028903,-0.015710551368295928,-0.0032116690422717446,0.0072254335260115606,-0.012645823581080016
FC1,-0.008559290425393024,0.026280672112312116,0.012873911397198031,0.01752979382427216,-0.011593118922961856,-0.0032535952106715997,0.00918998690745472,-0.00856396330009173,0.006474338696188662,-0.017011104732715814,0.007951533510034078,-0.008975317875841436,-0.018637831536919818,0.0038892477719591825,-0.0029263523794985976,0.014009844755774327,-0.008227374719521317,0.0,0.011737978038621734,0.015687973181664094,0.007081954009284009,0.002734622914588063,0.015248581357722151,0.026191745890773117,0.0062685906071820105,0.005301022340022719,0.0005281764432173517,0.005679666792881484,0.026126467247254828,0.009087466868610375,0.00024298948433270143,-0.004090464588530726,0.0,-0.006437097300862615,-0.015987320366908458,-0.012911435997051274,-0.012733866758500453,-0.010569476159418095,-0.006553919168330258,-0.01639400206795946,-0.01583778837654987,0.007713075298136486,-0.004384855694549191,0.00618915173730401,0.016398533340394567,-0.02131637995512341,-0.0005516824189744779,-0.00885849600837379,-0.016333254696876284,-0.011485642804891621,-0.016417366441452984,0.003029155622870125,0.02027376248825763,0.003029155622870125,-0.01145293268200068,-0.017707646267350174,-0.01237391380443651,0.01571133755515762,-0.0042680338270815465,-0.005656444021651556,0.011737978038621734,0.005871254655528423,0.0
C3,0.008986928104575163,0.012663398692810458,-0.004475612010013948,-0.0024331283498832262,0.008986928104575163,0.0,-0.03529243745484483,0.005145588655342176,0.007761437908496732,-0.01818493035603273,0.0017116958180015823,-0.0075640153233529905,0.0,0.008169934640522876,0.010212418300653595,0.0028594771241830064,0.01184640522875817,-0.003190264966312143,0.0,0.0,0.0,0.005736806290639648,0.0,-0.009138145403834199,0.0053104575163398695,-0.028995917132920008,0.002877329166456638,-0.0007991414217786569,-0.006926592402170813,0.008986928104575163,0.015931372549019607,-0.018772997630928982,-0.022798108103567045,-0.00365861854596166,0.0,0.0,0.01184640522875817,-0.022329754523917535,0.005965732479795691,0.004084967320261438,0.007352941176470588,0.01919934640522876,0.0,-0.0012958482450392324,-0.01806521666078599,0.008986928104575163,-0.002521338441117663,-0.019998487827007413,0.0,0.011437908496732025,0.041666666666666664,0.011864257271031804,-0.022449468219164277,-0.0016161348858309416,0.0,0.00857843137254902,0.01184640522875817,0.013071895424836602,-0.019878774131760674,0.008169934640522876,-0.010603062990406104,-0.007623872170976358,0.007352941176470588
T7,0.0014583221584508928,0.0021992168642385873,0.023044842568256185,-0.0010627313200665123,-0.006064608700316471,0.01733224266480717,0.002909939387437644,0.007251381215469613,-0.03126843855602639,0.0,-0.04073579895939495,-0.013956310679611651,-0.008022448103845945,0.0,0.0,-0.006178592501206885,-0.025428444992758672,0.01131456847073969,-0.011663224802875074,0.0037279407820629724,0.008676178726599796,0.003087620018237409,0.004488950276243094,0.008977900552486187,0.01520678002467414,-0.014036769833181355,0.0,0.006513838974413988,0.015625838116183014,-0.007224561497613042,0.012756128305530226,0.02520718232044199,-0.016923241967494503,-0.017429464142037224,0.003453038674033149,0.008632596685082873,0.0,0.0,-0.017292013088022314,-0.018086547229523145,0.004143646408839779,0.007251381215469613,-0.013952958214879577,0.018599474333530014,0.014549696937188224,0.015488387062168105,0.0,-0.015776699029126214,0.004143646408839779,0.0,0.010359116022099447,0.008632596685082873,0.014848066298342542,-0.00849514563106796,-0.001796921096390066,-0.013349514563106795,0.0,0.0,0.017265193370165747,0.013121546961325966,0.004931475620876469,0.009668508287292817,-0.03612280748806522
TP9,0.0,-0.004875406283856988,0.0,0.012409071459135643,0.0,0.0,-0.03012677957081219,-0.0005920119644829917,0.0,-0.009793231592577084,0.018827556696619598,0.010961261462988125,0.002940588794608936,-0.017576543160082912,0.00035024670255826007,0.0034231921266581087,-0.007042253521126761,0.0,0.013264869490800172,0.0068463842533162175,0.0068463842533162175,-0.015163526499837045,0.022173096510003702,-0.02382210712681341,0.0068463842533162175,-0.016251354279523293,0.023374737083175133,0.0,0.0,0.0,0.0,0.004656589018989353,0.0,0.01239933594523264,0.013692768506632435,-0.013001083423618635,0.024608133975506374,0.015185547305093857,-0.0017301398993347858,0.005139192351038525,-0.020367158680995492,-0.02676269592142235,-0.013542795232936078,0.0068463842533162175,-0.004529563742350088,0.009841677364142062,-0.03238008744345868,-0.005117171545781715,0.005394170096117337,-0.02402678471672668,-0.0018757090119797815,-0.004984814916290806,-0.03326764179428303,-0.015618777673777765,0.003514056923086196,0.008990283493528898,0.025008680833230185,0.022436882577185242,0.007237195597137015,-0.005071275551667531,0.005562687205819427,0.015904584546216103,0.012836970474967908
