,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02242361332907484,0.01181065687213883,0.02913073565421058,0.0,0.018670818694772703,-0.01340759075907591,-0.012995049504950494,0.0,0.010985574363888003,-0.004331683168316832,0.046370967741935484,0.0,-0.000519003513254554,-0.004331683168316832,0.0,0.015456989247311828,0.0,0.0,-0.009282178217821782,0.003806025763866709,0.004185297562014266,-0.0034799850952837216,0.008064516129032258,0.0,0.025577557755775575,0.01986186521877994,0.0,0.012096774193548387,0.0,0.04503353561162567,-0.011551155115511552,0.010832534866389867,0.00023288619184499114,0.0,-0.02092648781007133,-0.02433993399339934,-0.03712871287128713,-0.017945544554455444,0.0,-0.002109283508996057,-0.004331683168316832,-0.004331683168316832,-0.050742574257425746,0.021505376344086023,0.01881720430107527,-0.024286702863834768,0.010453263068242308,-0.0016568189076972203,-0.017945544554455444,-0.004331683168316832,0.0,-0.008044554455445545,-0.004331683168316832,0.0,-0.03341584158415842,-0.021704993079953154,-0.023514851485148515,0.0,0.0,0.0019163206643244973,0.0,0.0,0.023754391568189072
Fz,0.007584724887128795,0.031130176409038687,0.04573039496128677,0.01154039136979428,-0.0025001668931388665,-0.02405486441457835,-0.0009826955144149017,0.015052684395383844,0.029222210976376305,-0.016213638531235097,0.0386352232814852,0.0,-0.005079533254325284,-0.004598593886423176,0.0,0.009533366783743101,0.0,0.013547415955845458,-0.020028612303290415,0.0005225729251234837,-0.005154186529342922,-0.01516442503459294,0.009533366783743101,0.009031610637230306,0.018710216324613498,-0.004901274632888929,-0.001430615164520744,0.025589563472152535,0.03763171098845961,0.026406681850951387,-0.034342899241288236,0.017777289660210353,-0.006278053301002723,0.0,-0.027285293472312844,-0.031100267244368165,-0.029089175011921792,-0.011921793037672867,0.0,-0.019410569324538607,-0.015259895088221268,-0.016690510252742013,-0.017727042263563864,0.04114400401404917,0.02960361264425489,-0.0045071914791900425,0.008496834772921246,-0.011071654941077749,-0.024320457796852647,-0.018121125417262757,-0.008106819265617548,-0.006676204101096805,-0.01239866475917978,0.0,-0.012427616830580853,-0.022993447978750615,-0.015736766809728183,0.0,-0.011921793037672867,0.001173635621671559,0.015052684395383844,0.0,0.01484547370254642
F3,0.015005369448779084,0.03147622764308221,0.015238425610466191,-0.032306288225115734,0.028094040495393366,0.013437896188741734,0.0,-0.0036813177835676725,0.013437896188741734,-0.00234564383380618,0.03532506576475009,0.009019165727170236,0.018789928598271326,0.0,-0.008600095556617296,0.003908807889004938,-0.0067421100703782925,-0.0030372712103999833,0.00438102491923383,0.009019165727170236,0.018038331454340473,-0.024044285698126198,-0.01630333785620291,-0.017736687115639128,0.02254791431792559,-0.016582717969904872,-0.035892444401831196,0.0019612268521635653,0.009579182805985416,0.026499993805518044,-0.001594046689875327,0.011273957158962795,-0.036353529319560395,-0.022992301066905252,0.007891770011273957,0.0,0.0,0.007140172867343104,-0.030636830450565075,0.011273957158962795,0.0,0.0,-0.0012559536602475673,0.024426907177752723,0.012976811271012537,0.03006388575723412,0.010898158586997369,0.0,0.0,0.0,0.0,-0.04127661629744861,-0.02060338563451156,0.0023302025164678953,0.0,0.0,0.0,-0.010569940818458048,-0.010569940818458048,0.0,-0.024140704156389664,-0.03350352896943751,0.006733491660701106
F7,0.0,0.015151515151515152,-0.03194608064415501,-0.009137517845280954,0.0,0.0,0.034255599472990776,-0.029160565323820744,0.015151515151515152,-0.004908232133616656,-0.00019927994979466492,0.0,0.0,0.0,-0.0042982813480572975,0.006241903105170636,0.008523163082930552,-0.011890370337748323,0.0,0.015151515151515152,0.0,-0.02871319468146403,-0.021621324055622226,-0.002261075084134305,0.0,-0.006632389047309721,-0.03407283443616252,-0.038887482062969526,-0.03696000822075668,0.013175230566534914,0.0,0.0230566534914361,-0.046239554317548746,-0.009198439524223709,0.0,0.0,0.03359683794466403,0.025032938076416336,-0.026675988417541038,0.021080368906455864,0.007905138339920948,0.01844532279314888,0.00922266139657444,0.015151515151515152,0.001134391021759315,0.011857707509881422,0.0,0.0,0.021739130434782608,0.0,0.025492419654948417,-0.017201199349679425,-0.009100818038688938,0.01703421522968574,0.019762845849802372,0.025032938076416336,0.03359683794466403,0.0037125524348486684,0.0045746308916952,0.016469038208168644,-0.03265365291524913,-0.03143778832285554,-0.008352508982277664
FT9,0.0070924586229597145,-0.007685064266403495,0.038364132239866004,0.0,0.007299834884687134,0.00044879937239514917,-0.0107747562852745,0.01577726218097448,0.016705336426914155,-0.006670087224217547,0.03851508120649652,0.0,0.008560044475184492,-0.006670087224217547,0.0,0.010208816705336427,-0.0040330040153853655,-0.013562788460737198,0.012087583733225084,0.00036213466600160116,0.010514285986388403,-0.007039840765506494,-0.011800923550538737,0.0,0.032135463602608993,-0.019674554980304015,0.0,0.03897911832946636,0.019025522041763342,0.04209523832199034,-0.013204463232379268,0.001210924990982347,0.02471086963509159,0.0,-0.008318859454369484,-0.019406703895983306,-0.029758850692662903,-0.013853258081067214,0.0,-0.015256797762907746,-0.01512465789464286,-0.017444843509492047,-0.0399488582996337,0.012529002320185615,0.01577726218097448,-0.012593286580422587,0.01699580604724417,-0.0033765902914100754,-0.024114930733709596,-0.006670087224217547,-0.01539250897896357,-0.012827090815802977,-0.01026167265264238,0.0,-0.020964763892245292,-0.019625508470641734,-0.018471010774756286,0.0,-0.004617752693689072,0.00033570669234862446,0.0,0.0,0.03941291804113955
FC5,-0.01652961094602999,-0.027375210190495936,0.01547739156473867,0.0,-0.0008743924630870911,0.014389238246608163,-0.009655172413793104,0.013226452905811623,0.03539953470158708,-0.01279156013175777,0.02845691382765531,0.0032064128256513026,0.013460484186764331,-0.0018040679059267957,0.012024048096192385,0.009619238476953907,0.0156312625250501,0.0028056112224448897,0.00025890862184138434,0.012789717365766014,0.004053163798862093,-0.003266302720383295,0.0,0.0,0.03614216939626379,-0.0022048695091332086,0.0,0.014829659318637275,0.007615230460921844,0.010678828922212238,-0.028294750420380987,-0.02095040656024693,-0.0005076820307281238,0.0,-0.004717480938889275,-0.012875405984382554,-0.02641973602377168,-0.013333333333333334,0.0,-0.0008513578881901712,0.006789671296616221,0.0006007417133116807,-0.011590076705134403,0.02525050100200401,0.017234468937875752,-0.006379655863451038,0.019438417064013086,-0.01055167806878124,-0.021974984451661943,-0.014217861009375072,0.004408817635270541,-0.006436781609195402,-0.019310344827586208,0.004809619238476954,-0.01573906433556769,-0.021728053808766957,-0.01881556215880036,-0.010114942528735632,0.0,0.0003998802202105356,0.0,0.0,0.010313961255845024
FC1,-0.014809590973201692,-0.0051165376614084775,0.0,0.026925148088314487,-0.014809590973201692,-0.014809590973201692,-0.022274958548943388,0.0,0.015078082929456112,0.004909946962395176,-0.014809590973201692,-0.020451339915373765,-0.004039531737875898,-0.014104372355430184,-0.0051165376614084775,0.01830910070005385,0.01723209477652127,0.0,0.0,-0.03556929788783796,-0.014809590973201692,0.0,-0.011425149227601428,-0.008452369830770315,0.008230968401496869,0.017770597738287562,0.003948009020114489,0.0,0.014001077005923533,0.0,-0.014809590973201692,0.023962622273971168,0.0,0.014794780242941546,-0.03385049365303244,-0.014809590973201692,0.0006904078875113601,-0.04018568858123078,0.011858837790603618,0.0024225038033195787,-0.0014370205975484072,0.01884760366182014,0.011038551191580216,0.01723209477652127,0.012924071082390954,0.00296100676508587,0.009154550350026925,-0.01692524682651622,-0.019939420315612865,0.0,0.03338718362950996,0.029079159935379646,0.023155627355950458,0.031771674744211095,0.01642358080924311,-0.007040413545969848,-0.029095489714897248,-0.01208023921987706,-0.026556398881068317,0.014808071923944241,0.009154550350026925,0.007255738778213491,0.0
C3,0.0,0.011102299762093577,-0.0008564940867849535,-0.029679861629568052,0.013481363996827915,0.012688342585249802,0.0,0.035589786936936416,0.01586042823156225,-0.0005191987426217855,0.028029185045682907,0.0016156505039691717,0.022997620935765267,-0.003416687662963191,-0.02955756062124268,-0.006131499127831259,-0.002136010332113032,0.02125734725242657,0.017446084026211117,0.007930214115781126,-0.00018345151248805574,-0.006529557947649749,-0.01381904636949844,-0.020772787561213396,0.01704996034892942,-0.014397460473746116,-0.03394994715125732,-0.009671261856134539,-0.00241215517211351,0.021808088818398096,-0.007808687164470474,-0.0021052415657780103,-0.022633814138848025,-0.027117345882345656,0.011498810467882634,0.003965107057890563,0.0,0.00753370340999207,-0.019279051037062237,0.0,0.012688342585249802,0.019825535289452814,0.0031720856463124504,0.01704996034892942,0.007897897235416666,0.01604310568703559,0.032910388580491674,-0.009760858955588092,0.014670896114195083,-0.014641288433382138,-0.007808687164470474,-0.02095701313071617,-0.015191255942338945,-0.0015260534045156166,0.010309278350515464,0.0,0.0,-0.012476057448963518,-0.014428229240081136,0.010309278350515464,-0.01470398705157426,-0.034437990099036725,0.004177779222684204
T7,-0.004777122245053262,0.007453937059957984,0.0022762938949688546,0.011068334937439845,0.017324350336862367,0.024297055443018613,0.013474494706448507,0.02021174205967276,-0.04223553785711598,0.0,-0.040665617220943126,0.005774783445620789,0.03128007699711261,0.0,0.009624639076034648,-0.04267489716928806,-0.0457941055457583,-0.00844431606198122,-0.0201765447667087,0.010323730136286347,0.03128007699711261,-0.04539722572509458,0.004331087584215592,0.010587102983638113,0.032460400011166034,0.013474494706448507,0.0,0.02406159769008662,0.02935514918190568,-0.002651933969878402,-0.019495052352939038,0.030798845043310877,-0.031525851197982346,0.0,0.005774783445620789,0.011549566891241578,0.0,0.0,0.0,0.0154346198146195,0.0028873917228103944,0.0,0.02265309912164549,-0.0385052316528042,-0.022213739809473408,0.05149181905678537,0.008180943214629451,0.0,0.0,0.0,-0.03909205548549811,-0.05170239596469105,0.0,0.0,0.02550529355149182,0.0,0.0,0.0,0.0,-0.017338307884072257,0.014436958614051972,0.0,-0.01468273281492171
TP9,-0.0029635901778154107,-0.01397121083827265,-0.0012147833115233632,-0.004867380714120765,-0.005080440304826418,-0.010123079714527642,0.00575467081605947,0.0012202816235415727,0.0,-0.013773958894619354,-0.0059271803556308214,0.020169526705301474,0.01461038961038961,-0.021320735784114277,0.017045454545454544,0.0012202816235415727,-0.0024323157790558303,0.001643651648943775,-0.013124470787468248,-0.008044030482641828,-0.005080440304826418,-0.01748085212839658,0.004612740138777396,0.022397030361678966,0.005681818181818182,-0.02286198137171888,0.0023354080297348714,-0.00040309499983505123,0.0012202816235415727,0.0,-0.003103797134279776,-0.006876326467774394,-0.007620660457239628,-0.0027450322750915447,-0.0009841978512596626,-0.0022543079274662675,0.014087362679657343,0.017065729571021697,0.016309368024016623,0.007024780892266074,0.0023787072368782747,-0.021072624454292532,0.013392857142857142,0.0,0.0012202816235415727,-0.003544693029240023,-0.035329747517512125,0.007996951185985902,-0.015060563906880589,-0.02005062570790767,0.017045454545454544,0.002916510881159483,-0.018868144979491297,0.03612012987012987,-0.0046570702794242165,-0.00551858704377756,0.01029455832059558,0.012271201491142223,0.00660690917888208,0.0011677040148674357,0.00811963227289222,0.024426251140899743,0.0
