,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0232320849163533,-0.0014113403415917927,0.016320712954900347,0.016937908321860998,-0.012440591145465956,-0.003554194009738918,-0.013367904381539838,0.012973264191236919,-0.004451711607407802,-0.005386929808772808,-0.001669771899186153,-0.011132623426911906,0.0032331308040687468,0.029522613065326633,-0.008620060612841554,-0.002327708241108738,-0.001452081316553727,-0.004367189286218118,-0.0110401961404311,-0.017424975798644726,-0.00388316218070021,-0.006776379477250726,-0.013552758954501452,-0.023728273506934478,-0.00010337262303774467,0.002664581377361152,-0.004356243949661181,0.0037688442211055275,0.028831840713733237,0.0037688442211055275,0.029154728142162897,0.04888065691477718,-0.014036786060019362,0.010106802161825586,0.01256281407035176,0.008864506462613162,-0.01521158551713067,-0.002401285225741484,-0.008136033507323646,0.0031814444925498736,-0.0220803922808622,-0.009517578210510441,-0.023070337165011896,0.001389449668477918,-0.03436592449177154,-0.028568544562113572,0.024578969387109795,0.013190954773869347,0.003396094703916483,0.007360738834540564,0.00647416657342861,0.00010033225177192781,0.016228285668419544,-0.0022681169642987456,0.0023167629045518006,-0.018300602723199735,-0.006210870421808947,-0.00484027105517909,-0.008002865245880907,0.010275846804204956,0.000628140703517588,0.008114142834209772
Fz,-0.0017040018069149343,-0.02396416575787296,-0.005629838142153413,-0.006418294273173041,-0.00486131121997033,0.015328066359255899,-0.003630274188886645,-0.0037668382756682224,-0.0010461201097478664,0.023209142780475298,0.010291312759855648,-0.003567981798424876,-0.005760412576005973,-0.00010465557208699794,-0.0007530627273481701,0.007951863228562325,-0.016609416474943323,-0.000264633756682002,0.017709879072174445,-0.029374238088921735,-0.011123112197525249,-0.0017109715848687007,-0.00039771295448669773,-0.001209583183319752,-0.010233485383395507,0.012164767293271487,0.0061407010856082585,0.00418600507791885,-0.01141965446890183,0.006114782223842695,-0.001352136923030346,-0.012950718660338978,0.014683144092971612,-0.0031667839549612948,0.010906831275397492,-0.010275848565020732,0.006704381877618975,0.005749957909075327,-0.0032973583888138546,-0.015833919774806474,0.00425777201028652,-0.0072007607512636525,0.004342498373536974,0.023518644482734663,-0.008660058010333134,0.017455699982423092,-0.01485357694449726,-0.0018086573790019322,0.0038505845138939246,-0.012458804800695932,-0.0005317722773161386,-0.009761500732589006,0.004381376666185318,0.008141245163899774,-0.00435295304046762,0.023658693458493123,0.0038929476955191517,-0.009663814938455771,0.013389814671426154,-0.0015674377201333588,0.013119191261815134,0.00013656408678157546
F3,0.010799779371207945,-0.009189189189189189,-0.0034142305570876996,0.006307225592939877,-0.032953667953667956,-0.0021373414230557095,0.0,0.0035714285714285713,-0.03096800882515168,0.003061224489795918,0.0035714285714285713,0.015562603419746277,-0.005446773303916162,-0.0037644787644787667,0.009324324324324326,-0.02078323221180364,-0.0071042471042471085,-0.004178157749586322,0.006657473800330943,0.012835079977937123,-0.016803640375068946,-0.012109762824048537,-0.002173193601765027,0.0,0.013491450634307782,0.00510204081632653,-0.0012079426365140655,0.004070601213458355,-0.015206839492553779,0.006991174848317705,0.0038637617209045794,9.376723662438136e-05,-0.00018201875344732487,0.006263099834528406,-0.003698290126861556,0.01364864864864865,0.00323772752344181,0.013739658025372312,-0.0025923883066740205,0.017244897959183676,0.008400441257584115,-0.010810810810810811,-0.0012686155543298414,0.00035852178709321536,-0.009073359073359075,0.003061224489795918,0.009658025372311087,0.0018532818532818532,-0.005945945945945946,-0.000515719801434087,-0.001081081081081081,0.0,-0.006486486486486486,0.008849972421400993,0.005868725868725867,0.0010204081632653062,0.02058466629895201,-0.02163816878102592,0.0,-0.010413678985107554,0.0038996138996138996,0.018154991726420298
F7,0.012197150706021547,-0.005897234867530327,0.01949063991207087,0.015233436378100651,0.0009522380049521127,-0.005489132865407994,-0.0028087717705223307,-0.006354295557329437,-0.011722641072171542,-0.009907442669207324,-0.001186189381013109,-0.007625357957463878,-0.006167100575035882,-0.012844625115366319,-0.0022853034489955515,0.004182156133828996,-0.00960488136750932,-0.004102704145869106,-0.006546911570784438,0.009023814589892216,0.008887780589184772,-0.018048645623127205,-0.0044443985162637735,0.0027957274142901088,0.0030982887159881137,0.016371683514779765,0.0014092986947512216,9.469863810144391e-05,-0.005037493206770327,-0.001971900084974663,0.010238294977279103,0.024979772777478867,-0.0077048099454237705,0.012933902722306323,-0.0075481082634133246,-0.007404450937635101,-0.008405647630263993,0.003876376094878887,0.0035760170870902178,0.007573180532534994,0.0040689921083338874,-0.004074413139495329,0.014227835097653099,-0.004803541830709328,-0.0057176632103075505,0.004554343804506774,0.011732466691151657,-0.010385171040309433,-0.004010207801676996,-0.0042311148215057725,0.0013940520446096654,0.0033888221047966636,-0.006926722566532993,-0.001042532055234885,-0.0017487907712365504,0.006970260223048327,-0.00455214151059744,0.001496374007781888,-0.004395439828586995,0.0012961346692561132,-0.008112911947546101,0.007064958861149773
FT9,-0.014304628116807251,-0.0034604842690959987,-0.029830325329046423,-0.0059603405652069105,-0.01736274149645542,0.0065259306867058876,0.017191243027995882,-0.002492050158925856,-0.0271199398785507,0.007918025151374011,0.009781089892873778,0.008515312920836541,0.0025024583418392643,0.002165611694823561,0.019738409246440464,-0.021825486470190135,-0.0029526122528440966,0.015459699870583706,0.010925753463736827,0.00902838902854515,-0.025630623523486898,-0.006891872935956793,-0.0019420723117969906,0.013972985561248253,0.0054233729467198025,0.007918025151374011,0.005381267115842839,0.0016577396785716556,-0.027501494402171714,0.007918025151374011,-0.02547781247434915,-0.04332713652200633,0.011644154634373545,-0.016970305690697664,-0.005620891872462855,-0.003299867082773204,0.017699115044247787,0.01960688766235287,0.0090257869828168,-0.008841751384938838,0.017699115044247787,0.0005130761077086089,-0.00532615105632412,0.008849557522123894,0.01359663512908394,0.005123428039124359,-0.00507351607106234,0.015204462839593579,-0.014557263102069028,-0.0021526014661818037,-0.0011394594794063451,0.005420770900991451,-0.0014368023412734366,-0.002281521004541043,0.009573162784217316,0.009781089892873778,0.022654119759864297,-0.007302523061813018,0.0069864927806241265,-0.022672807179186096,0.01244936951249254,0.014904517931998137
FC5,-0.0048168453916626,0.013776283763294919,-0.0017396295989998102,-0.008148865246271855,0.0029935423332030676,-0.003262508182215712,-0.003584661811660124,0.008725282411438832,0.0016135788835863274,0.006624905610608148,0.0048836544329366426,-0.0036058504396370046,-0.010885441412632856,-0.004093729409329158,-0.010418751070917583,0.0071747288855592475,-0.0061745391608546574,0.013436184663217028,0.009892278528838967,-0.010122110279241254,0.008256429964827958,0.0023366948659197667,-0.0012082923209060948,0.00936148177696915,-0.009018139519547861,0.006539070046252829,0.0023155062379428895,0.00970104035082314,-0.0002537230094986683,-0.007234511085922591,-0.001994433660946278,-0.0009757579393843089,-0.004517501968866772,-0.006791171477079796,0.015516453888518628,-0.0020791881728538,-0.004349614523723426,-0.009866765691070886,-0.0053052648875786534,-0.005389478873262275,0.00452236670488187,0.004288210744688384,0.005243320582319712,0.0014250433366899996,-0.004922788531547002,-0.0022057794144911824,-0.0050711089273851664,0.0009148946865731658,-4.183672972986156e-05,-0.005623634833455763,0.007684337009452183,-0.0033733160581152187,0.0009561908900791276,-0.0005085270714451345,-0.0075322329300467165,0.009914007683039745,-0.0014620153304047631,0.005625256412127463,0.0009154352127970673,0.001571742153856465,0.0010642961348591336,-0.01069420323461703
FC1,-0.010948923880521462,0.004341861314352706,0.0,-0.00232719110442908,0.014853472501003613,0.003247429112979351,-0.014952954033035454,0.0010473307413093047,0.000917260330040472,-0.003127103831378937,-0.006917282527280272,0.005590320704096447,0.002763014959044739,0.007853221022518557,0.005060293929352684,0.017199341770630504,-0.0020543274737131892,-0.009083002247064483,0.008768992513304133,-0.018960638609175094,0.006937449531732986,0.009973328121493616,-0.011477461816010328,-0.00816574191702401,-0.005490162426948749,0.001417374970663101,0.003937438433113085,0.011707690504426863,0.009266129475416964,0.003791667535156232,-0.007577379713292871,0.00602167804094741,0.0005330044532535633,-0.007417397167902899,0.017215042257318527,-0.004975836138893002,-0.005375792502367933,0.003758777722525298,-0.0017799750037424018,-0.004720161834120027,-0.002211332340593366,-0.001664116239906685,-0.0010727763576657487,-0.002501385297252169,-0.015377543918727782,-0.00044408014502918605,-0.004605791909539209,0.006071757179521261,-0.004927245839574051,-0.002422882863812084,-0.013177445547057739,-0.009677319807815218,0.010696227254258285,0.006666074740271992,0.002088706125599021,0.0043874739351618605,-0.007078753911925141,0.00899475468395597,-0.007463009788712055,0.0124933915839436,0.0024602391942077084,-0.0020857284470892253
C3,0.0061818136777901395,-0.001758822951091251,0.0022271714922048997,-0.007339911888543886,-0.0012420912962261936,0.01424321455859505,-0.0012525420487965004,-0.00010334633097300316,-0.007616663299201951,0.013170270628043781,0.002661458321237556,-0.0057777179117383635,-0.0032908258649158965,0.008793340625636237,-0.008470528490686831,-0.00319638202687314,-0.009961889588960288,0.004126499005630245,-0.0013469858868392498,-0.01403845722119908,-0.005831519934229931,0.003677890774927174,-0.015840631442211595,0.006542558173920649,-0.010815754780445174,0.0064481143358779,0.002452830334741477,0.003660859918886674,-0.01579340952319022,0.006842920544089401,0.0026115269478460996,-0.004930432823723674,-0.004586719183633656,-0.0002767514106580646,0.008864173504168304,-0.011770643913442997,0.004443892231839495,-0.0012657022557368827,-0.003327597031366966,-0.0028147360256020205,0.0022337515956750917,0.0029184694214850412,-0.001289313215247571,0.015485305854821241,-0.003911290915663976,0.008803791378206543,0.0028410564394827885,-0.007539250317199693,-0.005818359727289547,-0.0008066432724635054,0.010855235401266324,-0.002801575818661639,0.0035257742652927415,0.0061818136777901395,-0.004357189691996968,0.002753192704910227,-0.0012827331117773785,0.00015482596400451243,0.00962359485761043,-0.003786656014640344,0.010247930557458623,0.0016697980217886578
T7,-0.005778001402536169,0.002770672073449127,-0.01906893813422901,-0.013758448788364587,-0.014542609082001948,0.005001301407675488,0.0034470724958678214,-0.010995237013692136,-0.013426465492802478,0.0014895729890764648,-0.004893127075413673,0.0011443269401335884,-0.00932578793188913,0.01915597495329024,0.015881732712415428,0.00046088067998136667,-0.0004675120566717435,0.010240088993075186,-0.010952133065204669,-0.0070661463246423604,-0.008361337084482081,0.00017283025499301337,-0.023473001178727207,-0.0028133615608934466,0.00390753871480604,-0.0034035540863372087,-0.010059798439305496,-0.004576478838448059,0.009160832436715945,0.009930486593843098,-0.012455797729748187,0.01555099279998276,-0.002050753241499819,-0.0033098858905856003,0.010995651474735283,0.011715155845641444,0.01787487586891758,0.005037359518429424,-0.0035834301790637485,-0.0008993804636327008,0.007922837300830746,-0.022508550331320158,-0.020752893352542223,0.0014895729890764648,-0.0032667819420981355,-0.00010775987121866559,0.007678305285373008,0.020314393568890886,-0.012686238069738872,0.019933089409194076,-0.007800156832058728,0.0073906693214278035,0.015586636449693547,0.009225488359447143,-0.008433453305989956,0.00011522016999534167,0.016881827209533268,-0.00461212248815885,0.0,0.0009143010611860555,0.0056992538043379145,0.008340199571281497
TP9,-0.007472735893788525,0.01688003793266951,0.001422475106685633,-0.010317686107159791,0.003982930298719772,0.0016311047889995232,-0.012422949265054528,0.00813655761024182,0.0011379800853485065,-0.0012138454243717373,0.00936936936936937,-0.0011759127548601235,-0.0016500711237553353,0.0026363205310573727,-0.009103840682788052,0.01883357041251778,-0.006031294452347083,0.0017069701280227577,0.019819819819819822,-0.011626363205310573,0.0025604551920341396,0.015495495495495497,-0.004267425320056899,0.004551920341394025,-0.011721194879089614,-0.0007965860597439547,-0.005765765765765762,0.006695116168800379,-0.003982930298719773,-0.0010621147463252718,-0.0027880512091038403,0.0,-0.003869132290184922,-0.0075675675675675675,0.02131816026552869,-0.00041725936462778425,-0.004722617354196303,-0.01249881460407776,-0.0051588430535798955,-0.006258890469416785,0.004703651019440492,0.0019155998103366524,0.0034898055950687516,0.008952110004741581,-0.010886676149834046,-0.0024276908487434815,-0.0014224751066856337,0.0016690374585111422,0.0053674727358937885,-0.011531531531531532,0.0058795637743006175,0.0017638691322901853,0.0038501659554291134,0.003774300616405879,-0.002162162162162161,0.00701754385964912,-0.001517306780464675,0.0038501659554291143,-0.010203888098624936,0.002465623518255098,-0.0058795637743006175,-0.012954006638217167
