,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.1962355093909314,0.13033899583218894,0.22668090017286766,0.07789663451452622,-0.019958458944159502,0.0020271922909610826,-0.47829426445963114,0.2766150771995042,-0.048756011601189496,-0.0898263657375036,-0.08880957809916083,-0.0930280806665888,0.1946397477334597,0.4710889006152683,0.1351627637566465,0.189873125670964,0.1471717686720137,0.13188913893052606,-0.1520157352942435,-0.2391311170481863,0.06071066703118619,-0.07424657728294543,0.1515839798496736,-0.4622429124312948,0.08989185818333002,0.06170341221822779,0.011388926985747963,0.05874072009585001,0.6929880376040867,0.1793998420001051,0.036547963786056424,0.5072498442210427,-0.18301288703931773,-0.3982078203189158,0.22641728896399604,-0.06814287301938501,-0.04231290119656878,-0.0422305403422407,-0.1531976076556905,0.19500801847034974,-0.29643801395619074,-0.26017353482594674,-0.31460726527392996,0.10731669120742708,-0.5358018635028827,-0.5604495004561407,0.5132616175491983,0.23709632553018034,0.2349956231982431,0.23892755438767135,-0.14708570725807535,-0.4610548929555646,0.3209690883113756,-0.13615322603135496,-0.04880730201371694,-0.40154348741447654,-0.13507792583992007,-0.06625079136393251,-0.1450041213417374,0.14918996695570455,0.02297320444704489,0.25835199637639894
Fz,0.09202466628936878,-0.4556696326850088,-0.18424550938268974,-0.10013667523593478,-0.15962123907049247,0.18365656961237006,-0.26051716902323124,-0.17586304877473627,0.0670767015336089,0.4182246764211138,0.15711836999443607,0.028483793309677808,-0.10069449957567649,0.05298546007032387,0.01502248612457268,-0.0027561262962958917,-0.3333428710912047,0.12243007226694214,0.42404341970679765,-0.5918394606902327,-0.4351189001842659,-0.05340246554087749,0.0776806774560611,-0.11395711610697355,-0.22471422117208034,0.3302454324036729,0.2887842114304391,0.11646952352998025,-0.2685307399946553,0.0050969057862436514,0.08682348224610557,-0.39939369197622343,0.33666846214621576,-0.053117406687808885,-0.014184131266635227,-0.43530732386120613,0.4278126494597178,0.22205458799427744,-0.13155333567220898,-0.3427032903756077,0.17222946837870148,-0.13452182060686907,0.06283350542510953,0.4502776295374151,0.018780367705090752,0.5040084468318308,-0.10047852467808899,-0.14661873382410398,0.33067215354355484,-0.17396856741638786,0.2474043736967243,-0.38999585547445687,-0.07401102719286243,-0.035871249814881156,-0.009683101121229528,0.30460484816659267,0.03508586943805408,-0.42940300731209313,0.46183930706570236,-0.21033664912076316,0.5070788026916097,-0.005959529036528186
F3,0.3296342278919114,-0.17716308122475943,-0.02521804347656006,0.20378185149191405,-0.4508802842981156,-0.15811207126494434,-0.11659416569147034,0.17684323753277986,-0.3537843783500265,0.008959232252778462,0.04296255360522644,0.40905462694889166,0.04736630177242829,0.05255828271093588,0.1387750908586779,-0.4031277600789922,-0.03794962318482107,-0.19822857642486963,0.09845876471266764,-0.08809315543264959,-0.4656314633170105,-0.25894245066612387,-0.010445060930398865,-0.11152485413966727,0.25100242787271027,0.1658025786518767,0.064328815905052,0.06714804066722754,0.10753607393406135,-0.06363540175441725,0.2419192174068781,-0.04927094549026722,-0.16486061043753245,0.30841925840486695,-0.21813394092653712,0.0653829641124132,-0.09715606500290082,0.5701527065554435,-0.009311381672232468,0.24001597301479644,0.12855695634093056,-0.21778858493908487,0.0014387015376098918,-0.06576516018920499,-0.3269360665788264,0.01270731647537658,0.4111767586741066,-0.037540259356398174,-0.051537631237413686,0.10167132466277314,-0.06861111557379375,-0.10138623103606115,-0.09674469652720656,0.014392955040097957,0.2344264392744228,0.057519746288570546,0.23698208963240772,-0.3140212571580879,0.0006246807037663539,-0.13654702103831787,0.030297064931864303,0.05504507753322821
F7,0.26776566854171524,0.0008153405172530224,0.27844877841089943,0.3091937314915081,0.12679105060192394,-0.296970238589838,-0.20234354315956707,0.2537062004514898,-0.014369718114914809,-0.15674945046027805,0.012729705822098515,0.23265946216926087,-0.25380603500372156,-0.38583487364144486,-0.06627661847207403,-0.04860955202005471,-0.13581079496173123,0.02041516867097185,0.016148793504194986,0.16223219746047482,-0.08189657947875705,-0.27373498807719027,0.04628857822919478,-0.1634485750078073,0.2679361040961305,0.4389144631188371,0.4139139857338712,0.06458576107299821,0.14397169228710602,-0.1975862710727521,0.2405944698194928,0.2378957267184742,-0.2765168497116841,0.10625279917281419,-0.18934965514707686,-0.2412100238850294,0.0016294326525473548,0.19235693039200472,-0.10418650714776899,0.17316216241179747,-0.07126880072593354,-0.2764306185291219,0.1413108743202406,-0.12848636879264047,-0.04114702742499038,-0.09251959140293899,0.394727591428023,-0.09650144398499054,0.00206614563869714,-0.032360965339321444,-0.008555144593536481,-0.02322476406708647,-0.2180020133349601,-0.18878152277230412,-0.05440805200839956,0.05050390824787044,-0.0991877256487526,-0.11463201096238947,-0.03309268643751805,-0.008820053393664713,-0.16235685985603263,0.14145920024438108
FT9,-0.00966790338534498,-0.06013090578057279,-0.5819195693336093,0.059171189123904226,-0.3933171146005047,0.12964132236872256,-0.0028454368394153825,0.02406140023320763,-0.2658592007273386,0.06922456692693246,0.16094044022704115,0.2567251137944856,0.1933231084948391,0.14563761836425737,0.14292381577442995,-0.5191177991426867,0.008308089648323979,0.028781656236574235,0.1351758685895637,-0.18760265313643598,-0.8208883190563434,-0.13438259111070697,0.08463960701642195,0.08700147243677288,0.44499479313694046,0.2442918185887016,-0.10708065011938088,0.10043116312454003,-0.026736831040525006,0.23168084820057913,-0.21749345316835608,-1.0,0.24405844432328025,-0.10658811583875191,-0.030591416828012464,-0.02012613937986852,0.3676508810589353,0.5352700682431876,-0.11064834157212075,0.06765551711568014,0.14135084761187441,-0.13847457667465277,-0.10842644407879899,0.05028978445686886,0.16254261614060286,0.14281305262340044,0.1737232212267006,0.11091748728587575,-0.10508831358765663,0.2271294140279754,-0.10036104329247877,-0.053536465122639834,-0.2037936140111451,-0.16147491948122977,0.3749949795017598,0.15597837209608453,0.33522666060768525,-0.22627757705679194,0.22270685576818847,-0.5465573696761876,0.24045115868761233,0.13927351097960755
FC5,0.02612605163403858,0.3197731732104948,-0.17811671373765886,-0.33500352108413295,0.12001159183518273,0.2445027954219665,-0.16094999045816197,0.0649375221917674,0.08293701094671978,-0.01136459990919047,0.25499597113791456,-0.05037774493160768,-0.1670591882974804,-0.0038778166578325238,0.0018349216061168097,-0.08067338695741148,-0.3765968114078511,0.2779210195097969,-0.03109301153030078,-0.10967273077091985,-0.08447833956325579,-0.023245890941353625,-0.1787996070580729,0.07565734424983638,-0.3044118262277061,0.034680136155545396,-0.08491771614395463,-0.21623918374924925,0.11311766682734936,-0.22382063167654032,0.018209283837745935,-0.04404713095554616,-0.14326073120605606,0.054382086816888255,0.037469704005720285,0.0863693016056953,-0.10389768229306827,0.16888119645466834,-0.1819773555975475,0.021759916784408605,0.1476386465367281,0.15917934190335628,0.004509932012103908,-0.13723597560031608,0.22436237783939414,0.07230649769871904,0.3390103333863672,-0.305277879015356,-0.024315604590690782,0.10281659395236553,0.1795923602582341,0.133263131285942,0.12920065550262672,0.03854460879276414,-0.12911733478128026,0.19653289354025838,-0.09963562550677645,-0.13453315342749586,0.0907020337158796,-0.15202024277094853,0.29943181732604157,-0.04464049113487436
FC1,-0.2619893300630072,0.032348064315854,-0.10068978664849508,-0.15845088870327895,-0.02408732370092846,-0.049647721238929306,-0.1384098847887056,0.02377492167464051,-0.06687628847678802,0.15267840674629785,0.16687519364408646,-0.07670444300206293,0.08398611554671793,0.2666683465490113,0.0005263812972665019,0.21152800060715982,-0.07753378980839658,-0.05509813590683853,0.08991266884527672,-0.3534954746850015,0.10533415169622007,0.4071871634865251,-0.22345415113370667,-0.3399560052218223,-0.12286173438465703,-0.19494616018969796,-0.3067564039439852,0.19502970170638403,0.4425297101861438,0.09238710862219046,-0.21303953813999996,-0.08668453834092298,0.2757607411593633,-0.1841660720641098,0.4341107641996329,-0.009972215020175989,-0.03321923564996854,0.05714884494302631,-0.15584214463881083,-0.10185347281920608,-0.3113408590304849,-0.15925656755376533,-0.22031244894318164,0.07509812792094785,-0.30800779261061617,0.07290312563899581,0.057372800742688045,0.017548820224459694,-0.1404015401006518,-0.03128240600040882,-0.13696036602388184,0.12626230383996404,0.23536226517341952,0.10852644763368352,0.016180140041780974,-0.0785862381003151,0.053892332735850465,0.18644616475086606,0.059522021178520484,0.06667061446104744,0.5584619024285638,0.049849604936216575
C3,0.20985237557544076,-0.0784855674586277,-0.011432005977731296,0.12030650674737414,0.013783542230559432,0.0026757239594110338,-0.07314480507698225,-0.3438334495026437,-0.04506178493851886,0.3335731425722626,-0.2215631476395648,0.10752249099973864,-0.10387064505407945,0.09848680797770176,0.11219411203905974,-0.19229245839386538,-0.32246069257108434,0.2535829453784578,0.139279160850516,-0.3753572975601937,-0.1293125805516932,0.14029669248643004,-0.357004585178544,0.13007402223754863,-0.30115359216198784,0.38827488299559043,0.5872001745153719,0.2801476049523261,-0.10529830916555936,-0.1624890448082317,0.11915711239935693,-0.1072998749071498,-0.27045422190241325,0.0028988514723584592,-0.0798219098418929,-0.48630439487584404,0.39288051703980337,0.06462632076302971,-0.006810530342684306,-0.050802731194234334,0.0808488248919689,0.04727529574918263,0.01812772526810701,0.08761544367939343,0.027598207810007613,0.32551333037565333,0.2754147536345049,-0.374691995373162,-0.01832530646251972,-0.25367908942664,0.2531786917006473,-0.23510484661855116,-0.04791318382421334,-0.1220347553866022,-0.04314079519955128,0.08889182652465207,-0.08238709765633484,-0.2700286558490512,0.3677243194801622,-0.12905247595383307,0.31478952359301715,0.01682090095435093
T7,0.06607399981105133,0.20699480692143873,-0.3509196370108147,-0.13892202949600752,-0.1873404175829444,0.03594200952945247,-0.19966416109558854,-0.09531301008618791,-0.4211317767532083,0.1835187538343011,-0.07416808837161631,-0.026966722107469292,-0.11524119626706954,0.3012559028090005,0.11503753227044011,0.05573380189335716,-0.08995063814220015,0.17625142321551082,-0.13135663144346896,-0.1949203210248407,-0.24348276931455615,0.2363625069581322,-0.19832767114627375,-0.03756869733566774,0.15874346425130423,-0.053705479378806834,-0.2372913121210561,-0.0009584475543159996,0.5085919340653033,0.19976544570374682,0.04952236057373093,0.020961050572364495,0.0803129377896148,0.024199014813002625,0.11649533559534862,0.022166576302296886,0.34515706484005,0.2497993319210869,-0.03267037247314622,0.017721522873892306,-0.1194752018914044,-0.4126452964841984,-0.33236582708229245,-0.011187618263619751,-0.32726164686337006,-0.15908740091114004,0.2249842641206285,0.2560091242110002,0.0031029860141869965,0.5346754905074872,-0.4548520495059788,-0.1873747592311205,0.43613721646439413,0.04808560714403307,-0.09508188561242173,0.07734635503792102,0.3284119420734785,-0.23889191287317704,0.12333093291846593,-0.10605128164014188,-0.056807635536922696,0.12829119956500498
TP9,-0.09663194661344408,0.3729101337442033,-0.04130443324143374,-0.21366117413083968,-0.0020415630735986746,-0.23355400776544694,-0.1727515507975338,0.23681312258729126,0.15647386488935264,-0.046411687750141185,0.34149833730920276,-0.08173546064109277,-0.06348083999855642,0.08553779973582736,-0.2265892655422357,0.09481300508698906,-0.1615100282248924,0.25459122463565637,0.21896831486020701,-0.31637799429179586,-0.09086225162749202,0.31949619625253994,-0.33731953813837556,-0.008111433613786433,-0.24540857629891108,0.03446225404728775,-0.05353984734543918,-0.11171666262384171,-0.07829665595460214,-0.09575854077166931,-0.041586258963634305,-0.040014751650282517,-0.15360413581144958,-0.20624680331889245,0.35104890554864077,0.21317923137248193,0.12331733411027837,-0.16351823845913155,-0.1846803265133792,-0.19493003489413202,-0.03811306276804637,-0.10821657642281857,-0.09353521049394875,0.0943708780019153,-0.19211512449683724,0.17759717594005414,-0.3084935677196018,-0.04504445215189797,0.1331820422415386,-0.10608141766506564,0.33618681108538667,0.24471901500073404,0.16929543494874574,0.18485020671939034,-0.036495276947486284,0.21404617438033224,-0.0797531017425509,-0.07902164743161434,0.011769513022710005,-0.09500019645529759,0.4984766494678997,-0.024089982637469726
