,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07897704407226215,0.39276332584455503,0.025379414391650916,0.1226361038706958,0.28117926636245,-0.2559915291116682,-0.07055019618657234,-0.4623338546937849,-0.09503913237854435,-0.1738482897352422,0.06913472664034054,0.18188236250707313,0.2781825667155818,0.350322659069946,0.1385776286755695,0.17781599927262148,0.21608050832042647,0.2656154630833645,0.04496592237143807,-0.30242740425665515,0.14564313076093785,0.26554205622921023,0.22166060007077365,0.11328954425119635,0.3047704123040972,-0.6511570785802057,0.4037980934357529,-0.004207084528897465,-0.21496410624081325,0.08848277790165297,0.14338244715360915,-0.20884611038545595,-0.23145508228301523,0.28417218690106477,0.27430673710823655,0.02573163435785558,0.05907595287719869,-0.16701344380951266,0.22319180121835408,0.3292605828013072,-0.19999907246202783,-0.31594438025873595,-0.534553481353611,-0.10424346749987204,0.011304142491442157,-0.2205856365134508,-0.5135339201049598,-0.12464931355323701,0.04278126348547439,-0.22423524393594585,-0.19666750882819328,-0.0611279366372626,-0.09259412177726185,-0.41972173871575325,0.428892888927258,0.05887770642390701,0.07534297346260396,-0.023880038019734987,0.27934967910142694,-0.5264022350922343,0.005986894425186468,-0.012385089943873571
Fz,0.22589074743996942,0.012605972996798415,0.07240425775004228,0.21421939232780332,0.04159489749909878,-0.14938323282374072,-0.3070801846131294,0.14095533071661867,-0.013909263559198984,-0.04044917106271147,0.019806499603880895,-0.3545642230241054,-0.12562811002795554,-0.04040437524954587,-0.15343276382208704,0.047509661806763866,-0.24435984807651742,-0.35856922010052583,-0.09298464850460406,-0.11040323489942602,0.11225123449002315,-0.3663390205095151,0.06451839693836729,-0.045830190427589,-0.12469962402776437,0.02927719289086103,-0.15087411847487614,-0.14514729092726894,0.27246091960562063,-0.15327388096558486,0.23385657255330172,0.124307525075448,0.1032769905882264,0.020085148745214585,0.19438361400638807,0.3247852500186977,0.1545017829770654,-0.10792459862555132,-0.01921780641161188,-0.11345243330608278,0.039029929766450575,0.21597088859326585,-0.06204702891755613,-0.06945273436689373,0.09000164270203483,0.14356388711143966,-0.20491558169805174,-0.2415094510191706,0.26079696728639784,0.1925910725815848,0.14217843798742288,0.45555618122135255,0.0011378092153423271,0.019425711303116044,0.01856080152658876,-0.12144463594022002,0.174667699432423,-0.055157151671482295,-0.03516455059667394,0.15699014063076136,-0.28299510588210763,-0.028549077856821706
F3,-0.013993687483989171,0.006743512338642288,-0.18016008440821435,-0.6246582695930262,0.14598884668883705,-0.05687742665236486,0.14745580297873312,0.47716644709211165,-0.339826383394197,-0.011330676608658639,0.02575914657886513,0.1507169458829436,0.3283335687271494,0.0005271144320421996,-0.37071972366259376,-0.4032773172373157,0.47991547659013983,0.13402139256676981,-0.001608918060282193,-0.223618496864533,-0.157634688447873,-0.06501917648087335,-0.20046688770641063,0.14104468111009255,0.25066062688436724,0.47110609419064153,0.32309473713255243,0.08115347461522686,-0.34517422265932785,0.281579059561888,-0.08153994457707339,-0.404221664909674,0.0893967116258856,-0.1847995865264625,-0.12095878797412059,-0.39942699994552194,-0.07545644282413748,0.423382630833312,0.1580009367720381,-0.07688164609675989,-0.08093290133632965,-0.12156873251454661,-0.03753692243052407,-0.016078372262733016,-0.021845733847199993,0.22420988582809254,0.2439938677971634,0.1716002969224696,0.12715438441500454,0.19473530377917203,0.06709494032996524,0.12822243737281142,0.04433684653020131,-0.07636792277698387,0.3114977747688713,0.22760611246808715,-0.09757066836430235,-0.5882703611740779,0.0392567604061252,-0.5323932242620056,-0.05730082312996673,0.07176087699187643
F7,0.009778805697093917,0.30212939773098196,-0.31151859608153853,0.12740551128138605,0.014026182494343788,-0.13316263890072566,-0.052018406929580145,0.5499549033255435,0.06703159078886609,0.004216611830004421,-0.02772122835250729,0.09297800223267484,-0.08540947705090897,-0.02900091376073799,-0.4297466201828529,0.26405988546570786,-0.21438756352630498,0.3342904059735388,0.3214036382949251,-0.6384800440244673,-0.15732144622614558,-0.12381460411631592,-0.18202606871345575,0.2218659010374624,-0.05540883052695407,0.09125844573938295,0.7591690991031688,0.14298517410751402,-0.46791820783775434,0.22834047496758278,0.1311967001290645,-0.5065775077143383,0.026902939952933948,-0.24127862664522992,-0.02149345480389984,-0.44466370141500255,0.174015841291533,-0.020304765542846475,0.008144408303922067,-0.24870000208541765,-0.11557935290537263,0.14878188230942616,-0.21697835055732956,0.08223575415596857,0.020502347290452014,0.2744673096941278,-0.1507890252565101,-0.1437453385582836,0.43945497658971083,-0.07440095739788738,0.36073698953460503,-0.050954981189328494,0.07658630600393214,0.10670495425535705,0.3053664177511108,0.4702124614827659,-0.14714265966271392,-0.40712396983481836,0.14419470233693713,0.05674993008295699,-0.26324362439324456,-0.3962369870425079
FT9,0.07875622157619104,-0.18124497348550286,0.16017913267680067,-0.1557635218206856,-0.10452558066681095,-0.20780265715056723,0.00021746677616966327,-0.2099562326221237,-0.3837270128296784,0.019337985241737236,0.17819477275420137,-0.022454412732281347,0.442845774477898,0.2317937833169949,-0.5841956796283452,-0.667337826817327,0.39216604109844533,0.12501830578177386,0.14468402200484604,-0.18810433551885672,-0.5500708971215016,-0.3385206368056922,-0.004957588692374614,0.34805185171298847,0.5011674054169777,0.2407442795959207,0.356175133481075,0.1328909293604557,-0.5724952836178644,0.21088508433459702,-0.11452829840938869,-0.19277875049858062,0.10361482985561946,-0.0394901710644282,0.023962188337634242,0.1223043394382212,0.02365536186159592,0.006898207911233013,-0.08027200021716284,0.33728802811490216,-0.02607140448401779,0.012507532329535795,-0.2051286462747211,0.05855406809155708,-0.3189974113910124,0.20112034951140206,-0.03778429162927186,0.05331679413521191,-0.01935528710740931,-0.049375110611984206,0.10336650127434432,0.29849302931834926,0.4614730712164031,0.07213469971413385,0.4641593327676082,0.1997396642502655,-0.16263410116719962,-0.38961369290382225,0.039001632708677805,-0.2441379355332181,-0.06992986785964247,-0.02344421178229539
FC5,-0.1188268679864912,0.005629676893147739,0.09833977036019789,-0.06263698254847858,0.009600935973286462,0.45786769481001444,-0.0970001879152156,-0.11057517412874909,0.2364624994506978,-0.3870500669568216,-0.2897065301640446,-0.4888469592304926,0.030967085477199136,-0.07620744615449736,0.033636569238066474,0.048807670989069234,0.09829403501133141,-0.33807037760123293,-0.41720858758784607,-0.05613718242187338,0.4628884476969573,-0.1405014300800094,-0.002780580900564639,-0.15820011786632754,0.03511349893792286,-0.26848104637578846,-0.3145123636664749,0.020743517633238673,0.0546146758685475,0.07670002923016098,-0.11254357425761735,-0.10695526430287934,0.38502994264735907,0.06877663416249374,0.1919806740732097,-0.10121581838480191,-0.09099529518175216,-0.1906520761878018,0.10266545119867998,0.25298644742033255,0.0450239029151773,0.24892449923695203,-0.10824452528148953,-0.23493149974735122,0.15774739035457494,-0.179458326710603,0.4598182732973865,-0.11064191584883104,0.03988027692456159,0.22156313073150444,0.3265939081667913,0.34015051637548116,0.21797722892613644,0.26003919431972683,0.027461085536596232,-0.5295665866658203,-0.0894843617597334,0.39982609927908813,-0.19042238178222412,0.19264682253671914,-0.42517645228013684,0.1882723943033408
FC1,-0.1703350471015566,-0.46047653538613975,0.12734164916364546,-0.04723409988397719,0.03046306508447288,-0.25865440427147857,0.2948018796917861,-0.35105384273920875,0.07954381029346944,0.13252056354818875,0.13428204939943167,-0.25104151199460345,-0.10896253690291269,-0.040090212097052345,-0.01211933153694795,0.22408482588449102,-0.05143435338537253,-0.3668541144320555,-0.11737310640260697,-0.03304885457808481,0.4464294030709763,0.2517827383076847,-0.3020656710727669,0.04339876351479521,-0.1789124772662697,-0.571533431427265,-0.14627345087424962,-0.23839022212192942,0.3616225732659591,-0.11591364288526156,-0.10842859723039476,0.38477596116187857,0.32812420922971863,0.03389756734623062,0.5671670427535461,0.29464792648531735,-0.18725819217839054,-0.2772534929635098,0.25809595837481164,0.028847734744454876,-0.18678476391401683,0.1863081832437082,0.0750351294847081,0.23200873457390414,-0.346910318924108,-0.436563189826699,-0.049156969927085584,-0.01484672764735513,-0.14067515157033597,0.11432039277774457,0.15169086746327784,0.35808000750977126,0.3704957819810896,0.08975419012695712,-0.19471626656460397,-0.19133167018342098,0.3528313512682209,0.22279299304987168,-0.1279934137195611,-0.06092821700174494,0.09211873268497918,-0.12265026747412551
C3,-0.19487585218059308,0.4512363048194739,0.574311712792096,0.6257785937047295,-0.05188158417768948,-0.03256126106455991,-0.1626830968078797,0.19137931629347193,-0.03842371395521164,-0.1848674278367291,-0.5905242699102369,0.3294429305469935,0.10647436683186728,-0.13007722968608976,-0.18526175121968463,-0.21765586665033151,0.2537542109179872,-0.45628346257926844,-0.13534092832339972,-0.16350358484038366,0.28137486987718896,0.19194208492322118,0.24835469088387566,-0.3497107693367352,0.19137249272121695,-0.20530801776219854,0.16866084946227736,0.13852679059176737,0.1844218316210082,-0.2388377443169789,-0.31421889973423317,0.03600114977706456,-0.2573396135798216,-0.037227948134977,0.05713560800679896,0.2254924013134296,0.17465456009707112,-0.19089492181276174,-0.294871961988201,0.08657370038904832,-0.1840098057382213,-0.2667784457216816,0.17809812056155813,-0.053047988558389415,0.31884860884799604,0.11846085536591214,0.0896118946434607,-0.10900056580047639,-0.14497969906762703,0.46980787978365557,-0.23636480630956636,-0.14128479374186598,-0.22155102422281509,0.31233656232162665,0.03913201056172918,-0.02011528515395806,0.24095304540232154,0.15388199956650656,-0.15994944857475366,0.14394061728911142,-0.5015582574612624,-0.11097003366588379
T7,-0.11341015202031261,-0.012003848949630353,-0.1445860024192753,0.09940172441209509,-0.04926250536803936,0.1484052960075559,0.13773406790387274,-0.11264102821730068,0.03614397377426684,0.17739339942850058,0.07203339428396789,0.2590838889174583,-0.23906486150018944,-0.39328765773167806,-0.23382448776722697,-0.33912136697981327,-0.09192759393263435,0.49556680806108555,0.5099728638655239,-0.12145085399009013,-0.1425198373989046,0.1326705484892632,-0.323758844892261,0.0795609566366918,0.14577882073787501,0.14443165930163943,0.46903673605877133,-0.1309999235893046,-0.50551786602844,0.009430555831689677,-0.25580785056550853,-0.3776300809900459,-0.09900078456148785,0.03420283504826588,-0.16909726704019654,0.031632424678041365,0.10400682906018358,0.13732049478932357,-0.025375960519755908,0.11329991603775472,0.5996633831400145,-0.39680606490038395,0.37306152769444395,0.19432372940960693,0.3186435439564798,0.3146775753793978,-0.38609453549726874,-0.2620010152951176,0.2648066111486343,-0.2720989243077912,0.35154037980991215,-0.3856967291113737,-0.028022557428224112,-0.10586406505197998,-0.16101914495438824,0.5065825402311064,0.32173862436578116,-0.8030421955753003,0.5811031020075094,-0.7443017783009085,0.32069548025404476,-0.058707905835926236
TP9,-0.11872723340120815,0.18256970894577912,0.05223741972058776,0.029278789140457145,0.09492790000579232,-0.26403162241667033,0.33872149956401904,-0.18457090274792787,0.15610143602253257,0.3383078621024705,-0.06610624302114648,-0.21481007809056848,-0.3240583872494356,-0.274895371018634,-0.014931232292305533,0.363683951142596,-0.12068069980394729,-0.2387019471778057,-0.07828680078969046,0.03519085654253081,0.592033577264403,0.003577657536158234,-0.1689009904299004,0.4459483271271047,-0.320813945777044,-0.1061631049731901,-0.2592486656012368,-0.38157939063553126,0.1621658808098766,-0.70268174418393,-0.0316988747967496,0.15834331019662654,-0.2604294443817331,-0.017064223775391994,0.2280543584490081,0.17557888555277293,0.04800121164578939,-0.5480848159079184,0.2539853697293617,-0.13508678474739924,0.20253829822835206,0.5561557088900064,0.2578161138422048,-0.31944415481845867,0.15752026797867633,-0.10623112016623235,0.10088214850398002,0.09277987512166855,-0.012655350521690437,-0.012273093460365425,0.5122354088267476,0.6681913273654537,0.0156045243212831,0.05965399486918218,-0.3978872737878663,-0.1750566573109169,0.28569373162385336,0.40502361466469894,-0.2010298496873843,0.05397866704460734,-0.33771367787312584,-0.6329380019331762
CP5,0.09411571221069057,0.1740873115110084,0.08292028602609403,-0.014601757211994694,0.34218818968865544,-0.565941390073767,0.12223852129903306,-0.8297448543978047,0.05805968024574806,-0.306198670546793,0.32725981092647727,-0.05125192341236388,-0.2576217165143934,0.20286497942997778,-0.12413326564606958,-0.09164406450155901,0.10713147523065392,0.09883692898696049,-0.2010193587861348,-0.09216621389955922,0.42949890468923796,-0.0567968126339872,-0.21439387391635442,0.10349398877145766,-0.330385460518526,-0.5188697537101687,-0.047953687159235515,0.011593458532917395,0.12873824201970105,-0.5009980609401686,0.06074030730608306,0.4892895685485391,-0.3498251232331894,0.22730008467834267,0.18314965151572604,0.7065942837712508,0.07264540829635692,0.18380662369303905,-0.07076477175363642,-0.09634233107354936,0.20086650330429612,0.10701097894398638,-0.020310587078382483,0.0030286065980215894,0.2154641463288791,-0.36871165592357935,-0.24208831034347933,-0.27668401824541955,0.4611629376900263,0.28354255961289737,0.11589677308396847,0.22618009910463086,-0.06571510440295902,0.3423412807691389,-0.29997567141786396,-0.24431827941884046,0.1637613011425726,0.5598926669875199,-0.34741323187439105,-0.046877048778794415,-0.07744612673453218,-0.17550814679639234
CP1,0.17528273535728411,-0.2633008794973461,0.5567632586101529,0.2336196435781597,0.17490042546230006,-0.5391437420996539,-0.16072700920910024,0.39771480223570843,0.35253566096559097,-0.27058762735672215,0.022806381787932817,0.8577009002359851,-0.2345613007844074,-0.4823808717768025,-0.33084632113946777,-0.20271509666495768,-0.12471916720360342,-0.20337484129995853,0.2055721922435538,-0.08580928692148912,0.1408932310168794,-0.6298758046221326,0.22071495826445864,0.039174738594472965,0.10031635989358612,0.5793559329706707,-0.1746002050402747,-0.010706619668257141,-0.2443050827618863,-0.27931954183911767,0.21878480389509466,0.1257730518592958,-0.3523180101419117,0.3134055267011075,-0.4791298168649711,0.11178613523877151,0.12965546758830188,-0.42226335804814874,0.00615054318576335,-0.16900990455507967,0.010796220462104216,0.05954340781325863,0.5708184916222502,-0.42540420658176237,0.9790175359007125,0.40763728449810793,0.16246245989952784,-0.6949461750531845,0.3262650704350139,0.4337005022261538,0.04161473383316531,0.017200345368034532,-0.20028477019539787,0.050751563688756565,-0.06995731783363299,0.13272739310390783,0.15228916047529914,-0.37845364655803426,-0.12803031334644752,0.015275008480681642,-0.542168121085631,-0.2240668893426654
Pz,0.23043975633649663,-0.09695968958996407,0.591012977476859,0.0003484083373969567,0.5643899451787578,-0.019692274395887405,-0.0820175151526478,-0.00201975425204532,-0.12057051413385236,-0.3804440833072598,-0.17534025812892545,-0.1961557161074535,0.3315700092999138,0.03382910838434261,-0.4656005703370458,0.07668523271919744,-0.1605903093805208,-0.19969392729379573,-0.4879704502625727,-0.29770921965509345,0.5790998962341521,0.19432379299822927,0.06292920893990814,-0.06130352388999539,-0.10335504678816325,-0.184244403549249,-0.40684338788073104,-0.16145095814343155,0.3593953076262543,-0.2989864309057366,0.26060676418970036,0.5453204962073561,-0.18450704864519102,0.17889785194015811,-0.037187573897495135,-0.055740874851789496,-0.21505213712716076,-0.08066992634029366,-0.14640442002856283,0.18231862309700417,-0.18949374516187123,-0.026174558847878254,-0.008031285667245988,-0.33398309859118613,-0.017075126811952817,0.2725159767171121,0.017903828429967353,-0.1215419135688804,0.1581304042913536,-0.08592537848046894,0.021258989315559938,0.2716006743423274,0.056891818551699586,0.302664045346471,0.1649987933346513,-0.24931827705598159,0.013287730483699056,0.2772614122903927,-0.2525326522986603,0.42187805379318,-0.31763374750515105,0.05266069217199993
P3,0.3025507640924463,-0.021153619267904003,0.21965972156001687,-0.08471541028426524,0.42504983564539206,-0.1473463659831144,-0.05349795861300741,-0.31671345876706875,-0.22380681943751915,-0.3703161731278566,0.14435612241315923,-0.5152588372440439,-0.0956825694075415,0.48732324576571906,-0.4146284287537486,-0.09434096661426836,-0.056186583183284004,-0.10241936025498198,-0.3871519404569718,-0.41155530452672656,0.40911470269874844,0.4031760112698828,-0.09342095648620895,0.018152071772249336,-0.12831202809475162,-0.22515670811587077,-0.2577565998479481,-0.08275404362382598,0.347277001274347,-0.27130407352098557,0.3032878796166632,0.3183436252347397,0.02646749799144194,0.27197211484743716,-0.09812780779959923,0.035276701462968484,-0.16166188893118758,0.3885089848227214,-0.02483854123708524,-0.0219630447972225,-0.06777717562068877,-0.06777717562068877,-0.006161561420062615,-0.15693112859615962,0.0,0.34262109768283366,-0.15895496142732177,-0.16247412756751206,0.44391875129992925,-0.26497657111650935,0.14614188157332691,0.2551437715232085,0.12102254379633445,0.026698644333278516,0.16903200667218166,-0.11577362823688597,-0.008280423745705938,0.10480656840743592,-0.07610802833768372,0.31277990944340467,-0.30233878726790936,0.024941602134249702
P7,0.23099383272625873,0.047748076693743535,-0.04549677638508129,-0.18903053220978194,-0.17540346852518215,0.13196661557075512,0.24125219081462826,-0.0728754651332093,-0.0053165995035833,0.04509011395758714,0.026737742619480653,-0.2589938914168292,-0.29614039078526233,-0.1852230579176514,0.5107402547954596,0.03707843535485366,-0.3793462265856028,-0.018478668986190435,-0.160897522955373,-0.6550899398900221,0.33907831603405214,-0.27431354829263827,-0.21339250913840427,0.11558788265541195,-0.5662077942254079,0.08328633997716156,0.012360121804393134,-0.20926417534430605,-0.2155978207696745,-0.1368969955217053,0.21281471326858103,0.12213170291823512,-0.237082500207749,0.2902496599436316,-0.0028293819853177442,-0.2244899291291756,0.12538789836586128,-0.5647963322680235,0.4733280494831993,-0.34145765025995406,0.5613880978695678,0.3982673295302277,0.46920617804171744,-0.1583226677415079,0.7548700331672568,0.03457521020770581,0.21565576147244975,-0.18333117895018278,0.04180480346836303,-0.08567502466085893,0.4111374636506827,0.20396820857024256,0.32808819877464185,0.21340272774191718,-0.6008081662665389,0.330487974485181,0.14022732806396576,-0.32706363573035213,0.1510296344985059,-0.010343966195425618,-0.22776280516755174,-0.2780122743771756
O1,0.1253064521716677,-0.045827630331791595,-0.2688483385208631,0.27497299409422277,-0.46431735129984997,-0.1063337114301944,0.15690912879350813,-0.4895809231648649,-0.37342286461310137,0.18134356160157103,-0.15324131567470797,-0.22428054294418717,-0.05495945659637037,-0.26602840958841584,-0.10379038281106823,-0.6878040708517218,-0.06836534655281065,-0.11740996111936614,0.15310269842465854,-0.0156575539052839,0.012269832404338609,-0.25176055623019533,0.06916950218683317,0.3388095460880759,-0.14362934476259492,-0.2594384790072006,-0.19294051139351268,-0.45695701867015476,-0.093625288376146,0.07602022591590199,0.07308024812896653,-0.02501114270560808,0.27075385228534354,0.07331539979254141,-0.0990388456259148,0.3602144947464694,0.06975771328235021,-0.14543733901167472,0.01690412752579783,-0.11997575100512728,0.31106059154640475,0.1700536736495508,0.15460017879505697,0.4322090409223493,0.02363356537166143,0.09848705107884662,-0.20217110824501444,-0.07356960373176896,-0.11940960725302908,-0.048339499469399375,0.32100458655801445,0.5004424705539665,0.4322119480101382,0.3480096595285541,0.09250924699855913,-0.1873926570229714,0.6678405767756573,-0.09379970394150237,-0.04457887197528729,-0.23077792707022696,0.048681832736418046,0.3750469149345026
