subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess01,MOTOR_EXECUTION-LEFT,1.003353725749559,1.0000000000000013,0.9817271549823633,1.0242908812830687,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_EXECUTION-RIGHT,0.9959097361536385,1.000000000000001,0.9767638566266614,1.0168538224140358,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_IMAGERY-LEFT,0.9966688763672522,1.0000000000000018,0.9768177549442051,1.0145963153242736,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_IMAGERY-RIGHT,0.9933839918946302,1.0000000000000009,0.9700682624113476,1.0170008865248226,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_EXECUTION,0.9996317309515987,1.0000000000000013,0.9792455058045124,1.020572351848552,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_IMAGERY,0.9950264341309412,1.0000000000000013,0.9734430086777763,1.015798600924548,bootstrap,critical,rtwin_theta
S42,Sess01,LEFT,1.0000113010584055,1.0000000000000016,0.9792724549632842,1.0194435983036712,bootstrap,critical,rtwin_theta
S42,Sess01,RIGHT,0.9946468640241344,1.0000000000000009,0.9734160595190045,1.0169273544694293,bootstrap,critical,rtwin_theta
S42,Sess01,LEFT_vs_RIGHT,0.005364437034271141,0.0,-0.03765489950614509,0.0460275387846667,bootstrap,delta,rtwin_theta
S42,Sess01,IMAGERY_vs_EXECUTION,-0.004605296820657578,0.0,-0.04712934317077577,0.036553095120035684,bootstrap,delta,rtwin_theta
S42,Sess01,ME_LEFT_vs_ME_RIGHT,0.007443989595920519,0.0,-0.035126667431672476,0.047527024656407235,bootstrap,delta,rtwin_theta
S42,Sess01,MI_LEFT_vs_MI_RIGHT,0.003284884472621985,0.0,-0.04018313158061748,0.04452805291292605,bootstrap,delta,rtwin_theta
