,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.3974358974358974,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14102564102564102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08974358974358974
S1_D3 hbo,0.0,0.048327137546468404,0.0,0.01486988847583643,0.0,0.0,0.011152416356877323,0.007434944237918215,0.048327137546468404,0.026022304832713755,0.007434944237918215,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.04460966542750929,0.0,0.01858736059479554,0.0,0.05204460966542751,0.01858736059479554,0.0,0.0,0.0,0.05204460966542751,0.0,0.0,0.0,0.0,0.011152416356877323,0.01486988847583643,0.026022304832713755,0.040892193308550186,0.05204460966542751,0.0,0.0,0.01858736059479554,0.0,0.01486988847583643,0.05204460966542751,0.0,0.05204460966542751,0.05204460966542751,0.040892193308550186,0.04460966542750929,0.05204460966542751,0.01858736059479554,0.05204460966542751,0.05204460966542751,0.05204460966542751
S2_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.0,0.03759398496240601,0.0,0.03007518796992481,0.0,0.0,0.022556390977443608,0.015037593984962405,0.03759398496240601,0.03759398496240601,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.03759398496240601,0.0,0.03759398496240601,0.0,0.03759398496240601,0.03759398496240601,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.022556390977443608,0.03007518796992481,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.0,0.0,0.03759398496240601,0.0,0.03007518796992481,0.03759398496240601,0.0,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.03759398496240601
S2_D4 hbo,0.0,0.005154639175257732,0.0,0.005154639175257732,0.10309278350515463,0.0,0.005154639175257732,0.1134020618556701,0.0979381443298969,0.005154639175257732,0.10824742268041238,0.0,0.0,0.0,0.010309278350515464,0.0,0.1134020618556701,0.10824742268041238,0.0,0.1134020618556701,0.0,0.005154639175257732,0.005154639175257732,0.0,0.10824742268041238,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,0.005154639175257732,0.0,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.005154639175257732
S3_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D3 hbo,0.09302325581395349,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,0.09883720930232558,0.011627906976744186,0.023255813953488372,0.023255813953488372,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.023255813953488372,0.0,0.023255813953488372,0.0,0.03488372093023256,0.023255813953488372,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.06395348837209303,0.01744186046511628,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0872093023255814,0.0,0.023255813953488372,0.023255813953488372,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.06395348837209303
S3_D4 hbo,0.0,0.011904761904761904,0.0,0.011904761904761904,0.07936507936507936,0.0,0.011904761904761904,0.09126984126984126,0.08333333333333333,0.011904761904761904,0.0873015873015873,0.0,0.0,0.0,0.007936507936507936,0.0,0.0873015873015873,0.09126984126984126,0.0,0.0992063492063492,0.0,0.011904761904761904,0.011904761904761904,0.0,0.0873015873015873,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.0,0.011904761904761904,0.0,0.011904761904761904,0.011904761904761904,0.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904
S3_D5 hbo,0.0,0.030805687203791468,0.0,0.009478672985781991,0.045023696682464455,0.0,0.0071090047393364926,0.04976303317535545,0.07345971563981042,0.016587677725118485,0.04976303317535545,0.0,0.0,0.0,0.004739336492890996,0.0,0.04739336492890995,0.07345971563981042,0.0,0.05687203791469194,0.0,0.03317535545023697,0.011848341232227487,0.0,0.045023696682464455,0.0,0.03317535545023697,0.0,0.0,0.0,0.0,0.0071090047393364926,0.009478672985781991,0.016587677725118485,0.026066350710900472,0.03317535545023697,0.0,0.0,0.011848341232227487,0.0,0.009478672985781991,0.03317535545023697,0.0,0.03317535545023697,0.03317535545023697,0.026066350710900472,0.02843601895734597,0.03317535545023697,0.011848341232227487,0.03317535545023697,0.03317535545023697,0.03317535545023697
S4_D2 hbo,0.0,0.043243243243243246,0.0,0.021621621621621623,0.0,0.0,0.016216216216216217,0.010810810810810811,0.043243243243243246,0.03783783783783784,0.010810810810810811,0.0,0.0,0.0,0.0,0.0,0.005405405405405406,0.043243243243243246,0.0,0.02702702702702703,0.0,0.043243243243243246,0.02702702702702703,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.016216216216216217,0.021621621621621623,0.03783783783783784,0.043243243243243246,0.043243243243243246,0.0,0.0,0.02702702702702703,0.0,0.021621621621621623,0.043243243243243246,0.0,0.043243243243243246,0.043243243243243246,0.043243243243243246,0.043243243243243246,0.043243243243243246,0.02702702702702703,0.043243243243243246,0.043243243243243246,0.043243243243243246
S4_D4 hbo,0.0,0.012,0.0,0.012,0.08,0.0,0.012,0.092,0.084,0.012,0.088,0.0,0.0,0.0,0.008,0.0,0.088,0.092,0.0,0.096,0.0,0.012,0.012,0.0,0.084,0.0,0.012,0.0,0.0,0.0,0.0,0.012,0.012,0.012,0.012,0.012,0.0,0.0,0.012,0.0,0.012,0.012,0.0,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012
S4_D6 hbo,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333
S4_D11 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D5 hbo,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.11538461538461539,0.11538461538461539,0.0,0.11538461538461539,0.0,0.0,0.0,0.07692307692307693,0.0,0.11538461538461539,0.11538461538461539,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D4 hbo,0.0,0.008888888888888889,0.0,0.008888888888888889,0.08888888888888889,0.0,0.008888888888888889,0.10222222222222223,0.08888888888888889,0.008888888888888889,0.09777777777777778,0.0,0.0,0.0,0.008888888888888889,0.0,0.09777777777777778,0.09777777777777778,0.0,0.10666666666666667,0.0,0.008888888888888889,0.008888888888888889,0.0,0.09777777777777778,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.0,0.0,0.008888888888888889,0.0,0.008888888888888889,0.008888888888888889,0.0,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889
S6_D5 hbo,0.0,0.030732860520094562,0.0,0.009456264775413711,0.04728132387706856,0.0,0.0070921985815602835,0.054373522458628844,0.07328605200945626,0.016548463356973995,0.05200945626477541,0.0,0.0,0.0,0.004728132387706856,0.0,0.05200945626477541,0.07565011820330969,0.0,0.061465721040189124,0.0,0.030732860520094562,0.01182033096926714,0.0,0.04964539007092199,0.0,0.030732860520094562,0.0,0.0,0.0,0.0,0.0070921985815602835,0.009456264775413711,0.016548463356973995,0.026004728132387706,0.030732860520094562,0.0,0.0,0.01182033096926714,0.0,0.009456264775413711,0.030732860520094562,0.0,0.030732860520094562,0.030732860520094562,0.026004728132387706,0.028368794326241134,0.030732860520094562,0.01182033096926714,0.030732860520094562,0.030732860520094562,0.030732860520094562
S6_D6 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D8 hbo,0.0,0.01892744479495268,0.0,0.012618296529968454,0.06309148264984227,0.0,0.00946372239747634,0.07255520504731862,0.07570977917981073,0.01892744479495268,0.0694006309148265,0.0,0.0,0.0,0.006309148264984227,0.0,0.0694006309148265,0.08201892744479496,0.0,0.08517350157728706,0.0,0.01892744479495268,0.015772870662460567,0.0,0.0694006309148265,0.0,0.01892744479495268,0.0,0.0,0.0,0.0,0.00946372239747634,0.012618296529968454,0.01892744479495268,0.01892744479495268,0.01892744479495268,0.0,0.0,0.015772870662460567,0.0,0.012618296529968454,0.01892744479495268,0.0,0.01892744479495268,0.01892744479495268,0.01892744479495268,0.01892744479495268,0.01892744479495268,0.015772870662460567,0.01892744479495268,0.01892744479495268,0.01892744479495268
S7_D5 hbo,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.14583333333333334,0.08333333333333333,0.0,0.0,0.0,0.0
S7_D7 hbo,0.01,0.043333333333333335,0.0,0.013333333333333334,0.0,0.0,0.02,0.006666666666666667,0.043333333333333335,0.023333333333333334,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.04,0.0,0.016666666666666666,0.0,0.10333333333333333,0.016666666666666666,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0.013333333333333334,0.023333333333333334,0.03666666666666667,0.05,0.0,0.0,0.016666666666666666,0.0,0.013333333333333334,0.05,0.0,0.04666666666666667,0.05,0.03666666666666667,0.04,0.05,0.016666666666666666,0.05,0.05,0.05
