,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19306930693069307,0.0,0.0,0.012376237623762377,0.0,0.0,0.0024752475247524753,0.03217821782178218,0.01485148514851485,0.0,0.0024752475247524753,0.0,0.0,0.0,0.0,0.0,0.0049504950495049506,0.0024752475247524753,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.012376237623762377,0.0,0.0,0.0024752475247524753,0.0,0.009900990099009901,0.0,0.18811881188118812,0.1188118811881188,0.0,0.13366336633663367,0.0,0.0,0.0,0.0,0.012376237623762377,0.0024752475247524753,0.0024752475247524753,0.0024752475247524753,0.0,0.0024752475247524753,0.0,0.0,0.0049504950495049506,0.0024752475247524753,0.0,0.009900990099009901,0.0024752475247524753,0.0,0.009900990099009901,0.01485148514851485,0.0,0.0024752475247524753,0.0,0.0,0.0,0.11633663366336634,0.0,0.0,0.0049504950495049506
Fz,0.0,0.08139534883720931,0.0103359173126615,0.0,0.020671834625323,0.014211886304909561,0.014211886304909561,0.002583979328165375,0.003875968992248062,0.021963824289405683,0.011627906976744186,0.016795865633074936,0.025839793281653745,0.04392764857881137,0.02454780361757106,0.002583979328165375,0.0103359173126615,0.006459948320413436,0.002583979328165375,0.006459948320413436,0.006459948320413436,0.011627906976744186,0.011627906976744186,0.014211886304909561,0.0,0.007751937984496124,0.037467700258397935,0.006459948320413436,0.025839793281653745,0.01808785529715762,0.01937984496124031,0.0,0.0,0.031007751937984496,0.0,0.012919896640826873,0.012919896640826873,0.00904392764857881,0.02454780361757106,0.020671834625323,0.015503875968992248,0.012919896640826873,0.0,0.0,0.002583979328165375,0.0103359173126615,0.02454780361757106,0.006459948320413436,0.04392764857881137,0.031007751937984496,0.002583979328165375,0.0,0.0103359173126615,0.021963824289405683,0.0,0.029715762273901807,0.041343669250646,0.012919896640826873,0.0103359173126615,0.016795865633074936,0.0,0.046511627906976744,0.046511627906976744,0.023255813953488372
F3,0.0,0.0110062893081761,0.08647798742138364,0.0015723270440251573,0.05817610062893082,0.02830188679245283,0.04559748427672956,0.014150943396226415,0.0,0.026729559748427674,0.0015723270440251573,0.0,0.01729559748427673,0.015723270440251572,0.0110062893081761,0.0,0.0,0.0047169811320754715,0.01729559748427673,0.0,0.009433962264150943,0.012578616352201259,0.0,0.0,0.0015723270440251573,0.026729559748427674,0.05817610062893082,0.0110062893081761,0.0047169811320754715,0.015723270440251572,0.015723270440251572,0.0,0.015723270440251572,0.0031446540880503146,0.015723270440251572,0.0031446540880503146,0.0015723270440251573,0.006289308176100629,0.012578616352201259,0.026729559748427674,0.05817610062893082,0.0015723270440251573,0.0,0.0,0.031446540880503145,0.0,0.0110062893081761,0.007861635220125786,0.0,0.007861635220125786,0.014150943396226415,0.0047169811320754715,0.01729559748427673,0.012578616352201259,0.0015723270440251573,0.05345911949685535,0.05660377358490566,0.05345911949685535,0.006289308176100629,0.025157232704402517,0.006289308176100629,0.0,0.014150943396226415,0.036163522012578615
F7,0.016722408026755852,0.0,0.0,0.19732441471571907,0.0,0.016722408026755852,0.013377926421404682,0.0,0.0,0.0,0.013377926421404682,0.08361204013377926,0.0,0.056856187290969896,0.016722408026755852,0.0033444816053511705,0.006688963210702341,0.0,0.0,0.0,0.016722408026755852,0.11371237458193979,0.05016722408026756,0.0,0.0,0.0,0.0,0.013377926421404682,0.0,0.0,0.0,0.016722408026755852,0.026755852842809364,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,0.016722408026755852,0.0,0.016722408026755852,0.0,0.0,0.0,0.05016722408026756,0.06020066889632107,0.0,0.013377926421404682,0.05016722408026756,0.0033444816053511705,0.016722408026755852,0.006688963210702341,0.013377926421404682,0.08361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.016614745586708203,0.03946002076843198,0.0,0.08618899273104881,0.03115264797507788,0.030114226375908618,0.0020768431983385254,0.0,0.021806853582554516,0.014537902388369679,0.02596053997923157,0.007268951194184839,0.008307372793354102,0.02596053997923157,0.0,0.0010384215991692627,0.007268951194184839,0.021806853582554516,0.0,0.02596053997923157,0.013499480789200415,0.018691588785046728,0.006230529595015576,0.0020768431983385254,0.028037383177570093,0.04984423676012461,0.029075804776739357,0.04257528556593977,0.013499480789200415,0.018691588785046728,0.0,0.0,0.007268951194184839,0.0,0.009345794392523364,0.008307372793354102,0.005192107995846314,0.013499480789200415,0.008307372793354102,0.037383177570093455,0.0010384215991692627,0.021806853582554516,0.0,0.020768431983385256,0.0,0.0,0.005192107995846314,0.0,0.017653167185877467,0.0,0.0,0.008307372793354102,0.008307372793354102,0.0,0.04984423676012461,0.04569055036344756,0.04880581516095535,0.0,0.021806853582554516,0.0,0.023883696780893044,0.032191069574247146,0.017653167185877467
FC5,0.0,0.011337868480725623,0.01927437641723356,0.0045351473922902496,0.034013605442176874,0.12471655328798185,0.024943310657596373,0.005668934240362812,0.0022675736961451248,0.031746031746031744,0.005668934240362812,0.0,0.005668934240362812,0.0011337868480725624,0.03741496598639456,0.005668934240362812,0.0,0.005668934240362812,0.01020408163265306,0.0045351473922902496,0.007936507936507936,0.04081632653061224,0.02947845804988662,0.0,0.0,0.018140589569160998,0.01927437641723356,0.023809523809523808,0.022675736961451247,0.0,0.0,0.0,0.027210884353741496,0.0045351473922902496,0.0022675736961451248,0.0,0.0,0.0,0.022675736961451247,0.011337868480725623,0.01927437641723356,0.012471655328798186,0.0,0.0,0.05555555555555555,0.0,0.0,0.023809523809523808,0.009070294784580499,0.03968253968253968,0.005668934240362812,0.011337868480725623,0.049886621315192746,0.022675736961451247,0.007936507936507936,0.05668934240362812,0.01927437641723356,0.02834467120181406,0.0,0.04195011337868481,0.0,0.027210884353741496,0.0,0.0045351473922902496
FC1,0.0,0.01566951566951567,0.042735042735042736,0.004273504273504274,0.04131054131054131,0.029914529914529916,0.07834757834757834,0.011396011396011397,0.011396011396011397,0.011396011396011397,0.0,0.008547008547008548,0.02564102564102564,0.01566951566951567,0.019943019943019943,0.017094017094017096,0.004273504273504274,0.021367521367521368,0.01566951566951567,0.014245014245014245,0.009971509971509971,0.0,0.0,0.004273504273504274,0.0,0.024216524216524215,0.04131054131054131,0.021367521367521368,0.008547008547008548,0.01566951566951567,0.01566951566951567,0.004273504273504274,0.005698005698005698,0.007122507122507123,0.0,0.002849002849002849,0.005698005698005698,0.004273504273504274,0.01566951566951567,0.011396011396011397,0.0641025641025641,0.0014245014245014246,0.004273504273504274,0.004273504273504274,0.04131054131054131,0.0,0.004273504273504274,0.007122507122507123,0.019943019943019943,0.005698005698005698,0.021367521367521368,0.008547008547008548,0.01566951566951567,0.011396011396011397,0.008547008547008548,0.038461538461538464,0.042735042735042736,0.04700854700854701,0.008547008547008548,0.02849002849002849,0.0,0.0,0.018518518518518517,0.011396011396011397
C3,0.03551912568306011,0.00273224043715847,0.0273224043715847,0.0,0.00819672131147541,0.01092896174863388,0.01912568306010929,0.12295081967213115,0.00546448087431694,0.0,0.01092896174863388,0.00819672131147541,0.02459016393442623,0.0,0.02459016393442623,0.0273224043715847,0.0,0.03551912568306011,0.00819672131147541,0.01092896174863388,0.0,0.0,0.04371584699453552,0.00273224043715847,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.03551912568306011,0.09289617486338798,0.00819672131147541,0.09289617486338798,0.00819672131147541,0.00819672131147541,0.01092896174863388,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.02185792349726776,0.0,0.0,0.0,0.01092896174863388,0.0,0.07923497267759563,0.0,0.0,0.0,0.0,0.0,0.0,0.01092896174863388,0.00273224043715847,0.00273224043715847,0.03825136612021858,0.00819672131147541,0.00819672131147541,0.06557377049180328
T7,0.011396011396011397,0.008547008547008548,0.0,0.0,0.0,0.008547008547008548,0.022792022792022793,0.008547008547008548,0.15954415954415954,0.002849002849002849,0.022792022792022793,0.02849002849002849,0.03418803418803419,0.002849002849002849,0.03133903133903134,0.008547008547008548,0.02564102564102564,0.019943019943019943,0.022792022792022793,0.03133903133903134,0.002849002849002849,0.0,0.002849002849002849,0.008547008547008548,0.03133903133903134,0.0,0.005698005698005698,0.019943019943019943,0.019943019943019943,0.014245014245014245,0.017094017094017096,0.014245014245014245,0.011396011396011397,0.014245014245014245,0.019943019943019943,0.005698005698005698,0.005698005698005698,0.005698005698005698,0.011396011396011397,0.042735042735042736,0.019943019943019943,0.002849002849002849,0.008547008547008548,0.0,0.011396011396011397,0.005698005698005698,0.02849002849002849,0.0,0.03418803418803419,0.017094017094017096,0.03418803418803419,0.005698005698005698,0.0,0.005698005698005698,0.022792022792022793,0.005698005698005698,0.005698005698005698,0.014245014245014245,0.03418803418803419,0.008547008547008548,0.0,0.02564102564102564,0.0,0.005698005698005698
TP9,0.0,0.030710172744721688,0.028790786948176585,0.0,0.03838771593090211,0.053742802303262956,0.013435700575815739,0.0,0.003838771593090211,0.08829174664107485,0.009596928982725527,0.0,0.02111324376199616,0.01727447216890595,0.04990403071017274,0.0,0.0,0.005758157389635317,0.005758157389635317,0.0,0.009596928982725527,0.0710172744721689,0.04990403071017274,0.0,0.003838771593090211,0.0,0.013435700575815739,0.015355086372360844,0.04798464491362764,0.02111324376199616,0.019193857965451054,0.0,0.0,0.003838771593090211,0.0,0.003838771593090211,0.0019193857965451055,0.0,0.019193857965451054,0.036468330134357005,0.01727447216890595,0.0,0.0,0.0,0.0,0.0,0.015355086372360844,0.009596928982725527,0.0,0.06525911708253358,0.003838771593090211,0.003838771593090211,0.02111324376199616,0.015355086372360844,0.0,0.06333973128598848,0.011516314779270634,0.007677543186180422,0.0,0.0,0.0,0.03838771593090211,0.01727447216890595,0.026871401151631478
