,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.03337356568355487,0.01797372937917526,0.015611720428404502,0.018346678160875908,0.015736036688971382,0.015238771646703855,0.01660625051293956,0.016233301731238912,0.01660625051293956,0.017491058980817403,0.015238771646703855,0.015611720428404502,0.015238771646703855,0.012233551214568884,0.015611720428404502,0.015860352949538265,0.015238771646703855,0.00012431626056688214,0.015238771646703855,0.016357617991805795,0.015487404167837619,0.015611720428404502,0.015611720428404502,0.015860352949538265,0.015238771646703855,0.016233301731238912,0.016233301731238912,0.015487404167837619,0.01610898547067203,0.01710351555520709,0.021483773962867297,0.015487404167837619,0.016496528896282343,0.015363087907270737,0.016233301731238912,0.015238771646703855,0.015238771646703855,0.016357617991805795,0.015363087907270737,0.01598466921010515,0.017651861851158454,0.017527545590591574,0.017783475433680168,0.015860352949538265,0.017907791694247055,0.016379509957670298,0.015238771646703855,0.015238771646703855,0.016979199294640205,0.015238771646703855,0.016233301731238912,0.015736036688971382,0.016979199294640205,0.015363087907270737,0.015736036688971382,0.015363087907270737,0.017768880789770503,0.028071750410907946,0.019772535602750285,0.015363087907270737,0.015611720428404502
Fz,0.01900732011567554,0.02828061693427713,0.016077201853061593,0.017551781935348877,0.017818733350191372,0.016077201853061593,0.01701153180501034,0.01741195892727409,0.01714818116275836,0.018746716001486582,0.016344153267904095,0.016210677560482844,0.016077201853061593,0.0126228841054399,0.016077201853061593,0.01674458039016784,0.016077201853061593,0.0,0.016350500568557632,0.016077201853061593,0.016483976275978883,0.016077201853061593,0.016210677560482844,0.01795855635826616,0.016344153267904095,0.016077201853061593,0.018622761245045638,0.016477628975325342,0.01728165687017961,0.018880191708907833,0.01662379928405367,0.019547570246014077,0.016210677560482844,0.016077201853061593,0.017678910342116588,0.016077201853061593,0.016344153267904095,0.01701153180501034,0.016210677560482844,0.016344153267904095,0.011405552093317868,0.011539027800739118,0.011675677158487137,0.016077201853061593,0.011542201451065888,0.017278483219852838,0.016077201853061593,0.016077201853061593,0.017945861756959086,0.016077201853061593,0.017278483219852838,0.01661110468274659,0.01861324029406533,0.016210677560482844,0.01661110468274659,0.016077201853061593,0.018746716001486582,0.019004146465348773,0.01661110468274659,0.016210677560482844,0.016077201853061593
F3,0.017121524882007334,0.016831736589166178,0.018400475893216375,0.01740218724518443,0.017687412573193558,0.017544799909188995,0.017687412573193558,0.01740218724518443,0.017116961917175304,0.017687412573193558,0.017116961917175304,0.017544799909188995,0.017116961917175304,0.010523677864929516,0.017544799909188995,0.017687412573193558,0.017116961917175304,0.0,0.017116961917175304,0.017544799909188995,0.017687412573193558,0.01783002523719812,0.017544799909188995,0.017544799909188995,0.017259574581179868,0.01783002523719812,0.01783002523719812,0.017544799909188995,0.017259574581179868,0.01740218724518443,0.016265848897979954,0.017544799909188995,0.01783002523719812,0.01740218724518443,0.017687412573193558,0.017116961917175304,0.017116961917175304,0.017544799909188995,0.017259574581179868,0.017687412573193558,0.008014847727459393,0.00787223506345483,0.008155178909047944,0.01740218724518443,0.008155178909047944,0.017259574581179868,0.017116961917175304,0.017116961917175304,0.01783002523719812,0.017116961917175304,0.01811525056520725,0.017259574581179868,0.017259574581179868,0.017259574581179868,0.01783002523719812,0.017259574581179868,0.017116961917175304,0.01641074304440053,0.017259574581179868,0.017687412573193558,0.017116961917175304
F7,0.01799880808981993,0.016081925645186873,0.015826660604162667,0.03433873550397562,0.027953916629101818,0.015187927849947032,0.015954407155005797,0.015571167502476413,0.01710389805193189,0.015060181299103904,0.015187927849947032,0.015571167502476413,0.015187927849947032,0.010725920996919618,0.015571167502476413,0.01531567440079016,0.015187927849947032,0.000510986203372509,0.015442964830309183,0.017870605417652702,0.022210339175726214,0.015571167502476413,0.015571167502476413,0.018507741747233984,0.015187927849947032,0.016082153705848923,0.015315446340128106,0.015443420951633285,0.015443192890971234,0.015187927849947032,0.03408255822030321,0.015443420951633285,0.015826660604162667,0.015187927849947032,0.015187927849947032,0.015187927849947032,0.015187927849947032,0.01569891405331954,0.01531567440079016,0.017742402745485473,0.017862167173156817,0.01735186515177046,0.016841563130384103,0.01633764680753518,0.017608042435442867,0.015187927849947032,0.015187927849947032,0.015187927849947032,0.01620967219603,0.015187927849947032,0.015443420951633285,0.01531567440079016,0.015187927849947032,0.01531567440079016,0.015443420951633285,0.01531567440079016,0.015187927849947032,0.015188612031933184,0.015443192890971234,0.016720658399402507,0.015443420951633285
FT9,0.01589589061913785,0.017072713198174452,0.016021503844382074,0.028423969567881006,0.03104118879026628,0.01549435571575793,0.015626142747913966,0.015757929780070002,0.01562305584445806,0.015757929780070002,0.01549435571575793,0.015626142747913966,0.01549435571575793,0.010873498696376925,0.016021503844382074,0.015626142747913966,0.01549435571575793,0.0005271481286241434,0.01575175597315819,0.01865724448750279,0.022693252029045388,0.015889716812226038,0.015626142747913966,0.01797670100253126,0.015626142747913966,0.016416864940850182,0.01667117829479453,0.015626142747913966,0.015754842876614095,0.01549435571575793,0.028423969567881006,0.017207587133786395,0.015626142747913966,0.01549435571575793,0.01549435571575793,0.01549435571575793,0.01549435571575793,0.016021503844382074,0.015626142747913966,0.01759677442334269,0.01633043164408478,0.01633043164408478,0.01632734474062887,0.016285077908694146,0.01672270583709698,0.01549435571575793,0.01549435571575793,0.01549435571575793,0.015754842876614095,0.01549435571575793,0.01615329087653811,0.015626142747913966,0.01549435571575793,0.015626142747913966,0.01615329087653811,0.01549435571575793,0.01549435571575793,0.014712894233189435,0.015754842876614095,0.017072713198174452,0.01615329087653811
FC5,0.016725903295943922,0.016856819896839025,0.01759189781509836,0.017003835480490892,0.017003835480490892,0.0180168455832972,0.017444882231446496,0.017444882231446496,0.017297866647794626,0.017730863907371847,0.017297866647794626,0.017444882231446496,0.017297866647794626,0.010186447467711733,0.017877879491023714,0.017885928982402093,0.017297866647794626,0.0,0.017297866647794626,0.017297866647794626,0.017444882231446496,0.01773891339875023,0.01758384832371998,0.01728176766503786,0.017297866647794626,0.01802489507467558,0.017885928982402093,0.018155811675570684,0.017444882231446496,0.017444882231446496,0.01569679421038085,0.01830282725922255,0.017444882231446496,0.01759189781509836,0.017885928982402093,0.017297866647794626,0.017297866647794626,0.017297866647794626,0.017444882231446496,0.017722814415993465,0.0076592340577984535,0.0076592340577984535,0.007798200150071939,0.017297866647794626,0.007798200150071939,0.017297866647794626,0.017297866647794626,0.017297866647794626,0.017444882231446496,0.017297866647794626,0.01773891339875023,0.017444882231446496,0.017297866647794626,0.017444882231446496,0.01759189781509836,0.017436832740068114,0.017714764924615083,0.01656278872953529,0.017444882231446496,0.017885928982402093,0.017297866647794626
FC1,0.017997957245976914,0.017569723243651914,0.017429902214569137,0.017569723243651914,0.016863309002340808,0.017006053669782476,0.018560165000666907,0.018136316455880243,0.01714587469886525,0.01757118506283136,0.017006053669782476,0.017429902214569137,0.017006053669782476,0.009729512880760436,0.017006053669782476,0.017712467911093578,0.017006053669782476,0.00014128284826222097,0.01714587469886525,0.017006053669782476,0.017287157547127473,0.017006053669782476,0.017429902214569137,0.017711006091914134,0.017006053669782476,0.017006053669782476,0.017712467911093578,0.017006053669782476,0.018134854636700795,0.017853750759355802,0.016018535551126374,0.017006053669782476,0.017712467911093578,0.017006053669782476,0.017853750759355802,0.017006053669782476,0.017006053669782476,0.017853750759355802,0.017147336518044697,0.017712467911093578,0.008684983814105908,0.008543700965843686,0.00882480484318868,0.017288619366306917,0.00882480484318868,0.017712467911093578,0.017006053669782476,0.017006053669782476,0.017712467911093578,0.017006053669782476,0.017853750759355802,0.01757118506283136,0.017853750759355802,0.017147336518044697,0.01757118506283136,0.017147336518044697,0.017853750759355802,0.017151721975583036,0.01757118506283136,0.017147336518044697,0.017006053669782476
C3,0.017387151618984187,0.01780724582511974,0.017103813073290813,0.017103813073290813,0.016681753422193458,0.017102830350809912,0.018088618925851306,0.018510678576948665,0.016963126522925028,0.018087636203370408,0.0172444996236566,0.0172444996236566,0.016963126522925028,0.010538715885182164,0.017102830350809912,0.01752587272438817,0.016963126522925028,0.00014068655036578504,0.016963126522925028,0.016963126522925028,0.017103813073290813,0.016963126522925028,0.017384203451541482,0.017665576552273052,0.0172444996236566,0.017102830350809912,0.018369992026582876,0.017665576552273052,0.01780724582511974,0.018088618925851306,0.01583959956496055,0.017524890001907267,0.0172444996236566,0.016963126522925028,0.018229305476217095,0.016963126522925028,0.0172444996236566,0.017666559274753954,0.017103813073290813,0.017806263102638838,0.008391074175421152,0.008391074175421152,0.008530778003306035,0.017103813073290813,0.008530778003306035,0.018229305476217095,0.016963126522925028,0.016963126522925028,0.0172444996236566,0.016963126522925028,0.017666559274753954,0.01752587272438817,0.017947932375485524,0.017103813073290813,0.01752587272438817,0.017243516901175697,0.01836900930410198,0.017387151618984187,0.017385186174022384,0.017103813073290813,0.016963126522925028
T7,0.018122945572010364,0.017811561028530536,0.017235083767513606,0.019547605929573133,0.017361017008290333,0.017235083767513606,0.017380856362265794,0.017380856362265794,0.019852377355061145,0.016943538578009232,0.017235083767513606,0.017380856362265794,0.017235083767513606,0.010257270575519778,0.017235083767513606,0.017380856362265794,0.017235083767513606,0.0,0.01751340272103434,0.017235083767513606,0.017798334792546895,0.017235083767513606,0.017380856362265794,0.017221857531529966,0.017235083767513606,0.017235083767513606,0.017374243244273974,0.017235083767513606,0.01752001583902616,0.017235083767513606,0.018394651407539278,0.017235083767513606,0.017380856362265794,0.017235083767513606,0.017235083767513606,0.017235083767513606,0.017235083767513606,0.017818174146522352,0.017380856362265794,0.017380856362265794,0.007527837981043476,0.007527837981043476,0.007666997457803844,0.017235083767513606,0.007666997457803844,0.017235083767513606,0.017235083767513606,0.017235083767513606,0.017380856362265794,0.017235083767513606,0.017818174146522352,0.017380856362265794,0.017235083767513606,0.017380856362265794,0.01767240155177017,0.017235083767513606,0.017235083767513606,0.01608874236347157,0.017380856362265794,0.01752001583902616,0.01752662895701798
TP9,0.018371405577738573,0.018361345838363203,0.016446126226514375,0.015807719689231434,0.0161907636116012,0.0165939270127217,0.016829170148884142,0.017084532763797317,0.015935400996688023,0.02699647135295756,0.0161907636116012,0.01606308230414461,0.015935400996688023,0.012811465007583496,0.01645618596588975,0.017339895378710495,0.015935400996688023,0.0,0.015935400996688023,0.016573807533970968,0.01606308230414461,0.016701488841427553,0.01620082335097657,0.016083201782895348,0.015935400996688023,0.016966911195716097,0.021042653294951558,0.01748769616491782,0.01695685145634073,0.018616708453276377,0.014893831058284582,0.01838146531711394,0.016446126226514375,0.01631844491905779,0.020148884142755438,0.015935400996688023,0.0161907636116012,0.016829170148884142,0.0161907636116012,0.016338564397808526,0.011406196799455226,0.011406196799455226,0.011543937846287183,0.015935400996688023,0.011288575231374005,0.01721221407125391,0.015935400996688023,0.015935400996688023,0.01606308230414461,0.015935400996688023,0.017595257993623672,0.016446126226514375,0.018233664530906614,0.01606308230414461,0.016701488841427553,0.01607314204351998,0.021879159315318662,0.0232937134367165,0.016701488841427553,0.016446126226514375,0.01631844491905779
